Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-200.4,200.4,-98.0,102.7,26048,26053
-200.4,200.4,-97.6,102.7,26048,26052
3.5,-3.5,-14.4,14.4,26049,26185
171.5,-171.4,-11.8,1.2,26049,26071
-219.1,219.1,35.6,-30.8,26049,26048
1.2,-1.2,-0.9,0.9,26054,26091
-37.9,37.9,8.3,-8.2,26054,26057
-86.4,86.5,-57.5,31.1,26057,26090
1676.4,-1675.2,1120.5,-1130.9,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.5,208.6,-102.7,106.9,26058,26063
-208.5,208.6,-102.6,106.9,26058,26061
21.7,-21.5,0.1,1.9,26059,26238
-215.1,215.9,-697.8,762.4,26059,26058
415.9,-415.4,107.3,-111.7,26059,25334
575.8,-574.5,-85.2,90.8,26059,25287
1.3,-1.3,-0.5,0.5,26069,26080
-20.8,20.8,12.8,-11.8,26071,26219
312.3,-310.9,-25.2,-57.6,26071,26195
-177.9,178.1,21.6,-41.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,71.1,-69.1,26075,26077
-213.9,214.1,-119.5,115.1,26075,25877
1.5,-1.4,1.9,-1.9,26076,28874
-10.4,10.5,3.0,-2.2,26076,28217
-40.1,40.3,17.0,-14.2,26076,28141
-7.6,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.7,-1.4,26076,26171
-228.5,228.8,-104.9,127.0,26076,26075
-16.3,16.4,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.7,6.8,1.4,-1.1,26080,26213
-15.3,15.3,2.1,-0.9,26080,26191
-30.8,31.0,4.3,-1.2,26080,26190
-10.2,10.3,3.0,-2.6,26080,26171
-1.9,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-74.9,74.9,16.1,-26.7,26083,26195
5.5,-5.4,-0.5,0.9,26083,26105
-14.3,14.3,-7.2,7.3,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-22.4,14.2,26087,25859
3.6,-3.6,1.7,-1.6,26091,26206
-59.1,59.1,-17.3,18.4,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.1,318.1,-144.6,151.2,26094,26100
-318.0,318.1,-142.5,151.2,26094,26101
-278.8,279.0,172.2,-171.1,26094,26103
-318.0,318.1,-141.7,151.2,26094,26099
-318.0,318.1,-141.3,151.2,26094,26098
-318.0,318.1,-140.5,151.2,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.3,-365.3,180.5,-182.8,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
453.6,-452.5,798.0,-790.3,26095,28023
500.5,-499.9,143.2,-144.0,26095,28011
143.6,-143.4,775.4,-773.9,26095,26184
-628.2,629.1,-584.9,653.2,26095,26094
-628.2,629.1,-584.9,653.2,26095,26094
-608.8,610.6,-973.5,1106.1,26095,26094
546.0,-545.9,67.3,-126.7,26103,29039
-289.1,289.6,21.8,-36.1,26104,26195
-55.7,56.0,4.3,-1.2,26105,26220
-35.5,35.6,1.3,0.8,26105,26208
-24.8,25.0,3.3,-1.5,26105,26195
-126.0,126.1,1.1,4.3,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.6,-274.4,62.2,-61.5,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
63.1,-63.1,40.9,-44.8,26118,25956
365.8,-365.1,40.3,-53.9,26118,25936
-826.6,827.7,-500.6,321.2,26125,26204
-192.4,192.5,-94.9,98.6,26125,26129
-866.8,867.2,333.3,-304.4,26126,26125
-866.8,867.2,333.3,-304.4,26126,26125
-828.7,830.6,-1732.5,1876.6,26126,26125
-866.8,867.2,333.3,-304.4,26126,26125
-828.7,830.6,-1732.5,1876.6,26126,26125
141.0,-140.8,351.6,-355.2,26126,25287
741.5,-739.8,-235.6,242.1,26130,26135
741.6,-739.9,-235.6,242.1,26130,26135
-1152.7,1153.6,35.8,36.6,26130,26134
-1152.7,1153.6,30.4,36.6,26130,26133
2.3,-2.3,-0.6,0.7,26131,26143
617.2,-616.3,-149.9,153.9,26131,26136
-821.7,822.2,158.4,-122.5,26131,26130
746.1,-744.4,-236.4,-159.3,26135,26160
306.1,-305.0,-73.9,34.7,26136,25030
820.4,-819.7,43.7,-219.7,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-732.8,733.7,28.4,-247.8,26142,26135
-239.7,239.8,79.6,-75.6,26143,26142
-8.6,8.6,0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
182.5,-182.5,-2.2,6.4,26152,26153
-54.4,54.4,-32.4,18.0,26153,26167
-258.7,258.9,57.2,-62.5,26153,26161
-297.9,298.0,41.3,-33.3,26160,26166
-297.9,298.0,41.0,-33.3,26160,26165
-302.9,303.0,41.3,-33.9,26160,26164
-595.7,595.9,83.2,-66.6,26160,26163
718.3,-717.9,-746.1,707.0,26160,26152
9.0,-8.9,-6.0,6.2,26161,26185
-293.7,293.8,89.4,-83.5,26161,26160
5.4,-5.4,-5.9,6.0,26167,26185
229.8,-229.7,-2.5,-3.1,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.6,-107.3,2.0,8.2,26171,28874
3.3,-3.3,0.2,0.0,26171,28800
2.4,-2.4,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.5,26171,28023
196.7,-196.4,-269.9,271.1,26171,26184
-107.4,107.5,15.1,-12.0,26171,26183
-107.4,107.5,15.7,-12.0,26171,26182
-107.4,107.5,14.5,-12.0,26171,26181
-107.4,107.5,14.5,-12.0,26171,26180
-107.4,107.5,14.4,-12.0,26171,26179
-107.4,107.5,14.5,-12.0,26171,26178
-208.4,208.5,30.0,-23.3,26171,26177
-208.3,208.5,33.4,-23.3,26171,26176
-228.2,228.4,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
339.8,-339.3,502.8,-499.6,26184,28023
-84.6,84.6,28.0,-27.9,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
281.1,-280.8,-62.1,49.1,26195,26228
-443.4,443.5,52.7,-42.5,26195,26194
-443.4,443.5,52.7,-42.5,26195,26194
-443.4,443.5,52.7,-42.5,26195,26194
-206.6,206.9,-36.2,5.7,26195,25885
708.3,-707.7,200.3,-344.9,26204,26058
-54.6,54.7,-9.1,9.8,26206,26205
-272.5,272.5,36.9,-30.5,26212,26217
-272.5,272.5,34.9,-30.5,26212,26216
-272.5,272.5,32.7,-30.5,26212,26215
-545.5,546.0,-139.9,177.9,26213,26212
-76.3,76.3,-4.0,4.1,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
255.9,-255.6,-9.5,-0.0,26228,26104
-54.6,54.6,4.6,-3.6,26229,26230
85.8,-85.7,11.3,-33.2,26229,26167
-479.0,479.4,-220.2,222.1,26237,26126
319.0,-318.6,75.3,-79.0,26237,25427
-173.8,174.0,-23.9,35.2,26238,26237
21.5,-21.4,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.5,-197.3,142.6,-157.4,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.7,-31.2,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
247.1,-246.8,34.5,-42.8,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-176.8,176.9,-125.5,119.0,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
31.1,-31.0,0.4,1.8,28035,28874
184.0,-183.9,-6.7,2.2,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.4,-45.2,-0.9,4.3,28038,28874
105.7,-105.6,-108.7,104.0,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.3,290.5,-247.0,248.7,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.5,1.5,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.0,-29.9,147.5,-153.3,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
0.0,-0.0,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.6,-271.3,120.4,-125.3,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.8,-3.8,-0.0,0.2,28097,28800
-0.4,0.4,0.5,-0.5,28097,28211
-187.5,187.7,-78.0,60.4,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.7,74.7,59.4,-65.9,28097,28049
23.9,-23.7,-0.2,1.8,28118,28874
3.5,-3.5,0.3,-0.2,28118,28800
3.6,-3.5,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.3,456.1,-336.6,340.3,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-306.2,307.7,-187.1,175.9,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
120.6,-120.5,28.6,-38.8,28168,28158
-346.8,348.4,-150.1,137.6,28211,29025
4.4,-4.4,-2.8,3.0,28211,29004
-4.1,4.1,-1.9,2.2,28211,28502
97.7,-97.6,46.1,-60.3,28211,28158
13.9,-13.7,0.9,0.3,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.5,-17.3,-1.0,2.4,28217,28874
-13.9,13.9,-2.1,3.1,28217,28848
-280.1,280.6,-23.1,6.2,28217,28831
9.8,-9.8,0.5,0.0,28217,28800
-235.1,235.3,4.0,-13.9,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.8,-4.8,-0.8,1.2,28222,28874
19.5,-19.4,-1.8,2.8,28222,28800
-1.6,1.7,-0.4,0.4,28317,29038
5.2,-5.2,-0.2,0.5,28317,29004
-3.0,3.0,6.3,-6.1,28317,28625
1.1,-1.1,5.7,-5.5,28317,28566
-221.7,222.0,-40.0,34.8,28317,28428
0.3,-0.3,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.1,-9.0,0.8,-0.1,28325,28800
-257.0,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.2,-180.0,0.3,7.9,28343,28896
-398.5,399.8,-80.6,68.1,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.7,-26.5,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.6,0.9,0.7,28403,28980
-0.8,0.8,-2.0,2.0,28416,29062
-1.1,1.1,-3.8,3.8,28416,29038
1.2,-1.2,-6.2,6.3,28416,29033
-265.2,265.7,-110.5,100.8,28416,28782
-382.8,383.3,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.8,-0.8,2.3,-2.3,28428,28625
-1.1,1.1,-0.8,0.9,28458,29054
-3.8,3.9,2.1,-1.8,28458,28963
-15.3,15.4,-0.0,0.8,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.7,28458,28848
7.4,-7.4,1.7,-1.5,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.0,184.1,-45.8,46.2,28458,28460
14.0,-13.8,0.0,1.0,28458,28896
-316.5,317.8,-22.3,4.7,28460,28964
-128.2,128.2,-47.4,32.9,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.2,-23.2,1.5,0.4,28535,28980
-20.5,20.6,-2.4,4.5,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.6,-31.3,-6.2,8.2,28535,28856
58.6,-58.5,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-312.0,312.6,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.2,456.3,-92.6,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.7,122.8,4.2,-19.3,28548,28598
-67.9,67.9,-43.8,40.4,28548,28543
-2.2,2.2,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.5,-6.5,-4.6,5.0,28566,29004
-4.1,4.2,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-82.0,-12.7,18.3,28574,28856
135.5,-135.4,-15.3,-12.7,28574,28780
4.3,-4.3,0.2,-0.1,28581,29062
2.4,-2.4,-2.3,2.4,28581,29038
7.3,-7.3,-3.2,3.3,28581,29033
-183.4,183.8,-50.6,17.1,28581,28924
-0.4,0.4,0.2,-0.2,28581,28782
-34.6,34.6,14.0,-28.9,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-388.2,389.0,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.2,-11.8,12.2,28625,29038
7.1,-7.1,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.2,1.3,-3.0,3.2,28655,28995
12.6,-12.5,-3.4,3.8,28655,29038
-79.4,79.5,-44.2,19.1,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-68.2,68.3,-9.4,-4.0,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.7,-4.7,-1.4,1.6,28684,29038
-9.2,9.3,-0.8,1.3,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.6,5.7,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
1000.7,-999.6,165.0,-316.6,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
6.6,-6.6,-7.0,7.1,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-294.5,294.6,82.0,-76.7,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.1,-5.1,2.3,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.2,14.2,-21.7,-1.3,28730,28920
-0.4,0.4,5.6,-5.5,28730,28915
-0.8,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-837.7,839.8,-124.8,-274.5,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2655.2,-2648.2,29.1,32.3,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.9,-6.8,0.1,0.6,28738,29062
8.8,-8.7,0.0,0.3,28738,29054
82.1,-82.1,67.5,-66.8,28738,28737
1233.0,-1226.3,-132.5,-440.1,28745,28841
1415.2,-1409.5,100.2,-324.4,28745,28772
-154.4,154.4,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.4,-3.4,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.9,-34.8,-2.3,2.7,28755,28948
-22.5,22.5,1.6,-1.3,28755,28835
1.2,-1.2,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
8.9,-8.9,0.9,0.3,28757,28856
-577.3,577.9,-153.4,-176.4,28758,40979
1181.5,-1175.4,-344.6,-89.0,28758,28717
5.3,-5.2,0.5,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
359.2,-354.3,-78.3,5.7,28759,28964
-52.6,52.6,1.4,3.3,28759,28890
-241.8,241.9,58.8,-53.0,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-59.0,59.2,-294.3,295.3,28762,28772
-132.4,132.4,-45.4,47.4,28762,28770
-132.4,132.4,-46.3,47.4,28762,28769
-132.4,132.4,-46.0,47.4,28762,28768
-132.4,132.4,-45.7,47.4,28762,28766
-132.4,132.4,-45.2,47.4,28762,28765
9.3,-9.2,-1.1,1.5,28763,29046
82.6,-82.5,-6.5,9.8,28763,29038
-727.6,728.2,-173.2,217.5,28763,28762
428.3,-426.0,153.3,-166.3,28763,28625
800.5,-799.4,-5.6,-171.9,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.3,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.6,-115.4,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.7,-148.6,-54.9,51.1,28780,28978
-103.9,103.9,-48.1,43.5,28780,28408
-171.6,171.6,21.4,-19.2,28781,28788
-811.5,812.4,-150.3,-51.3,28781,28847
-171.6,171.6,22.0,-19.2,28781,28789
-171.6,171.6,22.5,-19.2,28781,28787
-171.6,171.6,21.6,-19.2,28781,28786
-171.6,171.6,22.6,-19.2,28781,28785
-171.6,171.6,22.1,-19.2,28781,28784
1.5,-1.5,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.3,-1.3,-1.2,1.3,28782,29038
4.0,-3.9,-1.8,2.0,28782,29033
361.3,-360.3,122.0,-123.6,28782,29003
24.2,-24.1,-0.3,1.6,28782,28896
-15.1,15.1,-4.0,4.5,28782,28848
438.3,-437.5,-1.7,-0.4,28782,28831
13.6,-13.4,0.7,0.5,28782,28800
-700.7,701.1,-125.3,159.6,28782,28781
-700.7,701.1,-125.3,159.6,28782,28781
-700.7,701.1,-125.3,159.6,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.6,330.7,-158.3,169.5,28794,28798
-330.6,330.7,-162.4,169.5,28794,28797
-536.8,537.0,190.5,-288.6,28794,28781
7.5,-7.5,1.0,-0.2,28795,29044
10.6,-10.6,-0.3,0.6,28795,28896
5.9,-5.9,0.3,0.3,28795,28874
220.3,-220.1,6.8,-11.3,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-648.3,648.8,-89.9,128.2,28795,28794
355.0,-354.5,6.9,-14.3,28795,28217
-220.0,220.1,-10.8,11.3,28799,28803
269.4,-269.1,36.1,-19.6,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.5,10.5,-0.8,1.8,28800,29081
10.5,-10.4,-0.2,0.5,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.3,30.4,4.7,-2.8,28800,28998
-4.0,4.1,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.5,7.6,0.3,-0.0,28800,28896
6.5,-6.5,-2.4,2.5,28800,28874
12.2,-12.1,-0.6,1.8,28800,28871
-3.3,3.4,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.8,52.1,-1.6,5.6,28800,28831
12.2,-12.1,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.3,-2.3,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.5,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.1,-13.0,-10.8,11.1,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.8,-48.5,2.9,0.8,28807,29004
-0.5,0.5,-0.2,0.2,28807,29081
0.2,-0.1,-0.4,0.4,28807,29038
-86.1,86.1,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.5,93.6,52.4,-68.8,28813,28502
29.2,-29.1,-2.2,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.5,-23.4,1.2,-0.5,28815,28839
29.2,-29.2,-2.1,2.2,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.7,55.8,4.1,-3.8,28823,28858
19.5,-19.4,3.5,-2.5,28823,28833
-4.2,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-22.8,22.8,6.7,-6.7,28824,29038
51.5,-51.4,9.9,-9.6,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.7,-27.7,-9.0,9.2,28826,28948
262.1,-260.6,-1.9,-37.7,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.3,10.4,-1.2,1.7,28833,28948
244.4,-244.1,21.1,-33.8,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.3,28835,28893
7.6,-7.6,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.4,-85.3,6.5,-6.1,28839,28869
-185.0,185.1,23.1,-20.7,28841,28846
-185.0,185.1,24.5,-20.7,28841,28845
-185.0,185.1,22.5,-20.7,28841,28844
251.4,-250.9,19.8,4.4,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
374.1,-372.9,65.6,-73.5,28842,28978
-572.3,572.5,-103.1,124.6,28842,28841
-572.3,572.5,-103.1,124.6,28842,28841
-572.3,572.5,-103.1,124.6,28842,28841
374.6,-373.7,58.8,-61.0,28842,28535
320.5,-320.0,1.4,-6.9,28842,28502
357.8,-356.8,67.1,-77.1,28842,28408
-211.5,211.5,27.5,-23.6,28847,28852
-211.5,211.5,27.2,-23.6,28847,28851
-211.5,211.5,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.2,-5.2,2.1,-1.7,28848,28998
174.8,-173.1,14.5,0.8,28848,28896
-30.8,31.1,-1.2,2.8,28848,28869
-841.1,841.6,-160.7,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.8,0.7,0.2,28856,29016
-88.6,89.2,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.7,28856,28980
-256.9,257.5,-51.0,41.9,28857,29016
105.3,-105.2,25.9,-36.7,28857,28631
-6.6,6.6,5.3,-5.2,28858,29008
-20.7,20.7,1.0,-0.4,28858,28949
-4.1,4.1,1.0,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.6,-36.5,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
116.3,-116.2,-80.2,61.2,28860,28795
-135.2,135.2,-69.0,59.7,28860,28343
13.9,-13.3,-0.9,2.7,28869,28896
-151.9,152.5,-0.9,12.4,28874,29075
34.7,-34.6,23.4,-22.9,28874,29044
-13.2,13.2,-0.3,1.3,28874,29040
-6.9,7.0,1.6,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.3,3.4,0.6,-0.4,28874,28896
-57.9,57.9,40.3,-87.9,28877,28911
184.3,-184.1,-37.8,23.8,28877,28826
349.5,-348.4,-588.0,592.7,28879,28888
-195.6,195.7,26.0,-21.9,28879,28887
-195.6,195.7,24.3,-21.9,28879,28886
-195.6,195.7,24.1,-21.9,28879,28885
14.2,-14.1,3.0,-1.8,28880,40861
75.4,-75.3,-25.5,-64.9,28880,40726
-11.5,11.5,1.0,-0.6,28880,28988
116.9,-116.8,-39.2,17.1,28880,28954
3.4,-3.4,-0.9,0.9,28880,28949
-237.3,237.3,51.3,-46.1,28880,28879
-1211.2,1217.0,-80.9,-306.4,28888,40909
1417.6,-1414.2,-341.7,160.6,28888,28737
6.2,-6.0,-0.4,1.1,28890,30327
4.4,-4.3,0.0,0.3,28896,29044
-9.6,9.6,6.3,-6.0,28896,28998
-3.8,3.9,1.7,-1.5,28896,28984
5.0,-5.0,-3.1,3.5,28896,28934
-10.9,10.9,-4.0,4.2,28896,28898
