Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-607.8,608.3,-497.8,543.3,26036,26035
211.4,-211.2,158.2,-162.0,26036,26005
18.0,-17.9,-2.6,4.0,26042,26080
0.9,-0.9,2.9,-2.8,26044,26238
-1133.3,1133.9,718.8,-749.2,26048,26160
914.6,-912.6,-127.9,-280.5,26048,26204
-200.5,200.6,-98.0,102.7,26048,26053
-200.5,200.6,-97.6,102.7,26048,26052
3.7,-3.7,-14.4,14.5,26049,26185
167.0,-166.8,-10.8,0.2,26049,26071
-215.3,215.3,34.6,-30.0,26049,26048
1.4,-1.4,-0.9,1.0,26054,26091
-37.3,37.3,8.2,-8.2,26054,26057
-72.0,72.1,-59.6,32.9,26057,26090
1666.5,-1665.3,1116.3,-1126.9,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.7,208.7,-102.7,106.9,26058,26063
-208.7,208.7,-102.6,106.9,26058,26061
22.2,-22.0,-0.4,2.4,26059,26238
-183.9,184.8,-714.4,780.7,26059,26058
477.2,-476.7,58.4,-61.7,26059,25334
637.0,-635.4,-137.0,145.7,26059,25287
1.3,-1.3,-0.5,0.5,26069,26080
-20.8,20.8,12.8,-11.7,26071,26219
302.7,-301.4,-22.8,-61.0,26071,26195
-172.9,173.1,20.4,-40.3,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.1,71.1,-69.1,26075,26077
-213.8,214.0,-119.4,115.0,26075,25877
1.4,-1.4,1.9,-1.9,26076,28874
-10.4,10.5,3.0,-2.2,26076,28217
-40.1,40.3,17.0,-14.2,26076,28141
-7.7,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-228.3,228.7,-104.9,126.9,26076,26075
-16.3,16.4,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.7,6.7,1.4,-1.0,26080,26213
-15.3,15.4,2.0,-0.9,26080,26191
-30.8,31.0,4.3,-1.2,26080,26190
-10.2,10.3,3.0,-2.6,26080,26171
-2.0,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-72.4,72.4,13.3,-23.9,26083,26195
5.4,-5.4,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-22.3,14.0,26087,25859
4.3,-4.3,1.6,-1.5,26091,26206
-57.8,57.8,-17.6,18.7,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.3,318.4,-145.6,152.2,26094,26100
-318.3,318.4,-143.5,152.2,26094,26101
-275.4,275.6,174.2,-173.1,26094,26103
-318.2,318.4,-142.7,152.2,26094,26099
-318.2,318.4,-142.3,152.2,26094,26098
-318.2,318.4,-141.5,152.2,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.5,-365.5,180.7,-183.0,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
453.5,-452.4,798.8,-791.2,26095,28023
500.8,-500.2,144.3,-145.1,26095,28011
142.6,-142.4,776.2,-774.7,26095,26184
-627.4,628.4,-585.9,654.2,26095,26094
-627.4,628.4,-585.9,654.2,26095,26094
-608.1,609.9,-974.4,1107.0,26095,26094
545.4,-545.3,67.8,-127.2,26103,29039
-281.6,282.1,17.9,-32.5,26104,26195
-55.3,55.6,4.1,-1.0,26105,26220
-35.5,35.6,1.3,0.9,26105,26208
-24.6,24.8,3.1,-1.4,26105,26195
-125.9,126.0,1.3,4.2,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
274.7,-274.5,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
66.4,-66.3,38.9,-42.8,26118,25956
364.0,-363.4,41.8,-55.3,26118,25936
-812.3,813.4,-504.9,324.9,26125,26204
-192.6,192.6,-94.9,98.6,26125,26129
-854.4,854.8,329.0,-300.9,26126,26125
-854.4,854.8,329.0,-300.9,26126,26125
-817.2,819.1,-1734.1,1877.8,26126,26125
-854.4,854.8,329.0,-300.9,26126,26125
-817.2,819.1,-1734.1,1877.8,26126,26125
106.6,-106.4,381.9,-385.3,26126,25287
737.6,-735.9,-235.8,242.2,26130,26135
737.7,-736.0,-235.7,242.2,26130,26135
-1153.5,1154.4,35.8,36.7,26130,26134
-1153.5,1154.4,30.4,36.7,26130,26133
2.2,-2.2,-0.6,0.7,26131,26143
625.2,-624.2,-150.5,154.6,26131,26136
-831.1,831.6,159.0,-122.3,26131,26130
742.0,-740.4,-236.5,-159.8,26135,26160
305.8,-304.7,-74.0,34.9,26136,25030
815.4,-814.7,43.9,-220.2,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-729.1,730.0,28.1,-247.8,26142,26135
-240.9,241.0,79.7,-75.6,26143,26142
-8.5,8.5,-0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
183.4,-183.3,-1.8,6.1,26152,26153
-54.6,54.6,-32.2,17.8,26153,26167
-257.7,258.0,56.6,-61.9,26153,26161
-298.1,298.2,41.4,-33.3,26160,26166
-298.1,298.2,41.0,-33.3,26160,26165
-303.2,303.2,41.3,-33.9,26160,26164
-596.1,596.3,83.2,-66.6,26160,26163
698.7,-698.3,-744.4,705.0,26160,26152
9.0,-8.9,-6.0,6.2,26161,26185
-293.0,293.1,88.9,-83.0,26161,26160
5.5,-5.5,-5.9,6.0,26167,26185
229.2,-229.2,-2.2,-3.4,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.6,-107.3,2.1,8.1,26171,28874
3.3,-3.3,0.2,0.0,26171,28800
2.4,-2.4,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.4,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.6,26171,28023
197.8,-197.5,-270.1,271.3,26171,26184
-107.5,107.5,15.1,-12.0,26171,26183
-107.5,107.5,15.7,-12.0,26171,26182
-107.5,107.5,14.5,-12.0,26171,26181
-107.5,107.5,14.5,-12.0,26171,26180
-107.5,107.5,14.4,-12.0,26171,26179
-107.5,107.5,14.5,-12.0,26171,26178
-208.6,208.7,30.0,-23.3,26171,26177
-208.4,208.7,33.4,-23.3,26171,26176
-228.4,228.6,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
339.9,-339.3,503.4,-500.2,26184,28023
-67.9,67.9,18.4,-18.4,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
275.2,-274.9,-60.5,47.4,26195,26228
-437.9,438.0,49.2,-39.3,26195,26194
-437.9,438.0,49.2,-39.3,26195,26194
-437.9,438.0,49.2,-39.3,26195,26194
-201.0,201.2,-39.2,8.6,26195,25885
690.8,-690.2,206.7,-351.8,26204,26058
-53.3,53.3,-9.3,9.9,26206,26205
-272.6,272.7,36.9,-30.5,26212,26217
-272.7,272.7,34.9,-30.5,26212,26216
-272.7,272.7,32.7,-30.5,26212,26215
-543.8,544.3,-139.6,177.3,26213,26212
-75.8,75.8,-4.2,4.3,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
248.1,-247.8,-4.2,-5.5,26228,26104
-54.1,54.2,4.5,-3.6,26229,26230
85.3,-85.3,11.5,-33.3,26229,26167
-471.0,471.3,-223.1,225.0,26237,26126
320.7,-320.4,68.0,-71.6,26237,25427
-173.1,173.4,-24.1,35.3,26238,26237
21.5,-21.4,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.8,-197.6,143.7,-158.4,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.7,-31.2,-2.6,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
247.2,-246.9,36.2,-44.5,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-176.3,176.4,-125.1,118.6,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
31.1,-30.9,0.4,1.8,28035,28874
184.5,-184.4,-6.9,2.5,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.4,-45.2,-1.0,4.3,28038,28874
106.2,-106.2,-109.6,104.9,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.2,290.5,-247.0,248.6,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.6,1.6,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.8,-29.7,148.0,-153.8,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
-0.0,0.0,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.3,-271.0,121.0,-125.8,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.8,-3.8,-0.0,0.2,28097,28800
-0.4,0.4,0.5,-0.5,28097,28211
-187.4,187.6,-77.2,59.6,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.9,75.0,59.2,-65.6,28097,28049
23.9,-23.7,-0.2,1.8,28118,28874
3.5,-3.5,0.3,-0.2,28118,28800
3.6,-3.6,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.3,456.1,-336.6,340.2,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-306.5,308.1,-187.1,176.0,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
120.9,-120.8,28.6,-38.9,28168,28158
-349.0,350.7,-150.1,137.7,28211,29025
4.3,-4.3,-2.8,3.0,28211,29004
-4.2,4.2,-1.9,2.2,28211,28502
99.9,-99.8,46.0,-60.2,28211,28158
13.9,-13.7,0.9,0.3,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.5,-17.3,-1.0,2.4,28217,28874
-13.9,13.9,-2.1,3.1,28217,28848
-280.7,281.2,-23.1,6.3,28217,28831
9.8,-9.8,0.5,0.0,28217,28800
-235.1,235.3,4.0,-13.9,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.8,-4.8,-0.8,1.2,28222,28874
19.5,-19.5,-1.8,2.8,28222,28800
-1.6,1.7,-0.4,0.4,28317,29038
5.1,-5.1,-0.2,0.5,28317,29004
-3.0,3.0,6.3,-6.1,28317,28625
1.1,-1.1,5.6,-5.5,28317,28566
-221.6,221.9,-40.0,34.8,28317,28428
0.3,-0.3,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.1,-9.0,0.8,-0.1,28325,28800
-256.9,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.1,-179.9,0.3,7.9,28343,28896
-398.3,399.6,-80.7,68.1,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.6,-26.5,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.6,0.9,0.7,28403,28980
-0.9,0.9,-2.0,2.0,28416,29062
-1.2,1.2,-3.8,3.8,28416,29038
1.2,-1.1,-6.2,6.3,28416,29033
-265.0,265.5,-110.5,100.7,28416,28782
-382.7,383.2,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.8,-0.8,2.3,-2.3,28428,28625
-1.1,1.1,-0.8,0.9,28458,29054
-3.8,3.9,2.1,-1.8,28458,28963
-15.3,15.3,-0.0,0.8,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.7,28458,28848
7.4,-7.4,1.7,-1.5,28458,28782
-0.0,0.0,0.0,0.0,28458,28461
-183.9,184.0,-45.8,46.1,28458,28460
14.0,-13.8,0.0,1.0,28458,28896
-316.1,317.4,-22.5,4.8,28460,28964
-128.4,128.5,-47.4,32.9,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.2,-23.2,1.5,0.4,28535,28980
-20.5,20.6,-2.4,4.5,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.6,-31.3,-6.2,8.2,28535,28856
58.4,-58.4,25.2,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-312.0,312.7,-58.3,54.8,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.3,456.4,-92.5,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.8,122.8,4.2,-19.3,28548,28598
-68.0,68.0,-43.7,40.4,28548,28543
-2.2,2.2,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.4,-6.4,-4.6,5.0,28566,29004
-4.1,4.2,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.3,170.6,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-81.9,-12.7,18.3,28574,28856
135.6,-135.5,-15.3,-12.7,28574,28780
4.3,-4.3,0.2,-0.1,28581,29062
2.4,-2.4,-2.3,2.4,28581,29038
7.3,-7.3,-3.2,3.3,28581,29033
-184.7,185.1,-50.6,17.1,28581,28924
-0.4,0.4,0.2,-0.2,28581,28782
-33.2,33.2,14.1,-28.9,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-388.3,389.0,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.2,-11.8,12.2,28625,29038
7.1,-7.0,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.3,1.3,-3.0,3.2,28655,28995
12.6,-12.6,-3.4,3.8,28655,29038
-78.4,78.4,-44.4,19.3,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-69.3,69.3,-9.2,-4.2,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.7,-4.7,-1.4,1.6,28684,29038
-9.2,9.3,-0.8,1.3,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.6,5.7,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
998.5,-997.5,165.3,-317.1,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
6.5,-6.5,-7.0,7.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-294.5,294.6,81.5,-76.2,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.3,-56.1,13.8,-9.6,28729,29059
5.1,-5.1,2.3,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.1,14.1,-21.7,-1.3,28730,28920
-0.4,0.5,5.7,-5.5,28730,28915
-0.8,0.8,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-835.1,837.2,-125.7,-274.0,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2659.1,-2652.0,28.7,32.8,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.9,-6.8,0.1,0.6,28738,29062
8.8,-8.8,0.0,0.4,28738,29054
81.8,-81.8,67.5,-66.8,28738,28737
1232.0,-1225.2,-133.0,-439.8,28745,28841
1420.0,-1414.3,100.2,-323.3,28745,28772
-154.4,154.4,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.4,-3.4,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
35.0,-34.9,-2.3,2.7,28755,28948
-22.5,22.6,1.6,-1.3,28755,28835
1.3,-1.3,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
8.9,-8.9,0.9,0.3,28757,28856
-574.3,574.9,-153.6,-176.4,28758,40979
1179.3,-1173.2,-344.4,-89.8,28758,28717
5.3,-5.2,0.4,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
358.8,-353.9,-78.3,5.5,28759,28964
-52.6,52.6,1.4,3.3,28759,28890
-241.5,241.6,58.8,-53.0,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-58.1,58.3,-291.9,292.9,28762,28772
-132.5,132.5,-46.0,47.9,28762,28770
-132.5,132.5,-46.8,47.9,28762,28769
-132.5,132.5,-46.5,47.9,28762,28768
-132.5,132.5,-46.2,47.9,28762,28766
-132.5,132.5,-45.7,47.9,28762,28765
9.3,-9.2,-1.1,1.5,28763,29046
82.6,-82.5,-6.5,9.8,28763,29038
-727.1,727.7,-173.6,217.8,28763,28762
428.2,-425.9,153.3,-166.4,28763,28625
806.4,-805.3,-4.4,-172.6,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.3,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.4,90.5,-115.4,115.7,28773,28780
-52.6,52.7,-25.5,27.0,28773,28779
-52.7,52.7,-25.6,27.0,28773,28778
148.7,-148.6,-54.9,51.1,28780,28978
-103.6,103.7,-48.1,43.5,28780,28408
-171.7,171.7,21.4,-19.2,28781,28788
-809.6,810.6,-150.9,-50.9,28781,28847
-171.7,171.7,22.0,-19.2,28781,28789
-171.7,171.7,22.5,-19.2,28781,28787
-171.7,171.7,21.6,-19.2,28781,28786
-171.7,171.7,22.6,-19.2,28781,28785
-171.7,171.7,22.1,-19.2,28781,28784
1.5,-1.5,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.3,-1.3,-1.2,1.3,28782,29038
3.9,-3.9,-1.8,2.0,28782,29033
361.3,-360.3,121.4,-122.9,28782,29003
24.3,-24.1,-0.3,1.6,28782,28896
-15.0,15.0,-4.0,4.5,28782,28848
438.8,-438.1,-1.6,-0.4,28782,28831
13.6,-13.4,0.7,0.5,28782,28800
-700.3,700.7,-125.1,159.3,28782,28781
-700.3,700.7,-125.1,159.3,28782,28781
-700.3,700.7,-125.1,159.3,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.8,331.0,-158.3,169.5,28794,28798
-330.9,331.0,-162.4,169.5,28794,28797
-542.9,543.1,188.6,-286.6,28794,28781
7.5,-7.5,1.0,-0.2,28795,29044
10.6,-10.6,-0.3,0.6,28795,28896
5.9,-5.9,0.3,0.3,28795,28874
220.1,-219.9,6.8,-11.2,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-647.7,648.2,-89.5,127.7,28795,28794
354.6,-354.1,6.8,-14.2,28795,28217
-219.8,219.9,-10.7,11.2,28799,28803
269.3,-269.0,36.1,-19.6,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.5,10.6,-0.8,1.8,28800,29081
10.5,-10.5,-0.1,0.5,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.3,30.5,4.7,-2.7,28800,28998
-4.1,4.1,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.5,7.6,0.3,-0.0,28800,28896
6.6,-6.5,-2.3,2.5,28800,28874
12.2,-12.1,-0.6,1.8,28800,28871
-3.3,3.4,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.8,52.1,-1.6,5.6,28800,28831
12.2,-12.1,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.3,-2.3,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.5,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.1,-13.1,-10.8,11.1,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.8,-48.5,2.9,0.8,28807,29004
-0.4,0.4,-0.2,0.2,28807,29081
0.2,-0.2,-0.4,0.4,28807,29038
-86.1,86.1,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.5,93.6,52.4,-68.8,28813,28502
29.2,-29.2,-2.2,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.5,-23.4,1.2,-0.5,28815,28839
29.2,-29.2,-2.1,2.2,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.8,55.9,4.1,-3.8,28823,28858
19.6,-19.5,3.5,-2.5,28823,28833
-4.3,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-22.9,22.9,6.8,-6.7,28824,29038
51.6,-51.5,9.9,-9.6,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.7,-27.7,-9.0,9.2,28826,28948
263.0,-261.5,-2.0,-37.6,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.4,10.4,-1.2,1.7,28833,28948
245.3,-245.0,21.0,-33.7,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.3,28835,28893
7.6,-7.6,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.4,-85.3,6.5,-6.1,28839,28869
-185.2,185.2,23.1,-20.7,28841,28846
-185.1,185.2,24.5,-20.7,28841,28845
-185.2,185.2,22.5,-20.7,28841,28844
251.5,-251.0,19.8,4.4,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
373.8,-372.6,65.6,-73.5,28842,28978
-572.1,572.3,-103.1,124.6,28842,28841
-572.1,572.3,-103.1,124.6,28842,28841
-572.1,572.3,-103.1,124.6,28842,28841
374.4,-373.5,58.8,-61.0,28842,28535
320.5,-320.1,1.5,-6.9,28842,28502
357.6,-356.6,67.1,-77.1,28842,28408
-211.6,211.7,27.5,-23.6,28847,28852
-211.6,211.7,27.2,-23.6,28847,28851
-211.7,211.7,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.2,-5.2,2.1,-1.7,28848,28998
174.8,-173.1,14.5,0.8,28848,28896
-30.8,31.1,-1.1,2.8,28848,28869
-841.2,841.7,-160.7,198.2,28848,28847
-151.6,151.6,-24.8,25.0,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.8,0.7,0.2,28856,29016
-88.6,89.1,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.5,-2.4,0.8,-0.7,28856,28980
-257.1,257.6,-51.0,41.9,28857,29016
105.4,-105.4,25.9,-36.7,28857,28631
-6.6,6.6,5.3,-5.2,28858,29008
-20.7,20.7,1.0,-0.5,28858,28949
-4.1,4.2,1.0,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.5,-36.5,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
116.2,-116.1,-80.1,61.0,28860,28795
-135.0,135.1,-69.1,59.8,28860,28343
13.9,-13.3,-0.9,2.7,28869,28896
-151.8,152.4,-0.8,12.3,28874,29075
34.7,-34.6,23.4,-22.9,28874,29044
-13.1,13.2,-0.3,1.3,28874,29040
-6.9,7.0,1.6,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.3,3.4,0.6,-0.4,28874,28896
-58.6,58.7,40.3,-87.9,28877,28911
185.1,-185.0,-37.8,23.8,28877,28826
348.8,-347.7,-587.7,592.4,28879,28888
-195.7,195.8,26.0,-21.9,28879,28887
-195.8,195.8,24.3,-21.9,28879,28886
-195.8,195.8,24.1,-21.9,28879,28885
14.2,-14.1,3.0,-1.8,28880,40861
74.9,-74.8,-25.5,-65.0,28880,40726
-11.3,11.4,1.0,-0.5,28880,28988
118.5,-118.4,-39.4,17.4,28880,28954
3.5,-3.5,-0.9,0.9,28880,28949
-238.4,238.5,51.5,-46.2,28880,28879
-1218.5,1224.5,-80.1,-305.3,28888,40909
1424.3,-1420.9,-342.0,161.9,28888,28737
