Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
18.0,-17.8,-2.6,4.0,26042,26080
0.9,-0.9,2.9,-2.8,26044,26238
-1097.5,1098.0,707.2,-738.4,26048,26160
944.6,-942.5,-132.4,-271.9,26048,26204
-200.3,200.3,-98.0,102.7,26048,26053
-200.3,200.3,-97.6,102.7,26048,26052
3.5,-3.5,-14.5,14.5,26049,26185
171.5,-171.4,-11.9,1.3,26049,26071
-219.0,219.1,36.1,-31.4,26049,26048
1.2,-1.2,-0.9,0.9,26054,26091
-37.9,37.9,8.4,-8.4,26054,26057
-87.2,87.3,-56.6,30.2,26057,26090
1679.3,-1678.2,1118.4,-1128.7,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.4,208.5,-102.7,106.9,26058,26063
-208.4,208.5,-102.6,106.9,26058,26061
21.8,-21.6,-0.0,2.0,26059,26238
-208.0,208.8,-701.5,766.5,26059,26058
430.3,-429.9,95.3,-99.5,26059,25334
592.5,-591.2,-98.3,104.7,26059,25287
1.3,-1.3,-0.5,0.5,26069,26080
-20.8,20.8,12.7,-11.6,26071,26219
312.3,-310.9,-25.1,-57.7,26071,26195
-177.9,178.1,21.5,-41.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,71.1,-69.1,26075,26077
-213.8,214.0,-119.5,115.1,26075,25877
1.5,-1.5,1.9,-1.9,26076,28874
-10.2,10.3,2.9,-2.2,26076,28217
-40.2,40.3,17.0,-14.2,26076,28141
-7.6,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-228.3,228.7,-104.9,127.0,26076,26075
-16.3,16.4,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.7,6.8,1.4,-1.0,26080,26213
-15.3,15.3,2.0,-0.9,26080,26191
-30.8,31.0,4.3,-1.2,26080,26190
-10.2,10.3,3.0,-2.5,26080,26171
-1.9,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-73.5,73.5,15.5,-26.1,26083,26195
5.5,-5.4,-0.5,0.9,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-22.4,14.1,26087,25859
3.5,-3.5,1.7,-1.6,26091,26206
-59.1,59.1,-17.1,18.3,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.9,318.0,-145.3,151.9,26094,26100
-317.9,318.0,-143.2,151.9,26094,26101
-282.3,282.6,174.4,-173.3,26094,26103
-317.9,318.0,-142.4,151.9,26094,26099
-317.9,318.0,-142.0,151.9,26094,26098
-317.9,318.0,-141.2,151.9,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.2,-365.2,180.6,-182.9,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
452.8,-451.7,798.3,-790.7,26095,28023
500.2,-499.6,143.6,-144.4,26095,28011
143.5,-143.3,775.6,-774.2,26095,26184
-629.2,630.1,-585.1,653.6,26095,26094
-629.2,630.1,-585.1,653.6,26095,26094
-609.7,611.5,-973.7,1106.5,26095,26094
546.8,-546.7,67.5,-126.9,26103,29039
-288.2,288.7,21.1,-35.4,26104,26195
-55.6,55.9,4.2,-1.2,26105,26220
-35.4,35.5,1.3,0.8,26105,26208
-24.8,25.0,3.2,-1.5,26105,26195
-126.0,126.1,1.2,4.3,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.6,-274.4,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
62.9,-62.9,40.3,-44.2,26118,25956
366.3,-365.7,40.9,-54.3,26118,25936
-824.8,826.0,-500.9,321.6,26125,26204
-192.3,192.4,-94.9,98.6,26125,26129
-866.5,866.9,333.0,-304.1,26126,26125
-866.5,866.9,333.0,-304.1,26126,26125
-828.5,830.3,-1731.9,1875.9,26126,26125
-866.5,866.9,333.0,-304.1,26126,26125
-828.5,830.3,-1731.9,1875.9,26126,26125
131.4,-131.2,359.2,-362.8,26126,25287
741.4,-739.7,-233.2,239.7,26130,26135
741.5,-739.8,-233.2,239.7,26130,26135
-1152.1,1153.0,33.2,39.1,26130,26134
-1152.1,1153.0,27.8,39.1,26130,26133
2.3,-2.3,-0.6,0.7,26131,26143
616.6,-615.7,-149.6,153.6,26131,26136
-820.9,821.4,158.0,-122.2,26131,26130
745.9,-744.3,-234.0,-161.6,26135,26160
306.0,-305.0,-73.7,34.5,26136,25030
820.3,-819.6,46.1,-222.0,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-732.6,733.5,25.9,-245.3,26142,26135
-239.5,239.6,79.6,-75.5,26143,26142
-8.6,8.6,0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
182.2,-182.2,-2.2,6.4,26152,26153
-54.4,54.4,-32.3,17.9,26153,26167
-258.5,258.7,57.0,-62.3,26153,26161
-297.7,297.8,41.3,-33.3,26160,26166
-297.7,297.8,41.0,-33.3,26160,26165
-302.8,302.9,41.3,-33.9,26160,26164
-595.4,595.6,83.1,-66.6,26160,26163
719.8,-719.4,-746.4,707.3,26160,26152
8.9,-8.9,-6.1,6.2,26161,26185
-293.4,293.5,89.6,-83.7,26161,26160
5.4,-5.4,-5.9,6.0,26167,26185
229.6,-229.5,-2.2,-3.4,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.7,-107.4,2.0,8.2,26171,28874
3.4,-3.3,0.2,0.0,26171,28800
2.4,-2.4,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.5,26171,28023
196.1,-195.8,-269.9,271.1,26171,26184
-107.4,107.4,15.1,-12.0,26171,26183
-107.4,107.4,15.7,-12.0,26171,26182
-107.4,107.4,14.5,-12.0,26171,26181
-107.4,107.4,14.5,-12.0,26171,26180
-107.4,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.4,30.0,-23.3,26171,26177
-208.2,208.4,33.4,-23.3,26171,26176
-228.1,228.3,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
339.1,-338.6,503.1,-499.9,26184,28023
-79.9,79.9,26.0,-26.0,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
281.2,-280.9,-62.1,49.2,26195,26228
-441.8,442.0,51.9,-41.9,26195,26194
-441.8,442.0,51.9,-41.9,26195,26194
-441.8,442.0,51.9,-41.9,26195,26194
-205.9,206.1,-37.0,6.5,26195,25885
705.1,-704.5,201.3,-345.9,26204,26058
-54.6,54.6,-9.0,9.7,26206,26205
-272.3,272.4,36.9,-30.5,26212,26217
-272.3,272.4,34.9,-30.5,26212,26216
-272.4,272.4,32.7,-30.5,26212,26215
-544.3,544.8,-139.6,177.4,26213,26212
-76.1,76.1,-4.1,4.1,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
254.3,-254.0,-8.2,-1.3,26228,26104
-54.6,54.6,4.5,-3.5,26229,26230
85.8,-85.7,11.5,-33.3,26229,26167
-478.9,479.3,-220.4,222.4,26237,26126
320.9,-320.5,72.9,-76.5,26237,25427
-173.7,173.9,-23.9,35.2,26238,26237
21.6,-21.4,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.1,-196.9,143.0,-157.8,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.7,-31.3,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
245.7,-245.5,35.3,-43.6,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-175.8,175.9,-125.5,119.0,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
31.2,-31.0,0.4,1.8,28035,28874
184.7,-184.6,-6.8,2.4,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.6,-45.4,-0.9,4.4,28038,28874
107.8,-107.7,-109.2,104.6,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.3,290.5,-247.0,248.7,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.3,1.3,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.3,-30.3,147.6,-153.4,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
0.1,-0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
272.2,-271.9,120.5,-125.3,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.9,-3.9,-0.0,0.2,28097,28800
-0.3,0.3,0.5,-0.5,28097,28211
-187.4,187.6,-77.7,60.2,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.6,59.3,-65.8,28097,28049
23.9,-23.8,-0.2,1.8,28118,28874
3.6,-3.6,0.3,-0.1,28118,28800
3.6,-3.5,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.3,456.1,-336.7,340.3,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-303.2,304.8,-187.6,176.2,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
117.6,-117.6,29.1,-39.4,28168,28158
-340.0,341.6,-151.0,137.8,28211,29025
4.5,-4.5,-2.8,3.0,28211,29004
-4.0,4.0,-1.9,2.1,28211,28502
90.9,-90.9,46.9,-61.2,28211,28158
13.7,-13.6,0.9,0.2,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.3,-17.1,-1.0,2.3,28217,28874
-13.8,13.8,-2.1,3.1,28217,28848
-277.9,278.4,-23.3,6.4,28217,28831
9.8,-9.8,0.5,0.0,28217,28800
-234.9,235.1,4.0,-13.9,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.8,-4.7,-0.8,1.2,28222,28874
19.4,-19.3,-1.8,2.8,28222,28800
-1.6,1.6,-0.4,0.4,28317,29038
5.3,-5.3,-0.2,0.5,28317,29004
-2.8,2.8,6.3,-6.1,28317,28625
1.2,-1.2,5.6,-5.5,28317,28566
-222.0,222.4,-40.0,34.8,28317,28428
0.4,-0.4,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.0,-9.0,0.8,-0.1,28325,28800
-257.0,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.2,-179.9,0.4,7.9,28343,28896
-396.2,397.5,-81.3,68.6,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.8,-26.6,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.5,0.9,0.7,28403,28980
-0.7,0.7,-1.9,2.0,28416,29062
-1.0,1.0,-3.8,3.8,28416,29038
1.4,-1.4,-6.2,6.3,28416,29033
-265.7,266.2,-110.5,100.8,28416,28782
-383.2,383.7,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.8,-0.8,2.3,-2.3,28428,28625
-1.0,1.0,-0.8,0.9,28458,29054
-3.8,3.8,2.0,-1.8,28458,28963
-15.1,15.2,-0.1,0.9,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.4,-7.4,1.7,-1.6,28458,28782
-0.0,0.0,0.0,0.0,28458,28461
-184.2,184.2,-45.8,46.2,28458,28460
14.0,-13.8,0.0,1.0,28458,28896
-313.6,314.8,-23.0,5.1,28460,28964
-128.1,128.2,-47.3,32.7,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.7,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.2,-23.1,1.5,0.4,28535,28980
-20.5,20.6,-2.4,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.6,-31.4,-6.2,8.2,28535,28856
59.1,-59.1,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.8,312.4,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-454.9,456.0,-92.6,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.5,122.6,4.2,-19.3,28548,28598
-67.7,67.7,-43.8,40.4,28548,28543
-2.3,2.3,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.6,-6.6,-4.6,5.0,28566,29004
-4.1,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-81.9,-12.7,18.3,28574,28856
134.9,-134.8,-15.3,-12.8,28574,28780
4.5,-4.5,0.2,-0.1,28581,29062
2.5,-2.5,-2.3,2.4,28581,29038
7.5,-7.4,-3.2,3.3,28581,29033
-180.1,180.5,-51.0,17.3,28581,28924
-0.5,0.5,0.2,-0.2,28581,28782
-38.2,38.2,14.4,-29.2,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-388.0,388.7,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.3,-11.8,12.2,28625,29038
7.2,-7.1,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.9,6.2,28631,28856
-1.2,1.2,-3.0,3.2,28655,28995
12.4,-12.4,-3.4,3.8,28655,29038
-81.8,81.9,-43.7,18.6,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-65.8,65.8,-9.9,-3.5,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.6,-4.6,-1.4,1.5,28684,29038
-9.1,9.2,-0.8,1.4,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.6,5.6,-0.1,0.4,28684,28823
1.8,-1.7,-0.0,0.1,28684,28807
991.9,-990.9,166.2,-318.4,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
6.2,-6.2,-7.0,7.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-290.7,290.8,81.6,-76.4,28718,28717
50.0,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.2,-5.2,2.2,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.4,14.4,-21.7,-1.4,28730,28920
-0.2,0.3,5.6,-5.5,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-834.2,836.3,-124.7,-275.3,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2644.3,-2637.3,30.5,30.3,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.8,-6.7,0.1,0.5,28738,29062
8.6,-8.5,0.1,0.3,28738,29054
83.8,-83.8,67.5,-66.7,28738,28737
1233.7,-1226.9,-131.2,-441.3,28745,28841
1403.6,-1398.0,100.9,-327.6,28745,28772
-154.4,154.5,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.5,-3.5,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.8,-34.7,-2.3,2.6,28755,28948
-22.3,22.4,1.6,-1.3,28755,28835
1.2,-1.2,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.4,11.4,2.1,-1.8,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-571.2,571.8,-153.0,-177.2,28758,40979
1168.8,-1162.8,-346.9,-90.5,28758,28717
5.3,-5.3,0.4,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
356.1,-351.3,-78.8,5.3,28759,28964
-52.5,52.6,1.4,3.3,28759,28890
-240.9,241.0,58.9,-53.3,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-61.4,61.7,-297.9,298.9,28762,28772
-132.3,132.4,-44.6,46.5,28762,28770
-132.3,132.4,-45.4,46.5,28762,28769
-132.3,132.4,-45.1,46.5,28762,28768
-132.3,132.4,-44.8,46.5,28762,28766
-132.3,132.4,-44.3,46.5,28762,28765
9.3,-9.2,-1.1,1.5,28763,29046
82.5,-82.4,-6.5,9.8,28763,29038
-729.6,730.3,-172.4,216.9,28763,28762
428.2,-426.0,153.3,-166.4,28763,28625
788.9,-787.9,-5.8,-172.5,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.2,-0.3,1.0,28773,28980
16.4,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.6,-115.4,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.7,-148.7,-54.8,51.1,28780,28978
-104.5,104.6,-48.0,43.5,28780,28408
-171.5,171.5,21.4,-19.2,28781,28788
-803.7,804.7,-152.6,-49.6,28781,28847
-171.5,171.5,22.0,-19.2,28781,28789
-171.5,171.5,22.5,-19.2,28781,28787
-171.5,171.5,21.6,-19.2,28781,28786
-171.5,171.5,22.6,-19.2,28781,28785
-171.5,171.5,22.1,-19.2,28781,28784
1.6,-1.6,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.4,-1.4,-1.2,1.3,28782,29038
4.1,-4.0,-1.9,2.0,28782,29033
360.8,-359.8,122.6,-124.2,28782,29003
24.2,-24.1,-0.3,1.6,28782,28896
-15.0,15.0,-4.0,4.5,28782,28848
435.9,-435.1,-1.7,-0.5,28782,28831
13.5,-13.4,0.7,0.5,28782,28800
-701.2,701.7,-125.4,159.7,28782,28781
-701.2,701.7,-125.4,159.7,28782,28781
-701.2,701.7,-125.4,159.7,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.4,330.6,-158.3,169.5,28794,28798
-330.5,330.6,-162.4,169.5,28794,28797
-515.5,515.7,187.5,-286.0,28794,28781
7.4,-7.4,1.0,-0.3,28795,29044
10.7,-10.7,-0.3,0.6,28795,28896
5.9,-5.9,0.3,0.3,28795,28874
220.1,-219.9,6.9,-11.4,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-650.0,650.5,-89.4,127.8,28795,28794
354.8,-354.3,7.0,-14.4,28795,28217
-219.7,219.9,-10.9,11.4,28799,28803
269.2,-268.9,36.2,-19.8,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.4,10.5,-0.8,1.8,28800,29081
10.2,-10.2,-0.1,0.4,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.1,30.3,4.7,-2.8,28800,28998
-4.0,4.1,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.5,7.6,0.3,0.0,28800,28896
6.3,-6.2,-2.3,2.4,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.4,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.6,51.9,-1.7,5.7,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.3,-2.3,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.6,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.0,-12.9,-10.8,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.7,-48.4,2.9,0.8,28807,29004
-0.6,0.6,-0.2,0.2,28807,29081
0.1,-0.1,-0.4,0.4,28807,29038
-85.9,85.9,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.3,93.4,52.4,-68.8,28813,28502
29.2,-29.2,-2.2,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.4,-23.3,1.2,-0.5,28815,28839
29.2,-29.2,-2.1,2.2,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.3,55.4,4.0,-3.6,28823,28858
19.3,-19.2,3.5,-2.6,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.6,22.7,6.7,-6.6,28824,29038
51.2,-51.2,10.0,-9.7,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.8,-27.8,-9.0,9.2,28826,28948
260.0,-258.6,-1.8,-38.1,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.2,10.3,-1.2,1.7,28833,28948
242.1,-241.8,21.5,-34.3,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.9,2.1,-1.3,28835,28893
7.6,-7.5,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.3,-85.3,6.5,-6.1,28839,28869
-184.9,185.0,23.1,-20.7,28841,28846
-184.9,185.0,24.5,-20.7,28841,28845
-184.9,185.0,22.5,-20.7,28841,28844
251.0,-250.5,19.8,4.3,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
375.0,-373.7,65.6,-73.5,28842,28978
-572.7,573.0,-103.1,124.6,28842,28841
-572.7,573.0,-103.1,124.6,28842,28841
-572.7,573.0,-103.1,124.6,28842,28841
375.2,-374.3,58.8,-60.9,28842,28535
320.1,-319.7,1.4,-6.9,28842,28502
358.5,-357.5,67.1,-77.0,28842,28408
-211.4,211.4,27.5,-23.6,28847,28852
-211.4,211.4,27.2,-23.6,28847,28851
-211.4,211.4,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
174.4,-172.7,14.6,0.6,28848,28896
-30.9,31.1,-1.2,2.8,28848,28869
-839.8,840.3,-160.8,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.7,89.2,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.3,169.5,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.7,28856,28980
-256.5,257.0,-51.0,41.9,28857,29016
104.8,-104.7,26.0,-36.8,28857,28631
-6.7,6.7,5.3,-5.3,28858,29008
-20.2,20.2,0.9,-0.4,28858,28949
-4.0,4.0,0.9,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.6,-36.5,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
114.0,-113.9,-79.6,60.5,28860,28795
-132.9,133.0,-69.6,60.3,28860,28343
13.9,-13.3,-0.8,2.7,28869,28896
-152.2,152.7,-0.8,12.4,28874,29075
35.0,-34.9,23.3,-22.8,28874,29044
-13.2,13.3,-0.3,1.3,28874,29040
-6.8,6.9,1.6,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.2,3.3,0.6,-0.4,28874,28896
-56.2,56.2,40.3,-87.9,28877,28911
182.5,-182.4,-37.7,23.8,28877,28826
350.7,-349.6,-588.4,593.1,28879,28888
-195.5,195.6,25.9,-21.9,28879,28887
-195.5,195.6,24.3,-21.9,28879,28886
-195.5,195.6,24.1,-21.9,28879,28885
14.2,-14.2,3.0,-1.8,28880,40861
76.0,-75.8,-25.5,-64.9,28880,40726
-11.5,11.5,1.0,-0.6,28880,28988
115.1,-115.0,-38.9,16.8,28880,28954
3.3,-3.3,-0.9,0.9,28880,28949
-235.8,235.9,51.0,-45.8,28880,28879
-1197.3,1203.1,-82.2,-308.8,28888,40909
1408.3,-1404.9,-341.4,158.9,28888,28737
6.2,-6.0,-0.4,1.1,28890,30327
4.3,-4.2,0.0,0.3,28896,29044
