Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-216.2,216.2,26.9,-24.2,26035,26038
-64.0,64.1,-489.4,437.1,26035,25824
-603.4,603.9,-496.1,541.5,26036,26035
223.4,-223.3,152.0,-155.6,26036,26005
17.9,-17.7,-1.9,3.3,26042,26080
0.8,-0.8,1.3,-1.3,26044,26238
-1400.2,1400.9,722.1,-746.8,26048,26160
668.8,-667.7,-112.0,-321.9,26048,26204
-200.1,200.1,-98.0,102.7,26048,26053
-200.1,200.1,-97.6,102.7,26048,26052
5.7,-5.7,-15.7,15.8,26049,26185
125.2,-125.2,-2.4,-8.9,26049,26071
-179.4,179.4,24.9,-21.7,26049,26048
2.6,-2.6,-1.0,1.1,26054,26091
-32.5,32.5,8.7,-8.7,26054,26057
51.8,-51.7,-73.8,47.2,26057,26090
1611.5,-1610.4,1095.6,-1106.7,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.2,208.2,-102.6,106.9,26058,26063
-208.2,208.2,-102.6,106.9,26058,26061
28.9,-28.5,-9.6,13.8,26059,26238
190.0,-188.4,-963.9,1092.9,26059,26058
1204.3,-1199.6,-708.0,752.3,26059,25334
1383.7,-1372.2,-916.0,1018.4,26059,25287
1.3,-1.3,-0.2,0.2,26069,26080
-20.5,20.5,11.3,-10.3,26071,26219
213.5,-212.8,-0.9,-90.4,26071,26195
-126.3,126.4,8.8,-29.5,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.5,-68.5,26075,26077
-211.2,211.4,-114.2,109.7,26075,25877
1.6,-1.6,1.9,-1.9,26076,28874
-8.7,8.8,2.4,-1.9,26076,28217
-40.2,40.4,18.6,-15.7,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.7,226.1,-100.3,121.7,26076,26075
-15.4,15.4,6.6,-5.9,26080,28023
3.7,-3.6,-0.0,0.2,26080,28874
-6.9,7.0,1.4,-1.0,26080,26213
-15.2,15.3,1.4,-0.3,26080,26191
-30.7,30.9,3.4,-0.3,26080,26190
-9.7,9.8,2.4,-1.9,26080,26171
-2.0,2.0,-0.2,0.3,26080,26141
-0.1,0.1,-0.2,0.2,26083,26195
-33.8,33.8,-60.3,49.8,26083,26195
5.0,-5.0,-0.9,1.2,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.4,-23.3,26087,26089
141.1,-141.0,-18.0,9.9,26087,25859
10.1,-10.0,1.1,-0.5,26091,26206
-46.8,46.8,-20.1,20.9,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.6,317.7,-156.3,163.0,26094,26100
-317.5,317.7,-154.1,163.0,26094,26101
-289.0,289.4,214.3,-212.9,26094,26103
-317.5,317.7,-153.3,163.0,26094,26099
-317.5,317.7,-152.9,163.0,26094,26098
-317.5,317.7,-152.1,163.0,26094,26097
13.7,-13.5,1.0,0.3,26095,28874
366.1,-365.0,187.6,-189.6,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
441.6,-440.5,812.9,-805.1,26095,28023
496.1,-495.5,167.6,-168.3,26095,28011
135.7,-135.5,729.2,-727.9,26095,26184
-630.8,631.8,-588.5,657.7,26095,26094
-630.8,631.8,-588.5,657.7,26095,26094
-611.3,613.1,-975.8,1109.5,26095,26094
548.2,-548.1,72.5,-131.7,26103,29039
-202.3,202.5,-61.5,44.1,26104,26195
-51.0,51.2,7.1,-4.4,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.1,22.3,3.1,-1.7,26105,26195
-126.6,126.7,23.1,-17.3,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.3,-276.1,62.7,-61.9,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.3,35.8,26112,26116
92.5,-92.5,29.5,-33.3,26118,25956
355.3,-354.7,54.0,-67.5,26118,25936
-658.2,659.2,-645.6,464.8,26125,26204
-192.1,192.2,-94.8,98.6,26125,26129
-737.6,737.9,248.7,-227.9,26126,26125
-737.6,737.9,248.7,-227.9,26126,26125
-708.5,710.3,-1762.6,1907.0,26126,26125
-737.6,737.9,248.7,-227.9,26126,26125
-708.5,710.3,-1762.6,1907.0,26126,26125
-311.1,312.2,841.2,-835.2,26126,25287
695.7,-694.2,-219.3,225.0,26130,26135
695.8,-694.3,-219.3,225.0,26130,26135
-1150.9,1151.8,15.0,57.1,26130,26134
-1150.9,1151.8,9.6,57.1,26130,26133
1.5,-1.5,-0.5,0.5,26131,26143
691.1,-690.0,-149.4,154.3,26131,26136
-909.7,910.3,157.3,-113.6,26131,26130
699.1,-697.7,-220.1,-180.6,26135,26160
302.1,-301.0,-72.0,32.6,26136,25030
765.3,-764.7,62.0,-239.9,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-688.6,689.4,7.4,-229.9,26142,26135
-250.6,250.7,77.2,-72.9,26143,26142
-7.5,7.6,0.1,-0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
187.4,-187.4,2.1,2.3,26152,26153
-56.4,56.4,-30.6,16.2,26153,26167
-246.0,246.3,47.1,-52.7,26153,26161
-297.4,297.5,41.3,-33.3,26160,26166
-297.4,297.5,41.0,-33.3,26160,26165
-302.5,302.6,41.3,-33.9,26160,26164
-594.8,595.0,83.2,-66.6,26160,26163
531.5,-531.2,-710.4,668.7,26160,26152
8.9,-8.9,-5.9,6.1,26161,26185
-284.4,284.5,82.1,-76.6,26161,26160
6.1,-6.1,-6.4,6.5,26167,26185
221.5,-221.5,1.6,-7.2,26167,26049
13.9,-13.8,2.3,-0.8,26171,29044
109.9,-108.5,4.2,6.3,26171,28874
3.8,-3.7,0.2,0.1,26171,28800
2.9,-2.9,1.8,-1.7,26171,28155
5.0,-5.0,1.8,-1.6,26171,28097
5.3,-5.3,0.3,-0.2,26171,28074
11.9,-11.9,11.5,-11.3,26171,28023
196.1,-195.9,-202.5,203.4,26171,26184
-107.3,107.3,10.8,-7.7,26171,26183
-107.2,107.3,11.4,-7.7,26171,26182
-107.3,107.3,10.2,-7.7,26171,26181
-107.3,107.3,10.2,-7.7,26171,26180
-107.3,107.3,10.1,-7.7,26171,26179
-107.3,107.3,10.2,-7.7,26171,26178
-208.1,208.2,14.4,-7.7,26171,26177
-208.0,208.2,17.6,-7.7,26171,26176
-227.9,228.1,19.6,-7.7,26171,26174
4.7,-4.7,0.8,-0.6,26171,28059
331.4,-330.8,524.5,-521.0,26184,28023
146.4,-146.2,234.3,-233.4,26194,26204
-257.8,257.8,-78.7,84.0,26194,26201
-237.9,238.0,-79.6,84.0,26194,26200
-180.9,180.9,-79.8,84.0,26194,26199
-194.0,194.1,-79.8,84.0,26194,26202
-196.9,196.9,-81.1,84.0,26194,26198
-178.6,178.6,-82.1,84.0,26194,26197
219.3,-219.1,-4.6,-9.6,26195,26228
-366.5,366.5,-75.0,82.3,26195,26194
-366.5,366.5,-75.0,82.3,26195,26194
-366.5,366.5,-75.0,82.3,26195,26194
-147.0,147.2,-45.3,13.9,26195,25885
487.0,-486.6,407.4,-552.9,26204,26058
-41.6,41.6,-11.5,11.9,26206,26205
-272.0,272.1,36.9,-30.5,26212,26217
-272.1,272.1,34.9,-30.5,26212,26216
-272.1,272.1,32.7,-30.5,26212,26215
-510.7,511.1,-142.0,175.8,26213,26212
-70.3,70.3,-0.4,0.4,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
158.9,-158.8,85.0,-95.7,26228,26104
-49.4,49.4,2.8,-2.0,26229,26230
80.5,-80.5,13.2,-35.0,26229,26167
-398.3,398.6,-260.9,262.1,26237,26126
355.0,-354.6,9.3,-12.0,26237,25427
-169.9,170.2,-0.5,11.2,26238,26237
21.8,-21.7,1.9,-0.2,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
193.7,-193.4,166.8,-181.2,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.3,-3.3,-1.2,1.5,28023,28946
32.1,-31.7,-2.3,5.1,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.7,-0.6,28023,28046
229.4,-229.1,74.5,-82.8,28023,28038
1.5,-1.5,0.2,-0.2,28023,28035
-162.4,162.5,-118.8,112.3,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.6,-31.5,0.2,2.2,28035,28874
195.5,-195.4,-10.2,5.9,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.7,-46.4,-1.6,5.2,28038,28874
134.9,-134.8,-130.5,126.2,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.5,289.8,-246.1,247.8,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.8,-2.7,-0.2,0.4,28059,28874
0.6,-0.6,2.4,-2.4,28059,28211
0.0,-0.0,0.4,-0.4,28059,28097
31.2,-31.1,152.4,-158.1,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.5,-0.5,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
274.0,-273.7,125.1,-129.8,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.9,-4.9,-0.2,0.5,28097,28800
0.1,-0.1,0.4,-0.4,28097,28211
-186.6,186.7,-64.2,46.6,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.2,75.2,51.7,-58.2,28097,28049
24.2,-24.1,-0.4,2.1,28118,28874
4.3,-4.3,0.1,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-0.9,0.9,-1.9,2.0,28155,28317
-454.5,455.3,-335.9,339.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-275.2,276.6,-195.2,181.8,28168,29081
11.1,-11.1,-2.7,3.3,28168,28800
89.9,-89.9,36.9,-47.5,28168,28158
-288.1,289.3,-161.2,144.0,28211,29025
5.7,-5.7,-3.0,3.3,28211,29004
-3.0,3.0,-2.1,2.2,28211,28502
40.0,-40.0,57.2,-71.9,28211,28158
12.4,-12.2,1.3,-0.3,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.3,-1.3,-0.3,0.3,28217,28896
15.2,-15.1,-0.4,1.4,28217,28874
-13.0,13.0,-2.3,3.2,28217,28848
-259.3,259.8,-27.6,9.9,28217,28831
9.7,-9.6,0.6,-0.0,28217,28800
-233.3,233.5,3.5,-13.4,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.1,-4.0,-0.6,0.9,28222,28874
18.5,-18.4,-1.5,2.4,28222,28800
-1.4,1.4,-0.4,0.5,28317,29038
6.0,-6.0,-0.3,0.7,28317,29004
-1.8,1.8,6.1,-6.0,28317,28625
1.8,-1.8,5.6,-5.4,28317,28566
-224.2,224.5,-39.8,34.6,28317,28428
0.6,-0.6,-0.8,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.7,-8.6,0.8,-0.2,28325,28800
-256.8,257.2,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.2,-179.0,0.4,7.7,28343,28896
-375.4,376.6,-86.8,72.8,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.7,-27.5,-1.5,3.6,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.7,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.3,-20.2,0.9,0.6,28403,28980
0.2,-0.2,-2.1,2.1,28416,29062
-0.3,0.3,-3.9,4.0,28416,29038
2.6,-2.6,-6.4,6.6,28416,29033
-268.3,268.7,-110.0,100.4,28416,28782
-385.4,385.9,-46.5,33.4,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.2,-1.2,2.3,-2.2,28428,28625
-0.6,0.6,-0.9,0.9,28458,29054
-3.5,3.6,2.0,-1.7,28458,28963
-13.9,14.0,-0.5,1.2,28458,28959
-6.8,6.9,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.8,-6.8,1.8,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.9,185.0,-45.5,45.9,28458,28460
13.6,-13.5,0.1,0.9,28458,28896
-286.5,287.5,-31.3,10.6,28460,28964
-128.0,128.1,-47.0,32.4,28460,28848
12.1,-11.9,-0.6,1.5,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.8,-0.6,1.1,28502,28856
5.5,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.9,-22.8,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.5,-6.2,8.2,28535,28856
61.8,-61.7,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.5,311.2,-58.4,54.9,28543,29016
60.1,-59.9,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-452.8,453.9,-92.8,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.4,121.5,4.1,-19.2,28548,28598
-66.6,66.6,-43.8,40.5,28548,28543
-2.4,2.5,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.3,-7.2,-4.6,5.1,28566,29004
-3.9,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.8,-93.3,87.1,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.8,-12.7,18.3,28574,28856
131.9,-131.8,-15.1,-13.0,28574,28780
5.3,-5.3,0.1,-0.0,28581,29062
3.0,-3.0,-2.4,2.5,28581,29038
8.2,-8.1,-3.3,3.5,28581,29033
-159.2,159.5,-55.8,21.2,28581,28924
-0.8,0.8,0.3,-0.3,28581,28782
-60.9,60.9,19.4,-34.1,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-386.8,387.6,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.7,-7.7,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.7,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,1.0,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.7,-11.7,-3.2,3.6,28655,29038
-95.9,95.9,-40.6,15.6,28655,28924
-1.1,1.1,-0.1,0.2,28655,28833
-51.4,51.4,-13.2,-0.3,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.3,-4.2,-1.3,1.4,28684,29038
-8.6,8.6,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.3,5.3,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
909.1,-908.2,177.9,-334.5,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
2.7,-2.7,-6.1,6.1,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-255.1,255.2,72.3,-68.3,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.1,-56.0,13.8,-9.6,28729,29059
5.6,-5.5,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.5,15.5,-21.4,-1.7,28730,28920
0.7,-0.7,5.3,-5.2,28730,28915
-1.0,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-779.8,781.7,-128.2,-280.9,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2519.8,-2513.5,41.7,13.4,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.3,-6.1,0.3,0.3,28738,29062
7.6,-7.6,0.2,0.1,28738,29054
85.9,-85.9,66.3,-65.5,28738,28737
1214.1,-1207.6,-123.1,-456.1,28745,28841
1299.3,-1294.5,109.7,-358.4,28745,28772
-154.8,154.8,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.8,-11.5,11.8,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.2,-34.2,-2.2,2.6,28755,28948
-21.6,21.6,1.5,-1.2,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-505.1,505.5,-151.9,-182.2,28758,40979
1049.2,-1044.4,-360.0,-110.3,28758,28717
5.9,-5.8,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
326.7,-322.6,-81.4,-0.6,28759,28964
-52.2,52.2,1.4,3.3,28759,28890
-231.4,231.5,59.7,-54.5,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-69.3,69.6,-312.5,313.7,28762,28772
-132.2,132.2,-41.2,43.1,28762,28770
-132.2,132.2,-42.0,43.1,28762,28769
-132.2,132.2,-41.7,43.1,28762,28768
-132.2,132.2,-41.4,43.1,28762,28766
-132.2,132.2,-41.0,43.1,28762,28765
9.2,-9.1,-1.1,1.5,28763,29046
81.6,-81.5,-6.4,9.6,28763,29038
-736.8,737.5,-169.4,214.6,28763,28762
427.4,-425.1,153.5,-166.7,28763,28625
702.3,-701.5,8.9,-192.7,28772,28781
10.3,-10.3,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.1,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.7,90.7,-115.5,115.7,28773,28780
-52.5,52.6,-25.5,27.0,28773,28779
-52.5,52.6,-25.6,27.0,28773,28778
149.1,-149.0,-54.8,51.0,28780,28978
-108.0,108.0,-48.0,43.4,28780,28408
-171.3,171.4,21.4,-19.2,28781,28788
-733.5,734.3,-171.6,-34.4,28781,28847
-171.3,171.4,22.0,-19.2,28781,28789
-171.3,171.4,22.4,-19.2,28781,28787
-171.3,171.4,21.6,-19.2,28781,28786
-171.3,171.4,22.6,-19.2,28781,28785
-171.3,171.4,22.1,-19.2,28781,28784
2.0,-2.0,-0.2,0.3,28782,29062
2.6,-2.6,1.2,-1.1,28782,28998
1.8,-1.8,-1.3,1.4,28782,29038
4.7,-4.7,-2.0,2.1,28782,29033
355.6,-354.7,119.5,-121.5,28782,29003
24.1,-24.0,-0.4,1.6,28782,28896
-14.2,14.2,-4.2,4.7,28782,28848
415.6,-415.0,1.4,-4.3,28782,28831
13.1,-12.9,0.8,0.4,28782,28800
-701.8,702.3,-123.4,157.7,28782,28781
-701.8,702.3,-123.4,157.7,28782,28781
-701.8,702.3,-123.4,157.7,28782,28781
19.1,-19.0,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.0,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.1,330.2,-158.3,169.5,28794,28798
-330.1,330.2,-162.4,169.5,28794,28797
-356.1,356.2,139.8,-241.0,28794,28781
6.8,-6.8,1.1,-0.5,28795,29044
11.3,-11.2,-0.4,0.8,28795,28896
5.3,-5.3,0.4,0.1,28795,28874
216.1,-215.9,7.2,-11.7,28795,28803
12.8,-12.7,1.3,-0.3,28795,28800
-659.2,659.7,-82.4,121.9,28795,28794
350.0,-349.5,5.9,-13.5,28795,28217
-215.7,215.9,-11.3,11.7,28799,28803
265.1,-264.8,36.6,-20.6,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-9.9,10.0,-1.0,1.9,28800,29081
7.7,-7.6,0.9,-0.7,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-28.9,29.0,4.1,-2.4,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.0,7.1,0.1,0.2,28800,28896
3.7,-3.7,-1.3,1.4,28800,28874
12.3,-12.2,-0.7,1.9,28800,28871
-3.2,3.3,0.2,0.1,28800,28860
-5.4,5.5,0.1,0.6,28800,28848
-50.1,50.3,-2.1,5.9,28800,28831
12.3,-12.2,-0.7,1.9,28800,28872
-16.0,16.2,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.4,-0.4,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.8,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-4.0,4.0,-0.4,0.5,28804,28893
12.4,-12.3,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.1,16.1,-4.9,5.0,28805,28856
48.1,-47.8,2.9,0.6,28807,29004
-1.2,1.2,-0.1,0.1,28807,29081
-0.3,0.3,-0.3,0.3,28807,29038
-84.2,84.3,54.9,-54.8,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.7,91.7,52.3,-68.7,28813,28502
30.1,-30.0,-2.5,-33.2,28814,23335
5.7,-5.7,0.5,-0.4,28815,28869
22.7,-22.6,1.4,-0.7,28815,28839
30.1,-30.1,-2.3,2.5,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-52.8,52.8,3.2,-2.9,28823,28858
18.2,-18.1,3.6,-2.8,28823,28833
-4.1,4.1,1.0,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.4,21.4,6.4,-6.3,28824,29038
49.6,-49.6,10.4,-10.1,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.5,-28.4,-9.2,9.4,28826,28948
247.9,-246.6,-0.8,-40.5,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.6,9.7,-1.3,1.8,28833,28948
228.8,-228.5,24.2,-37.4,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.2,-7.2,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.6,-84.5,6.8,-6.4,28839,28869
-184.7,184.8,23.1,-20.7,28841,28846
-184.7,184.8,24.5,-20.7,28841,28845
-184.8,184.8,22.5,-20.7,28841,28844
247.9,-247.4,19.8,3.7,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
379.1,-377.8,65.8,-73.4,28842,28978
-574.1,574.4,-103.3,124.9,28842,28841
-574.1,574.4,-103.3,124.9,28842,28841
-574.1,574.4,-103.3,124.9,28842,28841
377.9,-377.0,58.8,-60.7,28842,28535
317.4,-317.0,1.6,-7.1,28842,28502
361.8,-360.8,67.2,-77.0,28842,28408
-211.2,211.2,27.5,-23.6,28847,28852
-211.2,211.2,27.2,-23.6,28847,28851
-211.2,211.2,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
170.4,-168.8,15.2,-0.6,28848,28896
-31.1,31.4,-0.9,2.5,28848,28869
-826.8,827.3,-162.8,199.1,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.1,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.4,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.2,0.8,-0.8,28856,28980
-253.9,254.4,-51.1,41.8,28857,29016
102.2,-102.1,26.0,-36.8,28857,28631
-7.4,7.4,5.5,-5.4,28858,29008
-17.4,17.5,0.2,0.2,28858,28949
-3.5,3.5,0.7,-0.6,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.2,-37.1,-3.9,5.5,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
93.8,-93.7,-73.6,54.3,28860,28795
-113.0,113.1,-75.3,65.8,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.6,154.2,1.1,10.8,28874,29075
37.7,-37.6,23.2,-22.7,28874,29044
-13.4,13.5,-0.3,1.4,28874,29040
-5.9,6.0,1.2,-0.8,28874,28998
-2.2,2.2,-3.1,3.3,28874,28946
-2.7,2.7,0.3,-0.2,28874,28896
-46.0,46.1,40.0,-87.8,28877,28911
172.0,-171.9,-37.4,23.2,28877,28826
355.4,-354.2,-591.3,596.0,28879,28888
-195.3,195.4,25.9,-21.9,28879,28887
-195.3,195.4,24.3,-21.9,28879,28886
-195.3,195.4,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
79.6,-79.5,-25.5,-65.0,28880,40726
-10.5,10.5,1.1,-0.7,28880,28988
105.5,-105.5,-37.8,15.4,28880,28954
3.0,-3.0,-0.8,0.9,28880,28949
-230.5,230.6,49.5,-44.6,28880,28879
