Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-40.6,40.7,-470.6,417.9,26035,25824
-605.9,606.4,-498.2,543.7,26036,26035
217.4,-217.3,156.0,-159.7,26036,26005
17.9,-17.8,-2.4,3.8,26042,26080
0.9,-0.9,2.6,-2.6,26044,26238
-1261.5,1262.2,727.9,-755.7,26048,26160
795.8,-794.3,-119.0,-303.2,26048,26204
-200.3,200.3,-98.0,102.7,26048,26053
-200.3,200.3,-97.6,102.7,26048,26052
4.7,-4.7,-15.0,15.1,26049,26185
146.6,-146.5,-6.7,-4.3,26049,26071
-197.9,198.0,29.8,-25.9,26049,26048
2.0,-2.0,-1.0,1.0,26054,26091
-35.1,35.1,8.2,-8.2,26054,26057
-12.0,12.0,-67.3,40.2,26057,26090
1643.0,-1641.8,1099.2,-1110.3,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.4,208.5,-102.7,106.9,26058,26063
-208.4,208.5,-102.6,106.9,26058,26061
25.5,-25.2,-3.9,6.8,26059,26238
0.6,0.5,-828.6,915.6,26059,26058
840.3,-838.5,-283.6,295.0,26059,25334
1012.2,-1007.2,-493.4,534.4,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.3,-11.2,26071,26219
259.0,-258.0,-12.4,-75.6,26071,26195
-150.1,150.2,14.8,-35.2,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.9,-68.9,26075,26077
-212.3,212.5,-119.1,114.7,26075,25877
1.5,-1.5,1.8,-1.8,26076,28874
-9.6,9.6,2.6,-2.0,26076,28217
-40.2,40.3,17.2,-14.3,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.5,-1.3,26076,26171
-226.8,227.2,-104.8,126.6,26076,26075
-15.9,15.9,7.2,-6.5,26080,28023
3.6,-3.5,0.0,0.1,26080,28874
-6.8,6.9,1.3,-1.0,26080,26213
-15.2,15.3,1.9,-0.7,26080,26191
-30.7,30.9,4.0,-0.9,26080,26190
-10.0,10.0,2.9,-2.4,26080,26171
-2.0,2.0,-0.1,0.1,26080,26141
-0.2,0.2,-0.0,0.0,26083,26195
-52.9,53.0,-17.5,6.8,26083,26195
5.2,-5.2,-0.4,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-20.8,12.6,26087,25859
7.1,-7.1,1.3,-1.0,26091,26206
-52.6,52.6,-18.8,19.7,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.9,318.0,-154.0,160.7,26094,26100
-317.9,318.0,-151.8,160.7,26094,26101
-281.6,281.9,198.3,-197.1,26094,26103
-317.9,318.0,-151.0,160.7,26094,26099
-317.9,318.0,-150.6,160.7,26094,26098
-317.9,318.0,-149.8,160.7,26094,26097
13.6,-13.5,0.9,0.4,26095,28874
366.3,-365.2,182.4,-184.6,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
447.3,-446.1,804.7,-797.0,26095,28023
498.1,-497.6,151.4,-152.2,26095,28011
138.9,-138.7,775.3,-773.8,26095,26184
-628.9,629.8,-591.0,660.1,26095,26094
-628.9,629.8,-591.0,660.1,26095,26094
-609.5,611.3,-978.9,1112.7,26095,26094
547.0,-546.9,70.6,-130.0,26103,29039
-242.5,242.9,-16.1,-0.2,26104,26195
-53.0,53.2,2.3,0.5,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-23.3,23.5,2.0,-0.5,26105,26195
-125.1,125.2,2.2,3.3,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
275.4,-275.2,62.0,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
78.9,-78.8,29.6,-33.5,26118,25956
360.0,-359.4,49.4,-63.0,26118,25936
-737.6,738.7,-557.6,375.8,26125,26204
-192.3,192.4,-94.9,98.6,26125,26129
-798.4,798.7,297.7,-273.2,26126,26125
-798.4,798.7,297.7,-273.2,26126,26125
-765.2,767.0,-1746.0,1889.3,26126,26125
-798.4,798.7,297.7,-273.2,26126,26125
-765.2,767.0,-1746.0,1889.3,26126,26125
-103.7,104.1,590.0,-590.4,26126,25287
717.3,-715.7,-232.3,238.4,26130,26135
717.4,-715.8,-232.3,238.4,26130,26135
-1152.1,1153.0,31.1,41.2,26130,26134
-1152.1,1153.0,25.7,41.2,26130,26133
1.9,-1.9,-0.6,0.6,26131,26143
657.0,-656.0,-151.4,155.9,26131,26136
-869.0,869.6,159.8,-119.8,26131,26130
721.2,-719.6,-232.9,-165.7,26135,26160
304.0,-302.9,-73.8,34.5,26136,25030
791.0,-790.4,48.6,-225.8,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-709.5,710.3,22.7,-243.8,26142,26135
-245.8,245.8,79.0,-74.8,26143,26142
-8.0,8.0,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
185.2,-185.2,0.0,4.3,26152,26153
-55.5,55.5,-31.5,17.1,26153,26167
-252.0,252.2,52.5,-57.9,26153,26161
-297.7,297.8,41.3,-33.3,26160,26166
-297.7,297.8,41.0,-33.3,26160,26165
-302.8,302.9,41.3,-33.9,26160,26164
-595.4,595.6,83.1,-66.6,26160,26163
618.6,-618.3,-731.7,691.1,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-288.9,288.9,85.9,-80.2,26161,26160
5.8,-5.8,-6.1,6.2,26167,26185
225.3,-225.3,-0.6,-5.0,26167,26049
13.8,-13.7,2.1,-0.6,26171,29044
109.2,-107.9,2.4,7.9,26171,28874
3.5,-3.5,0.2,0.1,26171,28800
2.7,-2.6,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.1,0.1,26171,28074
12.3,-12.3,9.9,-9.8,26171,28023
197.1,-196.8,-264.2,265.5,26171,26184
-107.4,107.4,15.1,-12.0,26171,26183
-107.4,107.4,15.7,-12.0,26171,26182
-107.4,107.4,14.5,-12.0,26171,26181
-107.4,107.4,14.5,-12.0,26171,26180
-107.4,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.4,28.5,-21.8,26171,26177
-208.2,208.4,31.8,-21.8,26171,26176
-228.1,228.3,33.8,-21.8,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
335.5,-334.9,508.3,-505.1,26184,28023
36.8,-36.8,82.3,-82.2,26194,26204
-257.8,257.8,-16.3,21.1,26194,26201
-237.9,238.0,-17.2,21.1,26194,26200
-180.9,180.9,-17.6,21.1,26194,26199
-194.0,194.1,-17.5,21.1,26194,26202
-196.9,196.9,-18.6,21.1,26194,26198
-178.6,178.6,-19.6,21.1,26194,26197
248.1,-247.9,-39.4,25.7,26195,26228
-403.0,403.1,0.1,8.2,26195,26194
-403.0,403.1,0.1,8.2,26195,26194
-403.0,403.1,0.1,8.2,26195,26194
-174.2,174.4,-46.2,15.2,26195,25885
591.4,-590.9,282.7,-429.2,26204,26058
-47.7,47.7,-10.3,10.8,26206,26205
-272.3,272.4,36.9,-30.5,26212,26217
-272.3,272.4,34.9,-30.5,26212,26216
-272.4,272.4,32.7,-30.5,26212,26215
-528.4,528.8,-136.1,171.7,26213,26212
-72.9,73.0,-5.6,5.6,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
203.6,-203.4,36.3,-46.7,26228,26104
-51.8,51.8,3.9,-3.0,26229,26230
83.0,-82.9,12.1,-34.0,26229,26167
-435.4,435.7,-237.9,239.3,26237,26126
339.5,-339.2,37.6,-40.7,26237,25427
-170.3,170.5,-21.3,32.2,26238,26237
21.7,-21.5,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
195.4,-195.1,150.9,-165.5,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.9,-31.4,-2.5,5.3,28023,28874
1.5,-1.5,0.1,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
237.8,-237.5,48.3,-56.7,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-169.7,169.8,-123.5,117.0,28035,29079
4.4,-4.4,0.7,-0.4,28035,29044
31.4,-31.2,0.3,1.9,28035,28874
190.0,-189.9,-8.7,4.4,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
46.1,-45.9,-1.2,4.7,28038,28874
120.8,-120.8,-117.3,112.7,28038,28035
6.7,-6.6,-1.3,1.7,28046,28874
-290.0,290.3,-246.7,248.4,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.5,0.5,2.6,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.3,-30.2,150.4,-156.2,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.3,-0.3,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
272.6,-272.3,123.3,-128.1,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.4,-4.3,-0.1,0.3,28097,28800
-0.2,0.2,0.4,-0.4,28097,28211
-187.4,187.6,-72.5,54.9,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.9,74.9,57.3,-63.7,28097,28049
24.0,-23.9,-0.3,1.9,28118,28874
3.9,-3.9,0.2,-0.0,28118,28800
3.6,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-455.0,455.9,-336.4,340.1,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-291.1,292.6,-190.6,178.3,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
105.6,-105.5,32.2,-42.6,28168,28158
-318.9,320.4,-154.8,139.9,28211,29025
5.0,-5.0,-2.9,3.1,28211,29004
-3.6,3.6,-2.0,2.2,28211,28502
70.3,-70.2,50.8,-65.3,28211,28158
13.1,-13.0,1.1,-0.0,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.2,28217,28896
16.4,-16.2,-0.8,1.9,28217,28874
-13.5,13.5,-2.2,3.2,28217,28848
-270.2,270.7,-24.5,7.2,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-234.2,234.4,3.9,-13.8,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.5,-4.4,-0.8,1.1,28222,28874
19.0,-18.9,-1.7,2.7,28222,28800
-1.5,1.6,-0.4,0.5,28317,29038
5.6,-5.6,-0.3,0.6,28317,29004
-2.4,2.4,6.2,-6.1,28317,28625
1.4,-1.4,5.6,-5.5,28317,28566
-222.9,223.2,-39.9,34.7,28317,28428
0.4,-0.4,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.7,0.8,28325,28848
8.9,-8.8,0.8,-0.1,28325,28800
-257.0,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.8,-179.5,0.5,7.8,28343,28896
-387.1,388.4,-83.8,70.4,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.1,-27.0,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.4,0.9,0.7,28403,28980
-0.4,0.4,-2.0,2.0,28416,29062
-0.7,0.8,-3.8,3.9,28416,29038
1.9,-1.8,-6.3,6.4,28416,29033
-266.7,267.2,-110.4,100.7,28416,28782
-384.1,384.6,-46.6,33.5,28428,29081
3.3,-3.3,0.5,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.8,0.8,-0.8,0.9,28458,29054
-3.7,3.7,2.0,-1.7,28458,28963
-14.6,14.7,-0.2,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.1,-7.1,1.8,-1.6,28458,28782
0.0,-0.0,0.0,0.0,28458,28461
-184.5,184.6,-45.7,46.1,28458,28460
13.8,-13.7,0.1,1.0,28458,28896
-301.6,302.8,-26.5,7.3,28460,28964
-128.2,128.3,-47.0,32.5,28460,28848
12.2,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.1,-23.0,1.5,0.4,28535,28980
-20.4,20.6,-2.4,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.4,-6.2,8.2,28535,28856
60.0,-60.0,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.3,311.9,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-454.1,455.2,-92.6,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
269.9,-269.7,80.4,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.1,122.2,4.2,-19.3,28548,28598
-67.3,67.3,-43.8,40.4,28548,28543
-2.3,2.3,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
6.9,-6.8,-4.6,5.0,28566,29004
-4.0,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.2,-0.5,1.0,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
133.8,-133.7,-15.3,-12.8,28574,28780
4.8,-4.8,0.2,-0.1,28581,29062
2.7,-2.7,-2.4,2.4,28581,29038
7.7,-7.7,-3.2,3.4,28581,29033
-172.1,172.5,-52.6,18.5,28581,28924
-0.6,0.6,0.2,-0.2,28581,28782
-46.9,46.9,16.1,-30.8,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-387.6,388.3,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.4,-7.3,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.2,-12.1,-3.3,3.7,28655,29038
-87.0,87.1,-42.6,17.5,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-60.5,60.5,-11.1,-2.3,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.5,-4.5,-1.3,1.5,28684,29038
-8.9,9.0,-0.8,1.4,28684,28948
-4.9,4.9,-0.9,0.9,28684,28833
-5.5,5.5,-0.1,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
954.9,-953.9,171.5,-325.8,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
4.7,-4.7,-6.7,6.7,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-275.3,275.4,78.3,-73.6,28718,28717
50.0,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.3,-5.3,2.2,-1.8,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.8,14.8,-21.5,-1.5,28730,28920
0.1,-0.1,5.5,-5.4,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-808.2,810.2,-126.6,-277.7,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2590.9,-2584.2,34.9,23.5,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.6,-6.5,0.2,0.4,28738,29062
8.2,-8.2,0.1,0.2,28738,29054
83.8,-83.8,67.0,-66.2,28738,28737
1223.3,-1216.7,-127.9,-448.0,28745,28841
1360.8,-1355.6,104.5,-340.5,28745,28772
-154.6,154.6,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.6,-3.6,-11.4,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.6,-34.5,-2.3,2.6,28755,28948
-22.1,22.1,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-540.9,541.5,-152.2,-179.8,28758,40979
1115.9,-1110.4,-353.9,-98.5,28758,28717
5.6,-5.5,0.4,-0.2,28759,30327
2.4,-2.3,0.7,-0.6,28759,30434
-4.8,4.8,0.2,0.1,28759,29073
343.1,-338.6,-80.3,2.9,28759,28964
-52.4,52.4,1.4,3.3,28759,28890
-236.6,236.7,59.4,-53.9,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-63.7,64.0,-306.2,307.3,28762,28772
-132.3,132.4,-42.7,44.6,28762,28770
-132.3,132.4,-43.5,44.6,28762,28769
-132.3,132.4,-43.2,44.6,28762,28768
-132.3,132.4,-42.9,44.6,28762,28766
-132.3,132.4,-42.4,44.6,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.1,-82.0,-6.5,9.7,28763,29038
-732.0,732.6,-171.0,215.7,28763,28762
427.8,-425.6,153.4,-166.5,28763,28625
755.1,-754.2,-1.6,-179.0,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.6,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.9,-148.8,-54.8,51.0,28780,28978
-105.8,105.8,-48.0,43.5,28780,28408
-171.5,171.5,21.4,-19.2,28781,28788
-772.2,773.0,-161.6,-42.4,28781,28847
-171.5,171.5,22.0,-19.2,28781,28789
-171.5,171.5,22.5,-19.2,28781,28787
-171.5,171.5,21.6,-19.2,28781,28786
-171.5,171.5,22.6,-19.2,28781,28785
-171.5,171.5,22.1,-19.2,28781,28784
1.7,-1.7,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.5,-1.5,-1.3,1.3,28782,29038
4.3,-4.3,-1.9,2.0,28782,29033
358.5,-357.6,122.2,-124.0,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.6,14.6,-4.1,4.6,28782,28848
427.5,-426.8,-1.0,-1.5,28782,28831
13.3,-13.2,0.8,0.5,28782,28800
-701.3,701.7,-124.8,159.1,28782,28781
-701.3,701.7,-124.8,159.1,28782,28781
-701.3,701.7,-124.8,159.1,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.4,330.6,-158.3,169.5,28794,28798
-330.5,330.6,-162.4,169.5,28794,28797
-450.2,450.3,169.1,-268.8,28794,28781
7.2,-7.1,1.1,-0.4,28795,29044
11.0,-10.9,-0.3,0.7,28795,28896
5.6,-5.6,0.3,0.2,28795,28874
218.2,-218.0,7.1,-11.6,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-653.8,654.3,-86.3,125.1,28795,28794
352.5,-352.0,6.4,-13.8,28795,28217
-217.9,218.0,-11.1,11.6,28799,28803
267.3,-267.0,36.5,-20.2,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.2,28800,29007
-10.2,10.3,-0.9,1.8,28800,29081
9.1,-9.1,0.3,-0.1,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-29.6,29.8,4.5,-2.7,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.3,7.3,0.2,0.1,28800,28896
5.2,-5.1,-1.9,2.0,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-51.0,51.2,-1.8,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.4,-2.4,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.6,-25.6,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.8,-12.7,-10.8,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.4,-48.2,2.9,0.7,28807,29004
-0.8,0.8,-0.2,0.2,28807,29081
-0.1,0.1,-0.4,0.4,28807,29038
-85.2,85.2,55.0,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-92.6,92.7,52.4,-68.8,28813,28502
29.6,-29.6,-2.3,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
23.1,-23.0,1.3,-0.6,28815,28839
29.6,-29.6,-2.2,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-54.3,54.4,3.7,-3.3,28823,28858
18.9,-18.8,3.6,-2.7,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.2,22.2,6.6,-6.5,28824,29038
50.6,-50.6,10.1,-9.8,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.8,-0.6,28824,28924
28.1,-28.1,-9.1,9.3,28826,28948
255.6,-254.1,-1.5,-39.0,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.0,10.1,-1.2,1.7,28833,28948
237.2,-236.9,22.5,-35.4,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.4,-7.4,5.4,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.0,-84.9,6.6,-6.2,28839,28869
-184.9,185.0,23.1,-20.7,28841,28846
-184.9,185.0,24.5,-20.7,28841,28845
-184.9,185.0,22.5,-20.7,28841,28844
249.8,-249.3,19.8,4.1,28842,29004
16.3,-16.3,1.9,-0.1,28842,28980
376.4,-375.2,65.7,-73.5,28842,28978
-573.1,573.4,-103.2,124.7,28842,28841
-573.1,573.4,-103.2,124.7,28842,28841
-573.1,573.4,-103.2,124.7,28842,28841
376.1,-375.3,58.8,-60.9,28842,28535
319.0,-318.6,1.5,-7.0,28842,28502
359.7,-358.6,67.2,-77.1,28842,28408
-211.4,211.4,27.5,-23.6,28847,28852
-211.4,211.4,27.2,-23.6,28847,28851
-211.4,211.4,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
172.7,-171.0,14.8,0.1,28848,28896
-31.0,31.2,-1.1,2.7,28848,28869
-834.5,835.0,-161.4,198.3,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.7,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-0.9,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.4,-2.3,0.8,-0.8,28856,28980
-255.5,256.0,-51.0,41.9,28857,29016
103.8,-103.8,25.9,-36.8,28857,28631
-7.0,7.0,5.4,-5.3,28858,29008
-19.1,19.1,0.6,-0.1,28858,28949
-3.8,3.9,0.9,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.9,-36.8,-3.8,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
105.1,-105.0,-77.1,57.8,28860,28795
-124.2,124.3,-72.1,62.7,28860,28343
13.8,-13.3,-0.8,2.7,28869,28896
-152.9,153.4,-0.1,11.8,28874,29075
36.2,-36.1,23.1,-22.6,28874,29044
-13.3,13.3,-0.3,1.4,28874,29040
-6.4,6.5,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.1,28874,28946
-3.0,3.0,0.4,-0.3,28874,28896
-52.5,52.5,40.2,-87.9,28877,28911
178.7,-178.5,-37.6,23.6,28877,28826
352.0,-350.9,-589.5,594.2,28879,28888
-195.5,195.6,25.9,-21.9,28879,28887
-195.5,195.6,24.3,-21.9,28879,28886
-195.5,195.6,24.1,-21.9,28879,28885
14.3,-14.2,3.1,-1.8,28880,40861
77.2,-77.1,-25.5,-65.0,28880,40726
-10.9,11.0,1.0,-0.6,28880,28988
112.1,-112.0,-38.6,16.4,28880,28954
3.3,-3.3,-0.8,0.9,28880,28949
-234.5,234.6,50.5,-45.4,28880,28879
-1163.4,1168.9,-84.2,-315.5,28888,40909
