Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-30.4,30.4,-13.2,14.0,26029,26030
-4.5,4.5,0.6,-0.3,26034,26230
-2.1,2.1,0.5,-0.4,26034,26153
-36.2,36.2,15.2,-15.4,26034,25915
-760.6,762.2,-252.1,-191.4,26035,26152
736.3,-735.0,184.9,-540.8,26035,26125
-136.9,137.0,-67.7,70.2,26035,26040
-216.4,216.4,26.2,-24.2,26035,26039
-216.3,216.4,26.9,-24.2,26035,26038
-12.7,12.7,-461.5,408.5,26035,25824
-606.1,606.6,-497.8,543.2,26036,26035
211.0,-210.8,158.0,-161.8,26036,26005
17.9,-17.8,-2.6,4.0,26042,26080
0.9,-0.9,2.9,-2.8,26044,26238
-1130.6,1131.1,710.1,-740.7,26048,26160
914.1,-912.2,-128.4,-279.7,26048,26204
-200.2,200.3,-98.0,102.7,26048,26053
-200.2,200.3,-97.6,102.7,26048,26052
3.8,-3.8,-14.6,14.7,26049,26185
166.3,-166.2,-10.6,0.0,26049,26071
-214.6,214.6,34.9,-30.3,26049,26048
1.4,-1.4,-0.9,1.0,26054,26091
-37.3,37.3,8.4,-8.4,26054,26057
-71.8,71.8,-58.8,32.2,26057,26090
1672.8,-1671.7,1111.8,-1122.3,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.4,208.4,-102.7,106.9,26058,26063
-208.4,208.4,-102.6,106.9,26058,26061
22.6,-22.4,-0.8,2.9,26059,26238
-162.2,163.1,-726.8,794.7,26059,26058
521.2,-520.6,20.3,-22.5,26059,25334
686.4,-684.5,-177.9,189.5,26059,25287
1.3,-1.3,-0.4,0.5,26069,26080
-20.7,20.8,12.6,-11.5,26071,26219
301.1,-299.8,-22.1,-61.8,26071,26195
-172.1,172.2,19.9,-39.9,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,71.1,-69.0,26075,26077
-213.4,213.6,-119.4,115.0,26075,25877
1.5,-1.5,1.9,-1.9,26076,28874
-10.0,10.1,2.8,-2.1,26076,28217
-40.2,40.3,17.0,-14.2,26076,28141
-7.6,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-227.9,228.3,-104.9,126.9,26076,26075
-16.2,16.3,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.8,6.8,1.4,-1.0,26080,26213
-15.2,15.3,2.0,-0.9,26080,26191
-30.8,31.0,4.2,-1.1,26080,26190
-10.1,10.2,3.0,-2.5,26080,26171
-2.0,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-68.7,68.8,10.3,-20.9,26083,26195
5.4,-5.4,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-22.1,13.9,26087,25859
4.3,-4.3,1.6,-1.5,26091,26206
-57.7,57.8,-17.4,18.6,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.9,317.9,-147.0,153.6,26094,26100
-317.8,317.9,-144.9,153.6,26094,26101
-283.3,283.6,178.6,-177.4,26094,26103
-317.8,317.9,-144.1,153.6,26094,26099
-317.8,317.9,-143.7,153.6,26094,26098
-317.8,317.9,-142.9,153.6,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.2,-365.1,180.9,-183.2,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
451.3,-450.2,799.7,-792.1,26095,28023
499.6,-499.0,145.1,-146.0,26095,28011
142.5,-142.3,776.7,-775.2,26095,26184
-629.4,630.3,-586.4,655.0,26095,26094
-629.4,630.3,-586.4,655.0,26095,26094
-610.0,611.8,-974.9,1107.9,26095,26094
547.1,-547.0,68.2,-127.7,26103,29039
-278.4,278.9,15.0,-29.7,26104,26195
-55.1,55.3,3.9,-0.9,26105,26220
-35.5,35.5,1.3,0.9,26105,26208
-24.5,24.7,3.0,-1.4,26105,26195
-125.8,125.9,1.4,4.1,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.8,-274.6,62.1,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
66.2,-66.2,37.5,-41.4,26118,25956
365.2,-364.6,42.9,-56.4,26118,25936
-806.0,807.2,-508.5,328.4,26125,26204
-192.3,192.4,-94.9,98.6,26125,26129
-852.3,852.7,327.2,-299.2,26126,26125
-852.3,852.7,327.2,-299.2,26126,26125
-815.3,817.1,-1733.7,1877.5,26126,26125
-852.3,852.7,327.2,-299.2,26126,26125
-815.3,817.1,-1733.7,1877.5,26126,26125
78.7,-78.5,405.8,-409.0,26126,25287
736.3,-734.6,-232.7,239.1,26130,26135
736.4,-734.7,-232.7,239.1,26130,26135
-1151.9,1152.8,32.5,39.8,26130,26134
-1151.9,1152.8,27.1,39.8,26130,26133
2.2,-2.2,-0.6,0.6,26131,26143
624.8,-623.9,-150.1,154.1,26131,26136
-830.7,831.2,158.5,-121.8,26131,26130
740.7,-739.1,-233.5,-162.8,26135,26160
305.6,-304.5,-73.7,34.5,26136,25030
814.2,-813.5,47.0,-223.2,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-727.7,728.6,24.9,-244.7,26142,26135
-240.8,240.9,79.5,-75.5,26143,26142
-8.5,8.5,-0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
182.7,-182.7,-1.7,5.9,26152,26153
-54.7,54.7,-32.1,17.7,26153,26167
-257.0,257.3,56.0,-61.3,26153,26161
-297.7,297.8,41.3,-33.3,26160,26166
-297.7,297.8,41.0,-33.3,26160,26165
-302.7,302.8,41.3,-33.9,26160,26164
-595.3,595.5,83.1,-66.6,26160,26163
699.3,-698.9,-743.8,704.4,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-292.4,292.5,88.8,-83.0,26161,26160
5.5,-5.5,-6.0,6.0,26167,26185
228.6,-228.6,-1.8,-3.8,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.9,-107.6,2.1,8.2,26171,28874
3.4,-3.4,0.2,0.0,26171,28800
2.5,-2.5,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.3,-12.3,9.7,-9.6,26171,28023
196.1,-195.8,-270.0,271.2,26171,26184
-107.3,107.4,15.1,-12.0,26171,26183
-107.3,107.4,15.7,-12.0,26171,26182
-107.4,107.4,14.5,-12.0,26171,26181
-107.3,107.4,14.5,-12.0,26171,26180
-107.4,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.4,30.0,-23.3,26171,26177
-208.2,208.4,33.4,-23.3,26171,26176
-228.1,228.3,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
338.1,-337.6,504.0,-500.8,26184,28023
-54.2,54.2,20.9,-20.8,26194,26204
-257.8,257.8,15.7,-10.9,26194,26201
-237.9,238.0,14.8,-10.9,26194,26200
-180.9,180.9,14.4,-10.9,26194,26199
-194.0,194.1,14.5,-10.9,26194,26202
-196.9,196.9,13.3,-10.9,26194,26198
-178.6,178.6,12.4,-10.9,26194,26197
274.3,-274.0,-59.3,46.2,26195,26228
-433.3,433.4,45.0,-35.3,26195,26194
-433.3,433.4,45.0,-35.3,26195,26194
-433.3,433.4,45.0,-35.3,26195,26194
-198.9,199.2,-40.4,9.8,26195,25885
680.2,-679.7,212.9,-358.1,26204,26058
-53.2,53.2,-9.2,9.9,26206,26205
-272.3,272.4,36.9,-30.5,26212,26217
-272.3,272.4,34.9,-30.5,26212,26216
-272.3,272.4,32.7,-30.5,26212,26215
-540.5,541.0,-139.0,176.3,26213,26212
-75.4,75.4,-4.3,4.4,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
243.2,-242.9,-0.1,-9.7,26228,26104
-54.0,54.0,4.4,-3.4,26229,26230
85.2,-85.1,11.6,-33.5,26229,26167
-469.8,470.1,-224.4,226.2,26237,26126
325.6,-325.3,61.2,-64.7,26237,25427
-172.9,173.1,-24.0,35.2,26238,26237
21.6,-21.5,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
196.6,-196.4,144.6,-159.3,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.8,-31.3,-2.6,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
243.5,-243.3,37.9,-46.2,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-174.2,174.3,-125.1,118.7,28035,29079
4.4,-4.4,0.7,-0.4,28035,29044
31.2,-31.1,0.4,1.8,28035,28874
186.0,-186.0,-7.3,2.9,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.7,-45.5,-1.0,4.4,28038,28874
111.3,-111.2,-111.0,106.3,28038,28035
6.7,-6.6,-1.3,1.7,28046,28874
-290.2,290.5,-246.9,248.6,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.0,1.0,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.4,-30.3,148.2,-154.0,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
0.1,-0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
272.4,-272.2,121.2,-126.0,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.1,-4.1,-0.1,0.2,28097,28800
-0.3,0.3,0.5,-0.5,28097,28211
-187.5,187.6,-76.7,59.1,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.6,58.9,-65.4,28097,28049
24.0,-23.8,-0.3,1.9,28118,28874
3.7,-3.7,0.3,-0.1,28118,28800
3.6,-3.6,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.2,456.1,-336.6,340.3,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-299.7,301.2,-188.4,176.6,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
114.1,-114.0,29.9,-40.2,28168,28158
-333.3,334.8,-152.0,138.2,28211,29025
4.7,-4.7,-2.8,3.1,28211,29004
-3.9,3.9,-1.9,2.1,28211,28502
84.3,-84.2,47.9,-62.3,28211,28158
13.5,-13.4,1.0,0.2,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.0,-16.8,-0.9,2.2,28217,28874
-13.7,13.7,-2.1,3.1,28217,28848
-275.5,276.0,-23.7,6.6,28217,28831
9.8,-9.7,0.5,0.0,28217,28800
-234.7,234.9,4.0,-13.9,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.7,-4.6,-0.8,1.2,28222,28874
19.3,-19.2,-1.8,2.8,28222,28800
-1.6,1.6,-0.4,0.4,28317,29038
5.4,-5.4,-0.3,0.5,28317,29004
-2.7,2.7,6.3,-6.1,28317,28625
1.2,-1.2,5.6,-5.5,28317,28566
-222.3,222.6,-40.0,34.8,28317,28428
0.4,-0.4,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.0,-9.0,0.8,-0.1,28325,28800
-257.0,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.1,-179.8,0.4,7.8,28343,28896
-393.6,394.9,-82.0,69.1,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.9,-26.7,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.5,-20.5,0.9,0.7,28403,28980
-0.6,0.6,-2.0,2.0,28416,29062
-0.9,0.9,-3.8,3.9,28416,29038
1.6,-1.6,-6.2,6.4,28416,29033
-266.1,266.5,-110.5,100.8,28416,28782
-383.5,384.0,-46.7,33.5,28428,29081
3.4,-3.3,0.5,-0.3,28428,28800
0.9,-0.9,2.3,-2.3,28428,28625
-0.9,0.9,-0.8,0.9,28458,29054
-3.8,3.8,2.0,-1.8,28458,28963
-15.0,15.1,-0.1,0.9,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.3,-7.3,1.8,-1.6,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.3,184.4,-45.8,46.2,28458,28460
13.9,-13.8,0.1,1.0,28458,28896
-310.2,311.4,-24.0,5.7,28460,28964
-128.1,128.2,-47.2,32.6,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.1,-23.1,1.5,0.4,28535,28980
-20.4,20.6,-2.4,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.6,-31.4,-6.2,8.2,28535,28856
59.4,-59.4,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.6,312.2,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-454.6,455.7,-92.6,81.4,28548,29016
4.1,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.4,122.4,4.2,-19.3,28548,28598
-67.6,67.6,-43.8,40.4,28548,28543
-2.3,2.3,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.7,-6.7,-4.6,5.0,28566,29004
-4.1,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-81.9,-12.7,18.3,28574,28856
134.5,-134.4,-15.3,-12.8,28574,28780
4.6,-4.6,0.2,-0.1,28581,29062
2.6,-2.6,-2.4,2.4,28581,29038
7.6,-7.5,-3.2,3.3,28581,29033
-177.4,177.7,-51.5,17.6,28581,28924
-0.5,0.5,0.2,-0.2,28581,28782
-41.2,41.3,14.9,-29.7,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-387.9,388.6,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.3,-11.8,12.2,28625,29038
7.3,-7.2,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.9,6.2,28631,28856
-1.2,1.2,-3.0,3.2,28655,28995
12.3,-12.3,-3.4,3.7,28655,29038
-83.7,83.8,-43.3,18.2,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-63.9,63.9,-10.3,-3.1,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.6,-4.6,-1.4,1.5,28684,29038
-9.0,9.1,-0.8,1.4,28684,28948
-4.9,4.9,-0.9,0.9,28684,28833
-5.5,5.6,-0.1,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
981.5,-980.5,167.7,-320.5,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
5.8,-5.8,-6.9,7.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-286.3,286.3,80.8,-75.8,28718,28717
50.0,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.3,-5.2,2.2,-1.8,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.5,14.5,-21.6,-1.4,28730,28920
-0.1,0.1,5.6,-5.4,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-827.7,829.8,-125.0,-276.1,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2628.8,-2621.9,31.9,28.2,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.7,-6.6,0.1,0.5,28738,29062
8.4,-8.4,0.1,0.3,28738,29054
84.3,-84.3,67.3,-66.6,28738,28737
1231.5,-1224.8,-130.1,-443.2,28745,28841
1390.4,-1384.9,101.9,-331.5,28745,28772
-154.5,154.5,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.5,-3.5,-11.4,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.7,-34.7,-2.3,2.6,28755,28948
-22.2,22.3,1.6,-1.3,28755,28835
1.2,-1.2,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.3,11.4,2.1,-1.8,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-563.0,563.6,-152.7,-178.0,28758,40979
1153.8,-1148.0,-349.1,-92.6,28758,28717
5.4,-5.4,0.4,-0.3,28759,30327
2.3,-2.3,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
352.4,-347.7,-79.3,4.6,28759,28964
-52.5,52.5,1.4,3.3,28759,28890
-239.7,239.8,59.1,-53.5,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-62.6,62.9,-301.0,302.0,28762,28772
-132.3,132.3,-43.9,45.8,28762,28770
-132.3,132.3,-44.7,45.8,28762,28769
-132.3,132.3,-44.4,45.8,28762,28768
-132.3,132.3,-44.1,45.8,28762,28766
-132.3,132.3,-43.6,45.8,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.4,-82.3,-6.5,9.8,28763,29038
-730.7,731.3,-171.9,216.5,28763,28762
428.1,-425.9,153.3,-166.4,28763,28625
777.6,-776.7,-5.0,-174.1,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.6,-115.4,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.8,-148.7,-54.8,51.1,28780,28978
-105.0,105.1,-48.0,43.5,28780,28408
-171.5,171.5,21.4,-19.2,28781,28788
-794.8,795.8,-155.3,-47.4,28781,28847
-171.5,171.5,22.0,-19.2,28781,28789
-171.5,171.5,22.4,-19.2,28781,28787
-171.5,171.5,21.6,-19.2,28781,28786
-171.5,171.5,22.6,-19.2,28781,28785
-171.5,171.5,22.1,-19.2,28781,28784
1.6,-1.6,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.4,-1.4,-1.2,1.3,28782,29038
4.1,-4.1,-1.9,2.0,28782,29033
360.1,-359.2,122.7,-124.3,28782,29003
24.2,-24.1,-0.4,1.6,28782,28896
-14.9,14.9,-4.0,4.6,28782,28848
433.3,-432.6,-1.5,-0.8,28782,28831
13.5,-13.3,0.7,0.5,28782,28800
-701.4,701.8,-125.3,159.6,28782,28781
-701.4,701.8,-125.3,159.6,28782,28781
-701.4,701.8,-125.3,159.6,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.4,330.5,-158.3,169.5,28794,28798
-330.4,330.5,-162.4,169.5,28794,28797
-494.7,494.8,182.6,-281.5,28794,28781
7.4,-7.3,1.0,-0.3,28795,29044
10.8,-10.8,-0.3,0.6,28795,28896
5.8,-5.8,0.3,0.2,28795,28874
219.6,-219.4,6.9,-11.4,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-651.4,651.9,-88.5,127.1,28795,28794
354.3,-353.8,6.9,-14.3,28795,28217
-219.3,219.4,-10.9,11.4,28799,28803
268.7,-268.4,36.3,-19.9,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.3,10.4,-0.8,1.8,28800,29081
9.9,-9.8,0.0,0.3,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-30.0,30.1,4.7,-2.8,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.4,7.5,0.3,0.0,28800,28896
5.9,-5.9,-2.2,2.3,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.4,51.7,-1.7,5.7,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.4,-2.4,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.6,-25.6,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.9,-12.8,-10.8,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.6,-48.4,2.9,0.8,28807,29004
-0.6,0.6,-0.2,0.2,28807,29081
0.0,-0.0,-0.4,0.4,28807,29038
-85.7,85.7,55.1,-55.0,28807,28813
-58.5,58.6,-29.1,30.0,28807,28812
-58.5,58.6,-29.2,30.0,28807,28811
-93.1,93.2,52.4,-68.8,28813,28502
29.3,-29.3,-2.3,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.3,-23.2,1.2,-0.5,28815,28839
29.3,-29.3,-2.1,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.0,55.0,3.9,-3.6,28823,28858
19.2,-19.1,3.5,-2.6,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.5,22.5,6.7,-6.6,28824,29038
51.0,-50.9,10.0,-9.7,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.8,-0.6,28824,28924
27.9,-27.9,-9.0,9.3,28826,28948
258.4,-256.9,-1.7,-38.4,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.1,10.2,-1.2,1.7,28833,28948
240.3,-240.0,21.8,-34.7,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.9,2.1,-1.3,28835,28893
7.5,-7.5,5.4,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.3,-85.2,6.6,-6.2,28839,28869
-184.9,184.9,23.1,-20.7,28841,28846
-184.9,184.9,24.5,-20.7,28841,28845
-184.9,184.9,22.5,-20.7,28841,28844
250.6,-250.1,19.8,4.2,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
375.5,-374.3,65.6,-73.4,28842,28978
-572.9,573.2,-103.1,124.6,28842,28841
-572.9,573.2,-103.1,124.6,28842,28841
-572.9,573.2,-103.1,124.6,28842,28841
375.5,-374.7,58.8,-60.9,28842,28535
319.8,-319.3,1.4,-6.9,28842,28502
358.9,-357.9,67.1,-77.0,28842,28408
-211.4,211.4,27.5,-23.6,28847,28852
-211.4,211.4,27.2,-23.6,28847,28851
-211.4,211.4,26.4,-23.6,28847,28850
-19.8,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
173.9,-172.2,14.6,0.5,28848,28896
-30.9,31.2,-1.1,2.8,28848,28869
-838.2,838.7,-160.9,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.7,89.2,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.3,169.5,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.8,28856,28980
-256.1,256.6,-51.0,41.9,28857,29016
104.4,-104.3,26.0,-36.8,28857,28631
-6.8,6.8,5.3,-5.3,28858,29008
-19.8,19.9,0.8,-0.3,28858,28949
-3.9,4.0,0.9,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.7,-36.6,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
111.4,-111.3,-78.9,59.7,28860,28795
-130.4,130.5,-70.3,61.0,28860,28343
13.9,-13.3,-0.8,2.7,28869,28896
-152.4,153.0,-0.6,12.2,28874,29075
35.3,-35.2,23.2,-22.8,28874,29044
-13.2,13.3,-0.3,1.3,28874,29040
-6.7,6.8,1.5,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.2,3.2,0.5,-0.3,28874,28896
-54.8,54.9,40.3,-87.9,28877,28911
181.1,-181.0,-37.7,23.7,28877,28826
351.4,-350.2,-588.8,593.5,28879,28888
-195.5,195.5,25.9,-21.9,28879,28887
