Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-30.4,30.5,-13.3,14.1,26029,26030
-4.2,4.2,0.6,-0.3,26034,26230
-1.9,1.9,0.5,-0.4,26034,26153
-31.7,31.8,14.2,-14.4,26034,25915
-818.8,820.7,-238.0,-199.1,26035,26152
780.2,-778.8,162.7,-517.2,26035,26125
-137.1,137.1,-67.7,70.2,26035,26040
-216.6,216.6,26.2,-24.2,26035,26039
-216.5,216.6,26.9,-24.2,26035,26038
0.8,-0.7,-452.8,399.7,26035,25824
-607.5,608.0,-497.3,542.7,26036,26035
206.7,-206.6,159.7,-163.6,26036,26005
18.0,-17.8,-2.8,4.2,26042,26080
0.9,-0.9,2.7,-2.7,26044,26238
-1039.2,1039.7,704.2,-736.5,26048,26160
999.2,-996.9,-142.5,-254.9,26048,26204
-200.4,200.5,-98.0,102.7,26048,26053
-200.4,200.5,-97.6,102.7,26048,26052
3.0,-3.0,-14.2,14.2,26049,26185
181.0,-180.8,-14.4,4.1,26049,26071
-227.0,227.1,38.3,-33.1,26049,26048
0.9,-0.9,-0.9,0.9,26054,26091
-38.9,38.9,8.5,-8.5,26054,26057
-114.6,114.7,-52.4,26.5,26057,26090
1691.9,-1690.7,1123.5,-1133.6,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.6,208.6,-102.7,106.9,26058,26063
-208.6,208.6,-102.6,106.9,26058,26061
20.3,-20.1,1.2,0.5,26059,26238
-291.3,292.1,-659.8,722.1,26059,26058
264.0,-263.7,220.3,-226.4,26059,25334
419.8,-419.1,31.2,-31.5,26059,25287
1.3,-1.3,-0.5,0.5,26069,26080
-20.9,20.9,13.0,-11.9,26071,26219
332.6,-331.0,-31.4,-49.1,26071,26195
-188.5,188.7,24.8,-44.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.2,80.4,-77.9,26075,26077
-214.5,214.7,-128.0,123.7,26075,25877
1.4,-1.4,2.0,-1.9,26076,28874
-10.7,10.7,3.1,-2.3,26076,28217
-40.1,40.3,16.9,-14.1,26076,28141
-7.6,7.7,2.3,-1.6,26076,28023
-13.6,13.7,2.7,-1.5,26076,26171
-229.0,229.4,-104.2,126.3,26076,26075
-16.5,16.6,7.5,-6.8,26080,28023
3.4,-3.4,0.1,0.1,26080,28874
-6.7,6.7,1.5,-1.1,26080,26213
-15.3,15.4,2.2,-1.0,26080,26191
-30.8,31.0,4.5,-1.4,26080,26190
-10.3,10.4,3.1,-2.6,26080,26171
-1.9,1.9,0.0,0.1,26080,26141
-0.2,0.2,0.1,-0.1,26083,26195
-82.4,82.4,18.6,-29.1,26083,26195
5.6,-5.5,-0.6,0.9,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.3,-23.4,15.1,26087,25859
2.3,-2.2,1.8,-1.8,26091,26206
-61.5,61.5,-16.5,17.8,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.2,318.2,-139.7,146.2,26094,26100
-318.1,318.2,-137.6,146.2,26094,26101
-278.8,279.1,159.4,-158.4,26094,26103
-318.1,318.2,-136.8,146.2,26094,26099
-318.1,318.2,-136.4,146.2,26094,26098
-318.1,318.2,-135.6,146.2,26094,26097
13.5,-13.4,0.8,0.4,26095,28874
366.4,-365.3,180.0,-182.3,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
456.0,-454.8,794.9,-787.3,26095,28023
501.5,-500.9,140.0,-140.9,26095,28011
145.5,-145.3,772.9,-771.4,26095,26184
-628.4,629.3,-581.3,649.2,26095,26094
-628.4,629.3,-581.3,649.2,26095,26094
-609.0,610.8,-970.4,1102.3,26095,26094
545.9,-545.8,65.7,-125.2,26103,29039
-306.1,306.7,32.0,-45.4,26104,26195
-56.7,57.0,4.8,-1.7,26105,26220
-35.4,35.5,1.4,0.8,26105,26208
-25.4,25.6,3.6,-1.8,26105,26195
-126.3,126.4,0.7,4.8,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.2,-274.1,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
57.2,-57.2,41.9,-45.8,26118,25956
368.1,-367.5,38.6,-52.1,26118,25936
-860.2,861.5,-486.4,308.3,26125,26204
-192.5,192.5,-94.9,98.6,26125,26129
-892.8,893.2,346.7,-316.1,26126,26125
-892.8,893.2,346.7,-316.1,26126,26125
-852.9,854.8,-1727.6,1872.1,26126,26125
-892.8,893.2,346.7,-316.1,26126,26125
-852.9,854.8,-1727.6,1872.1,26126,26125
229.0,-228.8,285.9,-289.7,26126,25287
750.9,-749.2,-235.7,242.3,26130,26135
751.1,-749.3,-235.7,242.3,26130,26135
-1153.0,1153.9,36.1,36.4,26130,26134
-1153.0,1153.9,30.7,36.4,26130,26133
2.5,-2.5,-0.6,0.7,26131,26143
602.0,-601.2,-148.9,152.7,26131,26136
-803.5,804.0,157.3,-123.0,26131,26130
755.7,-754.1,-236.6,-158.0,26135,26160
306.9,-305.8,-73.8,34.7,26136,25030
831.8,-831.0,42.9,-218.4,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-741.8,742.8,29.3,-248.0,26142,26135
-237.4,237.4,79.7,-75.7,26143,26142
-8.8,8.8,0.1,0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
181.4,-181.4,-3.0,7.2,26152,26153
-54.0,54.0,-32.6,18.2,26153,26167
-261.2,261.4,58.9,-64.1,26153,26161
-297.9,298.0,41.3,-33.3,26160,26166
-297.9,298.0,41.0,-33.3,26160,26165
-303.0,303.1,41.3,-33.9,26160,26164
-595.9,596.1,83.2,-66.6,26160,26163
756.5,-756.1,-752.3,713.8,26160,26152
9.0,-9.0,-6.1,6.2,26161,26185
-295.4,295.5,90.8,-84.8,26161,26160
5.3,-5.3,-5.8,5.9,26167,26185
231.5,-231.4,-3.0,-2.5,26167,26049
13.6,-13.5,2.0,-0.6,26171,29044
108.4,-107.1,1.9,8.3,26171,28874
3.2,-3.2,0.2,-0.0,26171,28800
2.3,-2.3,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.5,26171,28023
196.4,-196.1,-269.4,270.6,26171,26184
-107.4,107.5,15.1,-12.0,26171,26183
-107.4,107.5,15.7,-12.0,26171,26182
-107.5,107.5,14.5,-12.0,26171,26181
-107.4,107.5,14.5,-12.0,26171,26180
-107.5,107.5,14.4,-12.0,26171,26179
-107.5,107.5,14.5,-12.0,26171,26178
-208.5,208.6,30.0,-23.3,26171,26177
-208.3,208.6,33.4,-23.3,26171,26176
-228.3,228.5,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
341.4,-340.8,500.8,-497.6,26184,28023
-127.7,127.7,50.7,-50.5,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,181.0,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
293.6,-293.3,-68.0,55.3,26195,26228
-457.8,457.9,60.9,-50.1,26195,26194
-457.8,457.9,60.9,-50.1,26195,26194
-457.8,457.9,60.9,-50.1,26195,26194
-218.4,218.7,-30.6,0.4,26195,25885
751.7,-751.0,181.2,-324.7,26204,26058
-57.2,57.2,-8.6,9.3,26206,26205
-272.5,272.6,36.9,-30.5,26212,26217
-272.6,272.6,34.9,-30.5,26212,26216
-272.6,272.6,32.7,-30.5,26212,26215
-551.6,552.1,-141.8,180.6,26213,26212
-77.5,77.5,-3.7,3.8,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
274.7,-274.4,-21.7,12.6,26228,26104
-55.7,55.7,4.9,-3.9,26229,26230
86.9,-86.8,11.1,-32.9,26229,26167
-495.8,496.2,-211.4,213.5,26237,26126
312.3,-312.0,83.0,-86.8,26237,25427
-175.3,175.5,-24.4,35.9,26238,26237
21.5,-21.3,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
198.3,-198.1,139.5,-154.3,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.4,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.1,1.4,28023,28946
31.6,-31.2,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
250.4,-250.1,28.9,-37.1,28023,28038
1.5,-1.5,0.0,-0.0,28023,28035
-179.1,179.2,-125.8,119.4,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
31.0,-30.9,0.5,1.7,28035,28874
182.0,-181.9,-5.3,0.8,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.2,28038,29044
45.3,-45.1,-0.8,4.2,28038,28874
100.6,-100.6,-104.3,99.6,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.4,290.7,-247.2,248.9,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.9,1.9,2.8,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.9,-29.9,146.1,-151.9,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
-0.1,0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.4,-271.2,119.0,-123.9,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.7,-3.7,0.0,0.1,28097,28800
-0.5,0.5,0.5,-0.5,28097,28211
-187.5,187.7,-80.2,62.7,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.7,60.1,-66.5,28097,28049
23.8,-23.7,-0.2,1.8,28118,28874
3.4,-3.4,0.4,-0.2,28118,28800
3.5,-3.5,-2.0,2.2,28155,28800
-1.4,1.4,-1.9,2.0,28155,28317
-455.5,456.3,-336.8,340.4,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-311.1,312.7,-185.6,174.8,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
125.4,-125.4,27.1,-37.3,28168,28158
-355.8,357.6,-148.2,136.4,28211,29025
4.2,-4.2,-2.8,3.0,28211,29004
-4.3,4.3,-1.9,2.1,28211,28502
106.5,-106.4,44.1,-58.2,28211,28158
14.1,-13.9,0.8,0.4,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.9,-17.7,-1.1,2.5,28217,28874
-14.0,14.0,-2.0,3.1,28217,28848
-283.4,283.9,-22.2,5.5,28217,28831
9.9,-9.8,0.5,0.0,28217,28800
-235.4,235.6,4.1,-14.0,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
5.0,-4.9,-0.9,1.3,28222,28874
19.7,-19.6,-1.8,2.9,28222,28800
-1.7,1.7,-0.4,0.4,28317,29038
5.1,-5.0,-0.2,0.5,28317,29004
-3.1,3.1,6.3,-6.2,28317,28625
1.0,-1.0,5.7,-5.5,28317,28566
-221.4,221.7,-40.1,34.8,28317,28428
0.3,-0.3,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.1,-9.1,0.8,-0.0,28325,28800
-257.0,257.4,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.4,-180.1,0.3,7.9,28343,28896
-401.8,403.1,-79.7,67.3,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.5,-26.3,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.3,-2.5,3.1,28403,28856
-252.8,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.7,-20.6,0.9,0.7,28403,28980
-1.0,1.0,-1.9,1.9,28416,29062
-1.3,1.3,-3.7,3.8,28416,29038
1.0,-1.0,-6.2,6.3,28416,29033
-264.8,265.3,-110.6,100.9,28416,28782
-382.5,383.0,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.7,-0.7,2.3,-2.3,28428,28625
-1.2,1.2,-0.8,0.8,28458,29054
-3.9,3.9,2.1,-1.8,28458,28963
-15.5,15.6,0.1,0.8,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.7,28458,28848
7.5,-7.5,1.7,-1.5,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-183.8,183.9,-45.8,46.2,28458,28460
14.1,-13.9,0.0,1.1,28458,28896
-320.7,322.0,-20.9,3.7,28460,28964
-128.3,128.4,-47.5,32.9,28460,28848
12.3,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.7,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.3,-23.2,1.5,0.4,28535,28980
-20.5,20.6,-2.3,4.5,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.6,-31.3,-6.2,8.2,28535,28856
58.2,-58.2,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-312.2,312.8,-58.3,54.9,28543,29016
60.2,-60.1,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.5,456.6,-92.5,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.5,-45.3,-2.1,5.3,28548,28928
270.1,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.8,122.9,4.2,-19.3,28548,28598
-68.1,68.1,-43.8,40.4,28548,28543
-2.2,2.2,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,4.0,28566,29038
6.4,-6.3,-4.6,5.0,28566,29004
-4.2,4.2,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.6,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-82.0,-12.7,18.3,28574,28856
135.9,-135.8,-15.3,-12.7,28574,28780
4.2,-4.2,0.2,-0.1,28581,29062
2.3,-2.3,-2.3,2.4,28581,29038
7.2,-7.2,-3.1,3.3,28581,29033
-186.9,187.3,-49.8,16.4,28581,28924
-0.4,0.4,0.2,-0.2,28581,28782
-30.9,30.9,13.1,-28.0,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.9,-10.4,20.2,28598,29060
-388.4,389.1,-114.0,115.9,28598,29016
13.5,-13.5,-0.6,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.2,-11.8,12.2,28625,29038
7.0,-7.0,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.3,1.3,-3.0,3.2,28655,28995
12.7,-12.6,-3.4,3.8,28655,29038
-77.2,77.2,-44.7,19.6,28655,28924
-1.3,1.3,-0.1,0.1,28655,28833
-70.6,70.6,-8.9,-4.5,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.7,-4.7,-1.4,1.6,28684,29038
-9.3,9.4,-0.7,1.3,28684,28948
-5.1,5.1,-0.8,0.9,28684,28833
-5.7,5.7,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
1013.1,-1012.1,162.9,-313.9,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
7.1,-7.1,-7.2,7.2,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-300.4,300.5,83.5,-78.0,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.1,-5.1,2.3,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.0,14.0,-21.8,-1.3,28730,28920
-0.5,0.5,5.7,-5.6,28730,28915
-0.8,0.8,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-847.4,849.6,-124.5,-273.2,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2680.1,-2673.0,27.3,35.3,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
7.0,-6.8,0.1,0.6,28738,29062
8.9,-8.9,0.0,0.4,28738,29054
82.7,-82.7,67.8,-67.0,28738,28737
1237.8,-1231.0,-133.9,-437.1,28745,28841
1435.1,-1429.3,98.6,-318.4,28745,28772
-154.3,154.4,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.4,-3.4,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
35.0,-34.9,-2.3,2.7,28755,28948
-22.6,22.6,1.6,-1.3,28755,28835
1.3,-1.3,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
8.9,-8.9,0.9,0.3,28757,28856
-588.4,589.0,-153.5,-175.6,28758,40979
1200.1,-1193.7,-342.5,-85.6,28758,28717
5.2,-5.1,0.4,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,5.0,0.2,0.2,28759,29073
363.8,-358.8,-77.9,6.7,28759,28964
-52.6,52.7,1.4,3.3,28759,28890
-243.4,243.4,58.7,-52.9,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-58.3,58.6,-291.5,292.5,28762,28772
-132.4,132.5,-46.1,48.0,28762,28770
-132.4,132.5,-46.9,48.0,28762,28769
-132.4,132.5,-46.6,48.0,28762,28768
-132.4,132.5,-46.3,48.0,28762,28766
-132.4,132.5,-45.8,48.0,28762,28765
9.3,-9.3,-1.1,1.5,28763,29046
82.8,-82.7,-6.6,9.9,28763,29038
-727.1,727.7,-173.7,217.9,28763,28762
428.4,-426.2,153.3,-166.3,28763,28625
816.6,-815.5,-8.6,-167.8,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.3,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.5,-115.4,115.7,28773,28780
-52.6,52.7,-25.5,27.0,28773,28779
-52.6,52.7,-25.6,27.0,28773,28778
148.6,-148.6,-54.9,51.1,28780,28978
-103.4,103.4,-48.1,43.5,28780,28408
-171.6,171.7,21.4,-19.2,28781,28788
-821.7,822.7,-147.2,-53.9,28781,28847
-171.6,171.7,22.0,-19.2,28781,28789
-171.6,171.7,22.5,-19.2,28781,28787
-171.6,171.7,21.6,-19.2,28781,28786
-171.6,171.7,22.6,-19.2,28781,28785
-171.6,171.7,22.1,-19.2,28781,28784
1.4,-1.4,-0.1,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.3,-1.3,-1.2,1.2,28782,29038
3.8,-3.8,-1.8,1.9,28782,29033
362.2,-361.2,122.7,-124.2,28782,29003
24.3,-24.1,-0.3,1.6,28782,28896
-15.2,15.2,-3.9,4.5,28782,28848
441.9,-441.1,-2.4,0.4,28782,28831
13.7,-13.5,0.7,0.6,28782,28800
-700.7,701.2,-125.7,160.0,28782,28781
-700.7,701.2,-125.7,160.0,28782,28781
-700.7,701.2,-125.7,160.0,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.7,330.8,-158.3,169.5,28794,28798
-330.7,330.8,-162.4,169.5,28794,28797
-563.4,563.6,199.5,-297.1,28794,28781
7.6,-7.6,1.0,-0.2,28795,29044
10.5,-10.5,-0.2,0.6,28795,28896
6.0,-6.0,0.3,0.3,28795,28874
221.0,-220.8,6.8,-11.2,28795,28803
13.0,-13.0,1.3,-0.3,28795,28800
-647.1,647.6,-91.1,129.3,28795,28794
355.8,-355.3,7.1,-14.5,28795,28217
-220.7,220.8,-10.7,11.2,28799,28803
270.1,-269.8,36.1,-19.5,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.5,10.6,-0.8,1.8,28800,29081
10.9,-10.9,-0.3,0.7,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.5,30.7,4.8,-2.9,28800,28998
-4.1,4.1,1.0,-0.5,28800,28984
0.8,-0.8,-3.5,3.6,28800,28934
-7.6,7.7,0.4,-0.0,28800,28896
7.0,-6.9,-2.5,2.7,28800,28874
12.2,-12.1,-0.5,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.7,5.8,0.2,0.5,28800,28848
-52.1,52.3,-1.5,5.6,28800,28831
12.2,-12.1,-0.5,1.7,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.2,-2.2,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.5,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.8,3.9,-0.4,0.5,28804,28893
13.2,-13.1,-10.8,11.1,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.9,-48.6,2.8,0.8,28807,29004
-0.3,0.3,-0.2,0.2,28807,29081
0.2,-0.2,-0.4,0.4,28807,29038
-86.4,86.4,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.8,93.9,52.5,-68.8,28813,28502
29.0,-29.0,-2.2,-33.6,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.6,-23.5,1.1,-0.4,28815,28839
29.0,-29.0,-2.0,2.2,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-56.1,56.1,4.2,-3.9,28823,28858
19.7,-19.6,3.5,-2.5,28823,28833
-4.3,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-23.0,23.1,6.8,-6.7,28824,29038
51.7,-51.7,9.9,-9.5,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.4,0.9,-0.6,28824,28924
27.6,-27.6,-8.9,9.2,28826,28948
264.1,-262.5,-2.1,-37.3,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.2,28831,28896
-10.4,10.5,-1.2,1.7,28833,28948
246.5,-246.2,20.6,-33.3,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.3,28835,28893
7.7,-7.7,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.5,-85.5,6.5,-6.1,28839,28869
-185.1,185.1,23.1,-20.7,28841,28846
-185.1,185.1,24.5,-20.7,28841,28845
-185.1,185.1,22.5,-20.7,28841,28844
251.9,-251.4,19.8,4.5,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
373.6,-372.3,65.5,-73.5,28842,28978
-572.1,572.4,-103.1,124.5,28842,28841
-572.1,572.4,-103.1,124.5,28842,28841
-572.1,572.4,-103.1,124.5,28842,28841
374.2,-373.4,58.8,-61.0,28842,28535
320.9,-320.5,1.4,-6.9,28842,28502
357.4,-356.3,67.0,-77.1,28842,28408
-211.6,211.6,27.5,-23.6,28847,28852
-211.6,211.6,27.2,-23.6,28847,28851
-211.6,211.6,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.2,-5.2,2.1,-1.7,28848,28998
175.5,-173.8,14.4,1.0,28848,28896
-30.8,31.0,-1.2,2.8,28848,28869
-843.4,843.9,-160.3,198.0,28848,28847
-151.6,151.7,-24.8,25.0,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.8,0.7,0.2,28856,29016
-88.6,89.1,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.5,-2.5,0.8,-0.7,28856,28980
-257.3,257.8,-51.0,42.0,28857,29016
105.6,-105.6,25.9,-36.7,28857,28631
-6.5,6.5,5.3,-5.2,28858,29008
-21.0,21.1,1.1,-0.5,28858,28949
-4.2,4.2,1.0,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.5,-36.4,-3.8,5.2,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
119.4,-119.3,-81.3,62.2,28860,28795
-138.3,138.3,-68.0,58.8,28860,28343
13.9,-13.4,-0.9,2.7,28869,28896
-151.7,152.3,-1.1,12.6,28874,29075
34.2,-34.1,23.4,-23.0,28874,29044
-13.1,13.2,-0.3,1.3,28874,29040
-7.1,7.2,1.7,-1.0,28874,28998
-2.2,2.2,-2.8,3.0,28874,28946
-3.4,3.5,0.6,-0.4,28874,28896
-59.5,59.6,40.4,-87.9,28877,28911
186.0,-185.9,-37.8,23.9,28877,28826
348.9,-347.7,-587.5,592.1,28879,28888
-195.7,195.7,26.0,-21.9,28879,28887
