Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
18.0,-17.9,-3.0,4.4,26042,26080
0.8,-0.8,2.4,-2.4,26044,26238
-954.0,954.4,694.3,-728.0,26048,26160
1078.3,-1075.6,-153.3,-232.9,26048,26204
-200.6,200.6,-98.0,102.7,26048,26053
-200.6,200.6,-97.6,102.7,26048,26052
2.3,-2.3,-13.9,14.0,26049,26185
194.6,-194.4,-17.3,7.3,26049,26071
-238.5,238.5,41.0,-35.4,26049,26048
0.5,-0.5,-0.8,0.9,26054,26091
-40.2,40.2,8.8,-8.8,26054,26057
-154.6,154.8,-46.2,21.4,26057,26090
1709.8,-1708.6,1126.3,-1136.2,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.7,208.8,-102.7,106.9,26058,26063
-208.7,208.8,-102.6,106.9,26058,26061
18.0,-17.9,2.6,-1.3,26059,26238
-410.0,410.8,-610.6,674.4,26059,26058
21.4,-21.1,363.9,-369.8,26059,25334
167.9,-167.6,181.2,-185.7,26059,25287
1.3,-1.3,-0.6,0.6,26069,26080
-21.0,21.0,13.2,-12.1,26071,26219
361.9,-360.0,-38.6,-38.3,26071,26195
-203.8,204.0,28.6,-47.8,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.2,80.6,-78.0,26075,26077
-215.6,215.7,-128.0,123.7,26075,25877
1.4,-1.4,2.0,-2.0,26076,28874
-11.2,11.3,3.3,-2.4,26076,28217
-40.1,40.3,16.8,-14.0,26076,28141
-7.6,7.7,2.3,-1.7,26076,28023
-13.6,13.7,2.8,-1.6,26076,26171
-230.1,230.4,-104.1,126.3,26076,26075
-16.8,16.9,7.6,-6.9,26080,28023
3.3,-3.3,0.1,0.0,26080,28874
-6.6,6.6,1.6,-1.2,26080,26213
-15.3,15.4,2.3,-1.2,26080,26191
-30.9,31.1,4.7,-1.6,26080,26190
-10.5,10.6,3.2,-2.7,26080,26171
-1.9,1.9,0.0,0.0,26080,26141
-0.3,0.3,0.1,-0.1,26083,26195
-95.2,95.3,26.7,-37.2,26083,26195
5.7,-5.6,-0.6,1.0,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.4,-141.3,-24.4,16.1,26087,25859
0.4,-0.4,2.0,-2.0,26091,26206
-64.9,64.9,-15.6,16.9,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.4,318.5,-134.2,140.6,26094,26100
-318.3,318.5,-132.1,140.6,26094,26101
-275.3,275.5,145.6,-144.6,26094,26103
-318.3,318.5,-131.3,140.6,26094,26099
-318.3,318.5,-130.9,140.6,26094,26098
-318.3,318.5,-130.1,140.6,26094,26097
13.5,-13.3,0.8,0.4,26095,28874
366.5,-365.5,179.2,-181.6,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
460.1,-459.0,791.2,-783.6,26095,28023
503.2,-502.6,135.9,-136.8,26095,28011
148.2,-148.0,769.9,-768.4,26095,26184
-627.6,628.5,-577.3,644.6,26095,26094
-627.6,628.5,-577.3,644.6,26095,26094
-608.2,610.0,-966.8,1097.8,26095,26094
544.9,-544.7,63.5,-123.0,26103,29039
-331.6,332.4,44.2,-56.2,26104,26195
-58.2,58.4,5.5,-2.1,26105,26220
-35.4,35.5,1.5,0.7,26105,26208
-26.2,26.4,4.0,-2.0,26105,26195
-126.5,126.6,0.3,5.2,26105,26104
16.0,-15.8,-2.9,5.2,26110,28869
273.8,-273.6,62.1,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.5,35.8,26112,26116
48.8,-48.8,43.2,-47.1,26118,25956
370.9,-370.3,36.8,-50.2,26118,25936
-910.3,911.7,-470.2,294.7,26125,26204
-192.6,192.7,-94.9,98.6,26125,26129
-930.3,930.7,363.6,-330.4,26126,26125
-930.3,930.7,363.6,-330.4,26126,26125
-887.7,889.6,-1720.2,1865.5,26126,26125
-930.3,930.7,363.6,-330.4,26126,26125
-887.7,889.6,-1720.2,1865.5,26126,26125
370.3,-370.1,204.0,-207.2,26126,25287
764.5,-762.7,-235.3,242.1,26130,26135
764.6,-762.8,-235.3,242.1,26130,26135
-1153.8,1154.7,35.6,37.0,26130,26134
-1153.8,1154.7,30.2,37.0,26130,26133
2.7,-2.7,-0.6,0.7,26131,26143
580.7,-579.9,-146.7,150.3,26131,26136
-778.1,778.5,155.0,-122.8,26131,26130
769.6,-767.9,-236.4,-156.4,26135,26160
308.0,-306.9,-73.3,34.3,26136,25030
848.1,-847.3,41.9,-216.6,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-754.8,755.8,30.1,-247.8,26142,26135
-234.0,234.1,79.4,-75.5,26143,26142
-9.1,9.1,0.1,-0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
180.1,-180.0,-3.9,8.0,26152,26153
-53.4,53.4,-33.0,18.6,26153,26167
-264.9,265.2,60.7,-65.9,26153,26161
-298.1,298.2,41.4,-33.3,26160,26166
-298.1,298.2,41.0,-33.3,26160,26165
-303.2,303.3,41.4,-33.9,26160,26164
-596.3,596.5,83.2,-66.6,26160,26163
809.7,-809.3,-757.9,720.3,26160,26152
9.0,-9.0,-6.1,6.3,26161,26185
-298.1,298.2,92.4,-86.3,26161,26160
5.0,-5.0,-5.7,5.8,26167,26185
234.1,-234.0,-3.9,-1.7,26167,26049
13.5,-13.4,2.0,-0.6,26171,29044
108.0,-106.7,1.8,8.3,26171,28874
3.1,-3.1,0.3,-0.1,26171,28800
2.1,-2.1,1.9,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.4,0.1,0.1,26171,28074
12.5,-12.5,9.6,-9.5,26171,28023
196.6,-196.3,-268.8,270.1,26171,26184
-107.5,107.6,15.1,-12.0,26171,26183
-107.5,107.6,15.7,-12.0,26171,26182
-107.5,107.6,14.5,-12.0,26171,26181
-107.5,107.6,14.5,-12.0,26171,26180
-107.5,107.6,14.4,-12.0,26171,26179
-107.5,107.6,14.5,-12.0,26171,26178
-208.6,208.7,30.0,-23.3,26171,26177
-208.5,208.7,33.4,-23.3,26171,26176
-228.5,228.7,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
344.3,-343.7,498.4,-495.2,26184,28023
-194.8,194.9,79.2,-78.7,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
311.4,-311.0,-74.7,62.5,26195,26228
-480.2,480.3,71.5,-59.6,26195,26194
-480.2,480.3,71.5,-59.6,26195,26194
-480.2,480.3,71.5,-59.6,26195,26194
-236.4,236.8,-22.8,-7.0,26195,25885
817.5,-816.8,160.8,-302.0,26204,26058
-60.9,60.9,-8.1,8.9,26206,26205
-272.7,272.8,36.9,-30.5,26212,26217
-272.7,272.8,34.9,-30.5,26212,26216
-272.8,272.8,32.7,-30.5,26212,26215
-561.9,562.4,-143.2,183.4,26213,26212
-79.2,79.2,-3.3,3.4,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
304.0,-303.6,-36.2,27.9,26228,26104
-57.3,57.3,5.3,-4.2,26229,26230
88.5,-88.4,10.7,-32.6,26229,26167
-520.0,520.4,-200.2,202.6,26237,26126
299.7,-299.5,92.3,-96.3,26237,25427
-176.9,177.1,-26.0,37.6,26238,26237
21.4,-21.2,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
199.9,-199.7,135.4,-150.3,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.4,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.1,-3.1,-1.1,1.4,28023,28946
31.5,-31.0,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
256.5,-256.2,22.1,-30.2,28023,28038
1.5,-1.5,0.0,0.0,28023,28035
-183.6,183.7,-126.7,120.3,28035,29079
4.3,-4.3,0.8,-0.4,28035,29044
30.8,-30.7,0.5,1.7,28035,28874
178.2,-178.1,-4.0,-0.5,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.3,28038,29044
44.8,-44.6,-0.7,4.0,28038,28874
90.9,-90.8,-99.8,94.9,28038,28035
6.6,-6.5,-1.3,1.7,28046,28874
-290.6,290.9,-247.4,249.1,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-2.6,2.6,2.8,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.6,-29.6,144.2,-150.1,28059,28097
5.4,-5.4,0.1,0.2,28074,28874
-0.2,0.2,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
270.6,-270.3,117.2,-122.1,28074,28059
2.8,-2.8,-0.4,0.6,28097,28874
3.3,-3.3,0.1,0.0,28097,28800
-0.7,0.7,0.5,-0.5,28097,28211
-187.5,187.7,-83.2,65.7,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.6,61.0,-67.5,28097,28049
23.7,-23.6,-0.2,1.8,28118,28874
3.2,-3.1,0.4,-0.3,28118,28800
3.5,-3.5,-2.0,2.2,28155,28800
-1.5,1.5,-1.8,1.9,28155,28317
-455.6,456.4,-336.9,340.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-321.3,323.0,-183.2,173.2,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
135.6,-135.5,24.6,-34.7,28168,28158
-375.7,377.6,-144.9,135.0,28211,29025
3.7,-3.7,-2.7,2.9,28211,29004
-4.7,4.7,-1.9,2.1,28211,28502
126.1,-126.0,40.8,-54.6,28211,28158
14.6,-14.4,0.7,0.6,28217,29044
-0.5,0.5,0.7,-0.6,28217,28998
1.0,-1.0,-0.2,0.2,28217,28896
18.6,-18.4,-1.3,2.8,28217,28874
-14.3,14.3,-2.0,3.1,28217,28848
-290.5,291.0,-20.6,4.2,28217,28831
9.9,-9.8,0.5,0.0,28217,28800
-236.0,236.2,4.2,-14.1,28222,29003
1.2,-1.2,-1.4,1.4,28222,28896
5.2,-5.2,-0.9,1.4,28222,28874
20.0,-20.0,-1.9,3.0,28222,28800
-1.7,1.7,-0.4,0.4,28317,29038
4.8,-4.7,-0.2,0.4,28317,29004
-3.5,3.5,6.3,-6.2,28317,28625
0.7,-0.7,5.7,-5.5,28317,28566
-220.5,220.8,-40.1,34.9,28317,28428
0.2,-0.2,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.1,3.1,-0.6,0.8,28325,28848
9.3,-9.2,0.7,0.0,28325,28800
-257.0,257.3,-35.5,24.8,28325,28782
-1.8,1.8,-0.3,0.4,28325,28458
180.6,-180.4,0.2,8.0,28343,28896
-409.2,410.6,-77.4,65.5,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.2,-26.0,-1.4,3.2,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.2,-2.5,3.1,28403,28856
-252.8,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.8,-20.7,0.9,0.7,28403,28980
-1.3,1.3,-1.9,1.9,28416,29062
-1.5,1.6,-3.7,3.8,28416,29038
0.6,-0.6,-6.1,6.2,28416,29033
-263.7,264.2,-110.7,100.9,28416,28782
-381.5,382.0,-46.7,33.5,28428,29081
3.5,-3.5,0.5,-0.2,28428,28800
0.6,-0.6,2.4,-2.3,28428,28625
-1.3,1.3,-0.8,0.8,28458,29054
-3.9,4.0,2.1,-1.8,28458,28963
-15.9,16.0,0.2,0.7,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.8,28458,28848
7.7,-7.7,1.6,-1.4,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-183.4,183.5,-45.9,46.2,28458,28460
14.2,-14.0,-0.0,1.1,28458,28896
-330.4,331.8,-18.1,2.0,28460,28964
-128.4,128.5,-47.7,33.2,28460,28848
12.3,-12.2,-0.6,1.6,28502,29004
4.6,-4.5,0.4,0.0,28502,28980
5.7,-5.7,-0.7,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.8,-2.8,-0.6,0.8,28535,29059
23.4,-23.3,1.5,0.5,28535,28980
-20.5,20.7,-2.3,4.4,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.5,-31.2,-6.2,8.2,28535,28856
57.1,-57.1,25.2,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-312.7,313.3,-58.2,54.8,28543,29016
60.3,-60.1,-1.9,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-456.3,457.4,-92.5,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.5,-45.3,-2.1,5.3,28548,28928
270.1,-269.9,80.3,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-123.3,123.3,4.2,-19.3,28548,28598
-68.5,68.5,-43.7,40.4,28548,28543
-2.1,2.1,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,4.0,28566,29038
6.1,-6.1,-4.6,5.0,28566,29004
-4.2,4.3,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.3,170.6,-93.2,86.9,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.0,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-82.0,-12.7,18.3,28574,28856
137.1,-137.0,-15.4,-12.6,28574,28780
3.8,-3.8,0.2,-0.1,28581,29062
2.1,-2.1,-2.3,2.3,28581,29038
7.0,-6.9,-3.1,3.3,28581,29033
-195.2,195.6,-48.3,15.3,28581,28924
-0.3,0.3,0.2,-0.2,28581,28782
-21.8,21.8,11.6,-26.5,28581,28782
51.0,-50.8,-4.8,8.1,28598,29059
125.3,-124.9,-10.4,20.2,28598,29060
-388.8,389.6,-114.0,115.8,28598,29016
13.5,-13.5,-0.6,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.2,3.3,-4.4,4.6,28625,29046
-7.1,7.2,-11.8,12.2,28625,29038
6.8,-6.7,-2.8,3.2,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.4,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.4,1.4,-3.0,3.2,28655,28995
13.0,-12.9,-3.5,3.9,28655,29038
-71.5,71.5,-46.0,20.8,28655,28924
-1.3,1.3,-0.1,0.1,28655,28833
-76.4,76.4,-7.5,-5.8,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.9,-4.9,-1.5,1.6,28684,29038
-9.5,9.6,-0.7,1.3,28684,28948
-5.2,5.2,-0.8,0.9,28684,28833
-5.8,5.9,-0.0,0.4,28684,28823
1.6,-1.6,-0.0,0.1,28684,28807
1042.5,-1041.3,158.4,-307.6,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
8.4,-8.4,-7.4,7.5,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-313.2,313.3,85.7,-79.7,28718,28717
50.1,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.1,28727,29046
18.3,-18.3,1.7,-0.8,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.3,-56.2,13.9,-9.6,28729,29059
4.9,-4.9,2.3,-1.9,28730,40861
-0.9,0.9,-0.8,0.8,28730,28920
-13.6,13.6,-21.9,-1.2,28730,28920
-0.9,0.9,5.8,-5.7,28730,28915
-0.8,0.8,2.9,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-865.6,867.9,-123.8,-270.5,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2725.4,-2718.0,23.0,41.7,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
7.2,-7.0,0.0,0.7,28738,29062
9.3,-9.3,-0.0,0.5,28738,29054
81.4,-81.4,68.2,-67.4,28738,28737
1243.7,-1236.8,-137.4,-431.4,28745,28841
1474.3,-1468.1,95.7,-306.5,28745,28772
-154.2,154.3,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.3,-3.2,-11.4,11.6,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
35.2,-35.2,-2.3,2.7,28755,28948
-22.9,22.9,1.6,-1.3,28755,28835
1.4,-1.4,2.1,-2.1,28755,28826
6.0,-6.0,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
9.0,-8.9,0.9,0.3,28757,28856
-611.0,611.7,-154.5,-173.1,28758,40979
1242.7,-1235.8,-335.6,-79.4,28758,28717
5.0,-4.9,0.4,-0.3,28759,30327
2.1,-2.1,0.7,-0.6,28759,30434
-5.0,5.0,0.2,0.2,28759,29073
374.3,-369.0,-76.5,8.6,28759,28964
-52.7,52.8,1.4,3.4,28759,28890
-246.7,246.7,58.3,-52.3,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-54.6,54.8,-281.8,282.7,28762,28772
-132.5,132.6,-48.3,50.3,28762,28770
-132.5,132.5,-49.1,50.3,28762,28769
-132.5,132.6,-48.8,50.3,28762,28768
-132.5,132.6,-48.5,50.3,28762,28766
-132.5,132.6,-48.0,50.3,28762,28765
9.3,-9.3,-1.2,1.5,28763,29046
83.1,-83.0,-6.6,9.9,28763,29038
-723.8,724.4,-175.4,219.3,28763,28762
428.6,-426.4,153.2,-166.2,28763,28625
850.3,-849.1,-10.7,-163.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.1,-2.1,-0.8,0.9,28773,29059
9.4,-9.4,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.4,90.4,-115.4,115.7,28773,28780
-52.7,52.7,-25.5,27.0,28773,28779
-52.7,52.7,-25.5,27.0,28773,28778
148.5,-148.5,-54.9,51.1,28780,28978
-102.0,102.0,-48.1,43.5,28780,28408
-171.8,171.8,21.4,-19.2,28781,28788
-846.8,847.9,-139.6,-59.9,28781,28847
-171.8,171.8,22.0,-19.2,28781,28789
-171.7,171.8,22.5,-19.2,28781,28787
-171.8,171.8,21.6,-19.2,28781,28786
-171.7,171.8,22.6,-19.2,28781,28785
-171.8,171.8,22.1,-19.2,28781,28784
1.3,-1.3,-0.1,0.1,28782,29062
2.7,-2.7,1.3,-1.2,28782,28998
1.1,-1.1,-1.2,1.2,28782,29038
3.6,-3.6,-1.8,1.9,28782,29033
364.1,-363.1,122.4,-123.8,28782,29003
24.3,-24.2,-0.3,1.6,28782,28896
-15.5,15.5,-3.8,4.4,28782,28848
449.5,-448.7,-3.5,1.8,28782,28831
13.8,-13.7,0.7,0.6,28782,28800
-700.2,700.6,-125.8,160.0,28782,28781
-700.2,700.6,-125.8,160.0,28782,28781
-700.2,700.6,-125.8,160.0,28782,28781
19.2,-19.2,9.7,-9.0,28791,29004
5.4,-5.4,2.9,-2.6,28791,28980
19.2,-19.2,9.7,-9.0,28792,29004
5.4,-5.4,2.9,-2.6,28792,28980
-330.9,331.0,-158.3,169.5,28794,28798
-331.0,331.0,-162.4,169.5,28794,28797
-624.4,624.7,213.2,-309.4,28794,28781
7.8,-7.8,1.0,-0.1,28795,29044
10.3,-10.3,-0.2,0.5,28795,28896
6.3,-6.2,0.3,0.4,28795,28874
222.3,-222.1,6.6,-11.0,28795,28803
13.1,-13.0,1.2,-0.3,28795,28800
-643.3,643.8,-92.9,130.6,28795,28794
357.4,-356.9,6.7,-14.0,28795,28217
-222.0,222.1,-10.5,11.0,28799,28803
271.5,-271.2,35.9,-19.1,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.7,10.8,-0.7,1.7,28800,29081
11.9,-11.8,-0.6,1.0,28800,29044
-3.5,3.5,-2.3,2.5,28800,29006
-31.0,31.1,4.9,-2.9,28800,28998
-4.1,4.1,1.0,-0.5,28800,28984
0.8,-0.8,-3.5,3.6,28800,28934
-7.8,7.9,0.5,-0.1,28800,28896
7.9,-7.9,-2.8,3.0,28800,28874
12.2,-12.1,-0.5,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.7,5.8,0.3,0.5,28800,28848
-52.6,52.9,-1.4,5.5,28800,28831
12.2,-12.1,-0.5,1.7,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.1,-2.1,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.4,-25.4,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.8,3.8,-0.4,0.5,28804,28893
13.4,-13.4,-10.8,11.1,28804,28835
-17.8,18.0,5.8,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-15.9,15.9,-4.9,4.9,28805,28856
49.1,-48.8,2.8,0.9,28807,29004
-0.1,0.1,-0.2,0.2,28807,29081
0.4,-0.4,-0.4,0.4,28807,29038
-87.0,87.0,55.1,-55.0,28807,28813
-58.6,58.7,-29.1,30.0,28807,28812
-58.6,58.7,-29.2,30.0,28807,28811
-94.4,94.5,52.5,-68.9,28813,28502
28.7,-28.7,-2.1,-33.6,28814,23335
6.0,-6.0,0.5,-0.3,28815,28869
23.9,-23.8,1.1,-0.3,28815,28839
28.7,-28.7,-2.0,2.1,28815,28814
2.3,-2.2,-2.9,3.1,28823,28995
-1.6,1.7,0.0,0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-57.1,57.1,4.5,-4.2,28823,28858
20.2,-20.1,3.4,-2.4,28823,28833
-4.3,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-23.5,23.5,6.9,-6.8,28824,29038
52.4,-52.3,9.7,-9.4,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.4,6.4,0.9,-0.6,28824,28924
27.4,-27.4,-8.9,9.1,28826,28948
269.0,-267.4,-2.5,-36.4,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.8,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.1,0.2,28831,28896
-10.7,10.7,-1.1,1.6,28833,28948
251.9,-251.6,19.6,-32.1,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.2,28835,28893
7.8,-7.8,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.8,-85.7,6.4,-6.0,28839,28869
-185.2,185.2,23.1,-20.7,28841,28846
-185.2,185.2,24.5,-20.7,28841,28845
-185.2,185.2,22.5,-20.7,28841,28844
253.1,-252.6,19.8,4.7,28842,29004
16.5,-16.4,1.9,-0.1,28842,28980
371.9,-370.6,65.4,-73.5,28842,28978
-571.5,571.7,-103.0,124.4,28842,28841
-571.5,571.7,-103.0,124.4,28842,28841
-571.5,571.7,-103.0,124.4,28842,28841
373.1,-372.2,58.8,-61.1,28842,28535
322.0,-321.5,1.4,-6.8,28842,28502
356.0,-355.0,66.9,-77.1,28842,28408
-211.7,211.8,27.5,-23.6,28847,28852
-211.7,211.8,27.2,-23.6,28847,28851
-211.7,211.8,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.3,-5.2,2.1,-1.7,28848,28998
176.9,-175.1,14.1,1.5,28848,28896
-30.7,30.9,-1.3,2.8,28848,28869
-848.0,848.5,-159.6,197.7,28848,28847
-151.6,151.6,-24.8,25.0,28855,28857
-3.4,3.5,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.8,0.7,0.2,28856,29016
-88.5,89.0,28.2,-23.1,28856,28978
-7.7,8.1,2.0,-0.7,28856,28948
4.6,-4.6,2.4,-2.3,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.3,8.5,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,33.9,28856,28855
2.5,-2.5,0.8,-0.7,28856,28980
-258.3,258.9,-51.0,42.0,28857,29016
106.7,-106.6,25.9,-36.7,28857,28631
-6.2,6.2,5.2,-5.1,28858,29008
-22.1,22.1,1.4,-0.8,28858,28949
-4.4,4.4,1.1,-0.9,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.3,-36.2,-3.7,5.2,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
126.9,-126.7,-83.6,64.7,28860,28795
-145.5,145.6,-65.7,56.5,28860,28343
14.0,-13.4,-0.9,2.7,28869,28896
-151.0,151.6,-1.4,12.8,28874,29075
33.2,-33.1,23.6,-23.2,28874,29044
-13.1,13.2,-0.2,1.3,28874,29040
-7.4,7.5,1.8,-1.1,28874,28998
-2.2,2.2,-2.8,2.9,28874,28946
-3.6,3.7,0.7,-0.5,28874,28896
-63.6,63.7,40.5,-87.9,28877,28911
190.3,-190.1,-37.9,24.1,28877,28826
346.7,-345.6,-586.2,590.9,28879,28888
-195.8,195.8,26.0,-21.9,28879,28887
-195.8,195.8,24.3,-21.9,28879,28886
-195.8,195.8,24.1,-21.9,28879,28885
14.0,-13.9,3.0,-1.8,28880,40861
73.1,-73.0,-25.5,-64.8,28880,40726
-11.9,12.0,0.9,-0.5,28880,28988
122.9,-122.7,-39.9,18.0,28880,28954
3.6,-3.6,-0.9,0.9,28880,28949
-240.6,240.7,52.3,-46.9,28880,28879
-1263.6,1270.0,-77.1,-296.1,28888,40909
1460.8,-1457.1,-340.8,166.3,28888,28737
6.1,-5.9,-0.4,1.1,28890,30327
4.7,-4.6,-0.1,0.4,28896,29044
