Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-49.0,49.0,18.7,-18.8,26034,25915
-589.3,590.3,-297.4,-160.9,26035,26152
616.1,-615.0,262.2,-618.2,26035,26125
-136.8,136.8,-67.7,70.2,26035,26040
-216.1,216.1,26.2,-24.2,26035,26039
-216.1,216.1,26.9,-24.2,26035,26038
-61.0,61.1,-491.6,439.4,26035,25824
-602.7,603.2,-496.0,541.4,26036,26035
223.2,-223.1,151.8,-155.5,26036,26005
17.9,-17.7,-1.9,3.3,26042,26080
0.8,-0.8,1.2,-1.2,26044,26238
-1399.2,1400.0,716.7,-741.5,26048,26160
669.2,-668.1,-113.1,-320.6,26048,26204
-200.0,200.1,-98.0,102.7,26048,26053
-200.0,200.1,-97.6,102.7,26048,26052
5.7,-5.7,-15.8,15.9,26049,26185
125.1,-125.0,-2.4,-8.9,26049,26071
-179.2,179.2,25.1,-21.9,26049,26048
2.6,-2.6,-1.0,1.1,26054,26091
-32.5,32.5,8.8,-8.8,26054,26057
51.9,-51.9,-73.2,46.6,26057,26090
1613.3,-1612.2,1095.4,-1106.5,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.1,208.2,-102.6,106.9,26058,26063
-208.1,208.2,-102.6,106.9,26058,26061
29.1,-28.7,-9.8,14.2,26059,26238
197.6,-196.0,-969.9,1101.3,26059,26058
1219.0,-1214.0,-727.1,773.3,26059,25334
1399.9,-1388.1,-935.2,1041.1,26059,25287
1.3,-1.3,-0.2,0.2,26069,26080
-20.4,20.4,11.1,-10.2,26071,26219
213.1,-212.5,-0.7,-90.5,26071,26195
-126.1,126.2,8.7,-29.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.5,-68.5,26075,26077
-211.2,211.3,-113.8,109.4,26075,25877
1.6,-1.6,1.9,-1.9,26076,28874
-8.6,8.6,2.4,-1.9,26076,28217
-40.3,40.4,18.7,-15.8,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.6,226.0,-99.9,121.3,26076,26075
-15.3,15.4,6.5,-5.9,26080,28023
3.7,-3.6,-0.0,0.2,26080,28874
-6.9,7.0,1.4,-1.0,26080,26213
-15.2,15.3,1.4,-0.3,26080,26191
-30.6,30.8,3.3,-0.2,26080,26190
-9.7,9.7,2.3,-1.9,26080,26171
-2.0,2.0,-0.2,0.3,26080,26141
-0.1,0.1,-0.2,0.2,26083,26195
-32.4,32.5,-62.5,52.0,26083,26195
5.0,-5.0,-0.9,1.2,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.4,-23.3,26087,26089
141.1,-141.0,-18.0,9.8,26087,25859
10.1,-10.0,1.1,-0.5,26091,26206
-46.7,46.7,-20.1,20.9,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.5,317.6,-156.3,163.0,26094,26100
-317.5,317.6,-154.1,163.0,26094,26101
-292.2,292.5,213.8,-212.4,26094,26103
-317.5,317.6,-153.3,163.0,26094,26099
-317.4,317.6,-152.9,163.0,26094,26098
-317.4,317.6,-152.1,163.0,26094,26097
13.7,-13.6,1.0,0.3,26095,28874
366.0,-364.9,187.8,-189.8,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
441.0,-439.8,813.5,-805.7,26095,28023
495.9,-495.3,168.5,-169.2,26095,28011
135.6,-135.4,727.2,-725.9,26095,26184
-631.8,632.7,-588.5,657.8,26095,26094
-631.8,632.7,-588.5,657.8,26095,26094
-612.2,614.0,-975.8,1109.6,26095,26094
548.9,-548.8,72.9,-132.1,26103,29039
-201.1,201.4,-63.9,46.5,26104,26195
-50.9,51.1,6.9,-4.3,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.1,22.2,3.0,-1.7,26105,26195
-126.5,126.6,23.1,-17.3,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.3,-276.1,62.8,-62.0,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.3,35.8,26112,26116
92.5,-92.5,29.4,-33.2,26118,25956
355.7,-355.1,54.0,-67.5,26118,25936
-656.0,657.1,-650.0,469.4,26125,26204
-192.1,192.1,-94.8,98.6,26125,26129
-736.7,736.9,246.4,-225.7,26126,26125
-736.7,736.9,246.4,-225.7,26126,26125
-707.6,709.4,-1763.1,1907.6,26126,26125
-736.7,736.9,246.4,-225.7,26126,26125
-707.6,709.4,-1763.1,1907.6,26126,26125
-320.3,321.4,853.2,-846.7,26126,25287
695.4,-693.9,-217.4,223.0,26130,26135
695.5,-694.1,-217.3,223.0,26130,26135
-1150.6,1151.5,12.9,59.2,26130,26134
-1150.6,1151.5,7.5,59.2,26130,26133
1.5,-1.5,-0.5,0.5,26131,26143
691.0,-689.9,-149.1,154.0,26131,26136
-909.6,910.2,156.9,-113.2,26131,26130
698.8,-697.4,-218.1,-182.5,26135,26160
302.1,-301.0,-71.8,32.4,26136,25030
765.1,-764.4,63.9,-241.8,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-688.3,689.2,5.3,-227.9,26142,26135
-250.6,250.6,77.1,-72.8,26143,26142
-7.6,7.6,0.2,-0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
187.2,-187.2,2.2,2.2,26152,26153
-56.5,56.5,-30.5,16.2,26153,26167
-245.9,246.1,47.0,-52.5,26153,26161
-297.3,297.4,41.3,-33.3,26160,26166
-297.3,297.4,41.0,-33.3,26160,26165
-302.4,302.5,41.3,-33.9,26160,26164
-594.6,594.8,83.2,-66.6,26160,26163
531.8,-531.5,-709.9,668.3,26160,26152
8.9,-8.9,-5.9,6.1,26161,26185
-284.2,284.3,82.0,-76.5,26161,26160
6.1,-6.1,-6.4,6.5,26167,26185
221.4,-221.4,1.8,-7.4,26167,26049
13.9,-13.8,2.3,-0.8,26171,29044
110.0,-108.7,4.3,6.3,26171,28874
3.8,-3.8,0.2,0.1,26171,28800
3.0,-3.0,1.8,-1.6,26171,28155
5.0,-5.0,1.8,-1.6,26171,28097
5.3,-5.3,0.3,-0.2,26171,28074
11.8,-11.8,11.5,-11.4,26171,28023
195.7,-195.5,-199.7,200.5,26171,26184
-107.2,107.3,10.5,-7.4,26171,26183
-107.2,107.3,11.0,-7.4,26171,26182
-107.2,107.3,9.8,-7.4,26171,26181
-107.2,107.3,9.9,-7.4,26171,26180
-107.2,107.3,9.7,-7.4,26171,26179
-107.2,107.3,9.8,-7.4,26171,26178
-208.0,208.2,14.0,-7.4,26171,26177
-207.9,208.2,17.3,-7.4,26171,26176
-227.8,228.0,19.2,-7.4,26171,26174
4.7,-4.7,0.8,-0.6,26171,28059
330.9,-330.3,525.4,-521.9,26184,28023
151.5,-151.3,245.0,-244.1,26194,26204
-257.8,257.8,-82.7,88.0,26194,26201
-237.9,238.0,-83.6,88.0,26194,26200
-180.9,181.0,-83.7,88.0,26194,26199
-194.0,194.1,-83.7,88.0,26194,26202
-196.9,196.9,-85.0,88.0,26194,26198
-178.6,178.6,-86.1,88.0,26194,26197
219.0,-218.8,-2.5,-11.7,26195,26228
-364.8,364.8,-79.4,86.6,26195,26194
-364.8,364.8,-79.4,86.6,26195,26194
-364.8,364.8,-79.4,86.6,26195,26194
-146.2,146.3,-45.1,13.7,26195,25885
483.4,-483.0,413.8,-559.1,26204,26058
-41.5,41.5,-11.5,11.9,26206,26205
-272.0,272.0,36.9,-30.5,26212,26217
-272.0,272.0,34.9,-30.5,26212,26216
-272.0,272.0,32.7,-30.5,26212,26215
-509.4,509.8,-143.3,177.0,26213,26212
-70.1,70.1,-0.4,0.5,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
157.2,-157.0,87.5,-98.2,26228,26104
-49.4,49.4,2.7,-1.9,26229,26230
80.5,-80.5,13.3,-35.1,26229,26167
-397.9,398.2,-261.8,263.0,26237,26126
356.5,-356.1,7.9,-10.5,26237,25427
-170.0,170.2,0.6,10.1,26238,26237
21.9,-21.7,1.9,-0.2,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
193.5,-193.3,167.7,-182.1,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.6,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.3,-3.3,-1.2,1.5,28023,28946
32.2,-31.7,-2.3,5.1,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.7,-0.6,28023,28046
228.4,-228.1,76.0,-84.4,28023,28038
1.5,-1.5,0.2,-0.2,28023,28035
-161.4,161.5,-118.6,112.0,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.7,-31.5,0.1,2.2,28035,28874
196.2,-196.1,-10.4,6.1,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.8,-46.5,-1.6,5.3,28038,28874
136.7,-136.6,-131.4,127.1,28038,28035
6.8,-6.7,-1.3,1.7,28046,28874
-289.5,289.8,-246.1,247.8,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.8,-2.7,-0.2,0.4,28059,28874
0.8,-0.8,2.4,-2.4,28059,28211
0.0,-0.0,0.4,-0.4,28059,28097
31.6,-31.5,152.6,-158.3,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.6,-0.6,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
274.5,-274.3,125.3,-130.0,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
5.0,-5.0,-0.3,0.5,28097,28800
0.2,-0.2,0.4,-0.4,28097,28211
-186.3,186.5,-63.6,46.1,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.2,51.5,-57.9,28097,28049
24.2,-24.1,-0.4,2.1,28118,28874
4.4,-4.4,0.1,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-0.9,0.9,-1.9,2.0,28155,28317
-454.4,455.3,-335.9,339.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-272.6,274.0,-195.8,182.1,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
87.3,-87.2,37.5,-48.0,28168,28158
-282.1,283.4,-162.0,144.3,28211,29025
5.9,-5.8,-3.0,3.3,28211,29004
-2.9,2.9,-2.1,2.2,28211,28502
34.2,-34.1,58.0,-72.7,28211,28158
12.2,-12.1,1.3,-0.4,28217,29044
-0.3,0.3,0.6,-0.6,28217,28998
1.3,-1.3,-0.3,0.3,28217,28896
15.0,-14.9,-0.4,1.4,28217,28874
-12.9,12.9,-2.3,3.2,28217,28848
-257.4,257.8,-27.9,10.2,28217,28831
9.6,-9.6,0.6,-0.1,28217,28800
-233.1,233.3,3.5,-13.4,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.0,-3.9,-0.6,0.9,28222,28874
18.4,-18.3,-1.5,2.4,28222,28800
-1.4,1.4,-0.5,0.5,28317,29038
6.1,-6.1,-0.3,0.7,28317,29004
-1.7,1.7,6.1,-6.0,28317,28625
1.8,-1.8,5.6,-5.4,28317,28566
-224.5,224.8,-39.8,34.6,28317,28428
0.6,-0.6,-0.8,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.6,-8.6,0.8,-0.2,28325,28800
-256.9,257.2,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.2,-178.9,0.5,7.7,28343,28896
-373.2,374.4,-87.4,73.2,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.8,-27.6,-1.5,3.6,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.7,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.2,-20.2,0.9,0.6,28403,28980
0.3,-0.3,-2.1,2.1,28416,29062
-0.2,0.2,-3.9,4.0,28416,29038
2.7,-2.7,-6.4,6.6,28416,29033
-268.7,269.1,-110.0,100.4,28416,28782
-385.8,386.2,-46.5,33.4,28428,29081
3.2,-3.1,0.6,-0.4,28428,28800
1.2,-1.2,2.3,-2.2,28428,28625
-0.5,0.5,-0.9,0.9,28458,29054
-3.5,3.5,1.9,-1.7,28458,28963
-13.8,13.8,-0.5,1.2,28458,28959
-6.8,6.9,0.1,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.8,-6.8,1.9,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-185.1,185.2,-45.5,45.9,28458,28460
13.6,-13.4,0.1,0.9,28458,28896
-283.7,284.7,-32.0,11.1,28460,28964
-128.1,128.1,-46.9,32.3,28460,28848
12.0,-11.9,-0.6,1.5,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.8,-0.6,1.1,28502,28856
5.5,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.8,-22.8,1.5,0.3,28535,28980
-20.3,20.5,-2.6,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.6,-6.2,8.2,28535,28856
62.2,-62.2,25.0,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.3,310.9,-58.4,54.9,28543,29016
60.1,-59.9,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-452.5,453.5,-92.8,81.5,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.7,-269.5,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.3,121.3,4.1,-19.2,28548,28598
-66.4,66.4,-43.8,40.5,28548,28543
-2.5,2.5,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.4,-7.3,-4.6,5.1,28566,29004
-3.9,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.8,-93.3,87.1,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.8,-12.7,18.3,28574,28856
131.4,-131.3,-15.1,-13.1,28574,28780
5.5,-5.5,0.1,-0.0,28581,29062
3.1,-3.1,-2.4,2.5,28581,29038
8.3,-8.2,-3.3,3.5,28581,29033
-156.4,156.7,-56.2,21.4,28581,28924
-0.8,0.8,0.3,-0.3,28581,28782
-64.0,64.0,19.8,-34.5,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-386.7,387.4,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.4,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.8,-7.7,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.7,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,1.0,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.6,-11.6,-3.2,3.5,28655,29038
-97.9,98.0,-40.2,15.3,28655,28924
-1.1,1.1,-0.1,0.2,28655,28833
-49.3,49.3,-13.6,0.1,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.2,-4.2,-1.3,1.4,28684,29038
-8.5,8.6,-0.9,1.4,28684,28948
-4.6,4.6,-0.9,1.0,28684,28833
-5.2,5.3,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
900.5,-899.6,179.0,-336.1,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
2.4,-2.4,-6.0,6.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-251.6,251.7,71.8,-67.9,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.5,-0.6,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.1,-56.0,13.8,-9.6,28729,29059
5.6,-5.6,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.7,15.7,-21.3,-1.8,28730,28920
0.9,-0.8,5.2,-5.1,28730,28915
-1.0,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-776.3,778.1,-128.8,-280.9,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2510.5,-2504.3,43.4,11.3,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.2,-6.1,0.3,0.2,28738,29062
7.4,-7.4,0.2,0.1,28738,29054
87.6,-87.6,66.2,-65.4,28738,28737
1214.7,-1208.1,-121.9,-457.2,28745,28841
1289.6,-1284.9,110.6,-361.3,28745,28772
-154.8,154.9,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.8,-11.5,11.8,28749,28920
11.4,-11.4,0.1,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.2,-34.1,-2.2,2.6,28755,28948
-21.5,21.5,1.5,-1.2,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.2,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-498.6,499.0,-151.6,-182.8,28758,40979
1037.0,-1032.3,-361.7,-111.8,28758,28717
5.9,-5.9,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
323.7,-319.7,-81.7,-1.1,28759,28964
-52.2,52.2,1.4,3.3,28759,28890
-230.5,230.5,59.9,-54.6,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-71.4,71.7,-315.2,316.3,28762,28772
-132.2,132.2,-40.6,42.5,28762,28770
-132.2,132.2,-41.4,42.5,28762,28769
-132.2,132.2,-41.1,42.5,28762,28768
-132.2,132.2,-40.8,42.5,28762,28766
-132.2,132.2,-40.3,42.5,28762,28765
9.1,-9.1,-1.1,1.5,28763,29046
81.5,-81.4,-6.3,9.5,28763,29038
-738.8,739.4,-168.8,214.2,28763,28762
427.3,-425.1,153.5,-166.7,28763,28625
692.7,-691.9,9.1,-193.5,28772,28781
10.3,-10.3,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.1,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.7,90.7,-115.5,115.7,28773,28780
-52.5,52.5,-25.5,27.0,28773,28779
-52.5,52.5,-25.6,27.0,28773,28778
149.1,-149.1,-54.8,51.0,28780,28978
-108.6,108.6,-47.9,43.4,28780,28408
-171.3,171.3,21.4,-19.2,28781,28788
-725.9,726.7,-173.5,-32.9,28781,28847
-171.3,171.3,22.0,-19.2,28781,28789
-171.3,171.3,22.4,-19.2,28781,28787
-171.3,171.3,21.6,-19.2,28781,28786
-171.3,171.3,22.6,-19.2,28781,28785
-171.3,171.3,22.1,-19.2,28781,28784
2.0,-2.0,-0.2,0.3,28782,29062
2.6,-2.6,1.2,-1.2,28782,28998
1.8,-1.8,-1.3,1.4,28782,29038
4.8,-4.7,-2.0,2.1,28782,29033
355.2,-354.2,119.8,-121.8,28782,29003
24.1,-23.9,-0.4,1.7,28782,28896
-14.1,14.1,-4.2,4.7,28782,28848
413.6,-412.9,1.6,-4.5,28782,28831
13.0,-12.9,0.8,0.4,28782,28800
-702.3,702.7,-123.4,157.8,28782,28781
-702.3,702.7,-123.4,157.8,28782,28781
-702.3,702.7,-123.4,157.8,28782,28781
19.1,-19.0,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.0,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.0,330.1,-158.3,169.5,28794,28798
-330.1,330.1,-162.4,169.5,28794,28797
-337.3,337.4,136.9,-238.4,28794,28781
6.8,-6.7,1.1,-0.5,28795,29044
11.3,-11.3,-0.4,0.8,28795,28896
5.2,-5.2,0.4,0.0,28795,28874
215.8,-215.6,7.2,-11.8,28795,28803
12.8,-12.7,1.3,-0.3,28795,28800
-660.7,661.2,-82.0,121.6,28795,28794
349.7,-349.2,6.0,-13.6,28795,28217
-215.5,215.6,-11.3,11.8,28799,28803
264.8,-264.5,36.7,-20.7,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-9.9,10.0,-1.0,1.9,28800,29081
7.4,-7.4,1.0,-0.8,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-28.8,28.9,4.1,-2.4,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.0,7.0,0.1,0.2,28800,28896
3.5,-3.5,-1.3,1.3,28800,28874
12.3,-12.2,-0.7,1.9,28800,28871
-3.2,3.3,0.1,0.1,28800,28860
-5.4,5.5,0.1,0.6,28800,28848
-49.9,50.2,-2.2,5.9,28800,28831
12.3,-12.2,-0.7,1.9,28800,28872
-16.0,16.2,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.4,-0.4,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.8,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-4.0,4.0,-0.4,0.5,28804,28893
12.3,-12.2,-10.7,10.9,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.1,16.1,-4.9,5.0,28805,28856
48.0,-47.8,2.9,0.6,28807,29004
-1.3,1.3,-0.1,0.1,28807,29081
-0.4,0.4,-0.3,0.3,28807,29038
-84.1,84.1,54.9,-54.8,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.5,91.5,52.3,-68.7,28813,28502
30.1,-30.1,-2.5,-33.2,28814,23335
5.7,-5.7,0.6,-0.4,28815,28869
22.6,-22.5,1.4,-0.7,28815,28839
30.1,-30.1,-2.4,2.5,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.1,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-52.3,52.4,3.1,-2.8,28823,28858
18.0,-17.9,3.7,-2.8,28823,28833
-4.0,4.0,1.0,-1.0,28824,29046
0.1,-0.1,1.0,-1.0,28824,29062
-21.3,21.3,6.4,-6.3,28824,29038
49.5,-49.4,10.4,-10.1,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.6,-28.6,-9.2,9.5,28826,28948
246.1,-244.8,-0.7,-40.8,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.9,-2.8,-0.2,0.3,28831,28896
-9.5,9.6,-1.3,1.8,28833,28948
226.8,-226.6,24.5,-37.8,28833,28684
-2.6,2.6,2.0,-1.9,28835,28965
-0.5,0.5,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.2,-7.2,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.5,-84.5,6.8,-6.4,28839,28869
-184.7,184.7,23.1,-20.7,28841,28846
-184.7,184.7,24.5,-20.7,28841,28845
-184.7,184.7,22.5,-20.7,28841,28844
247.6,-247.1,19.8,3.6,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
379.9,-378.6,65.8,-73.3,28842,28978
-574.5,574.8,-103.3,124.9,28842,28841
-574.5,574.8,-103.3,124.9,28842,28841
-574.5,574.8,-103.3,124.9,28842,28841
378.4,-377.5,58.7,-60.7,28842,28535
317.1,-316.6,1.6,-7.1,28842,28502
362.4,-361.4,67.2,-76.9,28842,28408
-211.1,211.2,27.4,-23.6,28847,28852
-211.1,211.2,27.2,-23.6,28847,28851
-211.1,211.2,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
4.9,-4.9,2.1,-1.7,28848,28998
170.0,-168.4,15.2,-0.8,28848,28896
-31.1,31.4,-0.9,2.5,28848,28869
-825.7,826.1,-163.0,199.2,28848,28847
-151.7,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.1,-1.1,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.9,89.4,28.3,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.3,169.5,-22.7,34.0,28856,28855
2.2,-2.2,0.8,-0.8,28856,28980
-253.4,253.9,-51.1,41.9,28857,29016
101.7,-101.6,26.0,-36.8,28857,28631
-7.6,7.6,5.5,-5.5,28858,29008
-16.9,17.0,0.1,0.3,28858,28949
-3.4,3.5,0.7,-0.6,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.2,-37.1,-3.9,5.5,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
91.6,-91.5,-73.1,53.7,28860,28795
-110.9,111.0,-75.8,66.4,28860,28343
13.7,-13.2,-0.8,2.6,28869,28896
-153.8,154.4,1.2,10.7,28874,29075
38.0,-37.9,23.2,-22.6,28874,29044
-13.4,13.5,-0.3,1.4,28874,29040
-5.9,5.9,1.2,-0.8,28874,28998
-2.2,2.2,-3.1,3.3,28874,28946
-2.6,2.7,0.3,-0.1,28874,28896
-44.6,44.7,40.0,-87.8,28877,28911
170.6,-170.4,-37.3,23.1,28877,28826
356.4,-355.2,-591.6,596.4,28879,28888
-195.3,195.3,25.9,-21.9,28879,28887
-195.3,195.3,24.3,-21.9,28879,28886
-195.3,195.3,24.1,-21.9,28879,28885
14.5,-14.5,3.1,-1.8,28880,40861
