Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.3,1.3,-0.2,0.2,26029,26141
2.2,-2.2,-1.5,1.5,26029,26080
-30.4,30.4,-13.2,14.0,26029,26031
-30.4,30.4,-13.2,14.0,26029,26030
-5.0,5.0,0.7,-0.3,26034,26230
-2.5,2.5,0.6,-0.5,26034,26153
-44.0,44.0,17.1,-17.2,26034,25915
-657.6,658.8,-277.1,-176.4,26035,26152
664.2,-662.9,225.3,-582.5,26035,26125
-136.9,136.9,-67.7,70.2,26035,26040
-216.3,216.3,26.2,-24.2,26035,26039
-216.3,216.3,26.9,-24.2,26035,26038
-42.4,42.4,-476.7,424.1,26035,25824
-604.7,605.2,-497.6,543.1,26036,26035
218.7,-218.5,155.0,-158.7,26036,26005
17.9,-17.8,-2.3,3.7,26042,26080
0.9,-0.9,2.3,-2.3,26044,26238
-1293.2,1293.9,720.5,-747.7,26048,26160
766.1,-764.6,-119.1,-305.9,26048,26204
-200.2,200.2,-98.0,102.7,26048,26053
-200.2,200.2,-97.6,102.7,26048,26052
5.0,-5.0,-15.3,15.4,26049,26185
141.4,-141.2,-5.8,-5.2,26049,26071
-193.3,193.3,29.1,-25.4,26049,26048
2.1,-2.1,-1.0,1.0,26054,26091
-34.5,34.5,8.4,-8.4,26054,26057
3.2,-3.2,-68.1,41.0,26057,26090
1638.5,-1637.4,1096.4,-1107.4,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.4,-102.7,106.9,26058,26063
-208.3,208.4,-102.6,106.9,26058,26061
26.5,-26.2,-5.4,8.7,26059,26238
54.8,-53.6,-865.8,962.5,26059,26058
945.8,-943.4,-399.5,418.2,26059,25334
1121.9,-1115.3,-610.0,665.4,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.0,-10.9,26071,26219
247.8,-246.9,-9.8,-79.1,26071,26195
-144.2,144.3,13.4,-33.9,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.8,-68.8,26075,26077
-211.7,211.9,-119.0,114.5,26075,25877
1.6,-1.5,1.8,-1.7,26076,28874
-9.2,9.3,2.5,-1.9,26076,28217
-40.2,40.3,17.2,-14.4,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-226.2,226.6,-104.7,126.5,26076,26075
-15.7,15.8,7.0,-6.4,26080,28023
3.6,-3.6,0.0,0.2,26080,28874
-6.9,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.8,-0.6,26080,26191
-30.7,30.9,3.9,-0.8,26080,26190
-9.9,9.9,2.8,-2.3,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-46.8,46.8,-28.9,18.2,26083,26195
5.2,-5.1,-0.6,0.9,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-19.9,11.7,26087,25859
7.8,-7.8,1.3,-0.9,26091,26206
-51.2,51.2,-19.0,19.9,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.7,317.8,-156.3,163.0,26094,26100
-317.7,317.8,-154.1,163.1,26094,26101
-286.4,286.7,207.9,-206.6,26094,26103
-317.7,317.8,-153.3,163.0,26094,26099
-317.7,317.8,-152.9,163.0,26094,26098
-317.7,317.8,-152.1,163.0,26094,26097
13.7,-13.5,0.9,0.3,26095,28874
366.2,-365.1,183.7,-185.9,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
445.1,-444.0,807.2,-799.5,26095,28023
497.3,-496.7,155.6,-156.4,26095,28011
137.9,-137.7,766.4,-765.0,26095,26184
-630.2,631.2,-591.3,660.6,26095,26094
-630.2,631.2,-591.3,660.6,26095,26094
-610.8,612.6,-979.0,1113.1,26095,26094
548.1,-547.9,71.3,-130.7,26103,29039
-231.7,232.1,-27.9,11.2,26104,26195
-52.4,52.6,3.5,-0.7,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-23.0,23.2,2.3,-0.8,26105,26195
-125.5,125.6,7.5,-1.9,26105,26104
16.1,-15.9,-2.9,5.3,26110,28869
275.6,-275.4,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
82.1,-82.1,29.8,-33.7,26118,25956
359.3,-358.7,50.7,-64.3,26118,25936
-716.5,717.6,-579.5,397.8,26125,26204
-192.2,192.3,-94.8,98.6,26125,26129
-783.2,783.5,285.7,-262.1,26126,26125
-783.2,783.5,285.7,-262.1,26126,26125
-751.0,752.8,-1749.9,1893.4,26126,26125
-783.2,783.5,285.7,-262.1,26126,26125
-751.0,752.8,-1749.9,1893.4,26126,26125
-165.0,165.6,658.2,-657.2,26126,25287
711.9,-710.3,-227.9,233.8,26130,26135
712.0,-710.5,-227.8,233.8,26130,26135
-1151.5,1152.4,25.9,46.3,26130,26134
-1151.5,1152.4,20.5,46.3,26130,26133
1.8,-1.8,-0.6,0.6,26131,26143
665.0,-663.9,-150.9,155.5,26131,26136
-878.6,879.1,159.2,-118.4,26131,26130
715.7,-714.2,-228.5,-170.6,26135,26160
303.6,-302.5,-73.3,34.0,26136,25030
784.7,-784.0,53.2,-230.6,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-704.3,705.1,17.7,-239.1,26142,26135
-246.9,247.0,78.7,-74.4,26143,26142
-7.9,7.9,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
185.5,-185.4,0.5,3.9,26152,26153
-55.8,55.8,-31.2,16.8,26153,26167
-250.3,250.6,51.0,-56.5,26153,26161
-297.6,297.7,41.3,-33.3,26160,26166
-297.6,297.7,41.0,-33.3,26160,26165
-302.6,302.7,41.3,-33.9,26160,26164
-595.1,595.3,83.1,-66.6,26160,26163
598.6,-598.3,-727.5,686.7,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-287.6,287.7,85.4,-79.7,26161,26160
5.9,-5.9,-6.3,6.3,26167,26185
224.3,-224.2,0.1,-5.7,26167,26049
13.8,-13.7,2.1,-0.7,26171,29044
109.5,-108.2,2.8,7.6,26171,28874
3.6,-3.6,0.2,0.1,26171,28800
2.8,-2.8,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.1,0.0,26171,28074
12.1,-12.1,10.3,-10.1,26171,28023
196.4,-196.2,-251.6,252.8,26171,26184
-107.3,107.4,15.1,-12.0,26171,26183
-107.3,107.4,15.7,-12.0,26171,26182
-107.3,107.4,14.5,-12.0,26171,26181
-107.3,107.4,14.5,-12.0,26171,26180
-107.3,107.4,14.4,-12.0,26171,26179
-107.3,107.4,14.5,-12.0,26171,26178
-208.2,208.3,23.8,-17.2,26171,26177
-208.1,208.3,27.1,-17.2,26171,26176
-228.0,228.2,29.1,-17.2,26171,26174
4.7,-4.7,0.7,-0.5,26171,28059
333.9,-333.3,512.2,-508.9,26184,28023
68.3,-68.3,121.8,-121.6,26194,26204
-257.8,257.8,-32.5,37.4,26194,26201
-237.9,238.0,-33.4,37.4,26194,26200
-180.9,180.9,-33.8,37.4,26194,26199
-194.0,194.1,-33.7,37.4,26194,26202
-196.9,196.9,-34.8,37.4,26194,26198
-178.6,178.6,-35.8,37.4,26194,26197
241.1,-240.9,-30.6,16.8,26195,26228
-392.5,392.6,-19.5,27.4,26195,26194
-392.5,392.6,-19.5,27.4,26195,26194
-392.5,392.6,-19.5,27.4,26195,26194
-166.7,166.9,-46.0,14.8,26195,25885
562.6,-562.2,314.1,-460.5,26204,26058
-46.2,46.2,-10.5,11.0,26206,26205
-272.2,272.3,36.9,-30.5,26212,26217
-272.2,272.3,34.9,-30.5,26212,26216
-272.2,272.3,32.7,-30.5,26212,26215
-523.6,524.0,-133.6,168.6,26213,26212
-72.2,72.2,-4.3,4.3,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
190.9,-190.7,49.1,-59.6,26228,26104
-51.2,51.2,3.5,-2.7,26229,26230
82.3,-82.3,12.4,-34.3,26229,26167
-426.1,426.5,-244.1,245.4,26237,26126
345.3,-345.0,29.4,-32.5,26237,25427
-170.2,170.4,-16.1,26.9,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.6,-194.3,155.0,-169.6,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.0,-31.6,-2.5,5.3,28023,28874
1.5,-1.5,0.1,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
234.4,-234.2,55.0,-63.5,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-167.1,167.2,-122.3,115.8,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.4,0.3,2.0,28035,28874
192.0,-192.0,-9.2,4.9,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.3,-46.1,-1.3,4.8,28038,28874
126.2,-126.2,-120.8,116.4,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.9,290.2,-246.6,248.2,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.0,0.0,2.6,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
30.8,-30.7,151.0,-156.8,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.4,-0.4,0.9,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.5,-273.2,123.9,-128.6,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.6,-4.6,-0.2,0.4,28097,28800
-0.0,0.0,0.4,-0.4,28097,28211
-187.2,187.4,-70.3,52.7,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.9,74.9,55.9,-62.3,28097,28049
24.1,-24.0,-0.3,2.0,28118,28874
4.1,-4.1,0.2,0.0,28118,28800
3.7,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-454.9,455.8,-336.3,340.0,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-284.5,286.0,-192.1,179.3,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
99.0,-99.0,33.7,-44.2,28168,28158
-305.2,306.6,-157.0,140.9,28211,29025
5.3,-5.3,-2.9,3.2,28211,29004
-3.3,3.3,-2.0,2.2,28211,28502
56.8,-56.7,53.0,-67.5,28211,28158
12.8,-12.7,1.1,-0.1,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
15.9,-15.7,-0.6,1.7,28217,28874
-13.3,13.3,-2.2,3.2,28217,28848
-265.5,266.0,-25.2,7.7,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-233.8,234.0,3.8,-13.7,28222,29003
1.3,-1.3,-1.4,1.5,28222,28896
4.3,-4.2,-0.7,1.0,28222,28874
18.8,-18.7,-1.7,2.6,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.8,-5.8,-0.3,0.6,28317,29004
-2.1,2.1,6.2,-6.1,28317,28625
1.6,-1.6,5.6,-5.5,28317,28566
-223.5,223.9,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.8,0.8,-0.1,28325,28800
-257.0,257.3,-35.4,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.6,-179.4,0.5,7.7,28343,28896
-382.2,383.4,-85.1,71.4,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.4,-27.2,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.3,0.9,0.7,28403,28980
-0.1,0.1,-2.0,2.0,28416,29062
-0.5,0.5,-3.8,3.9,28416,29038
2.2,-2.2,-6.3,6.4,28416,29033
-267.5,268.0,-110.3,100.6,28416,28782
-384.8,385.3,-46.6,33.5,28428,29081
3.3,-3.2,0.6,-0.3,28428,28800
1.1,-1.1,2.3,-2.3,28428,28625
-0.7,0.7,-0.9,0.9,28458,29054
-3.6,3.7,2.0,-1.7,28458,28963
-14.3,14.4,-0.3,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.0,-7.0,1.8,-1.7,28458,28782
-0.0,0.0,0.0,0.0,28458,28461
-184.8,184.9,-45.7,46.1,28458,28460
13.7,-13.6,0.1,0.9,28458,28896
-295.2,296.3,-28.3,8.5,28460,28964
-128.2,128.3,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
61.0,-60.9,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.9,311.5,-58.4,54.9,28543,29016
60.2,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.4,454.5,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.8,121.8,4.1,-19.2,28548,28598
-66.9,66.9,-43.8,40.5,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.1,-7.0,-4.6,5.1,28566,29004
-4.0,4.0,-1.2,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
132.8,-132.7,-15.2,-12.9,28574,28780
5.1,-5.1,0.2,-0.1,28581,29062
2.8,-2.8,-2.4,2.5,28581,29038
7.9,-7.9,-3.2,3.4,28581,29033
-166.0,166.3,-53.7,19.3,28581,28924
-0.7,0.7,0.3,-0.2,28581,28782
-53.6,53.6,17.1,-31.8,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.2,387.9,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.6,-7.5,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,0.9,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
11.9,-11.9,-3.3,3.6,28655,29038
-91.4,91.4,-41.7,16.7,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-56.0,56.0,-12.1,-1.4,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.8,8.8,-0.9,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.4,-0.2,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
935.4,-934.4,174.1,-329.4,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
3.9,-3.9,-6.5,6.5,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-266.9,267.0,76.6,-72.3,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.5,-5.4,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.2,15.2,-21.5,-1.6,28730,28920
0.4,-0.4,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-797.9,799.8,-126.8,-279.4,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2563.5,-2557.0,37.8,19.3,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.4,-6.3,0.2,0.3,28738,29062
7.9,-7.9,0.2,0.2,28738,29054
86.1,-86.1,66.7,-65.9,28738,28737
1221.6,-1215.0,-125.6,-451.1,28745,28841
1335.4,-1330.3,106.3,-347.7,28745,28772
-154.7,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.4,-34.4,-2.3,2.6,28755,28948
-21.8,21.9,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.2,28757,28856
-525.8,526.3,-151.7,-181.1,28758,40979
1087.6,-1082.4,-357.7,-102.5,28758,28717
5.7,-5.7,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.7,4.8,0.2,0.1,28759,29073
336.1,-331.9,-81.0,1.6,28759,28964
-52.3,52.4,1.4,3.3,28759,28890
-234.4,234.5,59.6,-54.2,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-67.3,67.5,-311.6,312.8,28762,28772
-132.3,132.3,-41.4,43.3,28762,28770
-132.3,132.3,-42.3,43.3,28762,28769
-132.3,132.3,-42.0,43.3,28762,28768
-132.3,132.3,-41.7,43.3,28762,28766
-132.3,132.3,-41.2,43.3,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
81.9,-81.8,-6.4,9.7,28763,29038
-735.2,735.8,-169.8,214.8,28763,28762
427.7,-425.4,153.4,-166.5,28763,28625
731.8,-731.0,0.1,-182.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.1,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
149.0,-148.9,-54.8,51.0,28780,28978
-106.9,107.0,-48.0,43.4,28780,28408
-171.4,171.5,21.4,-19.2,28781,28788
-755.3,756.2,-166.2,-38.8,28781,28847
-171.4,171.5,22.0,-19.2,28781,28789
-171.4,171.5,22.4,-19.2,28781,28787
-171.4,171.5,21.6,-19.2,28781,28786
-171.4,171.5,22.6,-19.2,28781,28785
-171.4,171.5,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.7,-1.7,-1.3,1.3,28782,29038
4.5,-4.5,-1.9,2.0,28782,29033
357.3,-356.4,122.4,-124.2,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.4,14.4,-4.1,4.7,28782,28848
422.5,-421.8,-0.6,-2.0,28782,28831
13.2,-13.1,0.8,0.4,28782,28800
-701.9,702.4,-124.6,158.9,28782,28781
-701.9,702.4,-124.6,158.9,28782,28781
-701.9,702.4,-124.6,158.9,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.3,330.4,-158.3,169.5,28794,28798
-330.3,330.4,-162.4,169.5,28794,28797
-407.6,407.7,160.1,-260.6,28794,28781
7.0,-7.0,1.1,-0.4,28795,29044
11.1,-11.1,-0.4,0.7,28795,28896
5.5,-5.5,0.4,0.1,28795,28874
217.5,-217.3,7.2,-11.7,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-656.9,657.4,-84.8,124.0,28795,28794
351.8,-351.3,6.1,-13.6,28795,28217
-217.1,217.3,-11.3,11.7,28799,28803
266.5,-266.2,36.6,-20.5,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.2,28800,29007
-10.1,10.2,-0.9,1.8,28800,29081
8.5,-8.5,0.5,-0.3,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-29.3,29.4,4.5,-2.7,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.2,7.2,0.1,0.1,28800,28896
4.5,-4.5,-1.7,1.8,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.6,50.9,-1.9,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.6,-12.5,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.3,-48.0,2.9,0.7,28807,29004
-1.0,1.0,-0.1,0.2,28807,29081
-0.2,0.2,-0.4,0.4,28807,29038
-84.8,84.8,55.0,-54.9,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-92.2,92.3,52.4,-68.8,28813,28502
29.8,-29.8,-2.4,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
22.9,-22.8,1.3,-0.6,28815,28839
29.8,-29.8,-2.2,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.5,53.6,3.5,-3.1,28823,28858
18.5,-18.5,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.8,21.9,6.5,-6.5,28824,29038
50.2,-50.1,10.2,-9.9,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.3,-28.3,-9.1,9.4,28826,28948
251.8,-250.4,-1.2,-39.7,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.8,9.9,-1.3,1.7,28833,28948
233.1,-232.8,23.2,-36.3,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.3,-7.3,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.9,-84.8,6.7,-6.3,28839,28869
-184.8,184.9,23.1,-20.7,28841,28846
-184.8,184.9,24.5,-20.7,28841,28845
-184.9,184.9,22.5,-20.7,28841,28844
248.9,-248.4,19.8,3.9,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
377.9,-376.6,65.7,-73.4,28842,28978
-573.8,574.0,-103.2,124.8,28842,28841
-573.8,574.0,-103.2,124.8,28842,28841
-573.8,574.0,-103.2,124.8,28842,28841
377.1,-376.2,58.8,-60.8,28842,28535
318.3,-317.8,1.5,-7.0,28842,28502
360.8,-359.8,67.2,-77.0,28842,28408
-211.3,211.3,27.5,-23.6,28847,28852
-211.3,211.3,27.2,-23.6,28847,28851
-211.3,211.3,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.7,-170.1,15.0,-0.2,28848,28896
-31.0,31.3,-1.0,2.6,28848,28869
-831.5,832.0,-161.7,198.4,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.6,255.2,-51.0,41.9,28857,29016
102.9,-102.9,26.0,-36.8,28857,28631
-7.2,7.2,5.4,-5.4,28858,29008
-18.2,18.3,0.4,0.0,28858,28949
-3.7,3.7,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.0,-36.9,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
100.1,-100.1,-75.8,56.4,28860,28795
-119.4,119.5,-73.4,64.0,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.3,153.9,0.2,11.5,28874,29075
36.8,-36.7,23.0,-22.5,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.2,6.3,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.1,28874,28946
-2.9,2.9,0.4,-0.2,28874,28896
-49.4,49.4,40.2,-87.9,28877,28911
