Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-30.4,30.5,-13.3,14.1,26029,26030
-4.1,4.1,0.6,-0.3,26034,26230
-1.7,1.8,0.4,-0.4,26034,26153
-29.6,29.7,13.7,-14.0,26034,25915
-846.3,848.3,-231.5,-202.3,26035,26152
800.5,-799.0,153.6,-507.2,26035,26125
-137.1,137.1,-67.7,70.2,26035,26040
-216.6,216.7,26.2,-24.2,26035,26039
-216.6,216.7,26.9,-24.2,26035,26038
7.6,-7.5,-450.0,396.9,26035,25824
-608.0,608.5,-497.1,542.5,26036,26035
204.6,-204.5,160.4,-164.3,26036,26005
18.0,-17.9,-2.9,4.3,26042,26080
0.9,-0.9,2.5,-2.5,26044,26238
-996.2,996.7,700.1,-733.1,26048,26160
1039.2,-1036.6,-148.7,-243.3,26048,26204
-200.5,200.6,-98.0,102.7,26048,26053
-200.5,200.6,-97.6,102.7,26048,26052
2.7,-2.7,-14.0,14.1,26049,26185
187.9,-187.7,-16.0,5.8,26049,26071
-232.8,232.9,39.7,-34.3,26049,26048
0.7,-0.7,-0.9,0.9,26054,26091
-39.6,39.6,8.6,-8.6,26054,26057
-134.8,135.0,-49.3,23.9,26057,26090
1701.1,-1699.9,1125.7,-1135.7,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.7,208.7,-102.7,106.9,26058,26063
-208.7,208.7,-102.6,106.9,26058,26061
19.2,-19.0,2.0,-0.4,26059,26238
-351.1,351.8,-633.3,695.6,26059,26058
142.8,-142.5,298.0,-304.4,26059,25334
294.0,-293.6,112.4,-115.6,26059,25287
1.3,-1.3,-0.5,0.6,26069,26080
-20.9,20.9,13.1,-12.0,26071,26219
347.4,-345.7,-35.4,-43.3,26071,26195
-196.2,196.4,26.9,-46.3,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.2,80.5,-77.9,26075,26077
-215.1,215.3,-128.0,123.7,26075,25877
1.4,-1.4,2.0,-2.0,26076,28874
-10.9,11.0,3.2,-2.4,26076,28217
-40.1,40.3,16.8,-14.0,26076,28141
-7.6,7.7,2.3,-1.7,26076,28023
-13.6,13.7,2.7,-1.5,26076,26171
-229.6,230.0,-104.1,126.3,26076,26075
-16.7,16.8,7.6,-6.8,26080,28023
3.4,-3.3,0.1,0.1,26080,28874
-6.6,6.7,1.5,-1.2,26080,26213
-15.3,15.4,2.3,-1.1,26080,26191
-30.8,31.0,4.6,-1.5,26080,26190
-10.4,10.5,3.2,-2.7,26080,26171
-1.9,1.9,0.0,0.0,26080,26141
-0.3,0.3,0.1,-0.1,26083,26195
-88.8,88.8,23.0,-33.5,26083,26195
5.6,-5.6,-0.6,1.0,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.4,-141.3,-24.0,15.8,26087,25859
1.3,-1.3,1.9,-1.9,26091,26206
-63.2,63.2,-16.0,17.3,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.3,318.4,-136.3,142.8,26094,26100
-318.2,318.4,-134.2,142.8,26094,26101
-277.0,277.3,150.9,-149.9,26094,26103
-318.2,318.4,-133.4,142.8,26094,26099
-318.2,318.4,-133.1,142.8,26094,26098
-318.2,318.4,-132.3,142.8,26094,26097
13.5,-13.3,0.8,0.4,26095,28874
366.5,-365.4,179.5,-181.9,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
458.1,-457.0,792.7,-785.2,26095,28023
502.4,-501.8,137.6,-138.4,26095,28011
146.9,-146.7,771.1,-769.7,26095,26184
-628.0,628.9,-578.9,646.4,26095,26094
-628.0,628.9,-578.9,646.4,26095,26094
-608.6,610.4,-968.3,1099.6,26095,26094
545.4,-545.2,64.4,-123.9,26103,29039
-319.0,319.6,38.6,-51.3,26104,26195
-57.5,57.7,5.2,-1.9,26105,26220
-35.4,35.5,1.4,0.7,26105,26208
-25.8,26.0,3.8,-1.9,26105,26195
-126.5,126.6,0.5,5.0,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.0,-273.8,62.1,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.5,35.8,26112,26116
52.9,-52.9,42.5,-46.4,26118,25956
369.5,-368.9,37.6,-51.1,26118,25936
-885.6,886.9,-477.6,300.7,26125,26204
-192.6,192.6,-94.9,98.6,26125,26129
-911.8,912.2,355.7,-323.8,26126,26125
-911.8,912.2,355.7,-323.8,26126,26125
-870.6,872.4,-1724.1,1869.0,26126,26125
-911.8,912.2,355.7,-323.8,26126,26125
-870.6,872.4,-1724.1,1869.0,26126,26125
299.7,-299.5,241.2,-244.8,26126,25287
757.8,-756.0,-236.2,242.9,26130,26135
757.9,-756.1,-236.1,242.9,26130,26135
-1153.4,1154.3,36.6,35.9,26130,26134
-1153.4,1154.3,31.2,35.9,26130,26133
2.6,-2.6,-0.6,0.7,26131,26143
591.3,-590.5,-148.0,151.7,26131,26136
-790.7,791.2,156.4,-123.1,26131,26130
762.8,-761.1,-237.1,-156.6,26135,26160
307.4,-306.3,-73.7,34.6,26136,25030
840.0,-839.3,41.8,-216.9,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-748.4,749.4,30.4,-248.6,26142,26135
-235.7,235.8,79.6,-75.7,26143,26142
-8.9,8.9,0.1,-0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
180.8,-180.7,-3.5,7.7,26152,26153
-53.7,53.7,-32.8,18.4,26153,26167
-263.1,263.4,60.0,-65.2,26153,26161
-298.1,298.1,41.4,-33.3,26160,26166
-298.1,298.1,41.0,-33.3,26160,26165
-303.1,303.2,41.3,-33.9,26160,26164
-596.1,596.3,83.2,-66.6,26160,26163
783.4,-783.0,-755.6,717.6,26160,26152
9.0,-9.0,-6.1,6.2,26161,26185
-296.8,296.9,91.7,-85.6,26161,26160
5.1,-5.1,-5.8,5.8,26167,26185
232.8,-232.7,-3.5,-2.0,26167,26049
13.6,-13.5,2.0,-0.6,26171,29044
108.2,-106.9,1.8,8.3,26171,28874
3.2,-3.1,0.3,-0.0,26171,28800
2.2,-2.2,1.9,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.3,0.1,0.1,26171,28074
12.5,-12.5,9.6,-9.5,26171,28023
196.4,-196.1,-269.0,270.3,26171,26184
-107.5,107.5,15.1,-12.0,26171,26183
-107.5,107.5,15.7,-12.0,26171,26182
-107.5,107.5,14.5,-12.0,26171,26181
-107.5,107.5,14.5,-12.0,26171,26180
-107.5,107.5,14.4,-12.0,26171,26179
-107.5,107.5,14.5,-12.0,26171,26178
-208.5,208.7,30.0,-23.3,26171,26177
-208.4,208.7,33.4,-23.3,26171,26176
-228.4,228.6,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
342.9,-342.3,499.4,-496.2,26184,28023
-161.6,161.7,66.5,-66.1,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
302.7,-302.3,-71.6,59.2,26195,26228
-469.1,469.2,66.7,-55.3,26195,26194
-469.1,469.2,66.7,-55.3,26195,26194
-469.1,469.2,66.7,-55.3,26195,26194
-227.5,227.8,-26.4,-3.6,26195,25885
784.9,-784.2,169.7,-312.1,26204,26058
-59.0,59.1,-8.4,9.1,26206,26205
-272.6,272.7,36.9,-30.5,26212,26217
-272.6,272.7,34.9,-30.5,26212,26216
-272.7,272.7,32.7,-30.5,26212,26215
-556.7,557.2,-142.8,182.3,26213,26212
-78.4,78.4,-3.5,3.6,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
289.4,-289.1,-29.6,20.9,26228,26104
-56.5,56.5,5.1,-4.1,26229,26230
87.7,-87.6,10.9,-32.7,26229,26167
-508.0,508.4,-205.4,207.7,26237,26126
306.1,-305.8,88.2,-92.1,26237,25427
-176.1,176.4,-25.3,36.9,26238,26237
21.4,-21.3,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
199.1,-198.9,137.1,-151.9,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.4,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.1,1.4,28023,28946
31.5,-31.1,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
253.5,-253.2,24.9,-33.1,28023,28038
1.5,-1.5,0.0,-0.0,28023,28035
-181.4,181.5,-126.5,120.1,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
30.9,-30.8,0.5,1.7,28035,28874
180.1,-180.0,-4.7,0.2,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.3,28038,29044
45.0,-44.8,-0.8,4.1,28038,28874
95.7,-95.7,-101.8,97.0,28038,28035
6.6,-6.5,-1.3,1.7,28046,28874
-290.5,290.8,-247.3,249.0,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-2.2,2.2,2.8,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.8,-29.7,145.0,-150.8,28059,28097
5.4,-5.4,0.1,0.2,28074,28874
-0.2,0.2,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.0,-270.7,117.9,-122.8,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.5,-3.5,0.0,0.1,28097,28800
-0.6,0.6,0.5,-0.5,28097,28211
-187.6,187.7,-82.0,64.5,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.6,60.7,-67.1,28097,28049
23.8,-23.6,-0.2,1.8,28118,28874
3.3,-3.3,0.4,-0.2,28118,28800
3.5,-3.5,-2.0,2.2,28155,28800
-1.5,1.5,-1.9,1.9,28155,28317
-455.6,456.4,-336.9,340.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-316.3,318.0,-184.3,173.9,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
130.6,-130.6,25.7,-35.9,28168,28158
-366.1,367.9,-146.4,135.6,28211,29025
4.0,-3.9,-2.7,2.9,28211,29004
-4.5,4.5,-1.9,2.1,28211,28502
116.6,-116.5,42.3,-56.3,28211,28158
14.3,-14.2,0.8,0.5,28217,29044
-0.5,0.5,0.7,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
18.3,-18.0,-1.2,2.7,28217,28874
-14.2,14.2,-2.0,3.1,28217,28848
-287.0,287.6,-21.3,4.7,28217,28831
9.9,-9.8,0.5,0.0,28217,28800
-235.7,235.9,4.2,-14.1,28222,29003
1.3,-1.2,-1.4,1.4,28222,28896
5.1,-5.0,-0.9,1.3,28222,28874
19.9,-19.8,-1.9,2.9,28222,28800
-1.7,1.7,-0.4,0.4,28317,29038
4.9,-4.9,-0.2,0.4,28317,29004
-3.3,3.3,6.3,-6.2,28317,28625
0.9,-0.9,5.7,-5.5,28317,28566
-220.9,221.2,-40.1,34.8,28317,28428
0.2,-0.2,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.1,3.1,-0.6,0.8,28325,28848
9.2,-9.2,0.7,-0.0,28325,28800
-257.0,257.4,-35.5,24.8,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.5,-180.2,0.3,8.0,28343,28896
-405.6,406.9,-78.5,66.4,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.3,-26.2,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.3,-2.5,3.1,28403,28856
-252.8,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.7,-20.7,0.9,0.7,28403,28980
-1.1,1.1,-1.9,1.9,28416,29062
-1.4,1.4,-3.7,3.8,28416,29038
0.8,-0.8,-6.1,6.2,28416,29033
-264.3,264.7,-110.7,100.9,28416,28782
-382.0,382.5,-46.7,33.5,28428,29081
3.5,-3.4,0.5,-0.3,28428,28800
0.7,-0.7,2.4,-2.3,28428,28625
-1.2,1.2,-0.8,0.8,28458,29054
-3.9,3.9,2.1,-1.8,28458,28963
-15.7,15.8,0.1,0.7,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.7,28458,28848
7.6,-7.6,1.7,-1.5,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-183.7,183.7,-45.8,46.2,28458,28460
14.1,-14.0,0.0,1.1,28458,28896
-325.7,327.0,-19.4,2.8,28460,28964
-128.4,128.5,-47.6,33.0,28460,28848
12.3,-12.2,-0.6,1.6,28502,29004
4.6,-4.5,0.4,0.0,28502,28980
5.7,-5.7,-0.7,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.8,-2.8,-0.6,0.8,28535,29059
23.3,-23.3,1.5,0.4,28535,28980
-20.5,20.6,-2.3,4.5,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.5,-31.3,-6.2,8.2,28535,28856
57.6,-57.6,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-312.4,313.1,-58.3,54.8,28543,29016
60.3,-60.1,-1.9,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.9,457.0,-92.5,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.5,-45.3,-2.1,5.3,28548,28928
270.1,-269.9,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-123.1,123.1,4.2,-19.3,28548,28598
-68.3,68.3,-43.7,40.4,28548,28543
-2.2,2.2,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,4.0,28566,29038
6.2,-6.2,-4.6,5.0,28566,29004
-4.2,4.2,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.3,170.6,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.0,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-82.0,-12.7,18.3,28574,28856
136.5,-136.4,-15.4,-12.7,28574,28780
4.0,-4.0,0.2,-0.1,28581,29062
2.2,-2.2,-2.3,2.4,28581,29038
7.1,-7.1,-3.1,3.3,28581,29033
-191.2,191.6,-48.9,15.8,28581,28924
-0.3,0.3,0.2,-0.2,28581,28782
-26.2,26.2,12.2,-27.1,28581,28782
51.0,-50.8,-4.8,8.1,28598,29059
125.3,-124.9,-10.4,20.2,28598,29060
-388.6,389.3,-114.0,115.9,28598,29016
13.5,-13.5,-0.6,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.2,-11.8,12.2,28625,29038
6.9,-6.8,-2.8,3.2,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.3,1.3,-3.0,3.2,28655,28995
12.8,-12.8,-3.5,3.9,28655,29038
-74.2,74.3,-45.4,20.2,28655,28924
-1.3,1.3,-0.1,0.1,28655,28833
-73.6,73.6,-8.2,-5.2,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.8,-4.8,-1.4,1.6,28684,29038
-9.4,9.5,-0.7,1.3,28684,28948
-5.1,5.1,-0.8,0.9,28684,28833
-5.7,5.8,-0.0,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
1028.1,-1027.0,160.5,-310.6,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
7.8,-7.8,-7.3,7.4,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-307.0,307.1,84.8,-79.0,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.1,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.3,-56.1,13.8,-9.6,28729,29059
5.0,-5.0,2.3,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-13.8,13.8,-21.8,-1.2,28730,28920
-0.7,0.7,5.8,-5.6,28730,28915
-0.8,0.8,2.9,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-856.7,858.9,-124.2,-271.8,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2703.4,-2696.1,25.1,38.6,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
7.1,-6.9,0.0,0.6,28738,29062
9.1,-9.1,-0.0,0.4,28738,29054
82.0,-82.0,68.0,-67.2,28738,28737
1240.8,-1234.0,-135.7,-434.2,28745,28841
1455.3,-1449.3,97.0,-312.2,28745,28772
-154.3,154.3,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.3,-3.3,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
35.1,-35.0,-2.3,2.7,28755,28948
-22.7,22.8,1.6,-1.3,28755,28835
1.3,-1.3,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
9.0,-8.9,0.9,0.3,28757,28856
-599.9,600.6,-154.0,-174.4,28758,40979
1221.9,-1215.3,-339.2,-82.2,28758,28717
5.1,-5.0,0.4,-0.3,28759,30327
2.1,-2.1,0.7,-0.6,28759,30434
-5.0,5.0,0.2,0.2,28759,29073
369.2,-364.0,-77.2,7.7,28759,28964
-52.7,52.7,1.4,3.3,28759,28890
-245.0,245.1,58.5,-52.6,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-56.4,56.6,-287.1,288.1,28762,28772
-132.5,132.5,-47.1,49.0,28762,28770
-132.5,132.5,-47.9,49.0,28762,28769
-132.5,132.5,-47.6,49.0,28762,28768
-132.5,132.5,-47.3,49.0,28762,28766
-132.5,132.5,-46.8,49.0,28762,28765
9.3,-9.3,-1.1,1.5,28763,29046
82.9,-82.8,-6.6,9.9,28763,29038
-725.4,726.0,-174.5,218.5,28763,28762
428.5,-426.3,153.3,-166.2,28763,28625
834.0,-832.9,-10.3,-164.9,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.4,-9.3,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.4,90.5,-115.4,115.7,28773,28780
-52.6,52.7,-25.5,27.0,28773,28779
-52.6,52.7,-25.6,27.0,28773,28778
148.6,-148.5,-54.9,51.1,28780,28978
-102.7,102.7,-48.1,43.5,28780,28408
-171.7,171.7,21.4,-19.2,28781,28788
-834.5,835.5,-143.4,-57.0,28781,28847
-171.7,171.7,22.0,-19.2,28781,28789
-171.7,171.7,22.5,-19.2,28781,28787
-171.7,171.7,21.6,-19.2,28781,28786
-171.7,171.7,22.6,-19.2,28781,28785
-171.7,171.7,22.1,-19.2,28781,28784
1.3,-1.3,-0.1,0.1,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.2,-1.2,-1.2,1.2,28782,29038
3.7,-3.7,-1.8,1.9,28782,29033
363.2,-362.2,122.8,-124.3,28782,29003
24.3,-24.1,-0.3,1.6,28782,28896
-15.3,15.3,-3.9,4.5,28782,28848
445.8,-445.0,-3.1,1.2,28782,28831
13.7,-13.6,0.7,0.6,28782,28800
-700.5,700.9,-125.9,160.1,28782,28781
-700.5,700.9,-125.9,160.1,28782,28781
-700.5,700.9,-125.9,160.1,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.4,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.4,2.9,-2.6,28792,28980
-330.8,330.9,-158.3,169.5,28794,28798
-330.9,330.9,-162.4,169.5,28794,28797
-594.7,594.9,207.3,-304.2,28794,28781
7.7,-7.7,1.0,-0.2,28795,29044
10.4,-10.4,-0.2,0.5,28795,28896
6.2,-6.1,0.3,0.3,28795,28874
221.7,-221.5,6.7,-11.1,28795,28803
13.1,-13.0,1.2,-0.3,28795,28800
-645.2,645.7,-92.1,130.0,28795,28794
356.7,-356.2,6.9,-14.2,28795,28217
-221.3,221.5,-10.6,11.1,28799,28803
270.8,-270.5,36.0,-19.3,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.6,10.7,-0.7,1.7,28800,29081
11.4,-11.3,-0.5,0.9,28800,29044
-3.5,3.5,-2.3,2.5,28800,29006
-30.7,30.9,4.9,-2.9,28800,28998
-4.1,4.1,1.0,-0.5,28800,28984
0.8,-0.8,-3.5,3.6,28800,28934
-7.7,7.8,0.4,-0.1,28800,28896
7.5,-7.4,-2.7,2.9,28800,28874
12.2,-12.1,-0.5,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.7,5.8,0.3,0.5,28800,28848
-52.4,52.6,-1.4,5.6,28800,28831
12.2,-12.1,-0.5,1.7,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.2,-2.2,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.4,-25.4,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.8,3.8,-0.4,0.5,28804,28893
13.3,-13.3,-10.8,11.1,28804,28835
-17.9,18.0,5.8,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
49.0,-48.7,2.8,0.9,28807,29004
-0.2,0.2,-0.2,0.2,28807,29081
0.3,-0.3,-0.4,0.4,28807,29038
-86.7,86.7,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-94.1,94.2,52.5,-68.9,28813,28502
28.9,-28.9,-2.1,-33.6,28814,23335
6.0,-6.0,0.5,-0.3,28815,28869
23.7,-23.6,1.1,-0.4,28815,28839
28.9,-28.9,-2.0,2.1,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.0,0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-56.6,56.7,4.4,-4.0,28823,28858
19.9,-19.8,3.5,-2.4,28823,28833
-4.3,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-23.3,23.3,6.9,-6.8,28824,29038
52.1,-52.0,9.8,-9.5,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.4,6.4,0.9,-0.6,28824,28924
27.5,-27.5,-8.9,9.1,28826,28948
266.6,-265.0,-2.3,-36.8,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.8,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.1,0.2,28831,28896
-10.5,10.6,-1.1,1.7,28833,28948
249.3,-249.0,20.1,-32.7,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.3,28835,28893
7.7,-7.7,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.7,-85.6,6.4,-6.0,28839,28869
-185.2,185.2,23.1,-20.7,28841,28846
-185.1,185.2,24.5,-20.7,28841,28845
-185.2,185.2,22.5,-20.7,28841,28844
252.6,-252.0,19.8,4.6,28842,29004
16.5,-16.4,1.9,-0.1,28842,28980
372.7,-371.4,65.5,-73.5,28842,28978
-571.8,572.1,-103.0,124.5,28842,28841
-571.8,572.1,-103.0,124.5,28842,28841
-571.8,572.1,-103.0,124.5,28842,28841
373.7,-372.8,58.8,-61.0,28842,28535
321.5,-321.0,1.4,-6.8,28842,28502
356.6,-355.6,67.0,-77.1,28842,28408
-211.6,211.7,27.5,-23.6,28847,28852
-211.6,211.7,27.2,-23.6,28847,28851
-211.7,211.7,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.2,-5.2,2.1,-1.7,28848,28998
176.2,-174.5,14.2,1.3,28848,28896
-30.7,31.0,-1.2,2.8,28848,28869
-845.8,846.3,-159.9,197.8,28848,28847
-151.6,151.6,-24.8,25.0,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.8,0.7,0.2,28856,29016
-88.5,89.1,28.2,-23.1,28856,28978
-7.7,8.1,2.0,-0.7,28856,28948
4.7,-4.6,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.5,-2.5,0.8,-0.7,28856,28980
-257.8,258.4,-51.0,42.0,28857,29016
106.2,-106.1,25.9,-36.7,28857,28631
-6.3,6.3,5.2,-5.2,28858,29008
-21.5,21.6,1.3,-0.7,28858,28949
-4.3,4.3,1.0,-0.9,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.4,-36.3,-3.7,5.2,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
123.2,-123.1,-82.5,63.5,28860,28795
-141.9,142.0,-66.8,57.6,28860,28343
14.0,-13.4,-0.9,2.7,28869,28896
-151.4,151.9,-1.3,12.7,28874,29075
33.7,-33.6,23.5,-23.1,28874,29044
-13.1,13.2,-0.2,1.3,28874,29040
-7.3,7.3,1.7,-1.1,28874,28998
-2.2,2.2,-2.8,2.9,28874,28946
-3.5,3.6,0.7,-0.5,28874,28896
-61.6,61.7,40.4,-87.9,28877,28911
188.2,-188.1,-37.9,24.0,28877,28826
347.8,-346.6,-586.8,591.5,28879,28888
-195.7,195.8,26.0,-21.9,28879,28887
