Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-216.6,216.7,26.9,-24.2,26035,26038
-36.0,36.1,-463.3,410.4,26035,25824
-607.5,608.0,-498.2,543.7,26036,26035
214.9,-214.7,157.2,-160.9,26036,26005
18.0,-17.8,-2.5,3.9,26042,26080
0.9,-0.9,2.8,-2.8,26044,26238
-1204.5,1205.1,725.6,-754.6,26048,26160
850.0,-848.3,-122.6,-293.6,26048,26204
-200.5,200.6,-98.0,102.7,26048,26053
-200.5,200.6,-97.6,102.7,26048,26052
4.2,-4.2,-14.7,14.7,26049,26185
156.1,-156.0,-8.7,-2.2,26049,26071
-206.0,206.1,32.1,-27.9,26049,26048
1.7,-1.7,-1.0,1.0,26054,26091
-36.0,36.0,8.1,-8.1,26054,26057
-39.2,39.3,-63.9,36.9,26057,26090
1651.0,-1649.9,1107.6,-1118.5,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.7,208.7,-102.7,106.9,26058,26063
-208.7,208.7,-102.6,106.9,26058,26061
23.8,-23.6,-2.0,4.4,26059,26238
-91.7,92.6,-768.5,842.9,26059,26058
659.3,-658.3,-102.9,105.3,26059,25334
823.9,-820.9,-305.2,327.0,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.7,20.7,12.6,-11.5,26071,26219
279.4,-278.3,-17.5,-68.7,26071,26195
-160.8,160.9,17.5,-37.7,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.2,71.0,-69.0,26075,26077
-213.1,213.3,-119.3,114.9,26075,25877
1.5,-1.5,1.9,-1.9,26076,28874
-10.1,10.2,2.8,-2.1,26076,28217
-40.1,40.3,17.1,-14.3,26076,28141
-7.7,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-227.7,228.0,-104.8,126.8,26076,26075
-16.1,16.2,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.7,6.8,1.4,-1.0,26080,26213
-15.3,15.3,2.0,-0.8,26080,26191
-30.8,31.0,4.2,-1.1,26080,26190
-10.1,10.2,3.0,-2.5,26080,26171
-2.0,2.0,-0.1,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-63.1,63.1,-0.3,-10.4,26083,26195
5.3,-5.3,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.2,-21.7,13.5,26087,25859
5.8,-5.8,1.5,-1.2,26091,26206
-55.0,55.0,-18.2,19.3,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.3,318.4,-149.5,156.1,26094,26100
-318.3,318.4,-147.3,156.1,26094,26101
-275.4,275.7,183.7,-182.6,26094,26103
-318.3,318.4,-146.5,156.1,26094,26099
-318.2,318.4,-146.1,156.1,26094,26098
-318.2,318.4,-145.3,156.1,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.5,-365.5,181.3,-183.6,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
450.9,-449.8,801.7,-794.1,26095,28023
499.9,-499.3,147.4,-148.2,26095,28011
140.4,-140.2,778.4,-776.9,26095,26184
-627.5,628.4,-588.8,657.4,26095,26094
-627.5,628.4,-588.8,657.4,26095,26094
-608.1,609.9,-976.9,1110.2,26095,26094
545.6,-545.5,69.3,-128.7,26103,29039
-261.5,262.0,2.6,-18.1,26104,26195
-54.2,54.4,3.2,-0.3,26105,26220
-35.5,35.6,1.2,1.0,26105,26208
-23.9,24.1,2.6,-1.0,26105,26195
-125.6,125.7,1.7,3.8,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
275.1,-274.9,62.0,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
73.3,-73.3,33.4,-37.3,26118,25956
361.3,-360.7,45.9,-59.6,26118,25936
-773.9,775.0,-527.5,346.3,26125,26204
-192.6,192.6,-94.9,98.6,26125,26129
-824.5,824.9,314.4,-288.2,26126,26125
-824.5,824.9,314.4,-288.2,26126,26125
-789.5,791.3,-1740.0,1883.3,26126,26125
-824.5,824.9,314.4,-288.2,26126,26125
-789.5,791.3,-1740.0,1883.3,26126,26125
1.8,-1.5,480.2,-482.5,26126,25287
727.2,-725.5,-235.0,241.3,26130,26135
727.3,-725.6,-235.0,241.3,26130,26135
-1153.5,1154.4,34.6,37.9,26130,26134
-1153.5,1154.4,29.2,37.9,26130,26133
2.0,-2.0,-0.6,0.7,26131,26143
642.7,-641.7,-151.4,155.7,26131,26136
-852.0,852.5,159.9,-121.3,26131,26130
731.2,-729.7,-235.7,-161.9,26135,26160
304.9,-303.8,-74.1,34.9,26136,25030
802.7,-802.0,45.4,-222.2,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-719.0,719.9,26.4,-246.9,26142,26135
-243.6,243.7,79.5,-75.3,26143,26142
-8.2,8.2,-0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
184.6,-184.6,-0.9,5.2,26152,26153
-55.1,55.1,-31.9,17.5,26153,26167
-254.9,255.1,54.7,-60.1,26153,26161
-298.1,298.2,41.4,-33.3,26160,26166
-298.1,298.2,41.0,-33.3,26160,26165
-303.2,303.2,41.3,-33.9,26160,26164
-596.1,596.3,83.2,-66.6,26160,26163
654.7,-654.4,-738.7,698.6,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-291.0,291.1,87.4,-81.6,26161,26160
5.6,-5.6,-6.0,6.1,26167,26185
227.3,-227.3,-1.5,-4.2,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.8,-107.5,2.2,8.1,26171,28874
3.4,-3.4,0.2,0.0,26171,28800
2.5,-2.5,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.4,0.0,0.1,26171,28074
12.4,-12.4,9.8,-9.6,26171,28023
198.3,-198.0,-270.3,271.6,26171,26184
-107.5,107.5,15.1,-12.0,26171,26183
-107.5,107.5,15.7,-12.0,26171,26182
-107.5,107.5,14.5,-12.0,26171,26181
-107.5,107.5,14.5,-12.0,26171,26180
-107.5,107.5,14.4,-12.0,26171,26179
-107.5,107.5,14.5,-12.0,26171,26178
-208.6,208.7,30.0,-23.3,26171,26177
-208.4,208.7,33.4,-23.3,26171,26176
-228.4,228.6,37.6,-25.5,26171,26174
4.8,-4.7,0.6,-0.4,26171,28059
338.2,-337.7,505.3,-502.1,26184,28023
-16.3,16.3,37.5,-37.5,26194,26204
-257.8,257.8,4.9,-0.1,26194,26201
-237.9,238.0,4.0,-0.1,26194,26200
-180.9,180.9,3.6,-0.1,26194,26199
-194.0,194.1,3.7,-0.1,26194,26202
-196.9,196.9,2.6,-0.1,26194,26198
-178.6,178.6,1.6,-0.1,26194,26197
260.8,-260.6,-51.5,38.1,26195,26228
-420.7,420.8,28.4,-19.3,26195,26194
-420.7,420.8,28.4,-19.3,26195,26194
-420.7,420.8,28.4,-19.3,26195,26194
-186.8,187.1,-43.8,12.9,26195,25885
640.7,-640.2,239.2,-385.2,26204,26058
-50.3,50.3,-9.8,10.4,26206,26205
-272.6,272.7,36.9,-30.5,26212,26217
-272.7,272.7,34.9,-30.5,26212,26216
-272.7,272.7,32.7,-30.5,26212,26215
-536.7,537.1,-138.2,175.0,26213,26212
-74.4,74.4,-4.8,4.9,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
225.6,-225.4,14.4,-24.5,26228,26104
-52.9,52.9,4.2,-3.3,26229,26230
84.1,-84.1,11.8,-33.6,26229,26167
-451.9,452.2,-232.4,233.9,26237,26126
329.3,-329.0,47.8,-51.3,26237,25427
-171.6,171.8,-23.4,34.4,26238,26237
21.6,-21.4,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.1,-196.8,146.9,-161.6,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.7,-31.3,-2.5,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
243.6,-243.3,41.7,-50.0,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-173.4,173.5,-124.5,118.1,28035,29079
4.4,-4.4,0.7,-0.4,28035,29044
31.2,-31.0,0.4,1.9,28035,28874
186.9,-186.9,-8.0,3.6,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.7,-45.5,-1.1,4.5,28038,28874
112.3,-112.2,-113.5,108.8,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.1,290.4,-246.8,248.5,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.2,1.2,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.8,-29.8,149.3,-155.1,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
0.1,-0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.6,-271.3,122.3,-127.1,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
4.0,-4.0,-0.1,0.2,28097,28800
-0.3,0.3,0.5,-0.4,28097,28211
-187.3,187.5,-74.9,57.4,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.1,58.4,-64.9,28097,28049
23.9,-23.8,-0.3,1.9,28118,28874
3.7,-3.7,0.3,-0.1,28118,28800
3.6,-3.6,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.2,456.0,-336.5,340.1,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-300.7,302.3,-188.5,176.9,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
115.1,-115.1,30.0,-40.4,28168,28158
-338.8,340.4,-151.9,138.6,28211,29025
4.6,-4.5,-2.8,3.1,28211,29004
-4.0,4.0,-1.9,2.2,28211,28502
89.8,-89.8,47.8,-62.1,28211,28158
13.6,-13.4,1.0,0.1,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.1,-16.9,-0.9,2.2,28217,28874
-13.7,13.7,-2.1,3.1,28217,28848
-277.0,277.5,-23.6,6.7,28217,28831
9.8,-9.7,0.5,0.0,28217,28800
-234.8,235.0,3.9,-13.8,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.7,-4.6,-0.8,1.1,28222,28874
19.3,-19.3,-1.7,2.7,28222,28800
-1.6,1.6,-0.4,0.4,28317,29038
5.3,-5.2,-0.3,0.5,28317,29004
-2.8,2.8,6.3,-6.1,28317,28625
1.2,-1.2,5.6,-5.5,28317,28566
-222.1,222.4,-40.0,34.8,28317,28428
0.4,-0.4,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.0,-9.0,0.8,-0.1,28325,28800
-256.9,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.9,-179.7,0.4,7.9,28343,28896
-393.8,395.1,-82.0,69.1,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.8,-26.6,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.5,0.9,0.7,28403,28980
-0.7,0.7,-2.0,2.0,28416,29062
-1.0,1.1,-3.8,3.9,28416,29038
1.4,-1.4,-6.2,6.4,28416,29033
-265.5,266.0,-110.5,100.7,28416,28782
-383.2,383.7,-46.6,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.9,-0.8,2.3,-2.3,28428,28625
-1.0,1.0,-0.8,0.9,28458,29054
-3.8,3.8,2.0,-1.8,28458,28963
-15.0,15.1,-0.1,0.9,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.3,-7.3,1.8,-1.6,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.1,184.1,-45.7,46.1,28458,28460
13.9,-13.8,0.1,1.0,28458,28896
-310.2,311.5,-24.2,5.9,28460,28964
-128.5,128.6,-47.3,32.7,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.2,-23.1,1.5,0.4,28535,28980
-20.4,20.6,-2.4,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.6,-31.3,-6.2,8.2,28535,28856
58.9,-58.9,25.2,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.8,312.4,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-454.9,456.0,-92.6,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.7,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.5,122.6,4.2,-19.3,28548,28598
-67.7,67.7,-43.8,40.4,28548,28543
-2.3,2.3,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.6,-6.5,-4.6,5.0,28566,29004
-4.1,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.3,170.6,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
135.0,-134.9,-15.3,-12.8,28574,28780
4.4,-4.4,0.2,-0.1,28581,29062
2.5,-2.5,-2.4,2.4,28581,29038
7.4,-7.4,-3.2,3.4,28581,29033
-180.7,181.1,-51.4,17.7,28581,28924
-0.5,0.5,0.2,-0.2,28581,28782
-37.5,37.5,14.8,-29.6,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-388.0,388.7,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.3,-11.8,12.2,28625,29038
7.2,-7.1,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.2,1.2,-3.0,3.2,28655,28995
12.5,-12.4,-3.4,3.8,28655,29038
-81.1,81.1,-43.8,18.7,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-66.6,66.6,-9.8,-3.6,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.6,-4.6,-1.4,1.5,28684,29038
-9.1,9.2,-0.8,1.4,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.6,5.6,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
980.1,-979.1,168.0,-320.8,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
5.8,-5.8,-6.8,6.9,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-287.0,287.1,80.1,-75.0,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.3,-56.1,13.8,-9.6,28729,29059
5.2,-5.2,2.2,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.4,14.4,-21.7,-1.4,28730,28920
-0.2,0.3,5.6,-5.5,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-822.9,825.0,-126.6,-275.1,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2635.2,-2628.2,30.8,29.6,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.8,-6.7,0.1,0.5,28738,29062
8.6,-8.6,0.1,0.3,28738,29054
82.4,-82.4,67.3,-66.6,28738,28737
1227.9,-1221.2,-131.4,-442.8,28745,28841
1400.3,-1394.7,101.8,-329.3,28745,28772
-154.4,154.5,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.5,-3.5,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.9,-34.8,-2.3,2.7,28755,28948
-22.4,22.4,1.6,-1.3,28755,28835
1.2,-1.2,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.4,11.4,2.1,-1.8,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-559.4,560.0,-153.2,-177.7,28758,40979
1153.2,-1147.3,-348.2,-93.6,28758,28717
5.4,-5.3,0.4,-0.3,28759,30327
2.3,-2.3,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
352.3,-347.6,-79.0,4.4,28759,28964
-52.5,52.5,1.4,3.3,28759,28890
-239.4,239.5,59.0,-53.4,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-59.6,59.9,-296.3,297.3,28762,28772
-132.5,132.5,-44.9,46.9,28762,28770
-132.5,132.5,-45.8,46.9,28762,28769
-132.5,132.5,-45.5,46.9,28762,28768
-132.5,132.5,-45.2,46.9,28762,28766
-132.5,132.5,-44.7,46.9,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.5,-82.4,-6.5,9.8,28763,29038
-728.7,729.3,-172.8,217.1,28763,28762
428.0,-425.8,153.3,-166.4,28763,28625
790.4,-789.4,-2.9,-175.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.2,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.4,90.5,-115.4,115.7,28773,28780
-52.6,52.7,-25.5,27.0,28773,28779
-52.7,52.7,-25.6,27.0,28773,28778
148.7,-148.7,-54.8,51.1,28780,28978
-104.3,104.4,-48.1,43.5,28780,28408
-171.7,171.7,21.4,-19.2,28781,28788
-793.8,794.7,-155.4,-47.3,28781,28847
-171.7,171.7,22.0,-19.2,28781,28789
-171.7,171.7,22.5,-19.2,28781,28787
-171.7,171.7,21.6,-19.2,28781,28786
-171.7,171.7,22.6,-19.2,28781,28785
-171.7,171.7,22.1,-19.2,28781,28784
1.5,-1.5,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.4,-1.4,-1.2,1.3,28782,29038
4.0,-4.0,-1.9,2.0,28782,29033
360.2,-359.2,121.4,-123.1,28782,29003
24.3,-24.1,-0.3,1.6,28782,28896
-14.8,14.8,-4.0,4.5,28782,28848
434.8,-434.0,-1.4,-0.8,28782,28831
13.5,-13.3,0.8,0.5,28782,28800
-700.4,700.8,-124.9,159.1,28782,28781
-700.4,700.8,-124.9,159.1,28782,28781
-700.4,700.8,-124.9,159.1,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.8,331.0,-158.3,169.5,28794,28798
-330.9,331.0,-162.4,169.5,28794,28797
-510.8,510.9,180.2,-278.9,28794,28781
7.4,-7.3,1.1,-0.3,28795,29044
10.8,-10.7,-0.3,0.7,28795,28896
5.8,-5.8,0.3,0.2,28795,28874
219.2,-219.0,6.9,-11.4,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-649.7,650.2,-88.1,126.5,28795,28794
353.5,-353.0,6.6,-14.0,28795,28217
-218.9,219.0,-10.9,11.4,28799,28803
268.4,-268.1,36.2,-19.9,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.4,10.5,-0.8,1.8,28800,29081
10.0,-9.9,0.0,0.2,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.0,30.2,4.6,-2.7,28800,28998
-4.0,4.1,0.9,-0.5,28800,28984
0.8,-0.7,-3.5,3.7,28800,28934
-7.4,7.5,0.3,0.0,28800,28896
6.0,-6.0,-2.1,2.3,28800,28874
12.2,-12.1,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.5,51.8,-1.7,5.7,28800,28831
12.2,-12.1,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.3,-2.3,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.5,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.0,-12.9,-10.8,11.1,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.7,-48.4,2.9,0.8,28807,29004
-0.5,0.5,-0.2,0.2,28807,29081
0.1,-0.1,-0.4,0.4,28807,29038
-85.8,85.8,55.1,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.2,93.3,52.4,-68.8,28813,28502
29.4,-29.4,-2.3,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.3,-23.2,1.2,-0.5,28815,28839
29.4,-29.4,-2.1,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.2,55.3,4.0,-3.6,28823,28858
19.4,-19.3,3.5,-2.6,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
0.0,0.0,1.0,-1.0,28824,29062
-22.7,22.7,6.7,-6.6,28824,29038
51.3,-51.2,10.0,-9.7,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.8,-27.8,-9.0,9.3,28826,28948
260.7,-259.2,-1.8,-38.0,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.3,10.3,-1.2,1.7,28833,28948
242.8,-242.5,21.4,-34.2,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.9,2.1,-1.3,28835,28893
7.6,-7.6,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.3,-85.2,6.6,-6.2,28839,28869
-185.2,185.2,23.1,-20.7,28841,28846
-185.1,185.2,24.5,-20.7,28841,28845
-185.2,185.2,22.5,-20.7,28841,28844
250.9,-250.4,19.8,4.3,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
374.7,-373.4,65.6,-73.5,28842,28978
-572.4,572.6,-103.2,124.6,28842,28841
-572.4,572.6,-103.2,124.6,28842,28841
-572.4,572.6,-103.2,124.6,28842,28841
375.0,-374.1,58.8,-61.0,28842,28535
320.0,-319.6,1.5,-6.9,28842,28502
358.2,-357.2,67.1,-77.1,28842,28408
-211.6,211.7,27.5,-23.6,28847,28852
-211.6,211.7,27.2,-23.6,28847,28851
-211.7,211.7,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
173.9,-172.2,14.6,0.5,28848,28896
-30.8,31.1,-1.1,2.7,28848,28869
-838.7,839.2,-160.9,198.2,28848,28847
-151.6,151.6,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.6,89.2,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.7,28856,28980
-256.5,257.1,-51.0,41.9,28857,29016
104.9,-104.9,25.9,-36.7,28857,28631
-6.7,6.7,5.3,-5.3,28858,29008
-20.1,20.1,0.9,-0.3,28858,28949
-4.0,4.1,0.9,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.7,-36.6,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
111.8,-111.7,-78.8,59.7,28860,28795
-130.7,130.8,-70.3,61.0,28860,28343
13.9,-13.3,-0.9,2.7,28869,28896
-152.2,152.7,-0.5,12.1,28874,29075
35.2,-35.1,23.3,-22.8,28874,29044
-13.2,13.3,-0.3,1.4,28874,29040
-6.8,6.8,1.5,-0.9,28874,28998
-2.2,2.2,-2.9,3.1,28874,28946
-3.2,3.2,0.5,-0.3,28874,28896
-56.8,56.8,40.3,-87.9,28877,28911
183.2,-183.0,-37.7,23.8,28877,28826
349.5,-348.4,-588.3,592.9,28879,28888
-195.7,195.8,26.0,-21.9,28879,28887
-195.8,195.8,24.3,-21.9,28879,28886
-195.8,195.8,24.1,-21.9,28879,28885
14.2,-14.1,3.0,-1.8,28880,40861
75.4,-75.3,-25.4,-65.0,28880,40726
-11.1,11.1,1.0,-0.6,28880,28988
117.1,-117.0,-39.3,17.2,28880,28954
3.4,-3.4,-0.9,0.9,28880,28949
-237.7,237.8,51.3,-46.0,28880,28879
