Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
797.5,-796.0,154.8,-508.4,26035,26125
-137.1,137.1,-67.7,70.2,26035,26040
-216.6,216.6,26.2,-24.2,26035,26039
-216.6,216.6,26.9,-24.2,26035,26038
7.6,-7.6,-450.4,397.2,26035,25824
-607.9,608.4,-497.1,542.5,26036,26035
204.9,-204.7,160.3,-164.2,26036,26005
18.0,-17.9,-2.9,4.3,26042,26080
0.9,-0.9,2.6,-2.5,26044,26238
-1001.0,1001.5,700.6,-733.5,26048,26160
1034.2,-1031.7,-147.9,-244.7,26048,26204
-200.5,200.5,-98.0,102.7,26048,26053
-200.5,200.5,-97.6,102.7,26048,26052
2.7,-2.7,-14.0,14.1,26049,26185
187.0,-186.9,-15.8,5.6,26049,26071
-232.1,232.2,39.6,-34.2,26049,26048
0.7,-0.7,-0.9,0.9,26054,26091
-39.5,39.5,8.6,-8.6,26054,26057
-132.5,132.6,-49.8,24.3,26057,26090
1700.3,-1699.1,1125.5,-1135.5,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.6,208.7,-102.7,106.9,26058,26063
-208.6,208.7,-102.6,106.9,26058,26061
19.3,-19.2,1.9,-0.3,26059,26238
-343.6,344.4,-636.4,698.6,26059,26058
157.9,-157.6,288.9,-295.3,26059,25334
309.8,-309.4,102.9,-105.8,26059,25287
1.3,-1.3,-0.5,0.6,26069,26080
-20.9,20.9,13.1,-12.0,26071,26219
345.6,-343.8,-34.9,-44.0,26071,26195
-195.3,195.4,26.7,-46.1,26071,26153
-38.4,38.5,4.9,-4.3,26071,26073
-13.1,13.2,80.5,-77.9,26075,26077
-214.9,215.1,-128.0,123.7,26075,25877
1.4,-1.4,2.0,-2.0,26076,28874
-10.9,11.0,3.2,-2.4,26076,28217
-40.2,40.3,16.8,-14.0,26076,28141
-7.6,7.7,2.3,-1.6,26076,28023
-13.6,13.7,2.7,-1.5,26076,26171
-229.4,229.8,-104.2,126.3,26076,26075
-16.7,16.7,7.5,-6.8,26080,28023
3.4,-3.3,0.1,0.1,26080,28874
-6.6,6.7,1.5,-1.2,26080,26213
-15.3,15.4,2.3,-1.1,26080,26191
-30.8,31.0,4.6,-1.5,26080,26190
-10.4,10.5,3.2,-2.7,26080,26171
-1.9,1.9,0.0,0.0,26080,26141
-0.3,0.3,0.1,-0.1,26083,26195
-88.0,88.0,22.5,-33.0,26083,26195
5.6,-5.6,-0.6,1.0,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.4,-141.3,-23.9,15.7,26087,25859
1.4,-1.4,1.9,-1.9,26091,26206
-63.0,63.0,-16.1,17.4,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.2,318.3,-136.8,143.2,26094,26100
-318.2,318.3,-134.7,143.2,26094,26101
-277.7,278.0,152.0,-151.0,26094,26103
-318.2,318.3,-133.9,143.2,26094,26099
-318.2,318.3,-133.5,143.2,26094,26098
-318.2,318.3,-132.7,143.2,26094,26097
13.5,-13.3,0.8,0.4,26095,28874
366.2,-365.2,179.6,-182.0,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
457.3,-456.2,793.1,-785.6,26095,28023
501.5,-500.9,138.0,-138.9,26095,28011
146.4,-146.2,771.4,-770.0,26095,26184
-628.1,629.0,-579.2,646.8,26095,26094
-628.1,629.0,-579.2,646.8,26095,26094
-608.7,610.5,-968.5,1099.9,26095,26094
545.4,-545.2,64.6,-124.1,26103,29039
-317.4,318.0,37.8,-50.6,26104,26195
-57.4,57.7,5.1,-1.9,26105,26220
-35.4,35.5,1.4,0.7,26105,26208
-25.8,25.9,3.8,-1.9,26105,26195
-126.5,126.6,0.5,5.0,26105,26104
16.0,-15.8,-2.9,5.2,26110,28869
274.0,-273.8,62.1,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.5,35.8,26112,26116
53.5,-53.5,42.4,-46.3,26118,25956
369.2,-368.6,37.8,-51.3,26118,25936
-882.4,883.7,-478.6,301.6,26125,26204
-192.5,192.6,-94.9,98.6,26125,26129
-909.6,910.0,354.6,-322.8,26126,26125
-909.6,910.0,354.6,-322.8,26126,26125
-868.5,870.3,-1724.5,1869.4,26126,26125
-909.6,910.0,354.6,-322.8,26126,26125
-868.5,870.3,-1724.5,1869.4,26126,26125
290.7,-290.5,246.4,-250.1,26126,25287
756.8,-755.0,-236.1,242.8,26130,26135
756.9,-755.2,-236.1,242.8,26130,26135
-1153.2,1154.1,36.6,35.9,26130,26134
-1153.2,1154.1,31.2,35.9,26130,26133
2.6,-2.6,-0.6,0.7,26131,26143
592.6,-591.7,-148.1,151.8,26131,26136
-792.2,792.7,156.5,-123.1,26131,26130
761.8,-760.1,-237.1,-156.7,26135,26160
307.4,-306.3,-73.7,34.6,26136,25030
838.9,-838.1,41.9,-217.1,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-747.4,748.4,30.3,-248.6,26142,26135
-235.9,236.0,79.6,-75.7,26143,26142
-8.9,8.9,0.1,-0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
180.8,-180.7,-3.5,7.6,26152,26153
-53.7,53.8,-32.8,18.4,26153,26167
-262.8,263.1,59.9,-65.1,26153,26161
-298.0,298.1,41.3,-33.3,26160,26166
-298.0,298.1,41.0,-33.3,26160,26165
-303.1,303.2,41.3,-33.9,26160,26164
-596.0,596.2,83.2,-66.6,26160,26163
780.3,-780.0,-755.2,717.1,26160,26152
9.0,-9.0,-6.1,6.2,26161,26185
-296.6,296.7,91.6,-85.5,26161,26160
5.2,-5.2,-5.8,5.8,26167,26185
232.6,-232.5,-3.5,-2.1,26167,26049
13.6,-13.5,2.0,-0.6,26171,29044
108.1,-106.9,1.9,8.3,26171,28874
3.2,-3.1,0.3,-0.0,26171,28800
2.2,-2.2,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.1,0.1,26171,28074
12.5,-12.5,9.6,-9.5,26171,28023
196.4,-196.1,-269.1,270.4,26171,26184
-107.5,107.5,15.1,-12.0,26171,26183
-107.5,107.5,15.7,-12.0,26171,26182
-107.5,107.5,14.5,-12.0,26171,26181
-107.5,107.5,14.5,-12.0,26171,26180
-107.5,107.5,14.4,-12.0,26171,26179
-107.5,107.5,14.5,-12.0,26171,26178
-208.5,208.6,30.0,-23.3,26171,26177
-208.4,208.6,33.4,-23.3,26171,26176
-228.4,228.5,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
342.3,-341.8,499.6,-496.5,26184,28023
-157.2,157.2,64.6,-64.3,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
301.4,-301.0,-71.1,58.7,26195,26228
-467.6,467.8,66.0,-54.7,26195,26194
-467.6,467.8,66.0,-54.7,26195,26194
-467.6,467.8,66.0,-54.7,26195,26194
-226.6,226.9,-26.9,-3.2,26195,25885
780.7,-780.0,171.0,-313.5,26204,26058
-58.8,58.9,-8.4,9.1,26206,26205
-272.6,272.7,36.9,-30.5,26212,26217
-272.6,272.7,34.9,-30.5,26212,26216
-272.6,272.7,32.7,-30.5,26212,26215
-555.8,556.3,-142.7,182.1,26213,26212
-78.3,78.3,-3.5,3.6,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
287.7,-287.4,-28.7,19.9,26228,26104
-56.4,56.4,5.1,-4.0,26229,26230
87.6,-87.5,10.9,-32.7,26229,26167
-506.5,506.9,-206.2,208.5,26237,26126
307.1,-306.8,87.6,-91.5,26237,25427
-176.0,176.2,-25.2,36.8,26238,26237
21.4,-21.3,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
198.3,-198.1,137.5,-152.4,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.4,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.1,1.4,28023,28946
31.5,-31.1,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
252.3,-252.0,25.6,-33.7,28023,28038
1.5,-1.5,0.0,-0.0,28023,28035
-181.7,181.8,-126.2,119.8,28035,29079
4.4,-4.3,0.8,-0.4,28035,29044
30.9,-30.8,0.5,1.7,28035,28874
180.1,-180.1,-4.7,0.2,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.3,28038,29044
45.0,-44.8,-0.8,4.1,28038,28874
96.3,-96.3,-102.1,97.3,28038,28035
6.6,-6.5,-1.3,1.7,28046,28874
-290.5,290.8,-247.3,249.0,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-2.1,2.1,2.8,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.6,-29.5,145.2,-151.0,28059,28097
5.4,-5.4,0.1,0.2,28074,28874
-0.1,0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
270.9,-270.7,118.1,-123.0,28074,28059
2.8,-2.8,-0.4,0.6,28097,28874
3.5,-3.5,0.0,0.1,28097,28800
-0.6,0.6,0.5,-0.5,28097,28211
-188.0,188.2,-81.7,64.1,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.3,74.4,60.5,-67.0,28097,28049
23.8,-23.6,-0.2,1.8,28118,28874
3.3,-3.3,0.4,-0.2,28118,28800
3.5,-3.4,-2.0,2.2,28155,28800
-1.4,1.4,-1.9,2.0,28155,28317
-455.5,456.4,-336.9,340.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-310.6,312.2,-185.7,174.8,28168,29081
11.0,-10.9,-2.7,3.3,28168,28800
125.1,-125.0,27.0,-37.3,28168,28158
-365.7,367.5,-146.4,135.5,28211,29025
3.9,-3.9,-2.7,2.9,28211,29004
-4.5,4.5,-1.9,2.1,28211,28502
116.4,-116.3,42.2,-56.2,28211,28158
14.3,-14.2,0.8,0.5,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.0,-1.0,-0.2,0.2,28217,28896
18.3,-18.0,-1.2,2.7,28217,28874
-14.3,14.3,-2.0,3.1,28217,28848
-285.7,286.2,-21.8,5.2,28217,28831
9.9,-9.8,0.5,0.0,28217,28800
-235.6,235.8,4.1,-14.0,28222,29003
1.2,-1.2,-1.4,1.4,28222,28896
5.1,-5.0,-0.9,1.3,28222,28874
19.9,-19.8,-1.8,2.9,28222,28800
-1.9,1.9,-0.3,0.4,28317,29038
4.8,-4.7,-0.2,0.4,28317,29004
-4.0,4.0,6.4,-6.2,28317,28625
0.4,-0.4,5.7,-5.6,28317,28566
-219.5,219.8,-40.3,35.0,28317,28428
0.2,-0.2,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.1,3.1,-0.6,0.8,28325,28848
9.2,-9.2,0.7,-0.0,28325,28800
-256.8,257.1,-35.6,24.8,28325,28782
-1.8,1.8,-0.3,0.4,28325,28458
180.8,-180.5,0.2,8.1,28343,28896
-410.3,411.7,-77.0,65.2,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.2,-26.0,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
12.9,-12.8,-1.6,2.4,28403,28928
6.7,-6.7,-1.1,1.5,28403,28908
9.3,-9.2,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.8,-20.8,0.9,0.7,28403,28980
-1.8,1.8,-1.9,1.9,28416,29062
-1.6,1.6,-3.7,3.8,28416,29038
0.4,-0.4,-6.1,6.2,28416,29033
-263.0,263.4,-110.8,100.9,28416,28782
-380.3,380.8,-47.0,33.7,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.4,-0.4,2.4,-2.3,28428,28625
-1.7,1.7,-0.8,0.9,28458,29054
-4.0,4.0,2.1,-1.8,28458,28963
-16.0,16.1,0.2,0.7,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.2,7.2,-2.7,2.8,28458,28848
8.0,-8.0,1.6,-1.4,28458,28782
0.0,-0.0,0.0,-0.0,28458,28461
-183.3,183.4,-45.8,46.2,28458,28460
14.2,-14.0,-0.0,1.1,28458,28896
-332.6,334.0,-17.6,1.8,28460,28964
-125.4,125.5,-48.3,33.7,28460,28848
12.3,-12.2,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.7,-5.6,-0.6,1.1,28502,28856
5.4,-5.3,-0.5,0.8,28535,28928
2.8,-2.8,-0.6,0.8,28535,29059
23.4,-23.4,1.5,0.5,28535,28980
-21.5,21.7,-2.1,4.4,28535,28948
3.6,-3.6,-0.4,0.6,28535,28908
31.2,-31.0,-6.1,8.1,28535,28856
52.5,-52.5,26.2,-37.0,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
14.0,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-315.0,315.6,-57.8,54.6,28543,29016
60.4,-60.2,-1.8,6.1,28543,28928
24.5,-24.4,-0.6,2.2,28543,28908
9.4,-9.4,-1.4,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-460.1,461.2,-91.8,80.8,28548,29016
4.2,-4.2,0.2,0.2,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.6,-45.4,-2.1,5.3,28548,28928
270.7,-270.4,80.3,-84.2,28548,28909
12.1,-12.1,-0.8,1.7,28548,28908
10.1,-10.0,-1.6,2.3,28548,28856
4.2,-4.1,-0.7,1.0,28548,28805
-125.1,125.2,4.6,-19.6,28548,28598
-70.5,70.6,-43.3,40.0,28548,28543
-2.0,2.1,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
6.4,-6.3,-4.6,5.0,28566,29004
-4.3,4.4,-1.1,1.5,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.7,171.0,-93.1,86.9,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.0,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.4,5.4,-0.4,1.0,28574,28904
82.4,-82.2,-12.7,18.3,28574,28856
142.5,-142.4,-16.6,-11.4,28574,28780
3.1,-3.1,0.2,-0.2,28581,29062
2.1,-2.1,-2.3,2.3,28581,29038
6.8,-6.8,-3.1,3.3,28581,29033
-197.4,197.8,-48.1,15.3,28581,28924
-0.2,0.2,0.2,-0.2,28581,28782
-18.8,18.8,11.4,-26.3,28581,28782
51.1,-50.9,-4.9,8.1,28598,29059
125.5,-125.1,-10.5,20.3,28598,29060
-391.1,391.8,-113.6,115.6,28598,29016
13.6,-13.5,-0.6,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.4,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.0,-6.9,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.5,-5.5,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.4,28631,28980
-4.7,4.8,-0.4,0.9,28631,28948
22.0,-21.9,-4.8,6.2,28631,28856
-1.5,1.5,-3.0,3.2,28655,28995
13.3,-13.2,-3.5,4.0,28655,29038
-65.2,65.3,-47.1,21.8,28655,28924
-1.3,1.3,-0.1,0.1,28655,28833
-82.8,82.8,-6.5,-6.8,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
5.0,-5.0,-1.5,1.7,28684,29038
-9.8,9.9,-0.6,1.3,28684,28948
-5.3,5.3,-0.8,0.9,28684,28833
-6.0,6.1,0.0,0.4,28684,28823
1.8,-1.8,-0.1,0.1,28684,28807
1056.3,-1055.2,156.7,-305.0,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
8.2,-8.1,-7.4,7.5,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-310.1,310.2,85.2,-79.3,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.1,28727,29046
18.3,-18.3,1.7,-0.8,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.3,-56.1,13.8,-9.6,28729,29059
4.5,-4.5,2.3,-1.9,28730,40861
-0.8,0.8,-0.8,0.8,28730,28920
-12.1,12.1,-22.0,-1.1,28730,28920
-2.2,2.2,6.0,-5.8,28730,28915
-0.7,0.7,2.9,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-822.0,824.1,-124.6,-277.5,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2525.6,-2519.3,24.7,30.0,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
8.0,-7.8,0.0,0.9,28738,29062
11.0,-11.0,0.1,0.5,28738,29054
31.2,-31.2,65.3,-64.9,28738,28737
1161.4,-1155.4,-135.0,-458.4,28745,28841
1358.0,-1352.7,105.0,-341.6,28745,28772
-154.2,154.3,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
2.9,-2.9,-11.4,11.7,28749,28920
11.7,-11.7,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.9,-34.8,-2.2,2.6,28755,28948
-22.7,22.8,1.5,-1.2,28755,28835
1.6,-1.6,2.1,-2.1,28755,28826
6.1,-6.1,0.6,0.2,28757,29059
-11.7,11.7,2.2,-1.8,28757,28904
9.2,-9.1,0.9,0.4,28757,28856
-625.5,626.2,-154.3,-172.4,28758,40979
1253.6,-1246.7,-333.5,-78.1,28758,28717
5.0,-4.9,0.5,-0.3,28759,30327
2.1,-2.1,0.7,-0.6,28759,30434
-5.0,5.0,0.2,0.2,28759,29073
376.4,-371.0,-76.1,8.8,28759,28964
-52.8,52.8,1.4,3.4,28759,28890
-248.0,248.1,58.2,-52.2,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-19.9,20.2,-311.7,312.8,28762,28772
-132.5,132.5,-42.0,44.0,28762,28770
-132.5,132.5,-42.9,44.0,28762,28769
-132.5,132.5,-42.6,44.0,28762,28768
-132.5,132.5,-42.3,44.0,28762,28766
-132.5,132.5,-41.8,44.0,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.1,-82.0,-6.6,9.8,28763,29038
-688.9,689.4,-177.9,218.0,28763,28762
429.6,-427.4,153.2,-166.1,28763,28625
781.9,-780.9,-5.3,-173.5,28772,28781
10.2,-10.1,-2.2,2.8,28773,28908
2.1,-2.1,-0.8,0.9,28773,29059
9.5,-9.4,-0.3,1.0,28773,28980
16.3,-16.2,-2.9,3.9,28773,28928
15.9,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.4,28773,28805
-90.3,90.4,-115.5,115.7,28773,28780
-52.6,52.7,-25.5,27.0,28773,28779
-52.6,52.7,-25.6,27.0,28773,28778
148.1,-148.0,-54.8,51.0,28780,28978
-96.0,96.1,-49.5,44.9,28780,28408
-171.7,171.7,21.4,-19.2,28781,28788
-864.6,865.7,-135.6,-62.8,28781,28847
-171.7,171.7,22.0,-19.2,28781,28789
-171.7,171.7,22.5,-19.2,28781,28787
-171.7,171.7,21.6,-19.2,28781,28786
-171.7,171.7,22.6,-19.2,28781,28785
-171.7,171.7,22.1,-19.2,28781,28784
1.0,-1.0,-0.1,0.1,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.1,-1.1,-1.2,1.2,28782,29038
3.5,-3.5,-1.8,1.9,28782,29033
362.7,-361.7,122.3,-123.8,28782,29003
24.0,-23.9,-0.2,1.5,28782,28896
-15.7,15.7,-3.8,4.4,28782,28848
444.4,-443.6,-2.6,0.7,28782,28831
13.7,-13.6,0.7,0.6,28782,28800
-696.3,696.7,-126.3,160.1,28782,28781
-696.3,696.7,-126.3,160.1,28782,28781
-696.3,696.7,-126.3,160.1,28782,28781
19.2,-19.2,9.7,-9.0,28791,29004
5.4,-5.4,2.9,-2.6,28791,28980
19.2,-19.2,9.7,-9.0,28792,29004
5.4,-5.4,2.9,-2.6,28792,28980
-330.7,330.9,-158.3,169.5,28794,28798
-330.8,330.9,-162.4,169.5,28794,28797
-585.3,585.5,206.2,-303.3,28794,28781
7.7,-7.7,1.0,-0.2,28795,29044
10.3,-10.3,-0.2,0.5,28795,28896
6.2,-6.1,0.3,0.3,28795,28874
222.0,-221.8,6.6,-11.0,28795,28803
13.1,-13.0,1.2,-0.3,28795,28800
-641.5,642.0,-93.0,130.5,28795,28794
357.4,-356.9,6.5,-13.8,28795,28217
-221.7,221.8,-10.5,11.0,28799,28803
271.2,-270.8,35.8,-19.1,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.4,10.5,-0.8,1.8,28800,29081
11.4,-11.3,-0.5,0.9,28800,29044
-3.5,3.5,-2.3,2.6,28800,29006
-30.7,30.9,4.9,-2.9,28800,28998
-4.1,4.1,1.0,-0.5,28800,28984
0.7,-0.7,-3.5,3.6,28800,28934
-7.8,7.9,0.5,-0.1,28800,28896
7.4,-7.4,-2.7,2.9,28800,28874
12.2,-12.1,-0.5,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.7,5.8,0.3,0.5,28800,28848
-52.3,52.6,-1.5,5.6,28800,28831
12.2,-12.1,-0.5,1.7,28800,28872
-16.1,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.5,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.1,-2.1,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.4,-25.4,6.4,-6.0,28804,28911
1.7,-1.7,-0.2,0.3,28804,28904
-3.8,3.8,-0.4,0.5,28804,28893
13.5,-13.4,-10.8,11.1,28804,28835
-17.8,17.9,5.8,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
49.0,-48.7,2.9,0.8,28807,29004
-0.1,0.1,-0.2,0.2,28807,29081
0.2,-0.2,-0.4,0.4,28807,29038
-86.6,86.6,55.0,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-94.0,94.1,52.4,-68.8,28813,28502
28.8,-28.7,-2.1,-33.6,28814,23335
6.0,-6.0,0.5,-0.3,28815,28869
23.8,-23.7,1.1,-0.4,28815,28839
28.8,-28.8,-2.0,2.1,28815,28814
2.3,-2.3,-2.9,3.2,28823,28995
-1.6,1.6,0.0,0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-62.0,62.2,4.8,-4.4,28823,28858
20.9,-20.8,3.4,-2.3,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
-0.2,0.2,1.0,-1.0,28824,29062
-22.6,22.7,6.8,-6.7,28824,29038
51.5,-51.5,9.9,-9.6,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.4,6.4,0.9,-0.6,28824,28924
25.8,-25.8,-8.8,9.0,28826,28948
274.3,-272.7,-2.5,-35.7,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.8,-8.7,-1.6,2.4,28829,28948
2.7,-2.7,-0.1,0.2,28831,28896
-11.0,11.1,-1.1,1.6,28833,28948
258.0,-257.7,18.8,-31.1,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.2,28835,28893
8.0,-8.0,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.8,-85.7,6.4,-6.0,28839,28869
-185.1,185.1,23.1,-20.7,28841,28846
-185.1,185.1,24.5,-20.7,28841,28845
-185.1,185.1,22.5,-20.7,28841,28844
252.5,-251.9,19.9,4.4,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
364.3,-363.1,66.7,-75.4,28842,28978
-564.5,564.8,-104.3,125.2,28842,28841
-564.5,564.8,-104.3,125.2,28842,28841
-564.5,564.8,-104.3,125.2,28842,28841
367.2,-366.4,59.8,-62.4,28842,28535
321.4,-320.9,1.5,-7.0,28842,28502
349.8,-348.9,68.0,-78.5,28842,28408
-211.6,211.6,27.5,-23.6,28847,28852
-211.6,211.6,27.2,-23.6,28847,28851
-211.6,211.6,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.3,-5.3,2.1,-1.7,28848,28998
176.8,-175.0,14.1,1.5,28848,28896
-30.9,31.2,-1.2,2.8,28848,28869
-843.7,844.2,-160.3,198.0,28848,28847
-151.7,151.7,-24.8,25.0,28855,28857
-3.5,3.6,1.4,-1.4,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.8,10.8,0.7,0.2,28856,29016
-88.2,88.7,28.1,-23.0,28856,28978
-7.9,8.3,2.1,-0.7,28856,28948
4.6,-4.6,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.4,8.7,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.3,169.6,-22.6,34.0,28856,28855
2.6,-2.6,0.7,-0.7,28856,28980
-262.7,263.3,-50.0,41.3,28857,29016
111.0,-110.9,25.0,-35.7,28857,28631
-4.6,4.6,5.1,-5.1,28858,29008
-27.9,28.0,1.6,-0.5,28858,28949
-5.2,5.2,1.2,-0.9,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.3,-36.2,-3.7,5.2,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
127.8,-127.7,-83.9,65.0,28860,28795
-146.4,146.5,-65.3,56.2,28860,28343
14.0,-13.4,-0.9,2.8,28869,28896
-151.4,151.9,-1.3,12.7,28874,29075
33.6,-33.5,23.6,-23.1,28874,29044
-13.1,13.2,-0.3,1.3,28874,29040
-7.2,7.3,1.7,-1.1,28874,28998
-2.2,2.2,-2.8,2.9,28874,28946
-3.5,3.6,0.7,-0.5,28874,28896
-65.5,65.5,40.3,-87.7,28877,28911
192.3,-192.1,-37.8,24.0,28877,28826
341.8,-340.7,-588.3,593.0,28879,28888
-195.7,195.7,26.0,-21.9,28879,28887
-195.7,195.7,24.3,-21.9,28879,28886
-195.7,195.7,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
81.5,-81.3,-24.8,-65.3,28880,40726
-11.7,11.8,1.0,-0.6,28880,28988
