Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-597.0,598.0,-295.2,-162.5,26035,26152
621.6,-620.4,257.2,-613.5,26035,26125
-136.8,136.8,-67.7,70.2,26035,26040
-216.1,216.1,26.2,-24.2,26035,26039
-216.1,216.1,26.9,-24.2,26035,26038
-59.0,59.1,-488.8,436.5,26035,25824
-603.0,603.5,-496.0,541.4,26036,26035
222.7,-222.6,152.1,-155.8,26036,26005
17.9,-17.7,-2.0,3.3,26042,26080
0.9,-0.8,1.4,-1.4,26044,26238
-1387.2,1388.0,717.2,-742.3,26048,26160
680.1,-679.0,-113.9,-318.9,26048,26204
-200.0,200.1,-98.0,102.7,26048,26053
-200.0,200.1,-97.6,102.7,26048,26052
5.6,-5.6,-15.7,15.8,26049,26185
126.9,-126.8,-2.8,-8.4,26049,26071
-180.8,180.8,25.6,-22.4,26049,26048
2.6,-2.6,-1.0,1.1,26054,26091
-32.8,32.8,8.8,-8.8,26054,26057
46.5,-46.4,-72.7,46.0,26057,26090
1616.2,-1615.1,1095.6,-1106.6,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.2,208.2,-102.6,106.9,26058,26063
-208.2,208.2,-102.6,106.9,26058,26061
28.8,-28.4,-9.3,13.5,26059,26238
181.6,-180.0,-957.7,1084.4,26059,26058
1188.7,-1184.1,-689.0,731.5,26059,25334
1369.1,-1357.9,-897.1,996.2,26059,25287
1.3,-1.3,-0.2,0.3,26069,26080
-20.5,20.5,11.2,-10.3,26071,26219
217.0,-216.3,-1.9,-89.2,26071,26195
-128.1,128.2,9.3,-30.0,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.5,-68.5,26075,26077
-211.2,211.4,-114.5,110.1,26075,25877
1.6,-1.6,1.9,-1.9,26076,28874
-8.7,8.7,2.4,-1.9,26076,28217
-40.2,40.4,18.5,-15.6,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.7,226.0,-100.6,122.0,26076,26075
-15.3,15.4,6.6,-6.0,26080,28023
3.7,-3.6,-0.0,0.2,26080,28874
-6.9,7.0,1.4,-1.0,26080,26213
-15.2,15.3,1.5,-0.3,26080,26191
-30.6,30.9,3.4,-0.3,26080,26190
-9.7,9.8,2.4,-2.0,26080,26171
-2.0,2.0,-0.2,0.3,26080,26141
-0.1,0.1,-0.2,0.2,26083,26195
-34.0,34.1,-58.4,47.9,26083,26195
5.0,-5.0,-0.9,1.2,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.4,-23.3,26087,26089
141.1,-141.0,-18.0,9.9,26087,25859
9.8,-9.8,1.1,-0.5,26091,26206
-47.2,47.2,-19.9,20.8,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.5,317.6,-156.3,163.0,26094,26100
-317.5,317.6,-154.1,163.0,26094,26101
-291.4,291.7,214.9,-213.5,26094,26103
-317.5,317.6,-153.3,163.0,26094,26099
-317.5,317.6,-152.9,163.0,26094,26098
-317.5,317.6,-152.1,163.0,26094,26097
13.7,-13.6,1.0,0.3,26095,28874
366.0,-364.9,187.4,-189.4,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
441.4,-440.3,812.5,-804.6,26095,28023
496.0,-495.5,166.7,-167.5,26095,28011
135.8,-135.6,730.5,-729.2,26095,26184
-631.6,632.5,-588.2,657.5,26095,26094
-631.6,632.5,-588.2,657.5,26095,26094
-612.0,613.8,-975.6,1109.3,26095,26094
548.8,-548.6,72.3,-131.5,26103,29039
-204.6,204.9,-59.2,41.9,26104,26195
-51.1,51.3,7.0,-4.4,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.2,22.4,3.1,-1.7,26105,26195
-126.6,126.7,22.6,-16.8,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.2,-276.1,62.7,-61.9,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.3,35.8,26112,26116
91.3,-91.3,29.7,-33.5,26118,25956
356.1,-355.5,53.8,-67.3,26118,25936
-662.8,663.9,-641.3,460.5,26125,26204
-192.1,192.2,-94.8,98.6,26125,26129
-741.9,742.2,251.2,-230.2,26126,26125
-741.9,742.2,251.2,-230.2,26126,26125
-712.5,714.3,-1761.5,1905.9,26126,26125
-741.9,742.2,251.2,-230.2,26126,26125
-712.5,714.3,-1761.5,1905.9,26126,26125
-303.0,304.0,829.5,-823.8,26126,25287
697.3,-695.8,-218.7,224.4,26130,26135
697.4,-695.9,-218.6,224.4,26130,26135
-1150.7,1151.6,14.5,57.6,26130,26134
-1150.7,1151.6,9.1,57.6,26130,26133
1.5,-1.5,-0.5,0.5,26131,26143
688.1,-687.0,-149.3,154.2,26131,26136
-906.1,906.7,157.3,-113.9,26131,26130
700.7,-699.3,-219.4,-181.0,26135,26160
302.2,-301.2,-72.0,32.6,26136,25030
767.3,-766.7,62.6,-240.4,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-690.1,691.0,6.9,-229.3,26142,26135
-250.2,250.2,77.4,-73.0,26143,26142
-7.6,7.6,0.1,-0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
187.0,-187.0,1.9,2.5,26152,26153
-56.4,56.4,-30.6,16.3,26153,26167
-246.4,246.6,47.5,-53.0,26153,26161
-297.4,297.4,41.3,-33.3,26160,26166
-297.4,297.4,41.0,-33.3,26160,26165
-302.4,302.5,41.3,-33.9,26160,26164
-594.7,594.9,83.1,-66.6,26160,26163
539.3,-539.0,-711.9,670.4,26160,26152
8.9,-8.9,-6.0,6.1,26161,26185
-284.6,284.7,82.5,-77.0,26161,26160
6.1,-6.1,-6.4,6.5,26167,26185
221.7,-221.7,1.6,-7.2,26167,26049
13.9,-13.8,2.3,-0.8,26171,29044
110.0,-108.6,4.1,6.4,26171,28874
3.8,-3.8,0.2,0.1,26171,28800
3.0,-3.0,1.8,-1.6,26171,28155
5.0,-5.0,1.8,-1.6,26171,28097
5.3,-5.3,0.3,-0.2,26171,28074
11.9,-11.9,11.4,-11.3,26171,28023
195.8,-195.6,-204.5,205.4,26171,26184
-107.2,107.3,11.1,-8.0,26171,26183
-107.2,107.3,11.6,-8.0,26171,26182
-107.2,107.3,10.4,-8.0,26171,26181
-107.2,107.3,10.5,-8.0,26171,26180
-107.2,107.3,10.3,-8.0,26171,26179
-107.2,107.3,10.4,-8.0,26171,26178
-208.1,208.2,14.6,-8.0,26171,26177
-207.9,208.2,17.9,-8.0,26171,26176
-227.9,228.0,19.8,-8.0,26171,26174
4.7,-4.7,0.8,-0.6,26171,28059
331.2,-330.7,523.8,-520.4,26184,28023
142.0,-141.8,229.5,-228.7,26194,26204
-257.8,257.8,-76.3,81.5,26194,26201
-237.9,238.0,-77.2,81.5,26194,26200
-180.9,180.9,-77.3,81.5,26194,26199
-194.0,194.1,-77.3,81.5,26194,26202
-196.9,196.9,-78.6,81.5,26194,26198
-178.6,178.6,-79.6,81.5,26194,26197
221.6,-221.4,-6.4,-7.8,26195,26228
-367.9,368.0,-71.7,78.9,26195,26194
-367.9,368.0,-71.7,78.9,26195,26194
-367.9,368.0,-71.7,78.9,26195,26194
-148.5,148.6,-45.1,13.8,26195,25885
492.4,-491.9,401.4,-547.0,26204,26058
-42.1,42.1,-11.4,11.8,26206,26205
-272.0,272.1,36.9,-30.5,26212,26217
-272.0,272.1,34.9,-30.5,26212,26216
-272.0,272.1,32.7,-30.5,26212,26215
-511.1,511.5,-141.0,174.7,26213,26212
-70.4,70.4,-0.4,0.5,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
161.0,-160.9,82.6,-93.4,26228,26104
-49.6,49.6,2.8,-2.0,26229,26230
80.7,-80.7,13.2,-35.0,26229,26167
-401.1,401.4,-259.7,260.9,26237,26126
355.3,-354.9,10.6,-13.2,26237,25427
-170.0,170.2,-1.4,12.2,26238,26237
21.8,-21.7,1.9,-0.2,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
193.6,-193.4,166.0,-180.5,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.6,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.3,-3.3,-1.2,1.5,28023,28946
32.2,-31.7,-2.3,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.7,-0.6,28023,28046
229.0,-228.8,73.3,-81.7,28023,28038
1.5,-1.5,0.2,-0.2,28023,28035
-162.0,162.1,-119.2,112.7,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.7,-31.5,0.2,2.2,28035,28874
195.7,-195.6,-10.2,5.9,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.7,-46.5,-1.6,5.2,28038,28874
135.6,-135.5,-130.1,125.7,28038,28035
6.8,-6.7,-1.3,1.7,28046,28874
-289.5,289.8,-246.2,247.8,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.8,-2.7,-0.2,0.4,28059,28874
0.7,-0.7,2.4,-2.4,28059,28211
0.0,-0.0,0.4,-0.4,28059,28097
31.5,-31.4,152.1,-157.8,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.6,-0.6,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
274.4,-274.1,124.8,-129.5,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
5.0,-4.9,-0.2,0.5,28097,28800
0.2,-0.2,0.4,-0.4,28097,28211
-186.4,186.6,-64.7,47.2,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.1,52.0,-58.4,28097,28049
24.2,-24.1,-0.4,2.1,28118,28874
4.4,-4.3,0.1,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-0.9,0.9,-1.9,2.0,28155,28317
-454.5,455.3,-335.9,339.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-274.0,275.3,-195.4,181.8,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
88.6,-88.6,37.1,-47.6,28168,28158
-284.8,286.0,-161.5,144.0,28211,29025
5.8,-5.8,-3.0,3.3,28211,29004
-3.0,3.0,-2.1,2.2,28211,28502
36.8,-36.8,57.5,-72.1,28211,28158
12.3,-12.2,1.3,-0.4,28217,29044
-0.3,0.3,0.6,-0.6,28217,28998
1.3,-1.3,-0.3,0.3,28217,28896
15.1,-15.0,-0.4,1.4,28217,28874
-13.0,13.0,-2.3,3.2,28217,28848
-258.3,258.7,-27.5,9.8,28217,28831
9.7,-9.6,0.6,-0.1,28217,28800
-233.2,233.4,3.5,-13.5,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.0,-4.0,-0.6,0.9,28222,28874
18.4,-18.3,-1.5,2.4,28222,28800
-1.4,1.4,-0.5,0.5,28317,29038
6.1,-6.1,-0.3,0.7,28317,29004
-1.7,1.7,6.1,-6.0,28317,28625
1.8,-1.8,5.6,-5.4,28317,28566
-224.4,224.7,-39.8,34.6,28317,28428
0.6,-0.6,-0.8,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.7,-8.6,0.8,-0.2,28325,28800
-256.9,257.2,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.2,-179.0,0.5,7.7,28343,28896
-374.2,375.4,-87.1,73.0,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.7,-27.6,-1.5,3.6,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.7,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.2,-20.2,0.9,0.6,28403,28980
0.3,-0.3,-2.1,2.1,28416,29062
-0.2,0.3,-3.9,4.0,28416,29038
2.7,-2.7,-6.4,6.5,28416,29033
-268.5,269.0,-110.1,100.4,28416,28782
-385.7,386.1,-46.5,33.4,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.2,-1.2,2.3,-2.2,28428,28625
-0.5,0.5,-0.9,0.9,28458,29054
-3.5,3.6,2.0,-1.7,28458,28963
-13.8,13.9,-0.5,1.2,28458,28959
-6.8,6.9,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.8,-6.8,1.9,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-185.0,185.1,-45.6,45.9,28458,28460
13.6,-13.4,0.1,0.9,28458,28896
-285.0,286.1,-31.5,10.7,28460,28964
-128.1,128.2,-46.9,32.3,28460,28848
12.1,-11.9,-0.6,1.5,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.8,-0.6,1.1,28502,28856
5.5,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.9,-22.8,1.5,0.3,28535,28980
-20.3,20.5,-2.6,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.5,-6.2,8.2,28535,28856
62.1,-62.0,25.0,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.4,311.0,-58.4,54.9,28543,29016
60.1,-59.9,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-452.6,453.7,-92.8,81.5,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.5,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.3,121.4,4.1,-19.2,28548,28598
-66.4,66.4,-43.8,40.5,28548,28543
-2.5,2.5,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.3,-7.3,-4.6,5.1,28566,29004
-3.9,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.8,-93.3,87.1,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.8,-12.7,18.3,28574,28856
131.5,-131.4,-15.1,-13.0,28574,28780
5.4,-5.4,0.1,-0.0,28581,29062
3.1,-3.0,-2.4,2.5,28581,29038
8.2,-8.2,-3.3,3.5,28581,29033
-157.5,157.8,-55.9,21.2,28581,28924
-0.8,0.8,0.3,-0.3,28581,28782
-62.8,62.8,19.5,-34.1,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-386.7,387.4,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.8,-7.7,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.7,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,1.0,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.6,-11.6,-3.2,3.5,28655,29038
-97.2,97.2,-40.3,15.4,28655,28924
-1.1,1.1,-0.1,0.2,28655,28833
-50.1,50.1,-13.5,-0.1,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.2,-4.2,-1.3,1.4,28684,29038
-8.5,8.6,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.2,5.3,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
904.5,-903.6,178.4,-335.3,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
2.6,-2.6,-6.1,6.1,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-253.4,253.4,72.4,-68.5,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.5,-0.6,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.1,-56.0,13.8,-9.6,28729,29059
5.6,-5.6,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.6,15.6,-21.3,-1.8,28730,28920
0.8,-0.8,5.3,-5.2,28730,28915
-1.0,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-778.7,780.6,-128.6,-280.7,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2516.7,-2510.4,42.7,12.2,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.2,-6.1,0.3,0.2,28738,29062
7.5,-7.4,0.2,0.1,28738,29054
87.4,-87.4,66.3,-65.5,28738,28737
1215.4,-1208.9,-122.3,-456.5,28745,28841
1294.9,-1290.1,110.1,-359.7,28745,28772
-154.8,154.8,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.8,-11.5,11.8,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.2,-34.1,-2.2,2.6,28755,28948
-21.5,21.6,1.5,-1.2,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.2,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-501.7,502.2,-151.6,-182.6,28758,40979
1042.8,-1038.0,-361.4,-110.7,28758,28717
5.9,-5.9,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
325.1,-321.1,-81.7,-0.8,28759,28964
-52.2,52.2,1.4,3.3,28759,28890
-230.9,231.0,59.8,-54.6,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-70.9,71.2,-314.9,316.0,28762,28772
-132.2,132.2,-40.7,42.6,28762,28770
-132.2,132.2,-41.5,42.6,28762,28769
-132.2,132.2,-41.2,42.6,28762,28768
-132.2,132.2,-40.9,42.6,28762,28766
-132.2,132.2,-40.4,42.6,28762,28765
9.2,-9.1,-1.1,1.5,28763,29046
81.6,-81.5,-6.4,9.5,28763,29038
-738.4,739.0,-168.9,214.3,28763,28762
427.3,-425.1,153.5,-166.7,28763,28625
697.3,-696.5,7.9,-192.1,28772,28781
10.3,-10.3,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.1,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.7,90.7,-115.5,115.7,28773,28780
-52.5,52.5,-25.5,27.0,28773,28779
-52.5,52.5,-25.6,27.0,28773,28778
149.1,-149.1,-54.8,51.0,28780,28978
-108.4,108.4,-47.9,43.4,28780,28408
-171.3,171.3,21.4,-19.2,28781,28788
-729.2,730.0,-172.7,-33.5,28781,28847
-171.3,171.3,22.0,-19.2,28781,28789
-171.3,171.3,22.4,-19.2,28781,28787
-171.3,171.3,21.6,-19.2,28781,28786
-171.3,171.3,22.6,-19.2,28781,28785
-171.3,171.3,22.1,-19.2,28781,28784
2.0,-2.0,-0.2,0.3,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.8,-1.8,-1.3,1.4,28782,29038
4.7,-4.7,-2.0,2.1,28782,29033
355.4,-354.5,120.2,-122.1,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.1,14.1,-4.2,4.7,28782,28848
414.6,-413.9,1.3,-4.2,28782,28831
13.1,-12.9,0.8,0.4,28782,28800
-702.2,702.7,-123.6,157.9,28782,28781
-702.2,702.7,-123.6,157.9,28782,28781
-702.2,702.7,-123.6,157.9,28782,28781
19.1,-19.0,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.0,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.0,330.2,-158.3,169.5,28794,28798
-330.1,330.2,-162.4,169.5,28794,28797
-345.4,345.5,139.7,-241.1,28794,28781
6.8,-6.8,1.1,-0.5,28795,29044
11.3,-11.3,-0.4,0.8,28795,28896
5.3,-5.2,0.4,0.1,28795,28874
216.0,-215.8,7.3,-11.8,28795,28803
12.8,-12.7,1.3,-0.3,28795,28800
-660.3,660.8,-82.3,121.9,28795,28794
350.0,-349.5,6.0,-13.5,28795,28217
-215.6,215.8,-11.3,11.8,28799,28803
265.0,-264.7,36.7,-20.7,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-9.9,10.0,-1.0,1.9,28800,29081
7.5,-7.5,0.9,-0.7,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-28.8,29.0,4.2,-2.4,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.0,7.0,0.1,0.2,28800,28896
3.6,-3.6,-1.3,1.4,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.2,3.3,0.1,0.1,28800,28860
-5.4,5.5,0.1,0.6,28800,28848
-50.0,50.3,-2.1,5.9,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.2,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.4,-0.4,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.8,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-4.0,4.0,-0.4,0.5,28804,28893
12.3,-12.2,-10.7,10.9,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.1,16.1,-4.9,5.0,28805,28856
48.1,-47.8,2.9,0.6,28807,29004
-1.2,1.2,-0.1,0.1,28807,29081
-0.3,0.3,-0.3,0.3,28807,29038
-84.1,84.2,54.9,-54.8,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.6,91.6,52.3,-68.7,28813,28502
30.1,-30.1,-2.5,-33.2,28814,23335
5.7,-5.7,0.5,-0.4,28815,28869
22.6,-22.5,1.4,-0.7,28815,28839
30.1,-30.1,-2.3,2.5,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.1,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-52.5,52.5,3.2,-2.8,28823,28858
18.1,-18.0,3.6,-2.8,28823,28833
-4.1,4.1,1.0,-1.0,28824,29046
0.1,-0.1,1.0,-1.0,28824,29062
-21.4,21.4,6.4,-6.3,28824,29038
49.5,-49.5,10.4,-10.1,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.5,-28.5,-9.2,9.5,28826,28948
246.8,-245.5,-0.8,-40.7,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.9,-2.8,-0.2,0.3,28831,28896
-9.6,9.6,-1.3,1.8,28833,28948
227.6,-227.3,24.4,-37.6,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.5,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.2,-7.2,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.6,-84.5,6.8,-6.4,28839,28869
-184.7,184.7,23.1,-20.7,28841,28846
-184.7,184.7,24.5,-20.7,28841,28845
-184.7,184.7,22.5,-20.7,28841,28844
247.7,-247.2,19.8,3.7,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
379.6,-378.3,65.8,-73.3,28842,28978
-574.4,574.7,-103.3,124.9,28842,28841
-574.4,574.7,-103.3,124.9,28842,28841
-574.4,574.7,-103.3,124.9,28842,28841
378.3,-377.4,58.7,-60.7,28842,28535
317.2,-316.8,1.6,-7.1,28842,28502
362.2,-361.2,67.2,-77.0,28842,28408
-211.1,211.2,27.4,-23.6,28847,28852
-211.1,211.2,27.2,-23.6,28847,28851
-211.2,211.2,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
170.2,-168.6,15.2,-0.7,28848,28896
-31.1,31.4,-0.9,2.5,28848,28869
-826.4,826.8,-162.8,199.1,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.1,-1.1,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.9,89.4,28.3,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.3,169.5,-22.7,34.0,28856,28855
2.2,-2.2,0.8,-0.8,28856,28980
-253.6,254.1,-51.1,41.9,28857,29016
101.9,-101.8,26.0,-36.8,28857,28631
-7.5,7.5,5.5,-5.5,28858,29008
-17.1,17.1,0.1,0.3,28858,28949
-3.5,3.5,0.7,-0.6,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.2,-37.1,-3.9,5.5,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
92.6,-92.5,-73.4,54.0,28860,28795
-111.9,111.9,-75.5,66.1,28860,28343
13.7,-13.2,-0.8,2.6,28869,28896
-153.8,154.3,1.1,10.8,28874,29075
37.8,-37.7,23.1,-22.6,28874,29044
-13.4,13.5,-0.3,1.4,28874,29040
-5.9,5.9,1.2,-0.8,28874,28998
-2.2,2.2,-3.1,3.3,28874,28946
-2.7,2.7,0.3,-0.1,28874,28896
-45.2,45.2,40.0,-87.8,28877,28911
171.1,-171.0,-37.4,23.2,28877,28826
356.1,-354.9,-591.5,596.2,28879,28888
-195.3,195.3,25.9,-21.9,28879,28887
-195.3,195.3,24.3,-21.9,28879,28886
-195.3,195.3,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
79.8,-79.6,-25.5,-65.1,28880,40726
