Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-136.9,136.9,-67.7,70.2,26035,26040
-216.3,216.3,26.2,-24.2,26035,26039
-216.3,216.3,26.9,-24.2,26035,26038
-57.2,57.3,-482.0,429.7,26035,25824
-603.9,604.4,-496.2,541.6,26036,26035
221.7,-221.6,152.9,-156.6,26036,26005
17.9,-17.7,-2.1,3.4,26042,26080
0.9,-0.9,1.7,-1.7,26044,26238
-1362.7,1363.5,719.3,-744.9,26048,26160
703.7,-702.5,-115.6,-315.2,26048,26204
-200.2,200.2,-98.0,102.7,26048,26053
-200.2,200.2,-97.6,102.7,26048,26052
5.4,-5.4,-15.6,15.7,26049,26185
131.0,-130.9,-3.8,-7.4,26049,26071
-184.3,184.4,26.8,-23.4,26049,26048
2.5,-2.5,-1.0,1.1,26054,26091
-33.2,33.2,8.6,-8.6,26054,26057
34.8,-34.8,-71.4,44.6,26057,26090
1620.7,-1619.6,1096.3,-1107.4,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.4,-102.6,106.9,26058,26063
-208.3,208.4,-102.6,106.9,26058,26061
28.1,-27.7,-8.1,11.9,26059,26238
142.1,-140.6,-928.1,1044.2,26059,26058
1113.1,-1109.3,-595.1,629.1,26059,25334
1291.4,-1281.9,-804.1,887.7,26059,25287
1.3,-1.3,-0.3,0.3,26069,26080
-20.5,20.5,11.5,-10.5,26071,26219
225.8,-225.0,-4.4,-86.1,26071,26195
-132.7,132.8,10.6,-31.3,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.6,-68.6,26075,26077
-211.3,211.5,-116.2,111.8,26075,25877
1.6,-1.6,1.8,-1.8,26076,28874
-8.9,8.9,2.4,-1.8,26076,28217
-40.2,40.3,18.0,-15.1,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.8,226.2,-102.2,123.7,26076,26075
-15.5,15.6,6.8,-6.1,26080,28023
3.6,-3.6,-0.0,0.2,26080,28874
-6.9,7.0,1.3,-0.9,26080,26213
-15.2,15.3,1.6,-0.4,26080,26191
-30.7,30.9,3.5,-0.5,26080,26190
-9.8,9.8,2.5,-2.1,26080,26171
-2.0,2.0,-0.2,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-38.3,38.3,-48.6,38.1,26083,26195
5.1,-5.0,-0.8,1.1,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.1,-141.0,-18.2,10.1,26087,25859
9.3,-9.3,1.2,-0.6,26091,26206
-48.3,48.3,-19.7,20.5,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.7,317.8,-156.3,163.0,26094,26100
-317.7,317.8,-154.1,163.1,26094,26101
-287.8,288.1,217.4,-216.0,26094,26103
-317.7,317.8,-153.3,163.1,26094,26099
-317.7,317.8,-152.9,163.0,26094,26098
-317.7,317.8,-152.1,163.0,26094,26097
13.7,-13.5,1.0,0.3,26095,28874
366.2,-365.1,186.3,-188.3,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
443.0,-441.9,809.9,-802.1,26095,28023
496.8,-496.2,162.7,-163.4,26095,28011
136.3,-136.1,738.3,-737.0,26095,26184
-630.7,631.6,-587.6,656.7,26095,26094
-630.7,631.6,-587.6,656.7,26095,26094
-611.2,613.0,-975.1,1108.6,26095,26094
548.1,-547.9,70.9,-130.1,26103,29039
-212.7,213.0,-48.9,31.8,26104,26195
-51.5,51.7,5.8,-3.2,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.4,22.6,2.9,-1.4,26105,26195
-126.2,126.3,17.6,-11.9,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.1,-275.9,62.5,-61.8,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
88.9,-88.9,30.1,-33.9,26118,25956
356.7,-356.0,53.2,-66.7,26118,25936
-678.9,680.0,-621.0,439.7,26125,26204
-192.2,192.3,-94.8,98.6,26125,26129
-753.6,753.9,262.4,-240.7,26126,26125
-753.6,753.9,262.4,-240.7,26126,26125
-723.4,725.2,-1757.9,1901.9,26126,26125
-753.6,753.9,262.4,-240.7,26126,26125
-723.4,725.2,-1757.9,1901.9,26126,26125
-259.7,260.5,773.2,-769.2,26126,25287
701.8,-700.2,-221.9,227.7,26130,26135
701.9,-700.3,-221.8,227.6,26130,26135
-1151.5,1152.4,18.4,53.8,26130,26134
-1151.5,1152.4,13.0,53.8,26130,26133
1.6,-1.6,-0.5,0.5,26131,26143
681.9,-680.8,-149.9,154.8,26131,26136
-898.8,899.3,158.0,-115.3,26131,26130
705.3,-703.8,-222.6,-177.5,26135,26160
302.6,-301.6,-72.4,33.1,26136,25030
772.5,-771.8,59.4,-237.1,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-694.5,695.3,10.6,-232.7,26142,26135
-249.3,249.4,77.8,-73.5,26143,26142
-7.6,7.7,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.8,-186.7,1.4,3.0,26152,26153
-56.2,56.2,-30.8,16.5,26153,26167
-247.6,247.9,48.6,-54.1,26153,26161
-297.6,297.6,41.3,-33.3,26160,26166
-297.6,297.6,41.0,-33.3,26160,26165
-302.6,302.7,41.3,-33.9,26160,26164
-595.1,595.3,83.2,-66.6,26160,26163
555.1,-554.8,-716.4,675.1,26160,26152
8.9,-8.9,-6.0,6.1,26161,26185
-285.6,285.7,83.5,-78.0,26161,26160
6.0,-6.0,-6.4,6.4,26167,26185
222.6,-222.5,1.1,-6.7,26167,26049
13.9,-13.8,2.2,-0.8,26171,29044
109.8,-108.5,3.7,6.8,26171,28874
3.7,-3.7,0.2,0.1,26171,28800
2.9,-2.9,1.8,-1.6,26171,28155
5.0,-5.0,1.7,-1.5,26171,28097
5.3,-5.3,0.3,-0.1,26171,28074
12.0,-12.0,11.1,-11.0,26171,28023
196.6,-196.3,-215.9,216.9,26171,26184
-107.3,107.4,12.5,-9.4,26171,26183
-107.3,107.4,13.1,-9.4,26171,26182
-107.3,107.4,11.8,-9.4,26171,26181
-107.3,107.4,11.9,-9.4,26171,26180
-107.3,107.4,11.8,-9.4,26171,26179
-107.3,107.4,11.9,-9.4,26171,26178
-208.2,208.3,16.0,-9.4,26171,26177
-208.1,208.3,19.3,-9.4,26171,26176
-228.0,228.2,21.3,-9.4,26171,26174
4.7,-4.7,0.8,-0.6,26171,28059
332.4,-331.9,520.1,-516.7,26184,28023
118.6,-118.5,192.7,-192.2,26194,26204
-257.8,257.8,-61.5,66.6,26194,26201
-237.9,238.0,-62.4,66.6,26194,26200
-180.9,180.9,-62.7,66.6,26194,26199
-194.0,194.1,-62.6,66.6,26194,26202
-196.9,196.9,-63.9,66.6,26194,26198
-178.6,178.6,-64.9,66.6,26194,26197
227.2,-227.0,-14.5,0.4,26195,26228
-375.7,375.8,-54.3,61.8,26195,26194
-375.7,375.8,-54.3,61.8,26195,26194
-375.7,375.8,-54.3,61.8,26195,26194
-153.7,153.9,-45.5,14.2,26195,25885
514.0,-513.6,372.4,-518.4,26204,26058
-43.2,43.2,-11.1,11.5,26206,26205
-272.2,272.2,36.9,-30.5,26212,26217
-272.2,272.2,34.9,-30.5,26212,26216
-272.2,272.2,32.7,-30.5,26212,26215
-515.7,516.1,-135.4,169.4,26213,26212
-71.0,71.0,-1.7,1.8,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
170.2,-170.0,71.7,-82.4,26228,26104
-50.1,50.1,3.1,-2.2,26229,26230
81.2,-81.2,12.9,-34.7,26229,26167
-408.1,408.4,-254.8,256.0,26237,26126
351.6,-351.2,17.0,-19.8,26237,25427
-170.0,170.2,-6.3,17.0,26238,26237
21.8,-21.7,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.3,-194.1,162.0,-176.5,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.1,-31.6,-2.4,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
231.5,-231.3,66.9,-75.3,28023,28038
1.5,-1.5,0.2,-0.1,28023,28035
-163.8,163.9,-120.6,114.0,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.6,-31.4,0.2,2.1,28035,28874
194.4,-194.3,-9.6,5.3,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.6,-46.3,-1.5,5.1,28038,28874
131.9,-131.8,-126.8,122.4,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.6,289.9,-246.3,247.9,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
0.4,-0.4,2.5,-2.4,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
31.2,-31.1,150.8,-156.6,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.5,-0.5,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.9,-273.6,123.6,-128.3,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.8,-4.8,-0.2,0.5,28097,28800
0.1,-0.1,0.4,-0.4,28097,28211
-186.5,186.7,-67.3,49.7,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.2,75.2,53.1,-59.6,28097,28049
24.2,-24.1,-0.4,2.1,28118,28874
4.3,-4.2,0.1,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-1.0,1.0,-1.9,2.0,28155,28317
-454.6,455.5,-336.0,339.6,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-278.4,279.9,-194.3,181.1,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
93.0,-93.0,36.0,-46.5,28168,28158
-294.5,295.8,-159.8,143.0,28211,29025
5.6,-5.5,-2.9,3.3,28211,29004
-3.1,3.1,-2.0,2.2,28211,28502
46.3,-46.3,55.8,-70.4,28211,28158
12.5,-12.4,1.2,-0.3,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.3,-1.3,-0.3,0.3,28217,28896
15.5,-15.3,-0.5,1.5,28217,28874
-13.1,13.1,-2.2,3.2,28217,28848
-261.7,262.1,-26.5,8.9,28217,28831
9.7,-9.6,0.6,-0.0,28217,28800
-233.5,233.7,3.6,-13.5,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.1,-4.1,-0.7,0.9,28222,28874
18.6,-18.5,-1.6,2.5,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.9,-5.9,-0.3,0.6,28317,29004
-1.9,1.9,6.2,-6.0,28317,28625
1.7,-1.7,5.6,-5.4,28317,28566
-224.0,224.3,-39.8,34.6,28317,28428
0.5,-0.5,-0.8,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.7,-8.7,0.8,-0.1,28325,28800
-256.9,257.3,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.3,-179.1,0.5,7.7,28343,28896
-377.2,378.4,-86.4,72.4,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.6,-27.4,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.3,-20.3,0.9,0.7,28403,28980
0.1,-0.1,-2.0,2.1,28416,29062
-0.4,0.4,-3.9,3.9,28416,29038
2.4,-2.4,-6.4,6.5,28416,29033
-268.0,268.5,-110.2,100.5,28416,28782
-385.2,385.7,-46.5,33.4,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.1,-1.1,2.3,-2.2,28428,28625
-0.6,0.6,-0.9,0.9,28458,29054
-3.6,3.6,2.0,-1.7,28458,28963
-14.0,14.1,-0.4,1.1,28458,28959
-6.8,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.8,-6.8,1.9,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.9,185.0,-45.6,46.0,28458,28460
13.6,-13.5,0.1,0.9,28458,28896
-288.7,289.8,-30.4,10.0,28460,28964
-128.3,128.4,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.9,-22.8,1.5,0.4,28535,28980
-20.3,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.5,-6.2,8.2,28535,28856
61.5,-61.5,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.6,311.2,-58.4,54.9,28543,29016
60.1,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.0,454.0,-92.8,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.5,121.6,4.1,-19.2,28548,28598
-66.7,66.7,-43.8,40.5,28548,28543
-2.4,2.4,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.2,-7.1,-4.6,5.1,28566,29004
-4.0,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.4,170.7,-93.3,87.1,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
132.1,-132.0,-15.1,-13.0,28574,28780
5.2,-5.2,0.1,-0.1,28581,29062
2.9,-2.9,-2.4,2.5,28581,29038
8.1,-8.1,-3.2,3.4,28581,29033
-161.9,162.2,-55.0,20.4,28581,28924
-0.7,0.7,0.3,-0.3,28581,28782
-58.1,58.1,18.5,-33.2,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-386.9,387.6,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.4,-11.7,12.2,28625,29038
7.7,-7.6,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,1.0,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.8,-11.8,-3.2,3.6,28655,29038
-94.2,94.2,-41.0,16.0,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-53.2,53.2,-12.8,-0.7,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.3,-4.3,-1.3,1.4,28684,29038
-8.6,8.7,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.3,5.4,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
915.0,-914.1,176.9,-333.3,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
3.1,-3.1,-6.2,6.2,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-258.7,258.8,73.9,-69.7,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.5,-5.5,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.4,15.4,-21.4,-1.7,28730,28920
0.6,-0.6,5.3,-5.2,28730,28915
-0.9,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-785.0,786.8,-129.8,-278.6,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2538.6,-2532.1,41.4,14.5,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.3,-6.2,0.3,0.3,28738,29062
7.7,-7.6,0.2,0.1,28738,29054
86.7,-86.7,66.4,-65.6,28738,28737
1217.4,-1210.8,-123.6,-454.5,28745,28841
1314.7,-1309.8,109.1,-354.7,28745,28772
-154.7,154.8,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.3,-34.3,-2.3,2.6,28755,28948
-21.7,21.7,1.5,-1.3,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-510.4,510.9,-151.7,-182.1,28758,40979
1058.8,-1053.8,-360.0,-107.9,28758,28717
5.8,-5.8,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
329.1,-325.0,-81.4,0.1,28759,28964
-52.2,52.3,1.4,3.3,28759,28890
-232.2,232.2,59.8,-54.5,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-68.9,69.2,-312.7,313.9,28762,28772
-132.3,132.3,-41.1,43.1,28762,28770
-132.3,132.3,-42.0,43.1,28762,28769
-132.3,132.3,-41.7,43.1,28762,28768
-132.3,132.3,-41.4,43.1,28762,28766
-132.3,132.3,-40.9,43.1,28762,28765
9.2,-9.1,-1.1,1.5,28763,29046
81.8,-81.7,-6.4,9.6,28763,29038
-736.8,737.4,-169.4,214.6,28763,28762
427.4,-425.2,153.5,-166.6,28763,28625
715.2,-714.4,5.2,-188.3,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.1,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
149.0,-149.0,-54.8,51.0,28780,28978
-107.7,107.7,-48.0,43.4,28780,28408
-171.4,171.4,21.4,-19.2,28781,28788
-737.9,738.7,-170.5,-35.3,28781,28847
-171.4,171.4,22.0,-19.2,28781,28789
-171.4,171.4,22.4,-19.2,28781,28787
-171.4,171.4,21.6,-19.2,28781,28786
-171.4,171.4,22.6,-19.2,28781,28785
-171.4,171.4,22.1,-19.2,28781,28784
1.9,-1.9,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.7,-1.7,-1.3,1.3,28782,29038
4.6,-4.6,-1.9,2.1,28782,29033
356.2,-355.3,120.8,-122.7,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.2,14.2,-4.2,4.7,28782,28848
418.2,-417.5,0.5,-3.3,28782,28831
13.1,-13.0,0.8,0.4,28782,28800
-701.9,702.3,-123.9,158.2,28782,28781
-701.9,702.3,-123.9,158.2,28782,28781
-701.9,702.3,-123.9,158.2,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.2,330.4,-158.3,169.5,28794,28798
-330.3,330.4,-162.4,169.5,28794,28797
-373.7,373.8,146.9,-247.9,28794,28781
6.9,-6.9,1.1,-0.5,28795,29044
11.2,-11.2,-0.4,0.8,28795,28896
5.4,-5.3,0.4,0.1,28795,28874
216.5,-216.3,7.2,-11.8,28795,28803
12.8,-12.8,1.3,-0.3,28795,28800
-658.8,659.3,-83.1,122.5,28795,28794
350.5,-350.0,5.9,-13.5,28795,28217
-216.1,216.3,-11.3,11.8,28799,28803
265.5,-265.2,36.7,-20.6,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-10.0,10.1,-1.0,1.8,28800,29081
7.9,-7.9,0.8,-0.6,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-29.0,29.2,4.3,-2.5,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.1,7.1,0.1,0.2,28800,28896
4.0,-4.0,-1.4,1.5,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.4,5.5,0.1,0.5,28800,28848
-50.3,50.5,-2.1,5.9,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,4.0,-0.4,0.5,28804,28893
12.4,-12.4,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.2,-47.9,2.9,0.6,28807,29004
-1.1,1.1,-0.1,0.1,28807,29081
-0.2,0.2,-0.4,0.4,28807,29038
-84.4,84.4,54.9,-54.8,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.9,91.9,52.3,-68.7,28813,28502
30.0,-30.0,-2.5,-33.3,28814,23335
5.8,-5.7,0.5,-0.4,28815,28869
22.8,-22.6,1.4,-0.7,28815,28839
30.0,-30.0,-2.3,2.5,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-52.9,53.0,3.3,-3.0,28823,28858
18.3,-18.2,3.6,-2.8,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.6,21.6,6.4,-6.4,28824,29038
49.9,-49.8,10.3,-10.0,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.4,-28.4,-9.2,9.4,28826,28948
249.4,-248.0,-0.9,-40.2,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.9,-2.8,-0.2,0.3,28831,28896
-9.7,9.7,-1.3,1.8,28833,28948
230.4,-230.2,23.8,-37.0,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.3,-7.2,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.7,-84.6,6.7,-6.4,28839,28869
-184.8,184.9,23.1,-20.7,28841,28846
-184.8,184.9,24.5,-20.7,28841,28845
-184.8,184.9,22.5,-20.7,28841,28844
248.3,-247.8,19.8,3.8,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
378.7,-377.5,65.7,-73.4,28842,28978
-574.1,574.3,-103.3,124.9,28842,28841
-574.1,574.3,-103.3,124.9,28842,28841
-574.1,574.3,-103.3,124.9,28842,28841
377.7,-376.8,58.8,-60.7,28842,28535
317.7,-317.3,1.6,-7.1,28842,28502
361.5,-360.5,67.2,-77.0,28842,28408
-211.3,211.3,27.5,-23.6,28847,28852
-211.3,211.3,27.2,-23.6,28847,28851
-211.3,211.3,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
170.8,-169.1,15.1,-0.5,28848,28896
-31.1,31.3,-0.9,2.6,28848,28869
-828.6,829.1,-162.3,198.8,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.4,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.1,254.6,-51.1,41.9,28857,29016
102.4,-102.3,26.0,-36.8,28857,28631
-7.4,7.4,5.5,-5.4,28858,29008
-17.6,17.6,0.2,0.2,28858,28949
-3.6,3.6,0.8,-0.6,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.1,-37.0,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
95.4,-95.4,-74.2,54.9,28860,28795
-114.7,114.8,-74.8,65.3,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.5,154.1,0.8,11.0,28874,29075
37.4,-37.3,23.1,-22.6,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.0,6.1,1.3,-0.8,28874,28998
-2.2,2.2,-3.1,3.2,28874,28946
-2.7,2.8,0.3,-0.2,28874,28896
-47.4,47.5,40.1,-87.8,28877,28911
173.4,-173.3,-37.5,23.3,28877,28826
354.6,-353.5,-590.8,595.5,28879,28888
-195.4,195.5,25.9,-21.9,28879,28887
-195.4,195.5,24.3,-21.9,28879,28886
-195.4,195.5,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
78.8,-78.7,-25.4,-65.1,28880,40726
-10.5,10.5,1.0,-0.7,28880,28988
107.4,-107.3,-38.2,15.8,28880,28954
