Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-30.4,30.5,-13.2,14.0,26029,26031
-30.4,30.5,-13.2,14.0,26029,26030
-4.5,4.6,0.6,-0.3,26034,26230
-2.1,2.2,0.5,-0.4,26034,26153
-36.9,36.9,15.2,-15.4,26034,25915
-749.9,751.5,-254.9,-190.0,26035,26152
733.2,-731.8,186.6,-542.6,26035,26125
-137.0,137.1,-67.7,70.2,26035,26040
-216.5,216.5,26.2,-24.2,26035,26039
-216.5,216.5,26.9,-24.2,26035,26038
-20.7,20.8,-460.5,407.6,26035,25824
-607.0,607.5,-498.0,543.5,26036,26035
212.0,-211.9,158.0,-161.7,26036,26005
18.0,-17.8,-2.6,4.0,26042,26080
0.9,-0.9,2.9,-2.8,26044,26238
-1147.8,1148.4,719.6,-749.7,26048,26160
899.8,-897.9,-125.5,-284.6,26048,26204
-200.4,200.4,-98.0,102.7,26048,26053
-200.4,200.4,-97.6,102.7,26048,26052
3.9,-3.9,-14.5,14.6,26049,26185
164.2,-164.1,-10.1,-0.6,26049,26071
-212.9,213.0,33.8,-29.3,26049,26048
1.4,-1.4,-1.0,1.0,26054,26091
-37.0,37.1,8.2,-8.2,26054,26057
-64.6,64.7,-60.7,33.9,26057,26090
1666.0,-1664.9,1111.6,-1122.2,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.5,208.6,-102.7,106.9,26058,26063
-208.5,208.6,-102.6,106.9,26058,26061
22.8,-22.6,-0.9,3.1,26059,26238
-153.9,154.8,-731.5,800.0,26059,26058
537.3,-536.6,7.2,-9.0,26059,25334
700.6,-698.5,-191.3,203.9,26059,25287
1.3,-1.3,-0.4,0.5,26069,26080
-20.8,20.8,12.7,-11.6,26071,26219
296.7,-295.5,-20.9,-63.5,26071,26195
-169.8,169.9,19.4,-39.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,71.1,-69.0,26075,26077
-213.5,213.7,-119.4,115.0,26075,25877
1.5,-1.5,1.9,-1.9,26076,28874
-10.2,10.3,2.9,-2.1,26076,28217
-40.1,40.3,17.0,-14.2,26076,28141
-7.6,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-228.0,228.4,-104.9,126.9,26076,26075
-16.2,16.3,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.7,6.8,1.4,-1.0,26080,26213
-15.3,15.3,2.0,-0.9,26080,26191
-30.8,31.0,4.2,-1.1,26080,26190
-10.2,10.2,3.0,-2.5,26080,26171
-2.0,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-68.7,68.8,9.5,-20.1,26083,26195
5.4,-5.4,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-22.1,13.9,26087,25859
4.6,-4.6,1.6,-1.4,26091,26206
-57.2,57.2,-17.7,18.8,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.1,318.1,-146.9,153.5,26094,26100
-318.0,318.1,-144.8,153.5,26094,26101
-278.9,279.2,177.6,-176.5,26094,26103
-318.0,318.1,-143.9,153.5,26094,26099
-318.0,318.1,-143.6,153.5,26094,26098
-318.0,318.1,-142.8,153.5,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.3,-365.3,180.9,-183.2,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
451.9,-450.8,799.8,-792.2,26095,28023
499.9,-499.3,145.3,-146.1,26095,28011
142.1,-141.9,776.8,-775.3,26095,26184
-628.2,629.2,-586.6,655.2,26095,26094
-628.2,629.2,-586.6,655.2,26095,26094
-608.8,610.7,-975.1,1108.0,26095,26094
546.2,-546.0,68.3,-127.7,26103,29039
-275.7,276.2,13.7,-28.6,26104,26195
-55.0,55.2,3.8,-0.8,26105,26220
-35.5,35.6,1.3,0.9,26105,26208
-24.4,24.6,3.0,-1.3,26105,26195
-125.8,125.9,1.4,4.1,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
274.8,-274.6,62.1,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
67.8,-67.8,37.1,-41.0,26118,25956
364.0,-363.3,43.1,-56.7,26118,25936
-800.9,802.1,-510.4,330.0,26125,26204
-192.4,192.5,-94.9,98.6,26125,26129
-847.0,847.3,325.4,-297.8,26126,26125
-847.0,847.3,325.4,-297.8,26126,26125
-810.3,812.1,-1735.0,1878.6,26126,26125
-847.0,847.3,325.4,-297.8,26126,26125
-810.3,812.1,-1735.0,1878.6,26126,26125
70.9,-70.7,413.7,-416.9,26126,25287
734.6,-732.9,-235.0,241.4,26130,26135
734.7,-733.0,-235.0,241.3,26130,26135
-1152.6,1153.6,34.9,37.5,26130,26134
-1152.7,1153.6,29.5,37.5,26130,26133
2.2,-2.2,-0.6,0.7,26131,26143
628.9,-628.0,-150.6,154.8,26131,26136
-835.6,836.1,159.1,-122.0,26131,26130
738.9,-737.3,-235.7,-160.9,26135,26160
305.5,-304.4,-73.9,34.8,26136,25030
811.9,-811.2,44.9,-221.3,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-726.1,727.0,27.1,-247.0,26142,26135
-241.5,241.6,79.6,-75.5,26143,26142
-8.4,8.4,-0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
183.4,-183.3,-1.5,5.8,26152,26153
-54.7,54.7,-32.1,17.7,26153,26167
-256.8,257.0,55.9,-61.2,26153,26161
-297.9,297.9,41.3,-33.3,26160,26166
-297.9,297.9,41.0,-33.3,26160,26165
-302.9,303.0,41.3,-33.9,26160,26164
-595.7,595.9,83.2,-66.6,26160,26163
689.2,-688.8,-742.6,703.0,26160,26152
9.0,-8.9,-6.0,6.2,26161,26185
-292.3,292.4,88.4,-82.5,26161,26160
5.5,-5.5,-6.0,6.0,26167,26185
228.5,-228.4,-1.9,-3.7,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.8,-107.5,2.1,8.1,26171,28874
3.4,-3.3,0.2,0.0,26171,28800
2.5,-2.4,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.3,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.6,26171,28023
197.0,-196.7,-270.1,271.3,26171,26184
-107.4,107.5,15.1,-12.0,26171,26183
-107.4,107.5,15.7,-12.0,26171,26182
-107.4,107.5,14.5,-12.0,26171,26181
-107.4,107.5,14.5,-12.0,26171,26180
-107.4,107.5,14.4,-12.0,26171,26179
-107.4,107.5,14.5,-12.0,26171,26178
-208.4,208.5,30.0,-23.3,26171,26177
-208.3,208.5,33.4,-23.3,26171,26176
-228.2,228.4,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
338.7,-338.1,504.0,-500.8,26184,28023
-50.5,50.5,17.9,-17.9,26194,26204
-257.8,257.8,15.7,-10.9,26194,26201
-237.9,238.0,14.8,-10.9,26194,26200
-180.9,180.9,14.4,-10.9,26194,26199
-194.0,194.1,14.5,-10.9,26194,26202
-196.9,196.9,13.4,-10.9,26194,26198
-178.6,178.6,12.4,-10.9,26194,26197
271.6,-271.3,-58.5,45.3,26195,26228
-432.1,432.2,43.9,-34.3,26195,26194
-432.1,432.2,43.9,-34.3,26195,26194
-432.1,432.2,43.9,-34.3,26195,26194
-197.1,197.3,-41.2,10.5,26195,25885
674.9,-674.3,215.2,-360.6,26204,26058
-52.6,52.6,-9.4,10.0,26206,26205
-272.5,272.5,36.9,-30.5,26212,26217
-272.5,272.5,34.9,-30.5,26212,26216
-272.5,272.5,32.7,-30.5,26212,26215
-540.7,541.2,-139.2,176.5,26213,26212
-75.3,75.3,-4.4,4.5,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
240.9,-240.7,1.4,-11.2,26228,26104
-53.8,53.8,4.4,-3.4,26229,26230
85.0,-84.9,11.6,-33.4,26229,26167
-466.2,466.6,-225.5,227.2,26237,26126
324.9,-324.6,59.9,-63.4,26237,25427
-172.7,172.9,-24.0,35.2,26238,26237
21.6,-21.4,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.0,-196.7,144.7,-159.5,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.7,-31.3,-2.6,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
244.6,-244.4,38.1,-46.4,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-174.9,175.0,-125.0,118.5,28035,29079
4.4,-4.4,0.7,-0.4,28035,29044
31.2,-31.0,0.4,1.8,28035,28874
185.7,-185.6,-7.3,2.9,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.6,-45.4,-1.0,4.4,28038,28874
109.8,-109.7,-110.9,106.3,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.2,290.5,-246.9,248.6,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.3,1.3,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.0,-29.9,148.4,-154.2,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
0.1,-0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.8,-271.5,121.3,-126.1,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
4.0,-4.0,-0.1,0.2,28097,28800
-0.3,0.3,0.5,-0.5,28097,28211
-187.5,187.7,-76.5,58.9,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.8,74.8,58.9,-65.4,28097,28049
23.9,-23.8,-0.2,1.9,28118,28874
3.6,-3.6,0.3,-0.1,28118,28800
3.6,-3.6,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.2,456.1,-336.6,340.2,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-302.3,303.8,-187.9,176.4,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
116.7,-116.6,29.4,-39.7,28168,28158
-339.8,341.4,-151.3,138.1,28211,29025
4.5,-4.5,-2.8,3.0,28211,29004
-4.0,4.0,-1.9,2.2,28211,28502
90.8,-90.7,47.2,-61.5,28211,28158
13.7,-13.5,0.9,0.2,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.2,-17.0,-1.0,2.3,28217,28874
-13.8,13.8,-2.1,3.1,28217,28848
-277.6,278.1,-23.5,6.5,28217,28831
9.8,-9.7,0.5,0.0,28217,28800
-234.9,235.1,4.0,-13.9,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.7,-4.7,-0.8,1.2,28222,28874
19.4,-19.3,-1.8,2.8,28222,28800
-1.6,1.6,-0.4,0.4,28317,29038
5.3,-5.3,-0.2,0.5,28317,29004
-2.8,2.8,6.3,-6.1,28317,28625
1.2,-1.2,5.6,-5.5,28317,28566
-222.0,222.3,-40.0,34.8,28317,28428
0.4,-0.4,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.0,-9.0,0.8,-0.1,28325,28800
-257.0,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.1,-179.8,0.4,7.9,28343,28896
-395.5,396.8,-81.5,68.7,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.8,-26.6,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.5,0.9,0.7,28403,28980
-0.7,0.7,-2.0,2.0,28416,29062
-1.0,1.0,-3.8,3.9,28416,29038
1.4,-1.4,-6.2,6.3,28416,29033
-265.6,266.1,-110.5,100.7,28416,28782
-383.2,383.6,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.8,-0.8,2.3,-2.3,28428,28625
-1.0,1.0,-0.8,0.9,28458,29054
-3.8,3.8,2.0,-1.8,28458,28963
-15.1,15.2,-0.1,0.9,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.3,-7.3,1.7,-1.6,28458,28782
0.0,0.0,-0.0,0.0,28458,28461
-184.1,184.2,-45.8,46.1,28458,28460
14.0,-13.8,0.1,1.0,28458,28896
-312.6,313.8,-23.4,5.4,28460,28964
-128.2,128.3,-47.3,32.7,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.2,-23.1,1.5,0.4,28535,28980
-20.5,20.6,-2.4,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.6,-31.4,-6.2,8.2,28535,28856
58.9,-58.9,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.8,312.5,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.0,456.0,-92.6,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.6,122.6,4.2,-19.3,28548,28598
-67.8,67.8,-43.8,40.4,28548,28543
-2.3,2.3,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.6,-6.5,-4.6,5.0,28566,29004
-4.1,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-81.9,-12.7,18.3,28574,28856
135.1,-135.0,-15.3,-12.8,28574,28780
4.4,-4.4,0.2,-0.1,28581,29062
2.5,-2.5,-2.4,2.4,28581,29038
7.4,-7.4,-3.2,3.3,28581,29033
-180.6,181.0,-51.2,17.5,28581,28924
-0.5,0.5,0.2,-0.2,28581,28782
-37.7,37.7,14.6,-29.4,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-388.1,388.8,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.3,-11.8,12.2,28625,29038
7.2,-7.1,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.2,1.2,-3.0,3.2,28655,28995
12.5,-12.4,-3.4,3.8,28655,29038
-81.3,81.3,-43.8,18.7,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-66.4,66.4,-9.8,-3.6,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.6,-4.6,-1.4,1.5,28684,29038
-9.1,9.2,-0.8,1.4,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.6,5.6,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
988.4,-987.4,166.8,-319.2,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
6.1,-6.1,-6.9,7.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-289.5,289.5,81.0,-75.8,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.2,-5.2,2.2,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.3,14.3,-21.7,-1.4,28730,28920
-0.3,0.3,5.6,-5.5,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-829.6,831.7,-125.4,-275.3,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2638.8,-2631.9,30.6,30.0,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.8,-6.7,0.1,0.5,28738,29062
8.6,-8.6,0.1,0.3,28738,29054
82.5,-82.5,67.4,-66.6,28738,28737
1230.3,-1223.6,-131.3,-442.2,28745,28841
1401.6,-1396.0,101.3,-328.5,28745,28772
-154.4,154.5,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.5,-3.5,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.8,-34.8,-2.3,2.7,28755,28948
-22.4,22.4,1.6,-1.3,28755,28835
1.2,-1.2,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.4,11.4,2.1,-1.8,28757,28904
8.9,-8.9,0.9,0.3,28757,28856
-567.3,567.9,-153.1,-177.3,28758,40979
1164.0,-1158.0,-347.1,-91.7,28758,28717
5.3,-5.3,0.4,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
354.9,-350.2,-78.8,4.9,28759,28964
-52.5,52.6,1.4,3.3,28759,28890
-240.4,240.5,58.9,-53.3,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-60.1,60.3,-297.1,298.1,28762,28772
-132.4,132.4,-44.8,46.7,28762,28770
-132.4,132.4,-45.6,46.7,28762,28769
-132.4,132.4,-45.3,46.7,28762,28768
-132.4,132.4,-45.0,46.7,28762,28766
-132.4,132.4,-44.5,46.7,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.5,-82.4,-6.5,9.8,28763,29038
-728.6,729.3,-172.7,217.1,28763,28762
428.1,-425.9,153.3,-166.4,28763,28625
789.4,-788.4,-4.2,-174.0,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.2,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.6,-115.4,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.7,-148.7,-54.8,51.1,28780,28978
-104.3,104.4,-48.1,43.5,28780,28408
-171.6,171.6,21.4,-19.2,28781,28788
-800.9,801.9,-153.5,-48.8,28781,28847
-171.6,171.6,22.0,-19.2,28781,28789
-171.6,171.6,22.5,-19.2,28781,28787
-171.6,171.6,21.6,-19.2,28781,28786
-171.6,171.6,22.6,-19.2,28781,28785
-171.6,171.6,22.1,-19.2,28781,28784
1.5,-1.5,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.4,-1.4,-1.2,1.3,28782,29038
4.0,-4.0,-1.9,2.0,28782,29033
360.6,-359.6,121.9,-123.6,28782,29003
24.2,-24.1,-0.3,1.6,28782,28896
-14.9,15.0,-4.0,4.5,28782,28848
435.5,-434.8,-1.5,-0.7,28782,28831
13.5,-13.4,0.7,0.5,28782,28800
-700.8,701.2,-125.1,159.4,28782,28781
-700.8,701.2,-125.1,159.4,28782,28781
-700.8,701.2,-125.1,159.4,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.6,330.7,-158.3,169.5,28794,28798
-330.6,330.7,-162.4,169.5,28794,28797
-515.0,515.2,184.2,-282.8,28794,28781
7.4,-7.4,1.0,-0.3,28795,29044
10.7,-10.7,-0.3,0.6,28795,28896
5.9,-5.8,0.3,0.2,28795,28874
219.8,-219.5,6.9,-11.3,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-649.6,650.1,-88.8,127.2,28795,28794
354.2,-353.7,6.8,-14.2,28795,28217
-219.4,219.5,-10.8,11.3,28799,28803
268.9,-268.6,36.2,-19.8,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.4,10.5,-0.8,1.8,28800,29081
10.1,-10.1,-0.0,0.3,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.1,30.3,4.7,-2.7,28800,28998
-4.0,4.1,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.5,7.5,0.3,0.0,28800,28896
6.2,-6.2,-2.2,2.4,28800,28874
12.2,-12.1,-0.6,1.8,28800,28871
-3.3,3.4,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.6,51.8,-1.7,5.7,28800,28831
12.2,-12.1,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.3,-2.3,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.6,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.0,-12.9,-10.8,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.7,-48.4,2.9,0.8,28807,29004
-0.5,0.5,-0.2,0.2,28807,29081
0.1,-0.1,-0.4,0.4,28807,29038
-85.8,85.9,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.3,93.4,52.4,-68.8,28813,28502
29.3,-29.3,-2.2,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.4,-23.3,1.2,-0.5,28815,28839
29.3,-29.3,-2.1,2.2,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.4,55.5,4.0,-3.6,28823,28858
19.4,-19.3,3.5,-2.6,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-22.7,22.7,6.7,-6.6,28824,29038
51.2,-51.2,10.0,-9.7,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.8,-27.8,-9.0,9.2,28826,28948
260.5,-259.0,-1.8,-38.0,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.2,10.3,-1.2,1.7,28833,28948
242.6,-242.3,21.4,-34.2,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.9,2.1,-1.3,28835,28893
7.6,-7.6,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.3,-85.2,6.5,-6.2,28839,28869
-185.0,185.1,23.1,-20.7,28841,28846
-185.0,185.1,24.5,-20.7,28841,28845
-185.0,185.1,22.5,-20.7,28841,28844
251.0,-250.5,19.8,4.3,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
374.7,-373.4,65.6,-73.5,28842,28978
-572.4,572.7,-103.1,124.6,28842,28841
-572.4,572.7,-103.1,124.6,28842,28841
-572.4,572.7,-103.1,124.6,28842,28841
375.0,-374.1,58.8,-61.0,28842,28535
320.1,-319.7,1.5,-6.9,28842,28502
358.3,-357.2,67.1,-77.1,28842,28408
-211.5,211.5,27.5,-23.6,28847,28852
-211.5,211.5,27.2,-23.6,28847,28851
-211.5,211.5,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
174.2,-172.6,14.6,0.6,28848,28896
-30.9,31.1,-1.1,2.7,28848,28869
-839.3,839.8,-160.8,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.6,89.2,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.7,28856,28980
-256.6,257.1,-51.0,41.9,28857,29016
104.9,-104.9,25.9,-36.7,28857,28631
-6.7,6.7,5.3,-5.3,28858,29008
-20.3,20.3,0.9,-0.4,28858,28949
-4.0,4.1,0.9,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.6,-36.5,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
113.4,-113.3,-79.3,60.2,28860,28795
-132.3,132.4,-69.8,60.5,28860,28343
13.9,-13.3,-0.9,2.7,28869,28896
-152.2,152.7,-0.7,12.2,28874,29075
35.0,-35.0,23.3,-22.8,28874,29044
-13.2,13.3,-0.3,1.3,28874,29040
-6.8,6.9,1.6,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.2,3.3,0.6,-0.4,28874,28896
-56.5,56.6,40.3,-87.9,28877,28911
182.9,-182.8,-37.7,23.8,28877,28826
350.1,-349.0,-588.4,593.1,28879,28888
