Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-645.9,647.1,-280.0,-174.8,26035,26152
660.8,-659.6,227.6,-584.8,26035,26125
-137.0,137.0,-67.7,70.2,26035,26040
-216.4,216.4,26.2,-24.2,26035,26039
-216.4,216.4,26.9,-24.2,26035,26038
-51.2,51.3,-476.3,423.7,26035,25824
-605.6,606.1,-497.7,543.2,26036,26035
219.8,-219.6,154.8,-158.5,26036,26005
17.9,-17.8,-2.3,3.7,26042,26080
0.9,-0.9,2.3,-2.2,26044,26238
-1311.9,1312.6,728.3,-755.0,26048,26160
750.5,-749.1,-116.5,-310.3,26048,26204
-200.3,200.4,-98.0,102.7,26048,26053
-200.3,200.4,-97.6,102.7,26048,26052
5.1,-5.1,-15.3,15.3,26049,26185
139.1,-139.0,-5.3,-5.8,26049,26071
-191.5,191.5,28.2,-24.5,26049,26048
2.2,-2.2,-1.0,1.1,26054,26091
-34.2,34.2,8.3,-8.3,26054,26057
10.9,-10.9,-69.7,42.7,26057,26090
1630.9,-1629.8,1096.4,-1107.6,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.4,208.5,-102.7,106.9,26058,26063
-208.4,208.5,-102.6,106.9,26058,26061
26.6,-26.3,-5.7,9.0,26059,26238
63.4,-62.2,-871.5,969.8,26059,26058
961.9,-959.3,-416.5,436.5,26059,25334
1135.8,-1129.0,-627.0,684.6,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.0,-11.0,26071,26219
243.1,-242.2,-8.7,-80.6,26071,26195
-141.8,141.9,12.8,-33.3,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.8,-68.8,26075,26077
-211.8,211.9,-118.9,114.5,26075,25877
1.5,-1.5,1.8,-1.7,26076,28874
-9.4,9.4,2.5,-1.9,26076,28217
-40.1,40.3,17.2,-14.4,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-226.3,226.6,-104.6,126.4,26076,26075
-15.7,15.8,7.0,-6.4,26080,28023
3.6,-3.5,0.0,0.2,26080,28874
-6.8,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.8,-0.6,26080,26191
-30.7,30.9,3.9,-0.8,26080,26190
-9.9,10.0,2.8,-2.3,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-46.9,46.9,-30.3,19.6,26083,26195
5.1,-5.1,-0.6,0.9,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-19.8,11.6,26087,25859
8.2,-8.1,1.2,-0.8,26091,26206
-50.5,50.5,-19.3,20.2,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.9,318.0,-156.3,163.1,26094,26100
-317.9,318.0,-154.1,163.1,26094,26101
-281.5,281.8,207.7,-206.4,26094,26103
-317.9,318.0,-153.3,163.1,26094,26099
-317.9,318.0,-152.9,163.1,26094,26098
-317.9,318.0,-152.1,163.1,26094,26097
13.7,-13.5,0.9,0.3,26095,28874
366.3,-365.2,183.9,-186.1,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
445.8,-444.6,807.5,-799.7,26095,28023
497.7,-497.1,156.1,-156.9,26095,28011
137.6,-137.4,765.4,-764.0,26095,26184
-628.9,629.9,-591.5,660.7,26095,26094
-628.9,629.9,-591.5,660.7,26095,26094
-609.5,611.3,-979.2,1113.1,26095,26094
547.0,-546.9,71.4,-130.7,26103,29039
-228.9,229.2,-29.7,12.9,26104,26195
-52.3,52.5,3.6,-0.9,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.9,23.1,2.3,-0.9,26105,26195
-125.6,125.7,8.2,-2.6,26105,26104
16.1,-15.9,-2.9,5.3,26110,28869
275.7,-275.5,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
83.8,-83.8,29.6,-33.5,26118,25956
358.0,-357.4,51.0,-64.5,26118,25936
-711.1,712.1,-582.8,401.0,26125,26204
-192.4,192.4,-94.8,98.6,26125,26129
-777.4,777.7,283.3,-260.1,26126,26125
-777.4,777.7,283.3,-260.1,26126,26125
-745.6,747.4,-1751.2,1894.6,26126,26125
-777.4,777.7,283.3,-260.1,26126,26125
-745.6,747.4,-1751.2,1894.6,26126,26125
-172.7,173.3,668.3,-667.1,26126,25287
710.1,-708.5,-229.4,235.4,26130,26135
710.2,-708.6,-229.4,235.4,26130,26135
-1152.3,1153.2,27.4,44.9,26130,26134
-1152.3,1153.2,22.0,44.9,26130,26133
1.7,-1.7,-0.6,0.6,26131,26143
669.3,-668.3,-151.2,155.9,26131,26136
-883.7,884.3,159.6,-118.2,26131,26130
713.7,-712.2,-230.0,-169.3,26135,26160
303.4,-302.3,-73.4,34.1,26136,25030
782.2,-781.6,51.8,-229.3,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-702.5,703.4,19.1,-240.7,26142,26135
-247.6,247.7,78.6,-74.4,26143,26142
-7.8,7.8,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.2,-186.1,0.7,3.7,26152,26153
-55.8,55.9,-31.2,16.8,26153,26167
-250.1,250.3,50.8,-56.3,26153,26161
-297.8,297.8,41.3,-33.3,26160,26166
-297.8,297.8,41.0,-33.3,26160,26165
-302.8,302.9,41.3,-33.9,26160,26164
-595.5,595.7,83.2,-66.6,26160,26163
587.6,-587.3,-725.9,685.0,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-287.5,287.6,84.9,-79.3,26161,26160
5.9,-5.9,-6.2,6.3,26167,26185
224.1,-224.1,0.1,-5.7,26167,26049
13.8,-13.7,2.1,-0.7,26171,29044
109.4,-108.1,2.9,7.5,26171,28874
3.6,-3.6,0.2,0.1,26171,28800
2.7,-2.7,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.1,0.0,26171,28074
12.2,-12.2,10.3,-10.1,26171,28023
197.3,-197.1,-250.2,251.4,26171,26184
-107.4,107.4,15.1,-12.0,26171,26183
-107.4,107.4,15.7,-12.0,26171,26182
-107.4,107.4,14.5,-12.0,26171,26181
-107.4,107.4,14.5,-12.0,26171,26180
-107.4,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.5,23.3,-16.6,26171,26177
-208.2,208.5,26.6,-16.6,26171,26176
-228.2,228.4,28.6,-16.6,26171,26174
4.7,-4.7,0.7,-0.5,26171,28059
334.5,-333.9,512.6,-509.3,26184,28023
72.2,-72.2,122.6,-122.4,26194,26204
-257.8,257.8,-33.7,38.6,26194,26201
-237.9,238.0,-34.6,38.6,26194,26200
-180.9,181.0,-35.0,38.6,26194,26199
-194.0,194.1,-34.9,38.6,26194,26202
-196.9,196.9,-36.0,38.6,26194,26198
-178.6,178.6,-37.0,38.6,26194,26197
238.1,-237.9,-29.3,15.4,26195,26228
-391.2,391.3,-21.7,29.6,26195,26194
-391.2,391.3,-21.7,29.6,26195,26194
-391.2,391.3,-21.7,29.6,26195,26194
-164.7,164.9,-46.4,15.2,26195,25885
557.0,-556.5,318.5,-465.0,26204,26058
-45.6,45.6,-10.7,11.1,26206,26205
-272.4,272.4,36.9,-30.5,26212,26217
-272.4,272.4,34.9,-30.5,26212,26216
-272.4,272.4,32.7,-30.5,26212,26215
-523.8,524.3,-133.5,168.4,26213,26212
-72.1,72.1,-4.1,4.2,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
188.7,-188.5,51.0,-61.6,26228,26104
-51.0,51.0,3.6,-2.7,26229,26230
82.1,-82.1,12.4,-34.3,26229,26167
-422.3,422.7,-245.4,246.7,26237,26126
344.3,-344.0,28.5,-31.5,26237,25427
-170.1,170.3,-15.4,26.2,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
195.0,-194.7,155.5,-170.1,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.0,-31.5,-2.5,5.2,28023,28874
1.5,-1.5,0.1,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
235.7,-235.4,55.8,-64.2,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-167.8,167.9,-122.0,115.5,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.4,-31.3,0.3,2.0,28035,28874
191.6,-191.5,-9.2,4.8,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.2,-46.0,-1.3,4.8,28038,28874
124.6,-124.5,-121.0,116.5,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.9,290.2,-246.6,248.2,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.3,0.3,2.6,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
30.4,-30.3,151.2,-157.0,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.3,-0.3,0.9,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
272.7,-272.5,124.1,-128.8,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.5,-4.5,-0.2,0.4,28097,28800
-0.1,0.1,0.4,-0.4,28097,28211
-187.3,187.4,-69.9,52.4,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.1,55.7,-62.2,28097,28049
24.1,-23.9,-0.3,2.0,28118,28874
4.0,-4.0,0.2,0.0,28118,28800
3.7,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-454.9,455.8,-336.3,339.9,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-287.5,289.0,-191.7,179.1,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
102.0,-101.9,33.3,-43.7,28168,28158
-312.6,314.0,-156.2,140.8,28211,29025
5.2,-5.1,-2.9,3.2,28211,29004
-3.5,3.5,-2.0,2.2,28211,28502
64.1,-64.1,52.2,-66.7,28211,28158
12.9,-12.8,1.1,-0.1,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
16.1,-16.0,-0.7,1.8,28217,28874
-13.4,13.4,-2.2,3.2,28217,28848
-267.9,268.4,-25.0,7.7,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-234.0,234.2,3.8,-13.7,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.4,-4.3,-0.7,1.0,28222,28874
18.9,-18.8,-1.6,2.6,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.7,-5.6,-0.3,0.6,28317,29004
-2.3,2.3,6.2,-6.1,28317,28625
1.5,-1.5,5.6,-5.5,28317,28566
-223.2,223.5,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.8,0.8,-0.1,28325,28800
-256.9,257.3,-35.4,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.6,-179.4,0.4,7.8,28343,28896
-384.2,385.4,-84.5,71.0,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.2,-27.1,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.4,0.9,0.7,28403,28980
-0.3,0.3,-2.0,2.0,28416,29062
-0.7,0.7,-3.8,3.9,28416,29038
2.0,-2.0,-6.3,6.4,28416,29033
-267.0,267.5,-110.3,100.6,28416,28782
-384.4,384.9,-46.6,33.5,28428,29081
3.3,-3.3,0.6,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.8,0.8,-0.9,0.9,28458,29054
-3.6,3.7,2.0,-1.7,28458,28963
-14.4,14.5,-0.3,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.0,-7.0,1.8,-1.7,28458,28782
-0.0,0.0,-0.0,0.0,28458,28461
-184.6,184.6,-45.7,46.1,28458,28460
13.8,-13.6,0.1,0.9,28458,28896
-297.8,298.9,-27.7,8.2,28460,28964
-128.3,128.4,-47.0,32.4,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.0,-23.0,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.4,-6.2,8.2,28535,28856
60.4,-60.3,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.1,311.8,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.8,454.9,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
269.9,-269.6,80.4,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.0,122.0,4.2,-19.3,28548,28598
-67.1,67.1,-43.8,40.4,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
6.9,-6.9,-4.6,5.1,28566,29004
-4.0,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.2,-0.5,1.0,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
133.4,-133.3,-15.2,-12.9,28574,28780
4.9,-4.9,0.2,-0.1,28581,29062
2.7,-2.7,-2.4,2.4,28581,29038
7.8,-7.8,-3.2,3.4,28581,29033
-169.7,170.0,-53.3,19.1,28581,28924
-0.6,0.6,0.3,-0.2,28581,28782
-49.5,49.5,16.8,-31.6,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.4,388.1,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.5,-7.4,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.1,-12.0,-3.3,3.7,28655,29038
-88.6,88.7,-42.2,17.2,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-58.8,58.9,-11.5,-1.9,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.5,-4.4,-1.3,1.5,28684,29038
-8.9,8.9,-0.8,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.5,-0.1,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
942.7,-941.8,173.2,-328.1,28717,28847
-16.5,16.5,0.0,-0.0,28717,28722
-103.5,103.5,0.7,-0.0,28717,28720
4.2,-4.2,-6.5,6.5,28718,28869
-10.0,10.0,0.1,-0.0,28718,28723
-270.4,270.5,76.7,-72.2,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.4,-5.4,2.2,-1.8,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.9,14.9,-21.5,-1.6,28730,28920
0.2,-0.2,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,-0.0,28737,28744
-28.3,28.3,0.1,-0.0,28737,28748
-800.0,801.9,-127.3,-278.4,28737,40759
-67.5,67.6,0.6,-0.0,28737,28747
-26.1,26.2,0.1,-0.0,28737,28746
2575.7,-2569.1,36.2,21.4,28737,28745
-38.9,38.9,0.1,-0.0,28737,28743
-44.5,44.5,0.2,-0.0,28737,28742
-52.3,52.3,0.2,-0.0,28737,28740
6.5,-6.4,0.2,0.4,28738,29062
8.1,-8.1,0.1,0.2,28738,29054
84.2,-84.2,66.8,-66.0,28738,28737
1220.6,-1214.0,-127.0,-449.8,28745,28841
1348.5,-1343.4,105.6,-344.2,28745,28772
-154.6,154.6,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.6,-3.6,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,-0.0,28749,28754
-49.8,49.8,0.9,-0.0,28749,28753
-21.6,21.6,0.2,-0.0,28749,28752
-48.6,48.6,0.8,-0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.6,-34.5,-2.3,2.6,28755,28948
-22.0,22.0,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-530.7,531.2,-152.2,-180.4,28758,40979
1098.7,-1093.3,-355.5,-101.7,28758,28717
5.6,-5.6,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.8,4.8,0.2,0.1,28759,29073
338.9,-334.5,-80.6,2.0,28759,28964
-52.4,52.4,1.4,3.3,28759,28890
-235.2,235.3,59.5,-54.0,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-64.6,64.8,-307.1,308.2,28762,28772
-132.3,132.4,-42.5,44.4,28762,28770
-132.4,132.4,-43.3,44.4,28762,28769
-132.4,132.4,-43.0,44.4,28762,28768
-132.4,132.4,-42.7,44.4,28762,28766
-132.3,132.4,-42.2,44.4,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.0,-81.9,-6.4,9.7,28763,29038
-732.9,733.5,-170.7,215.5,28763,28762
427.7,-425.4,153.4,-166.5,28763,28625
745.4,-744.5,1.0,-182.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.6,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.9,-148.9,-54.8,51.0,28780,28978
-106.2,106.2,-48.0,43.5,28780,28408
-171.5,171.6,21.4,-19.2,28781,28788
-761.8,762.7,-164.4,-40.2,28781,28847
-171.5,171.6,22.0,-19.2,28781,28789
-171.5,171.6,22.5,-19.2,28781,28787
-171.5,171.6,21.6,-19.2,28781,28786
-171.5,171.6,22.6,-19.2,28781,28785
-171.5,171.6,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.6,-1.6,-1.3,1.3,28782,29038
4.4,-4.3,-1.9,2.0,28782,29033
357.8,-356.9,121.5,-123.3,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.5,14.5,-4.1,4.6,28782,28848
425.0,-424.3,-0.7,-1.9,28782,28831
13.3,-13.1,0.8,0.5,28782,28800
-701.2,701.7,-124.4,158.6,28782,28781
-701.2,701.7,-124.4,158.6,28782,28781
-701.2,701.7,-124.4,158.6,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.5,330.6,-158.3,169.5,28794,28798
-330.5,330.6,-162.4,169.5,28794,28797
-430.4,430.5,161.5,-261.6,28794,28781
7.1,-7.1,1.1,-0.4,28795,29044
11.0,-11.0,-0.4,0.7,28795,28896
5.5,-5.5,0.4,0.1,28795,28874
217.6,-217.4,7.1,-11.6,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-654.9,655.5,-85.0,124.0,28795,28794
351.7,-351.2,6.0,-13.5,28795,28217
-217.3,217.4,-11.2,11.6,28799,28803
266.7,-266.4,36.5,-20.3,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.2,28800,29007
-10.2,10.2,-0.9,1.8,28800,29081
8.8,-8.7,0.5,-0.2,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-29.4,29.6,4.4,-2.6,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.7,-3.5,3.7,28800,28934
-7.2,7.3,0.2,0.1,28800,28896
4.8,-4.8,-1.7,1.8,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.8,51.0,-1.9,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.5,-1.4,1.4,28804,28920
25.7,-25.6,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.7,-12.6,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.4,-48.1,2.9,0.7,28807,29004
-0.9,0.9,-0.1,0.2,28807,29081
-0.1,0.1,-0.4,0.4,28807,29038
-85.0,85.0,55.0,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-92.4,92.5,52.4,-68.8,28813,28502
29.7,-29.7,-2.4,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
23.0,-22.9,1.3,-0.6,28815,28839
29.7,-29.7,-2.2,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-54.0,54.0,3.6,-3.2,28823,28858
18.8,-18.7,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.1,22.1,6.6,-6.5,28824,29038
50.4,-50.4,10.2,-9.9,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.3,0.8,-0.6,28824,28924
28.2,-28.2,-9.1,9.4,28826,28948
254.2,-252.8,-1.3,-39.3,28826,28833
-13.3,13.3,0.1,-0.0,28826,28830
-53.9,53.9,1.0,-0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.9,10.0,-1.3,1.7,28833,28948
235.7,-235.4,22.8,-35.8,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.4,-7.4,5.4,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.9,-84.9,6.7,-6.3,28839,28869
-185.0,185.0,23.1,-20.7,28841,28846
-184.9,185.0,24.5,-20.7,28841,28845
-185.0,185.0,22.5,-20.7,28841,28844
249.4,-248.9,19.8,4.0,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
376.9,-375.7,65.7,-73.5,28842,28978
-573.3,573.5,-103.2,124.7,28842,28841
-573.3,573.5,-103.2,124.7,28842,28841
-573.3,573.5,-103.2,124.7,28842,28841
376.5,-375.6,58.8,-60.9,28842,28535
318.7,-318.2,1.5,-7.0,28842,28502
360.0,-359.0,67.2,-77.0,28842,28408
-211.4,211.5,27.5,-23.6,28847,28852
-211.4,211.5,27.2,-23.6,28847,28851
-211.4,211.5,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
172.1,-170.5,14.9,-0.1,28848,28896
-31.0,31.3,-1.0,2.6,28848,28869
-832.8,833.3,-161.6,198.4,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.7,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-255.2,255.7,-51.0,41.9,28857,29016
103.5,-103.4,25.9,-36.8,28857,28631
-7.1,7.1,5.4,-5.4,28858,29008
-18.7,18.7,0.5,-0.0,28858,28949
-3.8,3.8,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.9,-36.8,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
102.3,-102.3,-76.2,57.0,28860,28795
-121.5,121.5,-72.9,63.5,28860,28343
13.8,-13.2,-0.8,2.7,28869,28896
-153.0,153.6,0.2,11.5,28874,29075
36.5,-36.4,23.1,-22.6,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.3,6.4,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.2,28874,28946
-2.9,3.0,0.4,-0.2,28874,28896
-51.3,51.4,40.2,-87.9,28877,28911
177.5,-177.4,-37.6,23.5,28877,28826
352.4,-351.3,-589.8,594.5,28879,28888
-195.5,195.6,25.9,-21.9,28879,28887
-195.6,195.6,24.3,-21.9,28879,28886
-195.6,195.6,24.1,-21.9,28879,28885
14.4,-14.3,3.1,-1.8,28880,40861
