Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
178.4,-178.3,-13.7,3.3,26049,26071
-225.0,225.0,37.3,-32.2,26049,26048
1.0,-1.0,-0.9,0.9,26054,26091
-38.6,38.6,8.3,-8.3,26054,26057
-106.3,106.4,-54.5,28.4,26057,26090
1685.6,-1684.5,1123.6,-1133.9,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.7,208.7,-102.7,106.9,26058,26063
-208.7,208.7,-102.6,106.9,26058,26061
20.6,-20.4,1.0,0.8,26059,26238
-275.7,276.5,-667.2,729.8,26059,26058
294.9,-294.6,199.1,-205.0,26059,25334
450.1,-449.4,9.4,-8.7,26059,25287
1.3,-1.3,-0.5,0.5,26069,26080
-20.9,20.9,13.1,-12.0,26071,26219
327.2,-325.6,-30.0,-51.2,26071,26195
-185.7,185.9,24.1,-43.7,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.2,80.4,-77.9,26075,26077
-214.4,214.6,-128.0,123.7,26075,25877
1.4,-1.4,2.0,-1.9,26076,28874
-10.7,10.8,3.1,-2.3,26076,28217
-40.1,40.3,16.9,-14.1,26076,28141
-7.6,7.7,2.3,-1.6,26076,28023
-13.6,13.7,2.7,-1.5,26076,26171
-228.9,229.3,-104.2,126.3,26076,26075
-16.5,16.6,7.5,-6.7,26080,28023
3.4,-3.4,0.1,0.1,26080,28874
-6.7,6.7,1.5,-1.1,26080,26213
-15.3,15.4,2.2,-1.0,26080,26191
-30.8,31.0,4.5,-1.4,26080,26190
-10.3,10.4,3.1,-2.6,26080,26171
-1.9,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.1,-0.1,26083,26195
-81.3,81.4,17.4,-27.9,26083,26195
5.5,-5.5,-0.6,0.9,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.3,-23.3,15.0,26087,25859
2.6,-2.6,1.8,-1.7,26091,26206
-60.8,60.8,-16.8,18.0,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.3,318.4,-140.3,146.8,26094,26100
-318.3,318.4,-138.1,146.8,26094,26101
-276.4,276.6,160.3,-159.3,26094,26103
-318.3,318.4,-137.3,146.8,26094,26099
-318.2,318.4,-137.0,146.8,26094,26098
-318.2,318.4,-136.2,146.8,26094,26097
13.5,-13.4,0.9,0.4,26095,28874
366.3,-365.2,180.1,-182.5,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
455.6,-454.5,795.4,-787.8,26095,28023
501.1,-500.5,140.7,-141.6,26095,28011
144.6,-144.4,773.4,-771.9,26095,26184
-627.8,628.7,-581.9,649.8,26095,26094
-627.8,628.7,-581.9,649.8,26095,26094
-608.4,610.2,-970.9,1102.9,26095,26094
545.3,-545.1,66.0,-125.5,26103,29039
-302.1,302.7,30.0,-43.6,26104,26195
-56.5,56.8,4.7,-1.6,26105,26220
-35.5,35.6,1.4,0.8,26105,26208
-25.3,25.5,3.5,-1.7,26105,26195
-126.3,126.4,0.8,4.7,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.3,-274.1,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
59.1,-59.1,41.5,-45.4,26118,25956
366.8,-366.2,39.0,-52.5,26118,25936
-852.6,853.8,-489.2,310.7,26125,26204
-192.6,192.6,-94.9,98.6,26125,26129
-885.9,886.3,343.7,-313.6,26126,26125
-885.9,886.3,343.7,-313.6,26126,26125
-846.5,848.4,-1729.3,1873.6,26126,26125
-885.9,886.3,343.7,-313.6,26126,26125
-846.5,848.4,-1729.3,1873.6,26126,26125
211.9,-211.8,298.1,-301.9,26126,25287
748.7,-746.9,-237.5,244.1,26130,26135
748.8,-747.0,-237.4,244.0,26130,26135
-1153.5,1154.4,37.9,34.6,26130,26134
-1153.5,1154.4,32.5,34.6,26130,26133
2.4,-2.4,-0.6,0.7,26131,26143
606.7,-605.8,-149.5,153.4,26131,26136
-809.0,809.5,158.0,-123.1,26131,26130
753.4,-751.7,-238.3,-156.6,26135,26160
306.7,-305.6,-74.0,34.9,26136,25030
828.8,-828.1,41.4,-217.0,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-739.7,740.6,30.9,-249.8,26142,26135
-238.1,238.2,79.7,-75.8,26143,26142
-8.7,8.7,0.0,0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
182.0,-181.9,-2.8,7.0,26152,26153
-54.1,54.1,-32.6,18.2,26153,26167
-260.7,261.0,58.7,-64.0,26153,26161
-298.1,298.2,41.4,-33.3,26160,26166
-298.1,298.2,41.0,-33.3,26160,26165
-303.2,303.2,41.3,-33.9,26160,26164
-596.1,596.3,83.2,-66.6,26160,26163
745.2,-744.9,-750.8,712.1,26160,26152
9.0,-9.0,-6.1,6.2,26161,26185
-295.2,295.3,90.4,-84.4,26161,26160
5.3,-5.3,-5.8,5.9,26167,26185
231.1,-231.1,-3.1,-2.5,26167,26049
13.6,-13.5,2.0,-0.6,26171,29044
108.3,-107.0,2.0,8.2,26171,28874
3.2,-3.2,0.3,-0.0,26171,28800
2.3,-2.3,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.4,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.5,26171,28023
197.2,-196.9,-269.6,270.8,26171,26184
-107.5,107.5,15.1,-12.0,26171,26183
-107.5,107.5,15.7,-12.0,26171,26182
-107.5,107.5,14.5,-12.0,26171,26181
-107.5,107.5,14.5,-12.0,26171,26180
-107.5,107.5,14.4,-12.0,26171,26179
-107.5,107.5,14.5,-12.0,26171,26178
-208.6,208.7,30.0,-23.3,26171,26177
-208.4,208.7,33.4,-23.3,26171,26176
-228.4,228.6,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
341.3,-340.7,501.1,-498.0,26184,28023
-119.4,119.4,46.2,-46.0,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
290.1,-289.8,-66.7,54.0,26195,26228
-455.0,455.2,59.2,-48.6,26195,26194
-455.0,455.2,59.2,-48.6,26195,26194
-455.0,455.2,59.2,-48.6,26195,26194
-215.7,215.9,-31.8,1.5,26195,25885
742.5,-741.9,184.6,-328.4,26204,26058
-56.5,56.5,-8.8,9.5,26206,26205
-272.6,272.7,36.9,-30.5,26212,26217
-272.7,272.7,34.9,-30.5,26212,26216
-272.7,272.7,32.7,-30.5,26212,26215
-550.8,551.2,-141.7,180.4,26213,26212
-77.3,77.3,-3.8,3.8,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
270.8,-270.5,-19.5,10.3,26228,26104
-55.4,55.4,4.9,-3.9,26229,26230
86.6,-86.6,11.1,-32.9,26229,26167
-491.2,491.6,-213.4,215.5,26237,26126
312.8,-312.5,81.8,-85.6,26237,25427
-175.0,175.2,-24.2,35.6,26238,26237
21.4,-21.3,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
198.0,-197.8,140.2,-155.0,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.4,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.1,1.4,28023,28946
31.6,-31.1,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
250.1,-249.8,29.8,-38.1,28023,28038
1.5,-1.5,0.0,-0.0,28023,28035
-179.6,179.7,-125.4,118.9,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
31.0,-30.8,0.5,1.7,28035,28874
181.9,-181.8,-5.3,0.9,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.2,28038,29044
45.2,-45.0,-0.8,4.2,28038,28874
100.3,-100.3,-104.7,99.9,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.4,290.7,-247.2,248.8,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.9,1.9,2.7,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.6,-29.5,146.4,-152.2,28059,28097
5.4,-5.4,0.2,0.2,28074,28874
-0.1,0.1,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.0,-270.7,119.4,-124.2,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.6,-3.6,0.0,0.1,28097,28800
-0.5,0.5,0.5,-0.5,28097,28211
-187.8,188.0,-79.7,62.1,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.6,59.9,-66.4,28097,28049
23.8,-23.7,-0.2,1.8,28118,28874
3.4,-3.4,0.4,-0.2,28118,28800
3.5,-3.5,-2.0,2.2,28155,28800
-1.4,1.4,-1.9,2.0,28155,28317
-455.4,456.3,-336.8,340.4,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-307.2,308.8,-186.7,175.6,28168,29081
11.0,-11.0,-2.7,3.3,28168,28800
121.7,-121.6,28.1,-38.3,28168,28158
-359.9,361.7,-147.7,136.3,28211,29025
4.0,-4.0,-2.8,3.0,28211,29004
-4.4,4.4,-1.9,2.2,28211,28502
110.8,-110.7,43.6,-57.6,28211,28158
14.2,-14.0,0.8,0.4,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.0,-1.0,-0.2,0.2,28217,28896
18.0,-17.8,-1.2,2.6,28217,28874
-14.2,14.2,-2.0,3.1,28217,28848
-283.5,284.0,-22.7,6.0,28217,28831
9.9,-9.8,0.5,0.0,28217,28800
-235.4,235.6,4.1,-13.9,28222,29003
1.2,-1.2,-1.4,1.4,28222,28896
5.0,-4.9,-0.9,1.3,28222,28874
19.7,-19.6,-1.8,2.9,28222,28800
-1.9,1.9,-0.3,0.4,28317,29038
4.8,-4.8,-0.2,0.4,28317,29004
-3.9,3.9,6.4,-6.2,28317,28625
0.5,-0.5,5.7,-5.6,28317,28566
-219.8,220.1,-40.3,35.0,28317,28428
0.2,-0.2,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.1,3.1,-0.6,0.8,28325,28848
9.2,-9.1,0.8,-0.0,28325,28800
-256.7,257.1,-35.5,24.8,28325,28782
-1.8,1.8,-0.3,0.4,28325,28458
180.6,-180.3,0.2,8.1,28343,28896
-407.2,408.5,-78.0,66.0,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.3,-26.1,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
12.9,-12.8,-1.6,2.4,28403,28928
6.7,-6.7,-1.1,1.5,28403,28908
9.3,-9.2,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.8,-20.8,0.9,0.7,28403,28980
-1.7,1.7,-1.9,1.9,28416,29062
-1.5,1.5,-3.7,3.8,28416,29038
0.5,-0.5,-6.1,6.2,28416,29033
-263.2,263.7,-110.7,100.9,28416,28782
-380.6,381.1,-46.9,33.7,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.5,-0.5,2.4,-2.3,28428,28625
-1.7,1.7,-0.8,0.9,28458,29054
-3.9,4.0,2.1,-1.8,28458,28963
-15.8,15.9,0.2,0.7,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.2,7.3,-2.7,2.8,28458,28848
7.8,-7.8,1.6,-1.4,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-183.3,183.4,-45.8,46.1,28458,28460
14.2,-14.0,-0.0,1.1,28458,28896
-328.5,329.9,-19.0,2.7,28460,28964
-125.7,125.7,-48.2,33.6,28460,28848
12.3,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.7,-5.6,-0.6,1.1,28502,28856
5.4,-5.3,-0.5,0.8,28535,28928
2.8,-2.8,-0.6,0.8,28535,29059
23.4,-23.3,1.5,0.4,28535,28980
-21.5,21.6,-2.1,4.5,28535,28948
3.6,-3.6,-0.4,0.6,28535,28908
31.3,-31.0,-6.1,8.1,28535,28856
52.9,-52.9,26.2,-37.0,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-314.8,315.4,-57.8,54.6,28543,29016
60.4,-60.2,-1.8,6.1,28543,28928
24.5,-24.4,-0.6,2.2,28543,28908
9.4,-9.4,-1.4,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-459.8,460.9,-91.8,80.8,28548,29016
4.2,-4.1,0.2,0.2,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.6,-45.4,-2.1,5.3,28548,28928
270.6,-270.4,80.3,-84.2,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.1,-10.0,-1.6,2.3,28548,28856
4.2,-4.1,-0.7,1.0,28548,28805
-125.0,125.1,4.6,-19.6,28548,28598
-70.4,70.4,-43.3,40.0,28548,28543
-2.1,2.1,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
6.4,-6.3,-4.6,5.0,28566,29004
-4.3,4.3,-1.2,1.5,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.7,171.0,-93.1,86.9,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.0,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.4,5.4,-0.5,1.0,28574,28904
82.4,-82.1,-12.7,18.3,28574,28856
142.0,-141.9,-16.5,-11.4,28574,28780
3.2,-3.2,0.2,-0.2,28581,29062
2.1,-2.1,-2.3,2.4,28581,29038
6.9,-6.9,-3.1,3.3,28581,29033
-195.2,195.6,-48.8,15.8,28581,28924
-0.3,0.3,0.2,-0.2,28581,28782
-21.2,21.2,12.1,-27.0,28581,28782
51.0,-50.9,-4.9,8.1,28598,29059
125.5,-125.1,-10.4,20.2,28598,29060
-390.9,391.6,-113.6,115.6,28598,29016
13.6,-13.5,-0.6,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.4,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.0,-7.0,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.5,-5.5,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.4,28631,28980
-4.7,4.8,-0.4,0.9,28631,28948
22.0,-21.9,-4.8,6.2,28631,28856
-1.4,1.5,-3.0,3.2,28655,28995
13.2,-13.1,-3.5,3.9,28655,29038
-66.7,66.8,-46.7,21.4,28655,28924
-1.3,1.3,-0.1,0.1,28655,28833
-81.2,81.2,-6.8,-6.4,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
5.0,-5.0,-1.5,1.7,28684,29038
-9.7,9.8,-0.6,1.3,28684,28948
-5.3,5.3,-0.8,0.9,28684,28833
-5.9,6.0,0.0,0.4,28684,28823
1.8,-1.8,-0.1,0.1,28684,28807
1042.9,-1041.7,158.9,-308.0,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
7.7,-7.7,-7.3,7.3,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-305.2,305.3,83.9,-78.2,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.1,28727,29046
18.3,-18.3,1.7,-0.8,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.3,-56.1,13.8,-9.6,28729,29059
4.6,-4.6,2.2,-1.9,28730,40861
-0.8,0.8,-0.8,0.8,28730,28920
-12.2,12.2,-21.9,-1.1,28730,28920
-2.1,2.1,5.9,-5.8,28730,28915
-0.7,0.7,2.9,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-813.8,815.8,-125.6,-277.9,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2515.5,-2509.2,26.1,28.2,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
7.9,-7.7,0.0,0.8,28738,29062
10.8,-10.8,0.2,0.4,28738,29054
32.6,-32.6,65.2,-64.9,28738,28737
1160.1,-1154.1,-134.2,-459.6,28745,28841
1349.1,-1344.0,106.0,-344.4,28745,28772
-154.2,154.3,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.0,-3.0,-11.4,11.7,28749,28920
11.7,-11.7,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.8,-34.8,-2.2,2.6,28755,28948
-22.7,22.7,1.5,-1.2,28755,28835
1.5,-1.5,2.1,-2.1,28755,28826
6.1,-6.1,0.6,0.2,28757,29059
-11.7,11.7,2.2,-1.8,28757,28904
9.1,-9.1,0.9,0.3,28757,28856
-614.2,614.9,-154.1,-173.4,28758,40979
1235.0,-1228.2,-335.9,-81.4,28758,28717
5.0,-5.0,0.4,-0.3,28759,30327
2.1,-2.1,0.7,-0.6,28759,30434
-5.0,5.0,0.2,0.2,28759,29073
371.8,-366.6,-76.5,7.8,28759,28964
-52.7,52.7,1.4,3.3,28759,28890
-246.5,246.5,58.3,-52.4,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-21.4,21.6,-312.3,313.4,28762,28772
-132.5,132.5,-41.9,43.8,28762,28770
-132.5,132.5,-42.7,43.8,28762,28769
-132.5,132.5,-42.4,43.8,28762,28768
-132.5,132.5,-42.1,43.8,28762,28766
-132.5,132.5,-41.6,43.8,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.1,-82.0,-6.6,9.8,28763,29038
-690.5,691.0,-177.5,217.7,28763,28762
429.4,-427.2,153.2,-166.1,28763,28625
774.9,-773.9,-3.3,-176.0,28772,28781
10.2,-10.1,-2.2,2.8,28773,28908
2.1,-2.1,-0.8,0.9,28773,29059
9.4,-9.4,-0.3,1.0,28773,28980
16.3,-16.3,-2.9,3.9,28773,28928
15.9,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.4,28773,28805
-90.3,90.3,-115.5,115.7,28773,28780
-52.6,52.7,-25.5,27.0,28773,28779
-52.7,52.7,-25.6,27.0,28773,28778
148.1,-148.1,-54.8,51.0,28780,28978
-96.5,96.6,-49.5,44.9,28780,28408
-171.7,171.7,21.4,-19.2,28781,28788
-853.0,854.0,-139.1,-60.0,28781,28847
-171.7,171.7,22.0,-19.2,28781,28789
-171.7,171.7,22.5,-19.2,28781,28787
-171.7,171.7,21.6,-19.2,28781,28786
-171.7,171.7,22.6,-19.2,28781,28785
-171.7,171.7,22.1,-19.2,28781,28784
1.1,-1.1,-0.1,0.1,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.1,-1.1,-1.2,1.2,28782,29038
3.6,-3.6,-1.8,1.9,28782,29033
362.0,-361.0,121.7,-123.2,28782,29003
24.0,-23.9,-0.2,1.5,28782,28896
-15.6,15.6,-3.8,4.4,28782,28848
441.9,-441.1,-1.9,-0.1,28782,28831
13.7,-13.5,0.7,0.6,28782,28800
-696.2,696.6,-126.0,159.8,28782,28781
-696.2,696.6,-126.0,159.8,28782,28781
-696.2,696.6,-126.0,159.8,28782,28781
19.2,-19.2,9.7,-9.0,28791,29004
5.4,-5.4,2.9,-2.6,28791,28980
19.2,-19.2,9.7,-9.0,28792,29004
5.4,-5.4,2.9,-2.6,28792,28980
-330.8,331.0,-158.3,169.5,28794,28798
-330.9,331.0,-162.4,169.5,28794,28797
-567.1,567.4,199.1,-296.5,28794,28781
7.7,-7.6,1.0,-0.2,28795,29044
10.4,-10.4,-0.2,0.5,28795,28896
6.1,-6.0,0.3,0.3,28795,28874
221.3,-221.1,6.6,-11.0,28795,28803
13.1,-13.0,1.2,-0.3,28795,28800
-642.5,643.0,-92.2,129.8,28795,28794
356.4,-355.9,6.7,-14.0,28795,28217
-221.0,221.1,-10.5,11.0,28799,28803
270.5,-270.2,35.9,-19.3,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.4,10.5,-0.8,1.8,28800,29081
11.0,-11.0,-0.4,0.7,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.6,30.7,4.8,-2.8,28800,28998
-4.1,4.1,1.0,-0.5,28800,28984
0.7,-0.7,-3.5,3.7,28800,28934
-7.7,7.8,0.4,-0.1,28800,28896
7.1,-7.1,-2.6,2.7,28800,28874
12.2,-12.1,-0.6,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.7,5.8,0.3,0.5,28800,28848
-52.1,52.4,-1.5,5.6,28800,28831
12.2,-12.1,-0.6,1.7,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.1,-2.1,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.4,-25.4,6.4,-6.0,28804,28911
1.7,-1.7,-0.2,0.3,28804,28904
-3.8,3.8,-0.4,0.5,28804,28893
13.4,-13.3,-10.8,11.1,28804,28835
-17.8,17.9,5.8,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.9,-48.6,2.9,0.8,28807,29004
-0.2,0.2,-0.2,0.2,28807,29081
0.2,-0.2,-0.4,0.4,28807,29038
-86.4,86.4,55.0,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.8,93.9,52.4,-68.8,28813,28502
28.9,-28.9,-2.1,-33.6,28814,23335
6.0,-5.9,0.5,-0.3,28815,28869
23.7,-23.6,1.1,-0.4,28815,28839
28.9,-28.9,-2.0,2.1,28815,28814
2.3,-2.3,-2.9,3.2,28823,28995
-1.6,1.6,0.0,0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-61.6,61.7,4.7,-4.3,28823,28858
20.7,-20.6,3.4,-2.4,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
-0.2,0.2,1.0,-1.0,28824,29062
-22.6,22.6,6.7,-6.7,28824,29038
51.4,-51.3,9.9,-9.6,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.4,6.4,0.9,-0.6,28824,28924
25.9,-25.9,-8.8,9.0,28826,28948
273.0,-271.4,-2.4,-36.0,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.8,-8.7,-1.6,2.4,28829,28948
2.8,-2.7,-0.1,0.2,28831,28896
-10.9,11.0,-1.1,1.6,28833,28948
256.5,-256.2,19.1,-31.5,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.2,28835,28893
8.0,-8.0,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.7,-85.6,6.4,-6.0,28839,28869
-185.2,185.2,23.1,-20.7,28841,28846
-185.1,185.2,24.5,-20.7,28841,28845
-185.2,185.2,22.5,-20.7,28841,28844
252.1,-251.6,19.9,4.4,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
364.9,-363.7,66.7,-75.4,28842,28978
-564.8,565.1,-104.3,125.2,28842,28841
-564.8,565.1,-104.3,125.2,28842,28841
-564.8,565.1,-104.3,125.2,28842,28841
367.6,-366.8,59.8,-62.4,28842,28535
321.1,-320.6,1.6,-7.0,28842,28502
350.3,-349.3,68.0,-78.5,28842,28408
-211.6,211.7,27.5,-23.6,28847,28852
-211.6,211.7,27.2,-23.6,28847,28851
-211.7,211.7,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.3,-5.3,2.1,-1.7,28848,28998
176.2,-174.4,14.2,1.3,28848,28896
-30.9,31.2,-1.1,2.8,28848,28869
-842.1,842.6,-160.6,198.3,28848,28847
-151.7,151.7,-24.8,25.1,28855,28857
-3.5,3.5,1.4,-1.4,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.8,10.8,0.7,0.2,28856,29016
-88.2,88.7,28.1,-23.0,28856,28978
-7.9,8.3,2.1,-0.7,28856,28948
4.6,-4.6,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.4,8.7,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.3,169.5,-22.6,34.0,28856,28855
2.6,-2.6,0.7,-0.7,28856,28980
-262.3,262.9,-50.1,41.3,28857,29016
110.6,-110.6,25.0,-35.7,28857,28631
-4.7,4.7,5.2,-5.1,28858,29008
-27.4,27.5,1.5,-0.5,28858,28949
-5.1,5.1,1.2,-0.9,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.3,-36.2,-3.7,5.2,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
124.9,-124.7,-82.8,63.9,28860,28795
-143.5,143.5,-66.4,57.2,28860,28343
14.0,-13.4,-0.9,2.7,28869,28896
-151.5,152.0,-1.1,12.6,28874,29075
34.0,-33.9,23.5,-23.1,28874,29044
-13.1,13.2,-0.3,1.3,28874,29040
-7.1,7.2,1.7,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.5,3.5,0.7,-0.4,28874,28896
-64.5,64.5,40.3,-87.7,28877,28911
191.3,-191.1,-37.8,24.0,28877,28826
342.1,-341.0,-588.5,593.2,28879,28888
-195.7,195.8,26.0,-21.9,28879,28887
-195.8,195.8,24.3,-21.9,28879,28886
-195.8,195.8,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
81.4,-81.3,-24.8,-65.4,28880,40726
-11.5,11.5,1.0,-0.6,28880,28988
117.4,-117.3,-40.0,17.9,28880,28954
3.4,-3.4,-0.9,0.9,28880,28949
-245.1,245.2,51.5,-45.9,28880,28879
-1222.1,1228.0,-76.2,-308.5,28888,40909
1350.9,-1347.8,-352.6,162.5,28888,28737
6.1,-6.0,-0.4,1.1,28890,30327
4.5,-4.5,-0.0,0.4,28896,29044
-9.4,9.4,6.1,-5.9,28896,28998
-3.8,3.9,1.7,-1.5,28896,28984
5.1,-5.1,-3.1,3.5,28896,28934
-10.9,10.9,-4.0,4.2,28896,28898
5.4,-5.4,1.2,-0.7,28901,28928
-831.8,832.5,-37.1,-129.1,28903,28919
-265.3,265.4,44.1,-38.2,28903,28906
