Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-4.3,4.3,0.6,-0.3,26034,26230
-1.9,1.9,0.5,-0.4,26034,26153
-33.1,33.1,14.5,-14.7,26034,25915
-800.7,802.5,-242.5,-196.7,26035,26152
766.9,-765.5,169.4,-524.3,26035,26125
-137.0,137.0,-67.7,70.2,26035,26040
-216.5,216.5,26.2,-24.2,26035,26039
-216.5,216.5,26.9,-24.2,26035,26038
-3.9,4.0,-455.1,402.0,26035,25824
-607.2,607.7,-497.4,542.8,26036,26035
208.1,-207.9,159.2,-163.0,26036,26005
18.0,-17.8,-2.7,4.1,26042,26080
0.9,-0.9,2.9,-2.9,26044,26238
-1067.2,1067.8,707.2,-738.9,26048,26160
972.7,-970.5,-137.8,-263.1,26048,26204
-200.3,200.4,-98.0,102.7,26048,26053
-200.3,200.4,-97.6,102.7,26048,26052
3.3,-3.3,-14.3,14.3,26049,26185
176.5,-176.3,-13.2,2.8,26049,26071
-223.3,223.3,37.1,-32.2,26049,26048
1.0,-1.0,-0.9,0.9,26054,26091
-38.4,38.4,8.4,-8.4,26054,26057
-101.4,101.5,-54.7,28.5,26057,26090
1685.4,-1684.2,1121.5,-1131.7,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.5,208.5,-102.7,106.9,26058,26063
-208.5,208.5,-102.6,106.9,26058,26061
21.0,-20.8,0.6,1.2,26059,26238
-253.5,254.3,-678.1,741.2,26059,26058
339.8,-339.5,166.3,-171.8,26059,25334
498.1,-497.1,-25.4,27.6,26059,25287
1.3,-1.3,-0.5,0.5,26069,26080
-20.8,20.8,12.9,-11.8,26071,26219
322.9,-321.4,-28.5,-53.1,26071,26195
-183.5,183.6,23.3,-43.0,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,76.3,-74.0,26075,26077
-214.2,214.4,-124.3,119.9,26075,25877
1.4,-1.4,1.9,-1.9,26076,28874
-10.5,10.6,3.0,-2.3,26076,28217
-40.2,40.3,16.9,-14.1,26076,28141
-7.6,7.7,2.3,-1.6,26076,28023
-13.6,13.7,2.7,-1.5,26076,26171
-228.7,229.1,-104.6,126.6,26076,26075
-16.4,16.5,7.4,-6.7,26080,28023
3.4,-3.4,0.1,0.1,26080,28874
-6.7,6.7,1.5,-1.1,26080,26213
-15.3,15.3,2.1,-1.0,26080,26191
-30.8,31.0,4.4,-1.3,26080,26190
-10.3,10.4,3.1,-2.6,26080,26171
-1.9,1.9,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-78.5,78.6,15.5,-26.1,26083,26195
5.5,-5.5,-0.6,0.9,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-22.9,14.7,26087,25859
2.9,-2.9,1.7,-1.7,26091,26206
-60.3,60.4,-16.8,18.1,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.0,318.1,-142.1,148.6,26094,26100
-318.0,318.1,-139.9,148.6,26094,26101
-279.5,279.8,165.6,-164.5,26094,26103
-318.0,318.1,-139.1,148.6,26094,26099
-318.0,318.1,-138.8,148.6,26094,26098
-318.0,318.1,-138.0,148.6,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.3,-365.2,180.2,-182.6,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
454.6,-453.4,796.4,-788.8,26095,28023
500.7,-500.1,141.6,-142.4,26095,28011
144.6,-144.4,774.1,-772.6,26095,26184
-628.4,629.3,-583.0,651.1,26095,26094
-628.4,629.3,-583.0,651.1,26095,26094
-609.0,610.8,-971.9,1104.1,26095,26094
546.0,-545.9,66.5,-125.9,26103,29039
-297.8,298.4,27.4,-41.3,26104,26195
-56.2,56.5,4.6,-1.5,26105,26220
-35.4,35.5,1.4,0.8,26105,26208
-25.1,25.3,3.4,-1.7,26105,26195
-126.2,126.3,0.9,4.6,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.4,-274.2,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
60.0,-60.0,41.6,-45.5,26118,25956
367.0,-366.4,39.3,-52.8,26118,25936
-844.1,845.3,-492.6,313.9,26125,26204
-192.4,192.5,-94.9,98.6,26125,26129
-880.5,880.9,340.6,-310.8,26126,26125
-880.5,880.9,340.6,-310.8,26126,26125
-841.4,843.3,-1729.7,1874.0,26126,26125
-880.5,880.9,340.6,-310.8,26126,26125
-841.4,843.3,-1729.7,1874.0,26126,26125
184.9,-184.7,317.4,-321.2,26126,25287
746.3,-744.6,-235.2,241.7,26130,26135
746.4,-744.7,-235.1,241.7,26130,26135
-1152.6,1153.5,35.4,36.9,26130,26134
-1152.6,1153.5,30.0,36.9,26130,26133
2.4,-2.4,-0.6,0.7,26131,26143
609.1,-608.2,-149.4,153.3,26131,26136
-811.9,812.4,157.8,-122.7,26131,26130
751.0,-749.3,-236.0,-159.1,26135,26160
306.5,-305.4,-73.8,34.7,26136,25030
826.2,-825.5,43.8,-219.5,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-737.3,738.3,28.3,-247.4,26142,26135
-238.4,238.5,79.7,-75.7,26143,26142
-8.7,8.7,0.0,0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
181.9,-181.8,-2.6,6.8,26152,26153
-54.2,54.2,-32.5,18.1,26153,26167
-259.9,260.2,58.1,-63.3,26153,26161
-297.8,297.9,41.3,-33.3,26160,26166
-297.8,297.9,41.0,-33.3,26160,26165
-302.9,303.0,41.3,-33.9,26160,26164
-595.6,595.8,83.2,-66.6,26160,26163
738.8,-738.4,-749.7,710.9,26160,26152
9.0,-8.9,-6.1,6.2,26161,26185
-294.5,294.6,90.2,-84.3,26161,26160
5.3,-5.3,-5.9,5.9,26167,26185
230.6,-230.5,-2.7,-2.9,26167,26049
13.6,-13.5,2.0,-0.6,26171,29044
108.5,-107.2,2.0,8.2,26171,28874
3.3,-3.3,0.2,-0.0,26171,28800
2.4,-2.3,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.5,26171,28023
196.3,-196.0,-269.6,270.9,26171,26184
-107.4,107.5,15.1,-12.0,26171,26183
-107.4,107.5,15.7,-12.0,26171,26182
-107.4,107.5,14.5,-12.0,26171,26181
-107.4,107.5,14.5,-12.0,26171,26180
-107.4,107.5,14.4,-12.0,26171,26179
-107.4,107.5,14.5,-12.0,26171,26178
-208.4,208.5,30.0,-23.3,26171,26177
-208.3,208.5,33.4,-23.3,26171,26176
-228.2,228.4,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
340.4,-339.8,501.8,-498.6,26184,28023
-106.3,106.3,39.3,-39.1,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
287.7,-287.3,-65.4,52.7,26195,26228
-450.6,450.8,56.8,-46.3,26195,26194
-450.6,450.8,56.8,-46.3,26195,26194
-450.6,450.8,56.8,-46.3,26195,26194
-212.6,212.9,-33.5,3.2,26195,25885
730.6,-730.0,189.7,-333.7,26204,26058
-56.0,56.0,-8.8,9.5,26206,26205
-272.4,272.5,36.9,-30.5,26212,26217
-272.4,272.5,34.9,-30.5,26212,26216
-272.5,272.5,32.7,-30.5,26212,26215
-548.4,548.9,-140.9,179.2,26213,26212
-76.9,76.9,-3.9,3.9,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
265.4,-265.1,-16.1,6.8,26228,26104
-55.2,55.2,4.8,-3.7,26229,26230
86.3,-86.3,11.2,-33.1,26229,26167
-487.8,488.2,-215.4,217.5,26237,26126
315.9,-315.6,79.3,-83.0,26237,25427
-174.7,174.9,-23.8,35.2,26238,26237
21.5,-21.4,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.6,-197.4,141.1,-155.9,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.4,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.6,-31.2,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
248.3,-248.0,31.6,-39.9,28023,28038
1.5,-1.5,0.0,-0.0,28023,28035
-178.1,178.2,-125.5,119.1,28035,29079
4.4,-4.4,0.8,-0.4,28035,29044
31.1,-30.9,0.4,1.8,28035,28874
183.0,-182.9,-5.9,1.5,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.2,28038,29044
45.4,-45.2,-0.9,4.2,28038,28874
103.3,-103.3,-106.3,101.6,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.3,290.6,-247.1,248.8,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.7,1.7,2.7,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.9,-29.9,146.8,-152.6,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
-0.0,0.0,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.5,-271.3,119.7,-124.5,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.8,-3.7,-0.0,0.1,28097,28800
-0.4,0.4,0.5,-0.5,28097,28211
-187.7,187.9,-79.1,61.6,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.6,74.6,59.7,-66.2,28097,28049
23.9,-23.7,-0.2,1.8,28118,28874
3.5,-3.5,0.3,-0.2,28118,28800
3.5,-3.5,-2.0,2.2,28155,28800
-1.4,1.4,-1.9,2.0,28155,28317
-455.4,456.2,-336.7,340.4,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-307.7,309.3,-186.5,175.4,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
122.1,-122.0,28.0,-38.2,28168,28158
-350.4,352.1,-149.2,137.0,28211,29025
4.3,-4.3,-2.8,3.0,28211,29004
-4.2,4.2,-1.9,2.1,28211,28502
101.2,-101.2,45.1,-59.3,28211,28158
14.0,-13.8,0.9,0.3,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.7,-17.5,-1.1,2.5,28217,28874
-14.0,14.0,-2.1,3.1,28217,28848
-281.3,281.8,-22.8,6.0,28217,28831
9.8,-9.8,0.5,0.0,28217,28800
-235.2,235.4,4.1,-13.9,28222,29003
1.2,-1.2,-1.4,1.4,28222,28896
4.9,-4.8,-0.9,1.2,28222,28874
19.6,-19.5,-1.8,2.8,28222,28800
-1.7,1.7,-0.4,0.4,28317,29038
5.1,-5.1,-0.2,0.5,28317,29004
-3.1,3.1,6.3,-6.2,28317,28625
1.0,-1.0,5.7,-5.5,28317,28566
-221.4,221.7,-40.1,34.8,28317,28428
0.3,-0.3,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.1,-9.1,0.8,-0.0,28325,28800
-256.9,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.3,-180.1,0.3,7.9,28343,28896
-400.7,402.1,-80.0,67.6,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.6,-26.4,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.6,0.9,0.7,28403,28980
-1.0,1.0,-1.9,2.0,28416,29062
-1.2,1.2,-3.7,3.8,28416,29038
1.1,-1.1,-6.2,6.3,28416,29033
-264.9,265.4,-110.6,100.8,28416,28782
-382.5,383.0,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.7,-0.7,2.3,-2.3,28428,28625
-1.2,1.2,-0.8,0.9,28458,29054
-3.8,3.9,2.1,-1.8,28458,28963
-15.4,15.5,0.0,0.8,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.7,28458,28848
7.5,-7.5,1.7,-1.5,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-183.9,184.0,-45.8,46.2,28458,28460
14.1,-13.9,0.0,1.1,28458,28896
-319.5,320.8,-21.4,4.1,28460,28964
-127.8,127.9,-47.5,33.0,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.7,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.3,-23.2,1.5,0.4,28535,28980
-20.6,20.8,-2.3,4.5,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.5,-31.3,-6.2,8.2,28535,28856
57.8,-57.8,25.3,-36.0,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-312.4,313.0,-58.2,54.8,28543,29016
60.3,-60.1,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.9,457.0,-92.5,81.3,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.5,-45.3,-2.1,5.3,28548,28928
270.1,-269.9,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-123.0,123.1,4.2,-19.3,28548,28598
-68.3,68.3,-43.7,40.4,28548,28543
-2.2,2.2,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.5,-6.4,-4.6,5.0,28566,29004
-4.2,4.2,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-82.0,-12.7,18.3,28574,28856
136.4,-136.3,-15.5,-12.6,28574,28780
4.2,-4.2,0.2,-0.1,28581,29062
2.4,-2.4,-2.3,2.4,28581,29038
7.3,-7.3,-3.1,3.3,28581,29033
-185.5,185.8,-50.2,16.7,28581,28924
-0.4,0.4,0.2,-0.2,28581,28782
-32.3,32.3,13.5,-28.4,28581,28782
51.0,-50.8,-4.8,8.1,28598,29059
125.3,-124.9,-10.4,20.2,28598,29060
-388.6,389.3,-114.0,115.8,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.3,-11.8,12.2,28625,29038
7.1,-7.0,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.3,1.3,-3.0,3.2,28655,28995
12.7,-12.6,-3.4,3.8,28655,29038
-77.5,77.6,-44.6,19.5,28655,28924
-1.2,1.3,-0.1,0.1,28655,28833
-70.2,70.2,-9.0,-4.4,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.7,-4.7,-1.4,1.6,28684,29038
-9.3,9.3,-0.7,1.3,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.7,5.7,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
1010.9,-1009.8,163.4,-314.5,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
6.9,-6.9,-7.1,7.2,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-297.7,297.8,82.8,-77.4,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.1,-5.0,2.3,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-13.9,13.9,-21.7,-1.3,28730,28920
-0.6,0.7,5.7,-5.6,28730,28915
-0.8,0.8,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-838.6,840.7,-124.4,-274.8,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2643.9,-2637.0,28.2,32.5,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
7.0,-6.9,0.1,0.6,28738,29062
9.0,-9.0,0.1,0.4,28738,29054
76.2,-76.1,67.3,-66.6,28738,28737
1225.7,-1219.1,-132.9,-441.8,28745,28841
1411.2,-1405.6,100.5,-325.5,28745,28772
-154.4,154.4,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.4,-3.4,-11.4,11.7,28749,28920
11.5,-11.5,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.9,-34.8,-2.3,2.6,28755,28948
-22.5,22.5,1.6,-1.3,28755,28835
1.3,-1.3,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
9.0,-8.9,0.9,0.3,28757,28856
-586.2,586.8,-153.5,-175.8,28758,40979
1195.1,-1188.8,-342.8,-86.7,28758,28717
5.2,-5.2,0.5,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,5.0,0.2,0.2,28759,29073
362.5,-357.5,-78.0,6.4,28759,28964
-52.6,52.6,1.4,3.3,28759,28890
-243.0,243.1,58.7,-52.9,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-54.4,54.7,-296.5,297.5,28762,28772
-132.4,132.4,-45.0,46.9,28762,28770
-132.4,132.4,-45.8,46.9,28762,28769
-132.4,132.4,-45.5,46.9,28762,28768
-132.4,132.4,-45.2,46.9,28762,28766
-132.4,132.4,-44.7,46.9,28762,28765
9.3,-9.2,-1.1,1.5,28763,29046
82.6,-82.5,-6.5,9.8,28763,29038
-722.9,723.5,-173.8,217.5,28763,28762
428.5,-426.2,153.3,-166.3,28763,28625
800.0,-799.0,-6.5,-171.1,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.3,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.5,-115.4,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.6,-148.6,-54.9,51.1,28780,28978
-102.9,102.9,-48.3,43.7,28780,28408
-171.6,171.6,21.4,-19.2,28781,28788
-820.8,821.8,-147.7,-53.4,28781,28847
-171.6,171.6,22.0,-19.2,28781,28789
-171.6,171.6,22.5,-19.2,28781,28787
-171.6,171.6,21.6,-19.2,28781,28786
-171.6,171.6,22.6,-19.2,28781,28785
-171.6,171.6,22.1,-19.2,28781,28784
1.4,-1.4,-0.1,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.3,-1.3,-1.2,1.2,28782,29038
3.9,-3.9,-1.8,1.9,28782,29033
361.7,-360.7,122.4,-123.9,28782,29003
24.2,-24.1,-0.3,1.6,28782,28896
-15.2,15.2,-3.9,4.5,28782,28848
439.6,-438.8,-1.9,-0.1,28782,28831
13.6,-13.5,0.7,0.6,28782,28800
-700.3,700.7,-125.6,159.8,28782,28781
-700.3,700.7,-125.6,159.8,28782,28781
-700.3,700.7,-125.6,159.8,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.5,330.7,-158.3,169.5,28794,28798
-330.6,330.7,-162.4,169.5,28794,28797
-546.9,547.1,194.8,-292.7,28794,28781
7.6,-7.5,1.0,-0.2,28795,29044
10.6,-10.6,-0.2,0.6,28795,28896
6.0,-6.0,0.3,0.3,28795,28874
220.8,-220.5,6.8,-11.2,28795,28803
13.0,-13.0,1.3,-0.3,28795,28800
-647.3,647.8,-90.7,128.9,28795,28794
355.5,-355.0,7.0,-14.4,28795,28217
-220.4,220.5,-10.7,11.2,28799,28803
269.9,-269.6,36.1,-19.5,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.5,10.6,-0.8,1.8,28800,29081
10.7,-10.6,-0.3,0.6,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.4,30.5,4.8,-2.8,28800,28998
-4.0,4.1,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.6,7.7,0.4,-0.0,28800,28896
6.7,-6.7,-2.4,2.6,28800,28874
12.2,-12.1,-0.6,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.9,52.2,-1.6,5.6,28800,28831
12.2,-12.1,-0.6,1.7,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.2,-2.2,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.5,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.1,-13.1,-10.8,11.1,28804,28835
-17.9,18.0,5.8,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.8,-48.5,2.9,0.8,28807,29004
-0.4,0.4,-0.2,0.2,28807,29081
0.2,-0.2,-0.4,0.4,28807,29038
-86.2,86.2,55.1,-55.0,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.6,93.7,52.5,-68.8,28813,28502
29.1,-29.1,-2.2,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.6,-23.4,1.1,-0.4,28815,28839
29.1,-29.1,-2.1,2.2,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-56.6,56.7,4.2,-3.8,28823,28858
19.7,-19.6,3.5,-2.5,28823,28833
-4.2,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-22.8,22.8,6.8,-6.7,28824,29038
51.5,-51.4,9.9,-9.6,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.5,-27.5,-8.9,9.2,28826,28948
263.7,-262.2,-2.0,-37.4,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.2,28831,28896
-10.4,10.5,-1.2,1.7,28833,28948
246.2,-245.9,20.8,-33.4,28833,28684
-2.9,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.3,28835,28893
7.7,-7.7,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.5,-85.4,6.5,-6.1,28839,28869
-185.0,185.0,23.1,-20.7,28841,28846
-185.0,185.0,24.5,-20.7,28841,28845
-185.0,185.0,22.5,-20.7,28841,28844
251.6,-251.1,19.8,4.4,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
372.9,-371.7,65.7,-73.7,28842,28978
-571.3,571.6,-103.2,124.6,28842,28841
-571.3,571.6,-103.2,124.6,28842,28841
-571.3,571.6,-103.2,124.6,28842,28841
373.7,-372.8,58.9,-61.1,28842,28535
320.7,-320.2,1.4,-6.9,28842,28502
356.8,-355.8,67.2,-77.2,28842,28408
-211.5,211.5,27.5,-23.6,28847,28852
-211.5,211.5,27.2,-23.6,28847,28851
-211.5,211.5,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.2,-5.2,2.1,-1.7,28848,28998
175.2,-173.5,14.4,0.9,28848,28896
-30.8,31.1,-1.2,2.8,28848,28869
-841.8,842.3,-160.6,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.8,0.7,0.2,28856,29016
-88.6,89.1,28.2,-23.1,28856,28978
-7.8,8.1,2.0,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.9,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.3,169.5,-22.6,34.0,28856,28855
2.5,-2.5,0.8,-0.7,28856,28980
-257.7,258.2,-50.9,41.9,28857,29016
106.0,-105.9,25.8,-36.6,28857,28631
-6.3,6.3,5.3,-5.2,28858,29008
-21.6,21.7,1.1,-0.5,28858,28949
-4.2,4.3,1.0,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.5,-36.4,-3.8,5.2,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
118.4,-118.3,-80.9,61.9,28860,28795
-137.3,137.3,-68.3,59.1,28860,28343
13.9,-13.4,-0.9,2.7,28869,28896
-151.8,152.4,-1.0,12.5,28874,29075
34.4,-34.3,23.4,-23.0,28874,29044
-13.1,13.2,-0.3,1.3,28874,29040
-7.0,7.1,1.6,-1.0,28874,28998
-2.2,2.2,-2.9,3.0,28874,28946
-3.4,3.4,0.6,-0.4,28874,28896
-58.9,59.0,40.3,-87.9,28877,28911
185.4,-185.2,-37.8,23.9,28877,28826
348.7,-347.5,-588.0,592.7,28879,28888
-195.6,195.6,26.0,-21.9,28879,28887
-195.6,195.6,24.3,-21.9,28879,28886
