Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
152.5,-152.4,-8.0,-2.9,26049,26071
-202.9,202.9,31.6,-27.5,26049,26048
1.8,-1.8,-1.0,1.0,26054,26091
-35.8,35.9,8.4,-8.3,26054,26057
-30.9,30.9,-64.1,37.1,26057,26090
1655.7,-1654.6,1102.6,-1113.3,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.3,-102.7,106.9,26058,26063
-208.3,208.3,-102.6,106.9,26058,26061
24.8,-24.6,-3.0,5.8,26059,26238
-39.2,40.2,-802.7,883.8,26059,26058
763.5,-762.1,-206.0,213.1,26059,25334
936.2,-932.1,-413.0,445.4,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.3,-11.3,26071,26219
271.6,-270.5,-15.4,-71.4,26071,26195
-156.6,156.8,16.4,-36.6,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.9,-68.9,26075,26077
-212.5,212.7,-119.2,114.8,26075,25877
1.5,-1.5,1.8,-1.8,26076,28874
-9.5,9.6,2.6,-2.0,26076,28217
-40.2,40.3,17.1,-14.3,26076,28141
-7.6,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-227.0,227.3,-104.8,126.7,26076,26075
-15.9,15.9,7.2,-6.5,26080,28023
3.6,-3.5,0.0,0.1,26080,28874
-6.8,6.9,1.4,-1.0,26080,26213
-15.2,15.3,1.9,-0.7,26080,26191
-30.7,30.9,4.1,-1.0,26080,26190
-10.0,10.0,2.9,-2.5,26080,26171
-2.0,2.0,-0.1,0.1,26080,26141
-0.2,0.2,-0.0,0.0,26083,26195
-55.9,55.9,-10.5,-0.2,26083,26195
5.3,-5.2,-0.4,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-21.3,13.1,26087,25859
6.2,-6.2,1.4,-1.2,26091,26206
-54.2,54.2,-18.3,19.3,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.7,317.8,-153.0,159.7,26094,26100
-317.6,317.8,-150.9,159.7,26094,26101
-286.5,286.9,194.7,-193.4,26094,26103
-317.6,317.8,-150.0,159.7,26094,26099
-317.6,317.8,-149.7,159.7,26094,26098
-317.6,317.8,-148.9,159.7,26094,26097
13.7,-13.5,0.9,0.4,26095,28874
366.1,-365.0,181.7,-184.0,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
447.3,-446.2,803.5,-795.8,26095,28023
498.0,-497.4,149.2,-150.1,26095,28011
139.8,-139.6,779.5,-778.0,26095,26184
-630.2,631.1,-590.5,659.7,26095,26094
-630.2,631.1,-590.5,659.7,26095,26094
-610.7,612.5,-978.5,1112.4,26095,26094
548.1,-547.9,70.2,-129.6,26103,29039
-252.2,252.6,-7.9,-8.0,26104,26195
-53.5,53.7,2.6,0.2,26105,26220
-35.5,35.6,1.2,1.0,26105,26208
-23.6,23.8,2.3,-0.7,26105,26195
-125.3,125.4,1.9,3.6,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
275.2,-275.0,62.0,-61.2,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
74.7,-74.7,30.0,-33.9,26118,25956
362.3,-361.7,48.7,-62.2,26118,25936
-755.8,756.9,-544.6,363.2,26125,26204
-192.2,192.2,-94.9,98.6,26125,26129
-814.3,814.6,305.6,-280.0,26126,26125
-814.3,814.6,305.6,-280.0,26126,26125
-779.9,781.8,-1742.5,1886.0,26126,26125
-814.3,814.6,305.6,-280.0,26126,26125
-779.9,781.8,-1742.5,1886.0,26126,26125
-61.3,61.7,542.7,-544.0,26126,25287
722.6,-721.0,-231.2,237.4,26130,26135
722.7,-721.1,-231.2,237.3,26130,26135
-1151.3,1152.2,30.3,41.9,26130,26134
-1151.3,1152.2,24.9,41.9,26130,26133
2.0,-2.0,-0.6,0.6,26131,26143
646.6,-645.6,-150.9,155.2,26131,26136
-856.6,857.2,159.3,-120.3,26131,26130
726.7,-725.1,-231.9,-166.0,26135,26160
304.4,-303.4,-73.6,34.4,26136,25030
797.7,-797.0,49.4,-226.3,26142,26160
-95.9,95.9,0.9,-0.0,26142,26148
-114.3,114.3,1.2,-0.0,26142,26147
-117.2,117.2,1.4,-0.0,26142,26146
-714.5,715.4,22.1,-242.8,26142,26135
-244.1,244.2,79.1,-75.0,26143,26142
-8.2,8.2,-0.1,0.1,26150,26236
-114.1,114.1,1.5,-0.0,26152,26158
-131.9,131.9,0.8,-0.0,26152,26157
184.1,-184.0,-0.5,4.8,26152,26153
-55.3,55.3,-31.6,17.2,26153,26167
-253.2,253.5,53.4,-58.8,26153,26161
-297.5,297.6,41.3,-33.3,26160,26166
-297.5,297.6,40.9,-33.3,26160,26165
-302.6,302.7,41.3,-33.9,26160,26164
-595.0,595.2,83.1,-66.6,26160,26163
644.6,-644.3,-735.4,695.2,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-289.6,289.7,86.9,-81.2,26161,26160
5.7,-5.7,-6.1,6.2,26167,26185
226.1,-226.0,-0.8,-4.8,26167,26049
13.8,-13.7,2.0,-0.6,26171,29044
109.3,-108.0,2.2,8.1,26171,28874
3.6,-3.5,0.2,0.1,26171,28800
2.7,-2.7,1.8,-1.6,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.3,-12.3,9.8,-9.6,26171,28023
196.1,-195.8,-270.3,271.6,26171,26184
-107.3,107.3,15.1,-12.0,26171,26183
-107.3,107.3,15.7,-12.0,26171,26182
-107.3,107.3,14.5,-12.0,26171,26181
-107.3,107.3,14.5,-12.0,26171,26180
-107.3,107.3,14.4,-12.0,26171,26179
-107.3,107.3,14.5,-12.0,26171,26178
-208.1,208.3,30.0,-23.3,26171,26177
-208.0,208.3,33.4,-23.3,26171,26176
-228.0,228.2,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
335.3,-334.8,506.5,-503.2,26184,28023
15.6,-15.6,68.0,-68.0,26194,26204
-257.8,257.8,-8.3,13.1,26194,26201
-237.9,238.0,-9.2,13.1,26194,26200
-180.9,181.0,-9.6,13.1,26194,26199
-194.0,194.1,-9.5,13.1,26194,26202
-196.9,196.9,-10.7,13.1,26194,26198
-178.6,178.6,-11.6,13.1,26194,26197
256.1,-255.8,-45.2,31.7,26195,26228
-410.1,410.2,11.6,-3.0,26195,26194
-410.1,410.2,11.6,-3.0,26195,26194
-410.1,410.2,11.6,-3.0,26195,26194
-180.9,181.1,-45.1,14.1,26195,25885
613.7,-613.2,264.1,-410.4,26204,26058
-49.4,49.4,-9.9,10.4,26206,26205
-272.1,272.2,36.9,-30.5,26212,26217
-272.1,272.2,34.9,-30.5,26212,26216
-272.2,272.2,32.7,-30.5,26212,26215
-530.4,530.8,-136.8,172.7,26213,26212
-73.6,73.6,-5.3,5.4,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
213.4,-213.2,27.3,-37.6,26228,26104
-52.4,52.4,4.0,-3.0,26229,26230
83.6,-83.5,12.0,-33.9,26229,26167
-445.6,446.0,-234.4,235.9,26237,26126
337.8,-337.4,42.6,-45.8,26237,25427
-170.8,171.0,-22.9,33.9,26238,26237
21.7,-21.6,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
195.1,-194.9,148.7,-163.4,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.9,-31.5,-2.6,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
237.6,-237.4,45.0,-53.5,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-169.9,170.0,-124.5,118.0,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.4,-31.3,0.3,1.9,28035,28874
189.7,-189.6,-8.8,4.4,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.7,0.6,-0.2,28038,29044
46.1,-45.9,-1.1,4.6,28038,28874
120.7,-120.6,-116.0,111.5,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-290.0,290.3,-246.7,248.4,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.4,0.4,2.6,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.7,-30.7,149.9,-155.7,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.3,-0.3,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.3,-273.0,122.9,-127.6,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.4,-4.4,-0.1,0.3,28097,28800
-0.1,0.1,0.4,-0.4,28097,28211
-187.4,187.6,-73.8,56.2,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.7,74.7,58.0,-64.4,28097,28049
24.1,-24.0,-0.3,1.9,28118,28874
4.0,-4.0,0.2,-0.0,28118,28800
3.6,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-455.1,455.9,-336.5,340.1,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-289.8,291.3,-190.7,178.3,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
104.3,-104.2,32.3,-42.7,28168,28158
-314.3,315.7,-155.1,139.8,28211,29025
5.1,-5.1,-2.9,3.2,28211,29004
-3.5,3.5,-2.0,2.2,28211,28502
65.7,-65.6,51.1,-65.6,28211,28158
13.1,-12.9,1.1,-0.0,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
16.3,-16.1,-0.8,1.9,28217,28874
-13.4,13.4,-2.2,3.2,28217,28848
-268.9,269.3,-24.5,7.2,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-234.1,234.3,3.9,-13.8,28222,29003
1.3,-1.3,-1.4,1.5,28222,28896
4.4,-4.4,-0.8,1.1,28222,28874
19.0,-18.9,-1.7,2.7,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.7,-5.6,-0.3,0.6,28317,29004
-2.3,2.3,6.2,-6.1,28317,28625
1.5,-1.5,5.6,-5.5,28317,28566
-223.2,223.5,-40.0,34.8,28317,28428
0.5,-0.5,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.7,0.8,28325,28848
8.9,-8.8,0.8,-0.1,28325,28800
-257.0,257.4,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.9,-179.6,0.5,7.7,28343,28896
-386.4,387.7,-84.0,70.6,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.2,-27.1,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.4,0.9,0.7,28403,28980
-0.2,0.2,-2.0,2.0,28416,29062
-0.7,0.7,-3.8,3.9,28416,29038
2.0,-2.0,-6.3,6.4,28416,29033
-267.1,267.6,-110.4,100.7,28416,28782
-384.4,384.9,-46.6,33.5,28428,29081
3.3,-3.3,0.5,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.8,0.8,-0.8,0.9,28458,29054
-3.7,3.7,2.0,-1.7,28458,28963
-14.6,14.6,-0.2,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.1,-7.1,1.8,-1.6,28458,28782
0.0,-0.0,0.0,-0.0,28458,28461
-184.7,184.8,-45.8,46.1,28458,28460
13.8,-13.7,0.1,1.0,28458,28896
-300.8,302.0,-26.6,7.3,28460,28964
-128.1,128.1,-47.0,32.4,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-23.0,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
60.5,-60.5,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.1,311.8,-58.4,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.8,454.9,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
269.9,-269.7,80.4,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.0,122.0,4.1,-19.2,28548,28598
-67.1,67.1,-43.8,40.5,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.0,-6.9,-4.6,5.1,28566,29004
-4.0,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.5,170.8,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.2,-0.5,1.0,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
133.3,-133.2,-15.2,-12.9,28574,28780
4.9,-4.9,0.2,-0.1,28581,29062
2.8,-2.8,-2.4,2.4,28581,29038
7.8,-7.8,-3.2,3.4,28581,29033
-169.5,169.8,-52.8,18.5,28581,28924
-0.6,0.6,0.2,-0.2,28581,28782
-49.8,49.8,16.1,-30.9,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-387.4,388.1,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.5,-7.4,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.1,-12.0,-3.3,3.7,28655,29038
-89.1,89.2,-42.2,17.2,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-58.4,58.4,-11.5,-2.0,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.8,8.9,-0.8,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.5,-0.1,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
953.2,-952.3,171.7,-326.1,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,-0.0,28717,28720
4.6,-4.6,-6.7,6.7,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-274.0,274.1,78.8,-74.2,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.4,-5.4,2.2,-1.8,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-15.0,15.0,-21.5,-1.6,28730,28920
0.3,-0.2,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,-0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-810.0,812.0,-125.7,-278.5,28737,40759
-67.5,67.6,0.6,-0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2585.6,-2578.9,35.8,22.3,28737,28745
-38.9,38.9,0.1,-0.0,28737,28743
-44.5,44.5,0.2,-0.0,28737,28742
-52.3,52.3,0.2,-0.0,28737,28740
6.5,-6.4,0.2,0.4,28738,29062
8.1,-8.0,0.1,0.2,28738,29054
85.6,-85.5,67.0,-66.2,28738,28737
1225.7,-1219.0,-126.9,-448.4,28745,28841
1353.2,-1348.0,104.6,-342.3,28745,28772
-154.6,154.6,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.6,-3.6,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,-0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.5,-34.4,-2.3,2.6,28755,28948
-21.9,22.0,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-541.0,541.5,-151.9,-180.2,28758,40979
1112.9,-1107.4,-355.2,-98.2,28758,28717
5.6,-5.5,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.8,4.8,0.2,0.1,28759,29073
342.3,-337.9,-80.5,2.9,28759,28964
-52.4,52.4,1.4,3.3,28759,28890
-236.5,236.6,59.5,-54.0,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-66.1,66.3,-309.8,310.9,28762,28772
-132.2,132.3,-41.9,43.8,28762,28770
-132.2,132.3,-42.7,43.8,28762,28769
-132.2,132.3,-42.4,43.8,28762,28768
-132.2,132.3,-42.1,43.8,28762,28766
-132.2,132.3,-41.6,43.8,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.1,-82.0,-6.5,9.7,28763,29038
-733.8,734.4,-170.3,215.2,28763,28762
427.9,-425.6,153.4,-166.5,28763,28625
745.8,-744.9,-3.2,-178.0,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.4,115.7,28773,28780
-52.5,52.6,-25.5,27.0,28773,28779
-52.5,52.6,-25.6,27.0,28773,28778
148.9,-148.9,-54.8,51.0,28780,28978
-106.4,106.4,-48.0,43.4,28780,28408
-171.4,171.4,21.4,-19.2,28781,28788
-770.5,771.4,-162.2,-42.0,28781,28847
-171.4,171.4,22.0,-19.2,28781,28789
-171.4,171.4,22.4,-19.2,28781,28787
-171.4,171.4,21.6,-19.2,28781,28786
-171.4,171.4,22.6,-19.2,28781,28785
-171.4,171.4,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.6,-1.6,-1.3,1.3,28782,29038
4.4,-4.4,-1.9,2.0,28782,29033
358.4,-357.4,123.2,-125.0,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.6,14.6,-4.1,4.6,28782,28848
426.2,-425.5,-1.1,-1.4,28782,28831
13.3,-13.2,0.8,0.5,28782,28800
-702.0,702.4,-125.1,159.5,28782,28781
-702.0,702.4,-125.1,159.5,28782,28781
-702.0,702.4,-125.1,159.5,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.2,330.3,-158.3,169.5,28794,28798
-330.2,330.3,-162.4,169.5,28794,28797
-436.3,436.5,170.3,-270.3,28794,28781
7.1,-7.1,1.1,-0.4,28795,29044
11.0,-11.0,-0.3,0.7,28795,28896
5.6,-5.6,0.3,0.2,28795,28874
218.4,-218.2,7.2,-11.7,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-655.2,655.7,-86.5,125.5,28795,28794
352.9,-352.4,6.6,-14.1,28795,28217
-218.0,218.2,-11.2,11.7,28799,28803
267.4,-267.1,36.6,-20.3,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.2,10.2,-0.9,1.8,28800,29081
9.0,-8.9,0.3,-0.1,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-29.5,29.7,4.6,-2.7,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.3,7.3,0.2,0.1,28800,28896
5.0,-5.0,-1.9,2.0,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.9,51.2,-1.9,5.8,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.5,-1.4,1.4,28804,28920
25.7,-25.6,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.7,-12.6,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.4,-48.1,2.9,0.7,28807,29004
-0.9,0.9,-0.2,0.2,28807,29081
-0.1,0.1,-0.4,0.4,28807,29038
-85.1,85.1,55.0,-54.9,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-92.5,92.6,52.4,-68.8,28813,28502
29.6,-29.6,-2.3,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
23.1,-23.0,1.3,-0.6,28815,28839
29.6,-29.6,-2.2,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-54.0,54.1,3.6,-3.3,28823,28858
18.7,-18.7,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.0,22.1,6.6,-6.5,28824,29038
50.4,-50.4,10.1,-9.8,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.3,0.8,-0.6,28824,28924
28.2,-28.1,-9.1,9.3,28826,28948
253.8,-252.4,-1.4,-39.3,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,-0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.9,10.0,-1.3,1.7,28833,28948
235.3,-235.0,22.8,-35.8,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.4,-7.4,5.4,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.0,-84.9,6.6,-6.2,28839,28869
-184.8,184.8,23.1,-20.7,28841,28846
-184.8,184.8,24.5,-20.7,28841,28845
-184.8,184.8,22.5,-20.7,28841,28844
249.5,-249.0,19.7,4.0,28842,29004
16.3,-16.3,1.9,-0.1,28842,28980
377.2,-375.9,65.7,-73.4,28842,28978
-573.5,573.8,-103.2,124.7,28842,28841
-573.5,573.8,-103.2,124.7,28842,28841
-573.5,573.8,-103.2,124.7,28842,28841
376.6,-375.7,58.8,-60.8,28842,28535
318.8,-318.4,1.5,-7.0,28842,28502
360.2,-359.2,67.1,-77.0,28842,28408
-211.2,211.3,27.5,-23.6,28847,28852
-211.2,211.3,27.2,-23.6,28847,28851
-211.3,211.3,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
172.6,-170.9,14.9,0.0,28848,28896
-31.0,31.3,-1.1,2.7,28848,28869
-833.9,834.4,-161.3,198.2,28848,28847
-151.7,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.3,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-255.1,255.6,-51.0,41.9,28857,29016
103.4,-103.3,26.0,-36.8,28857,28631
-7.1,7.1,5.4,-5.3,28858,29008
-18.8,18.8,0.6,-0.1,28858,28949
-3.8,3.8,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.9,-36.8,-3.8,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
104.2,-104.2,-76.9,57.7,28860,28795
-123.5,123.5,-72.3,62.9,28860,28343
13.8,-13.3,-0.8,2.7,28869,28896
-153.1,153.6,-0.2,11.9,28874,29075
36.3,-36.2,23.0,-22.5,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.4,6.5,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.1,28874,28946
-3.0,3.0,0.4,-0.3,28874,28896
-51.0,51.0,40.2,-87.9,28877,28911
177.1,-177.0,-37.6,23.5,28877,28826
353.4,-352.2,-589.9,594.7,28879,28888
-195.4,195.4,25.9,-21.9,28879,28887
-195.4,195.4,24.3,-21.9,28879,28886
-195.4,195.4,24.1,-21.9,28879,28885
14.4,-14.3,3.1,-1.8,28880,40861
77.9,-77.7,-25.5,-64.9,28880,40726
-11.1,11.1,1.1,-0.7,28880,28988
109.9,-109.8,-38.3,16.0,28880,28954
3.2,-3.2,-0.8,0.9,28880,28949
-232.7,232.8,50.2,-45.2,28880,28879
-1150.9,1156.2,-85.6,-317.3,28888,40909
1371.9,-1368.7,-342.1,154.2,28888,28737
6.3,-6.1,-0.4,1.1,28890,30327
4.0,-4.0,0.1,0.1,28896,29044
-9.7,9.7,6.4,-6.1,28896,28998
-3.8,3.9,1.8,-1.5,28896,28984
4.8,-4.8,-3.1,3.4,28896,28934
-10.9,10.9,-4.0,4.2,28896,28898
5.4,-5.3,1.2,-0.7,28901,28928
-731.9,732.4,-48.2,-122.7,28903,28919
