Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-41.5,41.6,16.4,-16.6,26034,25915
-690.2,691.5,-269.1,-181.5,26035,26152
685.0,-683.8,211.4,-568.6,26035,26125
-136.9,136.9,-67.7,70.2,26035,26040
-216.2,216.2,26.2,-24.2,26035,26039
-216.2,216.2,26.9,-24.2,26035,26038
-31.0,31.0,-471.3,418.5,26035,25824
-604.9,605.4,-498.1,543.6,26036,26035
216.3,-216.1,156.1,-159.9,26036,26005
17.9,-17.8,-2.4,3.8,26042,26080
0.9,-0.9,2.7,-2.6,26044,26238
-1241.6,1242.2,719.3,-747.6,26048,26160
812.2,-810.6,-121.7,-298.5,26048,26204
-200.1,200.2,-98.0,102.7,26048,26053
-200.1,200.2,-97.6,102.7,26048,26052
4.6,-4.6,-15.0,15.1,26049,26185
149.0,-148.9,-7.3,-3.7,26049,26071
-199.8,199.8,30.8,-26.8,26049,26048
1.9,-1.9,-1.0,1.0,26054,26091
-35.4,35.4,8.4,-8.4,26054,26057
-20.2,20.2,-65.4,38.4,26057,26090
1651.1,-1650.0,1099.4,-1110.3,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.3,-102.7,106.9,26058,26063
-208.3,208.3,-102.6,106.9,26058,26061
25.4,-25.1,-3.7,6.6,26059,26238
-8.1,9.1,-823.2,908.9,26059,26058
824.1,-822.4,-267.8,278.2,26059,25334
998.4,-993.6,-477.3,516.6,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.2,-11.2,26071,26219
264.0,-263.0,-13.6,-73.9,26071,26195
-152.7,152.8,15.4,-35.7,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.9,-68.9,26075,26077
-212.3,212.4,-119.1,114.7,26075,25877
1.5,-1.5,1.8,-1.8,26076,28874
-9.4,9.4,2.6,-2.0,26076,28217
-40.2,40.3,17.2,-14.3,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.5,-1.3,26076,26171
-226.8,227.1,-104.8,126.7,26076,26075
-15.8,15.9,7.1,-6.5,26080,28023
3.6,-3.5,0.0,0.1,26080,28874
-6.8,6.9,1.3,-1.0,26080,26213
-15.2,15.3,1.9,-0.7,26080,26191
-30.7,30.9,4.0,-0.9,26080,26190
-9.9,10.0,2.9,-2.4,26080,26171
-2.0,2.0,-0.1,0.1,26080,26141
-0.1,0.1,-0.0,0.0,26083,26195
-52.8,52.8,-16.3,5.6,26083,26195
5.2,-5.2,-0.4,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-20.9,12.7,26087,25859
6.7,-6.7,1.4,-1.1,26091,26206
-53.2,53.3,-18.5,19.5,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.7,317.8,-154.1,160.7,26094,26100
-317.6,317.8,-151.9,160.7,26094,26101
-287.0,287.3,198.9,-197.6,26094,26103
-317.6,317.8,-151.0,160.7,26094,26099
-317.6,317.8,-150.7,160.7,26094,26098
-317.6,317.8,-149.9,160.7,26094,26097
13.7,-13.5,0.9,0.4,26095,28874
366.1,-365.0,182.3,-184.5,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
446.5,-445.4,804.5,-796.8,26095,28023
497.7,-497.1,151.0,-151.8,26095,28011
139.2,-139.0,775.8,-774.3,26095,26184
-630.3,631.3,-590.7,660.0,26095,26094
-630.3,631.3,-590.7,660.0,26095,26094
-610.8,612.7,-978.7,1112.6,26095,26094
548.2,-548.1,70.5,-129.9,26103,29039
-245.5,245.9,-14.4,-1.8,26104,26195
-53.1,53.3,2.3,0.5,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-23.4,23.6,2.1,-0.6,26105,26195
-125.1,125.2,2.1,3.4,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
275.3,-275.1,62.0,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
77.0,-77.0,29.8,-33.7,26118,25956
361.4,-360.8,49.2,-62.8,26118,25936
-743.2,744.2,-554.9,373.3,26125,26204
-192.2,192.2,-94.9,98.6,26125,26129
-804.5,804.8,299.9,-275.0,26126,26125
-804.5,804.8,299.9,-275.0,26126,26125
-770.8,772.7,-1744.6,1888.0,26126,26125
-804.5,804.8,299.9,-275.0,26126,26125
-770.8,772.7,-1744.6,1888.0,26126,26125
-96.1,96.6,580.4,-581.1,26126,25287
719.2,-717.6,-230.4,236.5,26130,26135
719.3,-717.7,-230.4,236.5,26130,26135
-1151.2,1152.2,29.2,43.0,26130,26134
-1151.3,1152.2,23.8,43.0,26130,26133
1.9,-1.9,-0.6,0.6,26131,26143
652.3,-651.3,-150.9,155.4,26131,26136
-863.5,864.1,159.3,-119.8,26131,26130
723.1,-721.6,-231.0,-167.3,26135,26160
304.2,-303.1,-73.5,34.3,26136,25030
793.5,-792.9,50.4,-227.4,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-711.2,712.1,20.9,-241.9,26142,26135
-245.0,245.1,79.0,-74.8,26143,26142
-8.1,8.1,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
184.5,-184.4,-0.2,4.5,26152,26153
-55.5,55.5,-31.5,17.1,26153,26167
-252.3,252.5,52.6,-58.1,26153,26161
-297.5,297.6,41.3,-33.3,26160,26166
-297.5,297.6,41.0,-33.3,26160,26165
-302.6,302.6,41.3,-33.9,26160,26164
-594.9,595.2,83.1,-66.6,26160,26163
630.3,-630.0,-733.1,692.7,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-289.0,289.0,86.4,-80.7,26161,26160
5.8,-5.8,-6.2,6.2,26167,26185
225.5,-225.4,-0.5,-5.1,26167,26049
13.8,-13.7,2.1,-0.6,26171,29044
109.4,-108.1,2.4,8.0,26171,28874
3.6,-3.6,0.2,0.1,26171,28800
2.7,-2.7,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.1,0.1,26171,28074
12.2,-12.2,9.9,-9.8,26171,28023
196.0,-195.7,-265.0,266.2,26171,26184
-107.3,107.3,15.1,-12.0,26171,26183
-107.3,107.3,15.7,-12.0,26171,26182
-107.3,107.3,14.4,-12.0,26171,26181
-107.3,107.3,14.5,-12.0,26171,26180
-107.3,107.3,14.4,-12.0,26171,26179
-107.3,107.3,14.5,-12.0,26171,26178
-208.1,208.3,28.8,-22.1,26171,26177
-208.0,208.3,32.1,-22.1,26171,26176
-228.0,228.1,34.1,-22.1,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
334.8,-334.2,508.1,-504.8,26184,28023
33.1,-33.1,83.1,-83.0,26194,26204
-257.8,257.8,-15.6,20.4,26194,26201
-237.9,238.0,-16.5,20.4,26194,26200
-180.9,180.9,-16.9,20.4,26194,26199
-194.0,194.1,-16.8,20.4,26194,26202
-196.9,196.9,-17.9,20.4,26194,26198
-178.6,178.6,-18.8,20.4,26194,26197
251.3,-251.0,-40.6,27.0,26195,26228
-404.2,404.3,1.9,6.5,26195,26194
-404.2,404.3,1.9,6.5,26195,26194
-404.2,404.3,1.9,6.5,26195,26194
-176.3,176.5,-45.7,14.6,26195,25885
597.0,-596.5,279.0,-425.5,26204,26058
-48.4,48.4,-10.1,10.6,26206,26205
-272.1,272.2,36.9,-30.5,26212,26217
-272.1,272.2,34.9,-30.5,26212,26216
-272.2,272.2,32.7,-30.5,26212,26215
-528.0,528.4,-136.1,171.6,26213,26212
-73.1,73.1,-5.5,5.6,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
205.9,-205.7,34.4,-44.9,26228,26104
-52.0,52.0,3.8,-2.9,26229,26230
83.2,-83.1,12.1,-34.0,26229,26167
-439.4,439.8,-236.6,238.0,26237,26126
340.6,-340.3,38.5,-41.7,26237,25427
-170.4,170.6,-21.8,32.7,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.8,-194.6,150.5,-165.1,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
32.0,-31.5,-2.5,5.3,28023,28874
1.5,-1.5,0.1,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
236.3,-236.1,47.8,-56.2,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-168.9,169.0,-123.8,117.3,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.3,0.3,2.0,28035,28874
190.5,-190.4,-8.8,4.4,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.2,-46.0,-1.2,4.7,28038,28874
122.8,-122.7,-117.2,112.7,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-290.0,290.3,-246.7,248.4,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.2,0.2,2.6,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.8,-30.7,150.2,-156.0,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.3,-0.3,0.9,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.4,-273.1,123.2,-127.9,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.5,-4.5,-0.1,0.3,28097,28800
-0.1,0.1,0.4,-0.4,28097,28211
-187.4,187.6,-72.8,55.2,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.7,74.7,57.4,-63.8,28097,28049
24.1,-24.0,-0.3,1.9,28118,28874
4.0,-4.0,0.2,-0.0,28118,28800
3.6,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-455.0,455.9,-336.5,340.1,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-287.8,289.2,-191.2,178.6,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
102.3,-102.2,32.7,-43.2,28168,28158
-310.6,311.9,-155.7,140.1,28211,29025
5.2,-5.2,-2.9,3.2,28211,29004
-3.4,3.4,-2.0,2.2,28211,28502
62.0,-61.9,51.7,-66.2,28211,28158
13.0,-12.8,1.1,-0.0,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
16.2,-16.0,-0.7,1.9,28217,28874
-13.4,13.4,-2.2,3.2,28217,28848
-267.5,268.0,-24.7,7.4,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-234.0,234.2,3.9,-13.8,28222,29003
1.3,-1.3,-1.4,1.5,28222,28896
4.4,-4.3,-0.8,1.1,28222,28874
18.9,-18.8,-1.7,2.7,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.7,-5.7,-0.3,0.6,28317,29004
-2.3,2.3,6.2,-6.1,28317,28625
1.5,-1.5,5.6,-5.5,28317,28566
-223.3,223.6,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,3.0,-0.7,0.8,28325,28848
8.8,-8.8,0.8,-0.1,28325,28800
-257.0,257.4,-35.4,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.8,-179.5,0.5,7.7,28343,28896
-384.9,386.1,-84.4,70.9,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.3,-27.1,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.4,0.9,0.7,28403,28980
-0.2,0.2,-2.0,2.0,28416,29062
-0.6,0.6,-3.8,3.9,28416,29038
2.1,-2.1,-6.3,6.4,28416,29033
-267.3,267.8,-110.4,100.7,28416,28782
-384.6,385.1,-46.6,33.5,28428,29081
3.3,-3.2,0.5,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.7,0.7,-0.8,0.9,28458,29054
-3.7,3.7,2.0,-1.7,28458,28963
-14.5,14.5,-0.3,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.1,-7.1,1.8,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.7,184.8,-45.8,46.1,28458,28460
13.8,-13.6,0.1,0.9,28458,28896
-298.8,299.9,-27.2,7.7,28460,28964
-128.1,128.2,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
60.7,-60.7,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.0,311.7,-58.4,54.9,28543,29016
60.2,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.7,454.7,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.2,28548,28928
269.9,-269.7,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.9,121.9,4.1,-19.2,28548,28598
-67.0,67.0,-43.8,40.5,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.0,-6.9,-4.6,5.1,28566,29004
-4.0,4.0,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.5,170.8,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.0,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
133.1,-133.0,-15.2,-12.9,28574,28780
5.0,-5.0,0.2,-0.1,28581,29062
2.8,-2.8,-2.4,2.4,28581,29038
7.9,-7.9,-3.2,3.4,28581,29033
-168.0,168.3,-53.0,18.7,28581,28924
-0.6,0.6,0.2,-0.2,28581,28782
-51.5,51.5,16.4,-31.2,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-387.3,388.0,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.5,-7.4,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.0,-12.0,-3.3,3.6,28655,29038
-90.1,90.2,-42.0,17.0,28655,28924
-1.1,1.2,-0.1,0.1,28655,28833
-57.3,57.3,-11.8,-1.7,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.8,8.9,-0.9,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.4,-0.2,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
946.8,-945.9,172.5,-327.3,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
4.4,-4.4,-6.6,6.7,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-271.4,271.4,78.2,-73.7,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.4,-5.4,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.0,15.0,-21.5,-1.6,28730,28920
0.3,-0.3,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-805.8,807.8,-125.9,-278.9,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2576.7,-2570.1,36.6,21.1,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.5,-6.4,0.2,0.4,28738,29062
8.0,-8.0,0.1,0.2,28738,29054
85.8,-85.8,66.9,-66.1,28738,28737
1224.3,-1217.7,-126.3,-449.4,28745,28841
1345.7,-1340.6,105.2,-344.4,28745,28772
-154.6,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.5,-34.4,-2.3,2.6,28755,28948
-21.9,21.9,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-535.7,536.2,-151.7,-180.6,28758,40979
1103.7,-1098.4,-356.3,-99.6,28758,28717
5.6,-5.6,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.8,4.8,0.2,0.1,28759,29073
340.1,-335.7,-80.8,2.5,28759,28964
-52.4,52.4,1.4,3.3,28759,28890
-235.8,235.8,59.6,-54.1,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-66.7,66.9,-311.2,312.4,28762,28772
-132.2,132.3,-41.5,43.4,28762,28770
-132.2,132.3,-42.4,43.4,28762,28769
-132.2,132.3,-42.1,43.4,28762,28768
-132.2,132.3,-41.8,43.4,28762,28766
-132.2,132.3,-41.3,43.4,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.0,-81.9,-6.5,9.7,28763,29038
-734.4,735.0,-170.0,214.9,28763,28762
427.8,-425.6,153.4,-166.5,28763,28625
739.6,-738.7,-2.5,-179.1,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.5,115.7,28773,28780
-52.5,52.6,-25.5,27.0,28773,28779
-52.5,52.6,-25.6,27.0,28773,28778
148.9,-148.9,-54.8,51.0,28780,28978
-106.6,106.7,-48.0,43.4,28780,28408
-171.4,171.4,21.4,-19.2,28781,28788
-765.1,766.0,-163.6,-40.8,28781,28847
-171.4,171.4,22.0,-19.2,28781,28789
-171.4,171.4,22.4,-19.2,28781,28787
-171.4,171.4,21.6,-19.2,28781,28786
-171.4,171.4,22.6,-19.2,28781,28785
-171.4,171.4,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.6,-1.6,-1.3,1.3,28782,29038
4.4,-4.4,-1.9,2.0,28782,29033
358.0,-357.0,123.2,-125.0,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.6,14.6,-4.1,4.6,28782,28848
424.7,-424.0,-1.0,-1.6,28782,28831
13.3,-13.1,0.8,0.5,28782,28800
-702.1,702.5,-125.0,159.4,28782,28781
-702.1,702.5,-125.0,159.4,28782,28781
-702.1,702.5,-125.0,159.4,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.2,330.3,-158.3,169.5,28794,28798
-330.2,330.3,-162.4,169.5,28794,28797
-424.5,424.7,167.3,-267.5,28794,28781
7.1,-7.1,1.1,-0.4,28795,29044
11.0,-11.0,-0.3,0.7,28795,28896
5.6,-5.5,0.3,0.2,28795,28874
218.1,-217.9,7.2,-11.7,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-655.9,656.5,-86.0,125.1,28795,28794
352.5,-352.0,6.5,-14.0,28795,28217
-217.7,217.9,-11.2,11.7,28799,28803
267.1,-266.8,36.6,-20.4,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.1,10.2,-0.9,1.8,28800,29081
8.8,-8.7,0.4,-0.1,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-29.4,29.6,4.5,-2.7,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.2,7.3,0.2,0.1,28800,28896
4.8,-4.8,-1.8,1.9,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.8,51.1,-1.9,5.8,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.5,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.6,-12.6,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.4,-48.1,2.9,0.7,28807,29004
-0.9,0.9,-0.2,0.2,28807,29081
-0.1,0.1,-0.4,0.4,28807,29038
-85.0,85.0,55.0,-54.9,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-92.4,92.5,52.4,-68.8,28813,28502
29.7,-29.7,-2.3,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
23.0,-22.9,1.3,-0.6,28815,28839
29.7,-29.7,-2.2,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.8,53.9,3.6,-3.2,28823,28858
18.7,-18.6,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.0,22.0,6.6,-6.5,28824,29038
50.3,-50.3,10.2,-9.9,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.2,-28.2,-9.1,9.4,28826,28948
252.9,-251.5,-1.3,-39.4,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.9,9.9,-1.3,1.7,28833,28948
234.3,-234.0,23.0,-36.0,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.4,-7.3,5.4,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.9,-84.9,6.6,-6.3,28839,28869
-184.8,184.8,23.1,-20.7,28841,28846
-184.8,184.8,24.5,-20.7,28841,28845
-184.8,184.8,22.5,-20.7,28841,28844
249.3,-248.8,19.7,4.0,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
377.5,-376.2,65.7,-73.4,28842,28978
-573.6,573.9,-103.2,124.7,28842,28841
-573.6,573.9,-103.2,124.7,28842,28841
-573.6,573.9,-103.2,124.7,28842,28841
376.8,-375.9,58.8,-60.8,28842,28535
318.6,-318.1,1.5,-7.0,28842,28502
360.5,-359.5,67.1,-77.0,28842,28408
-211.2,211.3,27.5,-23.6,28847,28852
-211.2,211.3,27.2,-23.6,28847,28851
-211.3,211.3,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
172.3,-170.6,14.9,-0.1,28848,28896
-31.0,31.3,-1.1,2.7,28848,28869
-833.0,833.5,-161.4,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.3,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.9,255.4,-51.0,41.9,28857,29016
103.2,-103.1,26.0,-36.8,28857,28631
-7.1,7.1,5.4,-5.4,28858,29008
-18.6,18.6,0.5,-0.0,28858,28949
-3.7,3.8,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.0,-36.9,-3.8,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
102.7,-102.6,-76.5,57.2,28860,28795
-122.0,122.0,-72.7,63.3,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.2,153.8,-0.1,11.8,28874,29075
36.5,-36.4,23.0,-22.5,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.3,6.4,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.1,28874,28946
-2.9,3.0,0.4,-0.3,28874,28896
-50.2,50.3,40.2,-87.9,28877,28911
176.4,-176.3,-37.6,23.5,28877,28826
353.7,-352.6,-590.1,594.9,28879,28888
-195.4,195.4,25.9,-21.9,28879,28887
-195.4,195.4,24.3,-21.9,28879,28886
-195.4,195.4,24.1,-21.9,28879,28885
14.4,-14.3,3.1,-1.8,28880,40861
