Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-30.4,30.4,-13.1,14.0,26029,26030
-5.1,5.2,0.7,-0.3,26034,26230
-2.6,2.6,0.7,-0.5,26034,26153
-45.7,45.7,17.6,-17.7,26034,25915
-633.9,635.1,-284.0,-171.4,26035,26152
648.3,-647.1,236.1,-593.1,26035,26125
-136.9,136.9,-67.7,70.2,26035,26040
-216.3,216.3,26.2,-24.2,26035,26039
-216.2,216.3,26.9,-24.2,26035,26038
-49.7,49.8,-480.0,427.5,26035,25824
-604.3,604.8,-497.0,542.4,26036,26035
220.3,-220.2,153.9,-157.6,26036,26005
17.9,-17.7,-2.2,3.6,26042,26080
0.9,-0.9,2.0,-2.0,26044,26238
-1330.1,1330.8,720.1,-746.5,26048,26160
732.6,-731.3,-117.1,-311.1,26048,26204
-200.1,200.2,-98.0,102.7,26048,26053
-200.1,200.2,-97.6,102.7,26048,26052
5.2,-5.2,-15.5,15.6,26049,26185
135.8,-135.7,-4.7,-6.4,26049,26071
-188.5,188.5,27.9,-24.4,26049,26048
2.3,-2.3,-1.0,1.1,26054,26091
-33.8,33.8,8.5,-8.5,26054,26057
20.1,-20.1,-69.9,43.0,26057,26090
1629.5,-1628.4,1095.6,-1106.7,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.3,-102.6,106.9,26058,26063
-208.3,208.3,-102.6,106.9,26058,26061
27.4,-27.0,-6.8,10.4,26059,26238
102.2,-100.9,-899.2,1005.9,26059,26058
1037.0,-1033.8,-504.1,530.6,26059,25334
1214.5,-1206.4,-714.3,784.2,26059,25287
1.3,-1.3,-0.3,0.3,26069,26080
-20.5,20.5,11.7,-10.7,26071,26219
235.9,-235.1,-6.9,-82.9,26071,26195
-138.0,138.1,11.9,-32.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.7,-68.7,26075,26077
-211.4,211.6,-118.0,113.5,26075,25877
1.6,-1.6,1.8,-1.8,26076,28874
-9.0,9.1,2.4,-1.8,26076,28217
-40.2,40.3,17.5,-14.7,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.9,226.3,-103.8,125.5,26076,26075
-15.6,15.7,6.9,-6.3,26080,28023
3.6,-3.6,0.0,0.2,26080,28874
-6.9,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.7,-0.5,26080,26191
-30.7,30.9,3.7,-0.7,26080,26190
-9.8,9.9,2.7,-2.2,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-42.1,42.1,-39.3,28.7,26083,26195
5.1,-5.1,-0.7,1.0,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.1,-141.0,-19.0,10.9,26087,25859
8.6,-8.6,1.2,-0.8,26091,26206
-49.6,49.6,-19.4,20.3,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.7,317.8,-156.3,163.0,26094,26100
-317.7,317.8,-154.1,163.1,26094,26101
-287.1,287.5,212.4,-211.0,26094,26103
-317.7,317.8,-153.3,163.1,26094,26099
-317.7,317.8,-152.9,163.1,26094,26098
-317.7,317.8,-152.1,163.0,26094,26097
13.7,-13.5,0.9,0.3,26095,28874
366.1,-365.1,185.0,-187.1,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
443.9,-442.7,808.7,-801.0,26095,28023
496.9,-496.3,159.3,-160.1,26095,28011
137.0,-136.8,752.6,-751.3,26095,26184
-630.4,631.4,-589.6,658.8,26095,26094
-630.4,631.4,-589.6,658.8,26095,26094
-610.9,612.8,-977.2,1111.0,26095,26094
548.1,-547.9,71.2,-130.5,26103,29039
-221.5,221.8,-38.9,22.0,26104,26195
-51.9,52.1,4.7,-2.0,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.7,22.9,2.6,-1.1,26105,26195
-125.9,126.0,12.8,-7.1,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
275.9,-275.7,62.3,-61.6,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
85.7,-85.7,29.9,-33.8,26118,25956
357.9,-357.3,52.0,-65.5,26118,25936
-696.3,697.4,-601.0,419.5,26125,26204
-192.2,192.3,-94.8,98.6,26125,26129
-767.4,767.7,273.6,-251.0,26126,26125
-767.4,767.7,273.6,-251.0,26126,26125
-736.3,738.1,-1754.1,1897.8,26126,26125
-767.4,767.7,273.6,-251.0,26126,26125
-736.3,738.1,-1754.1,1897.8,26126,26125
-216.8,217.5,719.9,-717.4,26126,25287
706.4,-704.9,-224.9,230.8,26130,26135
706.5,-705.0,-224.9,230.8,26130,26135
-1151.4,1152.3,22.3,49.9,26130,26134
-1151.4,1152.3,16.9,49.9,26130,26133
1.7,-1.7,-0.5,0.6,26131,26143
674.0,-673.0,-150.5,155.2,26131,26136
-889.3,889.9,158.7,-116.9,26131,26130
710.0,-708.6,-225.6,-174.0,26135,26160
303.1,-302.0,-72.9,33.6,26136,25030
778.1,-777.4,56.3,-233.8,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-698.9,699.8,14.2,-236.0,26142,26135
-248.2,248.3,78.2,-74.0,26143,26142
-7.8,7.8,-0.2,0.2,26150,26236
-114.1,114.1,1.5,-0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.2,-186.1,1.0,3.4,26152,26153
-56.0,56.0,-31.0,16.6,26153,26167
-248.9,249.1,49.6,-55.2,26153,26161
-297.5,297.6,41.3,-33.3,26160,26166
-297.5,297.6,41.0,-33.3,26160,26165
-302.6,302.7,41.3,-33.9,26160,26164
-595.0,595.3,83.2,-66.6,26160,26163
575.5,-575.2,-722.0,680.9,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-286.5,286.6,84.5,-78.9,26161,26160
6.0,-5.9,-6.3,6.4,26167,26185
223.3,-223.3,0.7,-6.3,26167,26049
13.9,-13.8,2.2,-0.7,26171,29044
109.7,-108.3,3.3,7.2,26171,28874
3.7,-3.6,0.2,0.1,26171,28800
2.8,-2.8,1.8,-1.6,26171,28155
5.0,-5.0,1.7,-1.5,26171,28097
5.3,-5.3,0.2,-0.1,26171,28074
12.0,-12.0,10.7,-10.5,26171,28023
196.4,-196.2,-234.0,235.0,26171,26184
-107.3,107.3,14.7,-11.6,26171,26183
-107.3,107.3,15.3,-11.6,26171,26182
-107.3,107.3,14.0,-11.6,26171,26181
-107.3,107.3,14.1,-11.6,26171,26180
-107.3,107.3,14.0,-11.6,26171,26179
-107.3,107.3,14.1,-11.6,26171,26178
-208.2,208.3,18.2,-11.6,26171,26177
-208.1,208.3,21.5,-11.6,26171,26176
-228.0,228.2,23.5,-11.6,26171,26174
4.7,-4.7,0.7,-0.5,26171,28059
333.0,-332.5,516.2,-512.9,26184,28023
95.5,-95.5,158.0,-157.6,26194,26204
-257.8,257.8,-47.5,52.5,26194,26201
-237.9,238.0,-48.4,52.5,26194,26200
-180.9,181.0,-48.7,52.5,26194,26199
-194.0,194.1,-48.7,52.5,26194,26202
-196.9,196.9,-49.8,52.5,26194,26198
-178.6,178.6,-50.8,52.5,26194,26197
233.6,-233.4,-22.1,8.2,26195,26228
-383.4,383.5,-37.7,45.4,26195,26194
-383.4,383.5,-37.7,45.4,26195,26194
-383.4,383.5,-37.7,45.4,26195,26194
-159.7,159.9,-45.8,14.5,26195,25885
536.4,-535.9,344.4,-490.7,26204,26058
-44.6,44.6,-10.8,11.3,26206,26205
-272.2,272.2,36.9,-30.5,26212,26217
-272.2,272.2,34.9,-30.5,26212,26216
-272.2,272.2,32.7,-30.5,26212,26215
-519.7,520.2,-131.9,166.3,26213,26212
-71.5,71.5,-2.9,3.0,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
179.7,-179.5,61.0,-71.6,26228,26104
-50.6,50.6,3.3,-2.4,26229,26230
81.7,-81.7,12.7,-34.5,26229,26167
-416.4,416.8,-250.0,251.3,26237,26126
348.9,-348.5,22.7,-25.6,26237,25427
-170.1,170.3,-11.0,21.8,26238,26237
21.8,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.3,-194.0,158.7,-173.2,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.1,-31.6,-2.4,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
232.6,-232.4,61.2,-69.6,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-165.4,165.5,-121.4,114.9,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.4,0.2,2.1,28035,28874
193.3,-193.2,-9.5,5.1,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.5,-46.3,-1.4,5.0,28038,28874
129.4,-129.3,-124.0,119.5,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.8,290.0,-246.4,248.1,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
0.2,-0.2,2.5,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
31.0,-30.9,151.0,-156.8,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.4,-0.4,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.6,-273.4,123.8,-128.6,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.7,-4.7,-0.2,0.4,28097,28800
0.0,-0.0,0.4,-0.4,28097,28211
-187.0,187.1,-68.7,51.1,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.0,75.0,54.5,-60.9,28097,28049
24.2,-24.0,-0.4,2.0,28118,28874
4.2,-4.2,0.2,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-1.0,1.0,-1.9,2.0,28155,28317
-454.8,455.6,-336.2,339.8,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-281.2,282.7,-193.2,180.2,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
95.8,-95.7,34.9,-45.3,28168,28158
-299.2,300.5,-158.5,142.0,28211,29025
5.5,-5.4,-2.9,3.2,28211,29004
-3.2,3.2,-2.0,2.2,28211,28502
50.9,-50.9,54.4,-69.0,28211,28158
12.6,-12.5,1.2,-0.2,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.3,-1.3,-0.2,0.3,28217,28896
15.7,-15.5,-0.6,1.6,28217,28874
-13.2,13.2,-2.2,3.2,28217,28848
-263.4,263.8,-25.7,8.2,28217,28831
9.7,-9.6,0.6,-0.0,28217,28800
-233.6,233.8,3.7,-13.6,28222,29003
1.3,-1.3,-1.4,1.5,28222,28896
4.2,-4.2,-0.7,1.0,28222,28874
18.7,-18.6,-1.6,2.6,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.9,-5.8,-0.3,0.6,28317,29004
-2.0,2.0,6.2,-6.1,28317,28625
1.6,-1.6,5.6,-5.5,28317,28566
-223.8,224.1,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.7,0.8,-0.1,28325,28800
-257.0,257.3,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.5,-179.2,0.5,7.7,28343,28896
-379.6,380.8,-85.7,71.9,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.5,-27.3,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.3,-20.3,0.9,0.7,28403,28980
0.0,-0.0,-2.0,2.0,28416,29062
-0.5,0.5,-3.8,3.9,28416,29038
2.3,-2.3,-6.3,6.5,28416,29033
-267.8,268.3,-110.2,100.6,28416,28782
-385.1,385.5,-46.6,33.5,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.1,-1.1,2.3,-2.3,28428,28625
-0.6,0.6,-0.9,0.9,28458,29054
-3.6,3.6,2.0,-1.7,28458,28963
-14.1,14.2,-0.4,1.1,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.9,-6.9,1.9,-1.7,28458,28782
0.0,-0.0,-0.0,0.0,28458,28461
-184.8,184.9,-45.7,46.0,28458,28460
13.7,-13.5,0.1,0.9,28458,28896
-291.8,292.9,-29.4,9.2,28460,28964
-128.2,128.3,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.9,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.5,-6.2,8.2,28535,28856
61.3,-61.2,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.7,311.4,-58.4,54.9,28543,29016
60.1,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.2,454.2,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.6,121.7,4.1,-19.2,28548,28598
-66.8,66.8,-43.8,40.5,28548,28543
-2.4,2.4,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.1,-7.1,-4.6,5.1,28566,29004
-4.0,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
132.4,-132.3,-15.2,-13.0,28574,28780
5.2,-5.2,0.2,-0.1,28581,29062
2.9,-2.9,-2.4,2.5,28581,29038
8.0,-8.0,-3.2,3.4,28581,29033
-163.6,163.9,-54.3,19.8,28581,28924
-0.7,0.7,0.3,-0.3,28581,28782
-56.2,56.2,17.8,-32.5,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.0,387.7,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.4,-11.7,12.2,28625,29038
7.6,-7.5,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,0.9,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.1,-3.0,3.2,28655,28995
11.9,-11.8,-3.2,3.6,28655,29038
-93.0,93.1,-41.3,16.3,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-54.4,54.4,-12.5,-1.0,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.3,-4.3,-1.3,1.4,28684,29038
-8.7,8.8,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.3,5.4,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
925.0,-924.1,175.5,-331.4,28717,28847
-16.5,16.5,0.0,-0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
3.5,-3.5,-6.3,6.4,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-262.6,262.6,75.2,-71.0,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.5,-5.5,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.3,15.3,-21.4,-1.7,28730,28920
0.5,-0.5,5.3,-5.2,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,-0.0,28737,28744
-28.3,28.3,0.1,-0.0,28737,28748
-791.1,793.0,-127.4,-279.8,28737,40759
-67.5,67.6,0.6,-0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2549.6,-2543.1,39.1,17.3,28737,28745
-38.9,38.9,0.1,-0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.4,-6.2,0.3,0.3,28738,29062
7.8,-7.7,0.2,0.1,28738,29054
86.4,-86.4,66.6,-65.8,28738,28737
1219.4,-1212.8,-124.7,-452.7,28745,28841
1323.7,-1318.7,107.4,-351.2,28745,28772
-154.7,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.4,-34.3,-2.3,2.6,28755,28948
-21.8,21.8,1.5,-1.3,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.2,28757,28856
-517.5,518.0,-151.7,-181.6,28758,40979
1072.8,-1067.7,-359.0,-105.2,28758,28717
5.8,-5.7,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
332.5,-328.3,-81.3,0.9,28759,28964
-52.3,52.3,1.4,3.3,28759,28890
-233.2,233.3,59.7,-54.4,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-68.2,68.5,-312.4,313.5,28762,28772
-132.3,132.3,-41.2,43.2,28762,28770
-132.3,132.3,-42.1,43.2,28762,28769
-132.3,132.3,-41.8,43.2,28762,28768
-132.3,132.3,-41.5,43.2,28762,28766
-132.3,132.3,-41.0,43.2,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
81.8,-81.7,-6.4,9.6,28763,29038
-736.1,736.7,-169.6,214.7,28763,28762
427.5,-425.3,153.5,-166.6,28763,28625
722.2,-721.3,2.5,-185.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.1,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
149.0,-149.0,-54.8,51.0,28780,28978
-107.3,107.4,-48.0,43.4,28780,28408
-171.4,171.4,21.4,-19.2,28781,28788
-746.5,747.3,-168.5,-36.9,28781,28847
-171.4,171.4,22.0,-19.2,28781,28789
-171.4,171.4,22.4,-19.2,28781,28787
-171.4,171.4,21.6,-19.2,28781,28786
-171.4,171.4,22.6,-19.2,28781,28785
-171.4,171.4,22.1,-19.2,28781,28784
1.9,-1.9,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.7,-1.7,-1.3,1.3,28782,29038
4.5,-4.5,-1.9,2.1,28782,29033
356.7,-355.8,121.7,-123.6,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.3,14.3,-4.2,4.7,28782,28848
420.1,-419.4,-0.3,-2.5,28782,28831
13.2,-13.0,0.8,0.4,28782,28800
-702.0,702.4,-124.2,158.5,28782,28781
-702.0,702.4,-124.2,158.5,28782,28781
-702.0,702.4,-124.2,158.5,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.2,330.4,-158.3,169.5,28794,28798
-330.3,330.4,-162.4,169.5,28794,28797
-388.9,389.0,153.3,-254.1,28794,28781
6.9,-6.9,1.1,-0.4,28795,29044
11.2,-11.1,-0.4,0.8,28795,28896
5.4,-5.4,0.4,0.1,28795,28874
217.0,-216.8,7.2,-11.8,28795,28803
12.8,-12.8,1.3,-0.3,28795,28800
-657.9,658.5,-83.7,123.1,28795,28794
351.2,-350.7,5.8,-13.4,28795,28217
-216.6,216.8,-11.3,11.8,28799,28803
266.0,-265.7,36.7,-20.6,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-10.0,10.1,-0.9,1.8,28800,29081
8.2,-8.2,0.6,-0.4,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-29.2,29.3,4.4,-2.6,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.1,7.2,0.1,0.2,28800,28896
4.3,-4.2,-1.6,1.6,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.4,5.5,0.1,0.5,28800,28848
-50.4,50.7,-2.0,5.8,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.5,-12.4,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.2,-48.0,2.9,0.7,28807,29004
-1.1,1.1,-0.1,0.2,28807,29081
-0.2,0.2,-0.4,0.4,28807,29038
-84.6,84.6,55.0,-54.9,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-92.0,92.1,52.3,-68.7,28813,28502
29.9,-29.9,-2.4,-33.3,28814,23335
5.8,-5.7,0.5,-0.3,28815,28869
22.8,-22.7,1.3,-0.7,28815,28839
29.9,-29.9,-2.3,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.2,53.2,3.4,-3.1,28823,28858
18.4,-18.3,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.7,21.7,6.5,-6.4,28824,29038
50.0,-49.9,10.3,-10.0,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.4,-28.4,-9.1,9.4,28826,28948
250.4,-249.0,-1.1,-40.0,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.7,9.8,-1.3,1.8,28833,28948
231.5,-231.3,23.6,-36.7,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.3,-7.3,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.8,-84.7,6.7,-6.3,28839,28869
-184.8,184.9,23.1,-20.7,28841,28846
-184.8,184.9,24.5,-20.7,28841,28845
-184.8,184.9,22.5,-20.7,28841,28844
248.6,-248.1,19.8,3.8,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
378.4,-377.1,65.7,-73.4,28842,28978
-573.9,574.2,-103.2,124.8,28842,28841
-573.9,574.2,-103.2,124.8,28842,28841
-573.9,574.2,-103.2,124.8,28842,28841
377.4,-376.5,58.8,-60.8,28842,28535
318.0,-317.5,1.5,-7.0,28842,28502
361.2,-360.2,67.2,-77.0,28842,28408
-211.3,211.3,27.5,-23.6,28847,28852
-211.3,211.3,27.2,-23.6,28847,28851
-211.3,211.3,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.2,-169.6,15.0,-0.4,28848,28896
-31.0,31.3,-1.0,2.6,28848,28869
-830.0,830.4,-161.9,198.5,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.3,254.8,-51.1,41.9,28857,29016
102.6,-102.6,26.0,-36.8,28857,28631
-7.3,7.3,5.5,-5.4,28858,29008
-17.9,17.9,0.3,0.1,28858,28949
-3.6,3.6,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.1,-37.0,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
97.7,-97.6,-75.0,55.7,28860,28795
-117.0,117.0,-74.1,64.6,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.5,154.0,0.5,11.3,28874,29075
37.1,-37.0,23.0,-22.5,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.1,6.2,1.3,-0.8,28874,28998
-2.2,2.2,-3.0,3.2,28874,28946
-2.8,2.8,0.3,-0.2,28874,28896
-48.2,48.3,40.1,-87.9,28877,28911
174.3,-174.2,-37.5,23.4,28877,28826
354.4,-353.3,-590.7,595.4,28879,28888
-195.4,195.4,25.9,-21.9,28879,28887
