Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
1.6,-1.6,-1.2,1.2,26029,26080
-30.4,30.4,-13.2,14.0,26029,26031
-30.4,30.4,-13.2,14.0,26029,26030
-4.6,4.7,0.7,-0.3,26034,26230
-2.2,2.2,0.6,-0.5,26034,26153
-38.3,38.3,15.6,-15.8,26034,25915
-732.5,734.0,-258.3,-188.3,26035,26152
718.7,-717.4,193.1,-549.6,26035,26125
-137.0,137.0,-67.7,70.2,26035,26040
-216.4,216.5,26.2,-24.2,26035,26039
-216.4,216.5,26.9,-24.2,26035,26038
-23.1,23.2,-463.7,410.8,26035,25824
-606.2,606.7,-498.0,543.5,26036,26035
213.2,-213.1,157.4,-161.2,26036,26005
18.0,-17.8,-2.6,3.9,26042,26080
0.9,-0.9,2.8,-2.8,26044,26238
-1175.4,1176.0,716.0,-745.6,26048,26160
874.3,-872.5,-125.7,-287.4,26048,26204
-200.3,200.4,-98.0,102.7,26048,26053
-200.3,200.4,-97.6,102.7,26048,26052
4.1,-4.1,-14.7,14.8,26049,26185
159.7,-159.6,-9.4,-1.3,26049,26071
-209.0,209.0,33.3,-29.0,26049,26048
1.6,-1.6,-1.0,1.0,26054,26091
-36.6,36.6,8.3,-8.3,26054,26057
-51.4,51.5,-61.5,34.6,26057,26090
1662.3,-1661.2,1107.2,-1117.9,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.5,208.5,-102.7,106.9,26058,26063
-208.5,208.5,-102.6,106.9,26058,26061
23.6,-23.4,-1.7,4.1,26059,26238
-108.3,109.2,-758.7,831.4,26059,26058
627.7,-626.8,-74.4,75.6,26059,25334
795.0,-792.3,-276.3,295.7,26059,25287
1.3,-1.3,-0.4,0.5,26069,26080
-20.7,20.7,12.5,-11.5,26071,26219
287.0,-285.8,-19.1,-66.3,26071,26195
-164.7,164.8,18.4,-38.5,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,71.0,-69.0,26075,26077
-213.1,213.3,-119.4,114.9,26075,25877
1.5,-1.5,1.9,-1.8,26076,28874
-9.9,10.0,2.8,-2.1,26076,28217
-40.2,40.3,17.1,-14.3,26076,28141
-7.7,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-227.6,228.0,-104.9,126.9,26076,26075
-16.1,16.2,7.3,-6.6,26080,28023
3.5,-3.5,0.1,0.1,26080,28874
-6.8,6.8,1.4,-1.0,26080,26213
-15.2,15.3,2.0,-0.8,26080,26191
-30.8,31.0,4.2,-1.1,26080,26190
-10.1,10.2,3.0,-2.5,26080,26171
-2.0,2.0,-0.1,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-63.5,63.5,2.0,-12.7,26083,26195
5.4,-5.3,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.2,-21.8,13.6,26087,25859
5.2,-5.2,1.5,-1.4,26091,26206
-56.0,56.0,-17.9,18.9,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.0,318.1,-149.0,155.6,26094,26100
-317.9,318.1,-146.8,155.6,26094,26101
-282.1,282.4,183.2,-182.0,26094,26103
-317.9,318.1,-146.0,155.6,26094,26099
-317.9,318.1,-145.6,155.6,26094,26098
-317.9,318.1,-144.8,155.6,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.3,-365.3,181.2,-183.5,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
450.2,-449.0,801.2,-793.6,26095,28023
499.4,-498.8,146.8,-147.6,26095,28011
141.1,-140.9,777.9,-776.4,26095,26184
-629.2,630.1,-588.0,656.8,26095,26094
-629.2,630.1,-588.0,656.8,26095,26094
-609.7,611.6,-976.2,1109.5,26095,26094
547.0,-546.9,69.0,-128.4,26103,29039
-266.4,266.9,5.7,-21.0,26104,26195
-54.4,54.6,3.4,-0.5,26105,26220
-35.5,35.6,1.2,0.9,26105,26208
-24.1,24.3,2.7,-1.1,26105,26195
-125.6,125.7,1.6,3.9,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
275.0,-274.8,62.1,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
70.6,-70.5,34.4,-38.3,26118,25956
363.3,-362.7,45.2,-58.7,26118,25936
-783.3,784.4,-522.4,341.5,26125,26204
-192.4,192.4,-94.9,98.6,26125,26129
-834.1,834.5,318.5,-291.6,26126,26125
-834.1,834.5,318.5,-291.6,26126,26125
-798.4,800.2,-1737.6,1881.1,26126,26125
-834.1,834.5,318.5,-291.6,26126,26125
-798.4,800.2,-1737.6,1881.1,26126,26125
17.9,-17.7,463.3,-465.9,26126,25287
730.1,-728.5,-233.0,239.3,26130,26135
730.2,-728.6,-233.0,239.3,26130,26135
-1152.3,1153.2,32.6,39.7,26130,26134
-1152.4,1153.2,27.2,39.7,26130,26133
2.1,-2.1,-0.6,0.6,26131,26143
635.8,-634.8,-150.7,155.0,26131,26136
-843.8,844.3,159.2,-121.4,26131,26130
734.4,-732.8,-233.7,-163.4,26135,26160
305.1,-304.0,-73.8,34.6,26136,25030
806.6,-805.9,47.2,-223.7,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-721.8,722.7,24.6,-244.9,26142,26135
-242.5,242.6,79.4,-75.3,26143,26142
-8.3,8.3,-0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
183.6,-183.6,-1.1,5.4,26152,26153
-55.0,55.0,-31.9,17.5,26153,26167
-255.4,255.6,55.0,-60.3,26153,26161
-297.8,297.9,41.3,-33.3,26160,26166
-297.8,297.9,41.0,-33.3,26160,26165
-302.9,302.9,41.3,-33.9,26160,26164
-595.5,595.7,83.2,-66.6,26160,26163
672.0,-671.6,-740.6,700.8,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-291.2,291.3,87.9,-82.1,26161,26160
5.6,-5.6,-6.0,6.1,26167,26185
227.6,-227.6,-1.4,-4.2,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
109.0,-107.7,2.2,8.1,26171,28874
3.5,-3.4,0.2,0.1,26171,28800
2.5,-2.5,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.3,-5.3,0.0,0.1,26171,28074
12.3,-12.3,9.7,-9.6,26171,28023
196.8,-196.5,-270.2,271.4,26171,26184
-107.4,107.4,15.1,-12.0,26171,26183
-107.4,107.4,15.7,-12.0,26171,26182
-107.4,107.4,14.5,-12.0,26171,26181
-107.4,107.4,14.5,-12.0,26171,26180
-107.4,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.5,30.0,-23.3,26171,26177
-208.2,208.5,33.4,-23.3,26171,26176
-228.2,228.4,37.6,-25.5,26171,26174
4.7,-4.7,0.6,-0.4,26171,28059
337.4,-336.9,505.0,-501.8,26184,28023
-24.3,24.3,36.0,-36.0,26194,26204
-257.8,257.8,6.9,-2.1,26194,26201
-237.9,238.0,6.0,-2.1,26194,26200
-180.9,180.9,5.6,-2.1,26194,26199
-194.0,194.1,5.7,-2.1,26194,26202
-196.9,196.9,4.6,-2.1,26194,26198
-178.6,178.6,3.6,-2.1,26194,26197
265.6,-265.3,-53.5,40.2,26195,26228
-423.3,423.5,32.0,-22.8,26195,26194
-423.3,423.5,32.0,-22.8,26195,26194
-423.3,423.5,32.0,-22.8,26195,26194
-190.4,190.7,-42.8,12.0,26195,25885
650.9,-650.4,232.5,-378.4,26204,26058
-51.3,51.3,-9.5,10.1,26206,26205
-272.4,272.5,36.9,-30.5,26212,26217
-272.4,272.5,34.9,-30.5,26212,26216
-272.4,272.5,32.7,-30.5,26212,26215
-536.6,537.1,-138.4,175.1,26213,26212
-74.6,74.6,-4.7,4.8,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
229.9,-229.7,10.8,-20.9,26228,26104
-53.3,53.3,4.2,-3.3,26229,26230
84.4,-84.4,11.8,-33.6,26229,26167
-458.1,458.5,-229.9,231.5,26237,26126
330.2,-329.9,49.4,-52.9,26237,25427
-172.0,172.2,-23.6,34.7,26238,26237
21.6,-21.5,1.8,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
196.4,-196.2,146.2,-161.0,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.8,-31.4,-2.6,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
242.0,-241.7,40.8,-49.2,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-172.7,172.8,-124.9,118.4,28035,29079
4.4,-4.4,0.7,-0.4,28035,29044
31.3,-31.1,0.4,1.9,28035,28874
187.4,-187.3,-7.9,3.5,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.8,-45.6,-1.1,4.5,28038,28874
114.3,-114.2,-113.1,108.5,28038,28035
6.7,-6.6,-1.3,1.7,28046,28874
-290.1,290.4,-246.9,248.5,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.9,0.9,2.6,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
30.4,-30.3,148.9,-154.7,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.2,-0.2,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
272.5,-272.2,121.9,-126.7,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.2,-4.1,-0.1,0.3,28097,28800
-0.2,0.2,0.5,-0.4,28097,28211
-187.3,187.5,-75.5,57.9,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.8,74.8,58.6,-65.0,28097,28049
24.0,-23.9,-0.3,1.9,28118,28874
3.8,-3.8,0.3,-0.1,28118,28800
3.6,-3.6,-2.0,2.2,28155,28800
-1.2,1.2,-1.9,2.0,28155,28317
-455.2,456.0,-336.6,340.2,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-297.1,298.6,-189.0,177.1,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
111.5,-111.5,30.5,-40.9,28168,28158
-329.5,331.0,-152.8,138.7,28211,29025
4.8,-4.8,-2.8,3.1,28211,29004
-3.8,3.8,-2.0,2.2,28211,28502
80.6,-80.5,48.7,-63.1,28211,28158
13.4,-13.3,1.0,0.1,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.2,28217,28896
16.8,-16.6,-0.9,2.1,28217,28874
-13.6,13.6,-2.1,3.2,28217,28848
-274.1,274.5,-23.9,6.8,28217,28831
9.8,-9.7,0.5,-0.0,28217,28800
-234.6,234.8,4.0,-13.9,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.6,-4.6,-0.8,1.1,28222,28874
19.2,-19.1,-1.7,2.8,28222,28800
-1.6,1.6,-0.4,0.5,28317,29038
5.4,-5.4,-0.3,0.5,28317,29004
-2.6,2.6,6.3,-6.1,28317,28625
1.3,-1.3,5.6,-5.5,28317,28566
-222.5,222.8,-40.0,34.8,28317,28428
0.4,-0.4,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.0,-8.9,0.8,-0.1,28325,28800
-257.0,257.4,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.0,-179.7,0.4,7.8,28343,28896
-391.3,392.6,-82.7,69.6,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.0,-26.8,-1.4,3.4,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.5,-20.5,0.9,0.7,28403,28980
-0.5,0.5,-2.0,2.0,28416,29062
-0.9,0.9,-3.8,3.9,28416,29038
1.6,-1.6,-6.2,6.4,28416,29033
-266.2,266.7,-110.5,100.8,28416,28782
-383.7,384.2,-46.7,33.5,28428,29081
3.3,-3.3,0.5,-0.3,28428,28800
0.9,-0.9,2.3,-2.3,28428,28625
-0.9,0.9,-0.8,0.9,28458,29054
-3.7,3.8,2.0,-1.8,28458,28963
-14.8,14.9,-0.1,0.9,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.2,-7.2,1.8,-1.6,28458,28782
-0.0,0.0,0.0,-0.0,28458,28461
-184.3,184.4,-45.8,46.1,28458,28460
13.9,-13.7,0.1,1.0,28458,28896
-307.1,308.3,-24.9,6.3,28460,28964
-128.3,128.4,-47.1,32.5,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.1,-23.1,1.5,0.4,28535,28980
-20.4,20.6,-2.4,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.6,-31.4,-6.2,8.2,28535,28856
59.6,-59.6,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.5,312.1,-58.3,54.9,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-454.4,455.5,-92.6,81.4,28548,29016
4.1,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
269.9,-269.7,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.3,122.4,4.2,-19.3,28548,28598
-67.5,67.5,-43.8,40.4,28548,28543
-2.3,2.3,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
6.7,-6.7,-4.6,5.0,28566,29004
-4.1,4.1,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.4,170.7,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
134.3,-134.2,-15.3,-12.8,28574,28780
4.6,-4.6,0.2,-0.1,28581,29062
2.6,-2.6,-2.4,2.4,28581,29038
7.6,-7.6,-3.2,3.4,28581,29033
-176.1,176.5,-51.8,17.9,28581,28924
-0.5,0.5,0.2,-0.2,28581,28782
-42.6,42.6,15.2,-30.0,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-387.8,388.5,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.3,-11.7,12.2,28625,29038
7.3,-7.2,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.9,6.2,28631,28856
-1.2,1.2,-3.0,3.2,28655,28995
12.3,-12.3,-3.3,3.7,28655,29038
-84.5,84.5,-43.1,18.1,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-63.1,63.1,-10.5,-2.9,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.6,-4.5,-1.4,1.5,28684,29038
-9.0,9.1,-0.8,1.4,28684,28948
-4.9,4.9,-0.9,0.9,28684,28833
-5.5,5.6,-0.1,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
971.4,-970.4,169.1,-322.5,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
5.4,-5.4,-6.8,6.9,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-282.7,282.8,80.0,-75.2,28718,28717
50.0,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.3,-5.2,2.2,-1.8,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.6,14.6,-21.6,-1.5,28730,28920
-0.0,0.1,5.5,-5.4,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-820.9,822.9,-125.9,-276.4,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2619.5,-2612.6,32.8,26.8,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.7,-6.6,0.2,0.5,28738,29062
8.4,-8.3,0.1,0.3,28738,29054
84.4,-84.4,67.2,-66.5,28738,28737
1229.1,-1222.4,-129.5,-444.5,28745,28841
1383.5,-1378.1,102.7,-333.8,28745,28772
-154.5,154.5,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.5,-3.5,-11.4,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.7,-34.6,-2.3,2.6,28755,28948
-22.2,22.2,1.6,-1.3,28755,28835
1.2,-1.2,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.1,28757,29059
-11.3,11.4,2.1,-1.8,28757,28904
8.9,-8.8,0.9,0.3,28757,28856
-555.4,556.0,-152.4,-178.7,28758,40979
1140.0,-1134.2,-351.1,-94.6,28758,28717
5.4,-5.4,0.4,-0.3,28759,30327
2.3,-2.3,0.7,-0.6,28759,30434
-4.8,4.9,0.2,0.2,28759,29073
349.0,-344.4,-79.7,4.0,28759,28964
-52.5,52.5,1.4,3.3,28759,28890
-238.6,238.7,59.3,-53.7,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-62.9,63.2,-302.5,303.6,28762,28772
-132.4,132.4,-43.5,45.5,28762,28770
-132.4,132.4,-44.4,45.5,28762,28769
-132.4,132.4,-44.1,45.5,28762,28768
-132.4,132.4,-43.8,45.5,28762,28766
-132.4,132.4,-43.3,45.5,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.3,-82.2,-6.5,9.7,28763,29038
-731.3,731.9,-171.6,216.2,28763,28762
428.0,-425.8,153.4,-166.4,28763,28625
773.0,-772.0,-4.3,-175.1,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.6,-115.4,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.8,-148.8,-54.8,51.0,28780,28978
-105.2,105.3,-48.0,43.5,28780,28408
-171.5,171.6,21.4,-19.2,28781,28788
-786.0,786.9,-157.7,-45.5,28781,28847
-171.5,171.6,22.0,-19.2,28781,28789
-171.5,171.6,22.5,-19.2,28781,28787
-171.5,171.6,21.6,-19.2,28781,28786
-171.5,171.6,22.6,-19.2,28781,28785
-171.5,171.6,22.1,-19.2,28781,28784
1.6,-1.6,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.5,-1.5,-1.2,1.3,28782,29038
4.2,-4.2,-1.9,2.0,28782,29033
359.6,-358.7,122.7,-124.4,28782,29003
24.2,-24.1,-0.4,1.7,28782,28896
-14.8,14.8,-4.1,4.6,28782,28848
431.7,-431.0,-1.4,-0.9,28782,28831
13.4,-13.3,0.8,0.5,28782,28800
-701.3,701.7,-125.2,159.5,28782,28781
-701.3,701.7,-125.2,159.5,28782,28781
-701.3,701.7,-125.2,159.5,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.5,330.6,-158.3,169.5,28794,28798
-330.6,330.6,-162.4,169.5,28794,28797
-481.9,482.1,178.7,-277.9,28794,28781
7.3,-7.3,1.1,-0.3,28795,29044
10.8,-10.8,-0.3,0.7,28795,28896
5.8,-5.7,0.3,0.2,28795,28874
219.1,-218.9,7.0,-11.5,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-652.2,652.7,-87.8,126.5,28795,28794
353.6,-353.1,6.8,-14.2,28795,28217
-218.8,218.9,-11.0,11.5,28799,28803
268.2,-267.9,36.4,-20.0,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.3,10.4,-0.9,1.8,28800,29081
9.6,-9.6,0.1,0.2,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-29.9,30.0,4.6,-2.8,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.4,7.4,0.2,0.1,28800,28896
5.7,-5.7,-2.1,2.2,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.3,51.6,-1.7,5.7,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.4,-2.4,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.6,-25.6,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.9,-12.8,-10.8,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.6,-48.3,2.9,0.8,28807,29004
-0.7,0.7,-0.2,0.2,28807,29081
0.0,-0.0,-0.4,0.4,28807,29038
-85.5,85.6,55.1,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-93.0,93.0,52.4,-68.8,28813,28502
29.4,-29.4,-2.3,-33.5,28814,23335
5.9,-5.8,0.5,-0.3,28815,28869
23.2,-23.1,1.2,-0.5,28815,28839
29.4,-29.4,-2.1,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-54.7,54.8,3.8,-3.5,28823,28858
19.1,-19.0,3.5,-2.6,28823,28833
-4.2,4.2,1.1,-1.1,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-22.4,22.4,6.7,-6.6,28824,29038
50.9,-50.9,10.0,-9.7,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.8,-0.6,28824,28924
28.0,-28.0,-9.0,9.3,28826,28948
257.8,-256.3,-1.7,-38.5,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.1,10.2,-1.2,1.7,28833,28948
239.6,-239.3,22.0,-34.9,28833,28684
-2.8,2.8,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.9,2.1,-1.3,28835,28893
7.5,-7.5,5.4,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.2,-85.1,6.6,-6.2,28839,28869
-185.0,185.0,23.1,-20.7,28841,28846
-185.0,185.0,24.5,-20.7,28841,28845
-185.0,185.0,22.5,-20.7,28841,28844
250.4,-249.9,19.8,4.2,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
375.8,-374.5,65.6,-73.4,28842,28978
-573.0,573.2,-103.1,124.6,28842,28841
-573.0,573.2,-103.1,124.6,28842,28841
-573.0,573.2,-103.1,124.6,28842,28841
375.7,-374.8,58.8,-60.9,28842,28535
319.6,-319.1,1.5,-6.9,28842,28502
359.1,-358.1,67.1,-77.0,28842,28408
-211.4,211.5,27.5,-23.6,28847,28852
-211.4,211.5,27.2,-23.6,28847,28851
-211.5,211.5,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
173.5,-171.8,14.7,0.3,28848,28896
-30.9,31.2,-1.1,2.7,28848,28869
-837.2,837.7,-161.0,198.2,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.7,89.2,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.2,169.5,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.8,28856,28980
-255.9,256.4,-51.0,41.9,28857,29016
104.2,-104.2,26.0,-36.8,28857,28631
-6.9,6.9,5.4,-5.3,28858,29008
-19.5,19.6,0.8,-0.2,28858,28949
-3.9,3.9,0.9,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.8,-36.7,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
109.2,-109.1,-78.2,59.0,28860,28795
-128.2,128.3,-71.0,61.7,28860,28343
13.9,-13.3,-0.8,2.7,28869,28896
-152.6,153.1,-0.5,12.1,28874,29075
35.6,-35.5,23.2,-22.7,28874,29044
-13.2,13.3,-0.3,1.4,28874,29040
-6.6,6.7,1.5,-1.0,28874,28998
-2.2,2.2,-2.9,3.1,28874,28946
-3.1,3.2,0.5,-0.3,28874,28896
-54.3,54.4,40.3,-87.9,28877,28911
180.6,-180.5,-37.7,23.7,28877,28826
