Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
17.9,-17.8,-2.4,3.7,26042,26080
0.9,-0.9,2.4,-2.4,26044,26238
-1281.4,1282.1,720.4,-747.8,26048,26160
776.8,-775.4,-119.7,-304.2,26048,26204
-200.2,200.2,-98.0,102.7,26048,26053
-200.2,200.2,-97.6,102.7,26048,26052
4.9,-4.9,-15.2,15.3,26049,26185
143.2,-143.1,-6.2,-4.8,26049,26071
-194.8,194.9,29.5,-25.8,26049,26048
2.1,-2.1,-1.0,1.0,26054,26091
-34.7,34.7,8.4,-8.4,26054,26057
-2.2,2.2,-67.4,40.4,26057,26090
1641.2,-1640.1,1096.7,-1107.7,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.4,-102.7,106.9,26058,26063
-208.3,208.4,-102.6,106.9,26058,26061
26.2,-25.9,-5.0,8.1,26059,26238
39.1,-37.9,-854.9,948.6,26059,26058
915.5,-913.2,-365.7,382.1,26059,25334
1090.9,-1084.8,-576.2,627.3,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.1,-11.0,26071,26219
251.6,-250.7,-10.8,-77.8,26071,26195
-146.2,146.3,13.9,-34.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.8,-68.8,26075,26077
-211.9,212.0,-119.0,114.6,26075,25877
1.5,-1.5,1.8,-1.8,26076,28874
-9.3,9.3,2.5,-1.9,26076,28217
-40.2,40.3,17.2,-14.4,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-226.4,226.7,-104.7,126.5,26076,26075
-15.7,15.8,7.1,-6.4,26080,28023
3.6,-3.5,0.0,0.2,26080,28874
-6.9,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.8,-0.7,26080,26191
-30.7,30.9,3.9,-0.8,26080,26190
-9.9,10.0,2.8,-2.4,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-48.3,48.4,-25.5,14.9,26083,26195
5.2,-5.1,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-20.2,12.0,26087,25859
7.6,-7.5,1.3,-1.0,26091,26206
-51.6,51.7,-18.9,19.8,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.8,317.9,-156.3,163.0,26094,26100
-317.7,317.8,-154.1,163.0,26094,26101
-286.0,286.3,206.7,-205.4,26094,26103
-317.7,317.8,-153.3,163.0,26094,26099
-317.7,317.8,-152.9,163.0,26094,26098
-317.7,317.9,-152.1,163.0,26094,26097
13.7,-13.5,0.9,0.3,26095,28874
366.2,-365.1,183.3,-185.5,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
445.6,-444.4,806.7,-799.0,26095,28023
497.5,-496.9,154.4,-155.2,26095,28011
138.2,-138.0,770.6,-769.2,26095,26184
-630.1,631.1,-591.8,661.1,26095,26094
-630.1,631.1,-591.8,661.1,26095,26094
-610.7,612.5,-979.6,1113.7,26095,26094
548.1,-547.9,71.3,-130.7,26103,29039
-235.1,235.4,-24.3,7.8,26104,26195
-52.6,52.8,3.1,-0.3,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-23.1,23.3,2.2,-0.7,26105,26195
-125.4,125.5,5.8,-0.3,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
275.6,-275.4,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
80.9,-80.9,29.8,-33.6,26118,25956
359.7,-359.1,50.3,-63.9,26118,25936
-723.1,724.2,-572.8,391.0,26125,26204
-192.2,192.3,-94.8,98.6,26125,26129
-788.3,788.6,289.5,-265.6,26126,26125
-788.3,788.6,289.5,-265.6,26126,26125
-755.7,757.6,-1748.5,1892.0,26126,26125
-788.3,788.6,289.5,-265.6,26126,26125
-755.7,757.6,-1748.5,1892.0,26126,26125
-147.7,148.3,638.3,-637.8,26126,25287
713.7,-712.1,-228.7,234.7,26130,26135
713.8,-712.2,-228.7,234.7,26130,26135
-1151.6,1152.5,27.0,45.3,26130,26134
-1151.6,1152.5,21.6,45.3,26130,26133
1.8,-1.8,-0.6,0.6,26131,26143
662.1,-661.0,-151.0,155.6,26131,26136
-875.1,875.7,159.3,-118.8,26131,26130
717.5,-716.0,-229.3,-169.6,26135,26160
303.7,-302.6,-73.4,34.1,26136,25030
786.8,-786.2,52.4,-229.7,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-706.0,706.9,18.7,-240.0,26142,26135
-246.5,246.5,78.8,-74.6,26143,26142
-7.9,7.9,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
185.3,-185.2,0.3,4.0,26152,26153
-55.7,55.7,-31.3,16.9,26153,26167
-250.8,251.1,51.4,-56.9,26153,26161
-297.6,297.7,41.3,-33.3,26160,26166
-297.6,297.7,41.0,-33.3,26160,26165
-302.7,302.7,41.3,-33.9,26160,26164
-595.1,595.4,83.1,-66.6,26160,26163
605.9,-605.7,-729.1,688.4,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-287.9,288.0,85.6,-79.9,26161,26160
5.8,-5.8,-6.2,6.3,26167,26185
224.6,-224.5,-0.0,-5.6,26167,26049
13.8,-13.7,2.1,-0.6,26171,29044
109.5,-108.2,2.7,7.7,26171,28874
3.6,-3.6,0.2,0.1,26171,28800
2.8,-2.7,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.1,0.0,26171,28074
12.2,-12.2,10.1,-10.0,26171,28023
196.5,-196.2,-257.1,258.2,26171,26184
-107.3,107.4,15.1,-12.0,26171,26183
-107.3,107.4,15.7,-12.0,26171,26182
-107.3,107.4,14.5,-12.0,26171,26181
-107.3,107.4,14.5,-12.0,26171,26180
-107.3,107.4,14.4,-12.0,26171,26179
-107.3,107.4,14.5,-12.0,26171,26178
-208.2,208.3,25.8,-19.1,26171,26177
-208.1,208.3,29.1,-19.1,26171,26176
-228.0,228.2,31.1,-19.1,26171,26174
4.7,-4.7,0.6,-0.5,26171,28059
334.2,-333.7,510.9,-507.7,26184,28023
59.3,-59.3,110.6,-110.5,26194,26204
-257.8,257.8,-27.8,32.7,26194,26201
-237.9,238.0,-28.7,32.7,26194,26200
-180.9,180.9,-29.1,32.7,26194,26199
-194.0,194.1,-29.0,32.7,26194,26202
-196.9,196.9,-30.1,32.7,26194,26198
-178.6,178.6,-31.1,32.7,26194,26197
243.5,-243.3,-33.3,19.5,26195,26228
-395.5,395.6,-13.7,21.8,26195,26194
-395.5,395.6,-13.7,21.8,26195,26194
-395.5,395.6,-13.7,21.8,26195,26194
-169.0,169.2,-46.1,14.9,26195,25885
571.3,-570.8,304.5,-451.0,26204,26058
-46.7,46.7,-10.4,10.9,26206,26205
-272.2,272.3,36.9,-30.5,26212,26217
-272.2,272.3,34.9,-30.5,26212,26216
-272.2,272.3,32.7,-30.5,26212,26215
-524.8,525.2,-134.7,169.8,26213,26212
-72.4,72.4,-4.7,4.8,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
194.6,-194.5,45.3,-55.8,26228,26104
-51.4,51.4,3.6,-2.7,26229,26230
82.5,-82.5,12.4,-34.2,26229,26167
-429.3,429.6,-242.1,243.5,26237,26126
344.1,-343.7,31.6,-34.6,26237,25427
-170.2,170.5,-17.6,28.5,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.7,-194.5,153.8,-168.5,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.0,-31.5,-2.5,5.3,28023,28874
1.5,-1.5,0.1,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
235.1,-234.8,53.1,-61.5,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-167.6,167.7,-122.7,116.1,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.3,0.3,2.0,28035,28874
191.6,-191.5,-9.1,4.8,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.3,-46.1,-1.3,4.8,28038,28874
125.1,-125.1,-119.9,115.4,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.9,290.2,-246.6,248.3,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.1,0.1,2.6,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
30.8,-30.7,151.0,-156.7,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.4,-0.4,0.9,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.4,-273.1,123.9,-128.6,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.6,-4.5,-0.2,0.4,28097,28800
-0.0,0.0,0.4,-0.4,28097,28211
-187.2,187.4,-70.8,53.3,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.9,74.9,56.3,-62.8,28097,28049
24.1,-24.0,-0.3,2.0,28118,28874
4.1,-4.1,0.2,0.0,28118,28800
3.7,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-455.0,455.8,-336.4,340.0,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-285.7,287.2,-191.8,179.0,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
100.2,-100.2,33.3,-43.8,28168,28158
-307.5,308.9,-156.5,140.6,28211,29025
5.3,-5.2,-2.9,3.2,28211,29004
-3.4,3.4,-2.0,2.2,28211,28502
59.0,-58.9,52.5,-67.0,28211,28158
12.9,-12.7,1.1,-0.1,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
16.0,-15.8,-0.7,1.8,28217,28874
-13.3,13.3,-2.2,3.2,28217,28848
-266.3,266.8,-25.0,7.6,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-233.9,234.1,3.9,-13.7,28222,29003
1.3,-1.3,-1.4,1.5,28222,28896
4.3,-4.3,-0.7,1.0,28222,28874
18.8,-18.7,-1.7,2.6,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.8,-5.7,-0.3,0.6,28317,29004
-2.2,2.2,6.2,-6.1,28317,28625
1.5,-1.5,5.6,-5.5,28317,28566
-223.5,223.8,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.8,0.8,-0.1,28325,28800
-257.0,257.4,-35.4,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.7,-179.4,0.5,7.7,28343,28896
-383.1,384.3,-84.8,71.2,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.3,-27.2,-1.4,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.3,0.9,0.7,28403,28980
-0.1,0.1,-2.0,2.0,28416,29062
-0.6,0.6,-3.8,3.9,28416,29038
2.1,-2.1,-6.3,6.4,28416,29033
-267.4,267.9,-110.4,100.7,28416,28782
-384.7,385.2,-46.6,33.5,28428,29081
3.3,-3.2,0.6,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.7,0.7,-0.9,0.9,28458,29054
-3.6,3.7,2.0,-1.7,28458,28963
-14.3,14.4,-0.3,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.0,-7.0,1.8,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.7,184.8,-45.7,46.1,28458,28460
13.8,-13.6,0.1,0.9,28458,28896
-296.4,297.5,-27.9,8.2,28460,28964
-128.2,128.3,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
60.8,-60.8,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.9,311.6,-58.4,54.9,28543,29016
60.2,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.5,454.6,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.8,121.9,4.1,-19.2,28548,28598
-67.0,67.0,-43.8,40.5,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.0,-7.0,-4.6,5.1,28566,29004
-4.0,4.0,-1.2,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
132.9,-132.8,-15.2,-12.9,28574,28780
5.0,-5.0,0.2,-0.1,28581,29062
2.8,-2.8,-2.4,2.4,28581,29038
7.9,-7.9,-3.2,3.4,28581,29033
-167.0,167.3,-53.4,19.1,28581,28924
-0.6,0.6,0.2,-0.2,28581,28782
-52.6,52.6,16.9,-31.6,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.2,387.9,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.5,-7.5,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.0,-11.9,-3.3,3.6,28655,29038
-90.8,90.8,-41.8,16.8,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-56.7,56.7,-11.9,-1.6,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.8,8.8,-0.9,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.4,-0.2,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
939.0,-938.0,173.6,-328.8,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
4.0,-4.0,-6.5,6.5,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-268.4,268.5,77.1,-72.7,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.4,-5.4,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.1,15.1,-21.5,-1.6,28730,28920
0.4,-0.4,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-800.2,802.1,-126.6,-279.1,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2568.8,-2562.3,37.3,20.0,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.4,-6.3,0.2,0.3,28738,29062
7.9,-7.9,0.1,0.2,28738,29054
85.9,-85.9,66.8,-66.0,28738,28737
1222.4,-1215.7,-125.9,-450.5,28745,28841
1339.9,-1334.8,105.9,-346.3,28745,28772
-154.6,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.5,-34.4,-2.3,2.6,28755,28948
-21.9,21.9,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.2,28757,28856
-528.7,529.2,-151.8,-180.9,28758,40979
1092.8,-1087.6,-357.2,-101.6,28758,28717
5.7,-5.6,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.8,4.8,0.2,0.1,28759,29073
337.4,-333.1,-80.9,1.9,28759,28964
-52.3,52.4,1.4,3.3,28759,28890
-234.8,234.9,59.6,-54.2,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-66.9,67.1,-311.2,312.3,28762,28772
-132.3,132.3,-41.5,43.5,28762,28770
-132.3,132.3,-42.4,43.5,28762,28769
-132.3,132.3,-42.1,43.5,28762,28768
-132.3,132.3,-41.8,43.5,28762,28766
-132.3,132.3,-41.3,43.5,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.0,-81.9,-6.4,9.7,28763,29038
-734.8,735.4,-169.9,214.9,28763,28762
427.7,-425.5,153.4,-166.5,28763,28625
735.6,-734.8,-0.7,-181.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.1,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.9,-148.9,-54.8,51.0,28780,28978
-106.8,106.8,-48.0,43.4,28780,28408
-171.4,171.5,21.4,-19.2,28781,28788
-758.4,759.2,-165.4,-39.4,28781,28847
-171.4,171.5,22.0,-19.2,28781,28789
-171.4,171.5,22.4,-19.2,28781,28787
-171.4,171.5,21.6,-19.2,28781,28786
-171.4,171.5,22.6,-19.2,28781,28785
-171.4,171.5,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.6,-1.6,-1.3,1.3,28782,29038
4.4,-4.4,-1.9,2.0,28782,29033
357.6,-356.6,122.6,-124.4,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.5,14.5,-4.1,4.7,28782,28848
423.4,-422.7,-0.8,-1.9,28782,28831
13.3,-13.1,0.8,0.4,28782,28800
-701.9,702.3,-124.7,159.0,28782,28781
-701.9,702.3,-124.7,159.0,28782,28781
-701.9,702.3,-124.7,159.0,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.3,330.4,-158.3,169.5,28794,28798
-330.3,330.4,-162.4,169.5,28794,28797
-414.6,414.7,162.4,-262.7,28794,28781
7.0,-7.0,1.1,-0.4,28795,29044
11.1,-11.0,-0.4,0.7,28795,28896
5.5,-5.5,0.4,0.1,28795,28874
217.6,-217.4,7.2,-11.7,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-656.4,657.0,-85.1,124.3,28795,28794
351.9,-351.5,6.2,-13.7,28795,28217
-217.3,217.4,-11.3,11.7,28799,28803
266.7,-266.4,36.6,-20.4,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.2,28800,29007
-10.1,10.2,-0.9,1.8,28800,29081
8.6,-8.6,0.5,-0.2,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-29.4,29.5,4.5,-2.7,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.2,7.3,0.2,0.1,28800,28896
4.7,-4.6,-1.7,1.8,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.7,50.9,-1.9,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.5,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.6,-12.5,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.3,-48.1,2.9,0.7,28807,29004
-1.0,1.0,-0.1,0.2,28807,29081
-0.2,0.2,-0.4,0.4,28807,29038
-84.8,84.9,55.0,-54.9,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-92.3,92.3,52.4,-68.8,28813,28502
29.8,-29.7,-2.4,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
23.0,-22.8,1.3,-0.6,28815,28839
29.8,-29.8,-2.2,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.6,53.7,3.5,-3.2,28823,28858
18.6,-18.5,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.9,21.9,6.5,-6.5,28824,29038
50.2,-50.2,10.2,-9.9,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.3,-28.2,-9.1,9.4,28826,28948
252.4,-251.0,-1.3,-39.6,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.8,9.9,-1.3,1.7,28833,28948
233.7,-233.4,23.1,-36.2,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.3,-7.3,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.9,-84.8,6.7,-6.3,28839,28869
-184.9,184.9,23.1,-20.7,28841,28846
-184.8,184.9,24.5,-20.7,28841,28845
-184.9,184.9,22.5,-20.7,28841,28844
249.1,-248.6,19.7,4.0,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
377.7,-376.4,65.7,-73.4,28842,28978
-573.7,574.0,-103.2,124.7,28842,28841
-573.7,574.0,-103.2,124.7,28842,28841
-573.7,574.0,-103.2,124.7,28842,28841
377.0,-376.1,58.8,-60.8,28842,28535
318.4,-318.0,1.5,-7.0,28842,28502
360.7,-359.6,67.2,-77.0,28842,28408
-211.3,211.4,27.5,-23.6,28847,28852
-211.3,211.4,27.2,-23.6,28847,28851
-211.3,211.4,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.9,-170.3,15.0,-0.2,28848,28896
-31.0,31.3,-1.0,2.7,28848,28869
-832.1,832.6,-161.6,198.3,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.7,255.3,-51.0,41.9,28857,29016
103.1,-103.0,26.0,-36.8,28857,28631
-7.2,7.2,5.4,-5.4,28858,29008
-18.3,18.4,0.5,-0.0,28858,28949
-3.7,3.7,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.0,-36.9,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
101.0,-100.9,-76.0,56.7,28860,28795
-120.3,120.3,-73.2,63.8,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.3,153.8,0.1,11.6,28874,29075
36.7,-36.6,23.0,-22.5,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.3,6.3,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.1,28874,28946
-2.9,2.9,0.4,-0.2,28874,28896
-49.8,49.9,40.2,-87.9,28877,28911
175.9,-175.8,-37.6,23.5,28877,28826
353.8,-352.6,-590.3,595.0,28879,28888
-195.4,195.5,25.9,-21.9,28879,28887
-195.4,195.5,24.3,-21.9,28879,28886
-195.4,195.5,24.1,-21.9,28879,28885
14.4,-14.3,3.1,-1.8,28880,40861
78.1,-78.0,-25.5,-65.0,28880,40726
-10.8,10.9,1.1,-0.7,28880,28988
109.3,-109.2,-38.2,15.9,28880,28954
3.2,-3.2,-0.8,0.9,28880,28949
-232.5,232.6,50.1,-45.0,28880,28879
-1140.6,1145.8,-86.2,-319.3,28888,40909
1364.6,-1361.5,-342.4,153.5,28888,28737
6.3,-6.1,-0.4,1.1,28890,30327
3.9,-3.9,0.2,0.1,28896,29044
