Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
2.3,-2.3,-1.8,1.8,26029,26080
-30.4,30.4,-13.1,13.9,26029,26031
-30.4,30.4,-13.1,13.9,26029,26030
-5.2,5.2,0.8,-0.3,26034,26230
-2.7,2.7,0.7,-0.5,26034,26153
-47.0,47.0,17.8,-17.9,26034,25915
-615.8,616.9,-289.5,-167.4,26035,26152
639.7,-638.5,242.0,-599.0,26035,26125
-136.9,137.0,-67.7,70.2,26035,26040
-216.3,216.4,26.2,-24.2,26035,26039
-216.3,216.4,26.9,-24.2,26035,26038
-59.5,59.6,-480.2,427.7,26035,25824
-604.7,605.2,-496.7,542.1,26036,26035
221.8,-221.6,153.3,-157.0,26036,26005
17.9,-17.8,-2.2,3.5,26042,26080
0.9,-0.9,1.8,-1.8,26044,26238
-1358.7,1359.4,726.9,-752.5,26048,26160
707.8,-706.6,-114.0,-316.6,26048,26204
-200.2,200.3,-98.0,102.7,26048,26053
-200.2,200.3,-97.6,102.7,26048,26052
5.4,-5.4,-15.5,15.6,26049,26185
131.9,-131.8,-3.8,-7.4,26049,26071
-185.2,185.3,26.5,-23.1,26049,26048
2.4,-2.4,-1.0,1.1,26054,26091
-33.3,33.3,8.4,-8.4,26054,26057
32.4,-32.3,-72.0,45.1,26057,26090
1620.0,-1618.9,1096.2,-1107.4,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.4,208.4,-102.6,106.9,26058,26063
-208.4,208.4,-102.6,106.9,26058,26061
27.8,-27.4,-7.5,11.3,26059,26238
126.6,-125.2,-916.6,1028.8,26059,26058
1083.3,-1079.7,-558.2,589.1,26059,25334
1259.5,-1250.6,-767.8,845.6,26059,25287
1.3,-1.3,-0.3,0.3,26069,26080
-20.5,20.5,11.7,-10.7,26071,26219
227.8,-227.0,-4.8,-85.6,26071,26195
-133.8,133.9,10.8,-31.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.7,-68.7,26075,26077
-211.4,211.6,-116.9,112.5,26075,25877
1.6,-1.5,1.8,-1.8,26076,28874
-9.1,9.1,2.4,-1.9,26076,28217
-40.2,40.3,17.8,-14.9,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-226.0,226.3,-102.8,124.5,26076,26075
-15.6,15.6,6.9,-6.2,26080,28023
3.6,-3.6,0.0,0.2,26080,28874
-6.9,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.6,-0.5,26080,26191
-30.7,30.9,3.6,-0.6,26080,26190
-9.8,9.9,2.6,-2.2,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-40.5,40.5,-44.6,34.0,26083,26195
5.1,-5.0,-0.7,1.1,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.1,-141.0,-18.6,10.4,26087,25859
9.2,-9.1,1.1,-0.6,26091,26206
-48.6,48.6,-19.7,20.6,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.8,317.9,-156.3,163.0,26094,26100
-317.8,317.9,-154.1,163.1,26094,26101
-283.9,284.2,215.2,-213.9,26094,26103
-317.8,317.9,-153.3,163.0,26094,26099
-317.8,317.9,-152.9,163.1,26094,26098
-317.8,317.9,-152.1,163.0,26094,26097
13.7,-13.5,1.0,0.3,26095,28874
366.2,-365.1,185.8,-187.9,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
443.9,-442.7,809.4,-801.6,26095,28023
497.0,-496.4,161.3,-162.0,26095,28011
136.5,-136.3,744.7,-743.4,26095,26184
-629.5,630.5,-588.6,657.6,26095,26094
-629.5,630.5,-588.6,657.6,26095,26094
-610.1,611.9,-976.1,1109.6,26095,26094
547.2,-547.1,70.9,-130.2,26103,29039
-215.4,215.7,-44.9,27.8,26104,26195
-51.7,51.9,5.3,-2.6,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.5,22.7,2.7,-1.3,26105,26195
-126.1,126.2,15.5,-9.9,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.0,-275.8,62.4,-61.6,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
88.4,-88.4,29.9,-33.7,26118,25956
356.4,-355.8,52.7,-66.3,26118,25936
-684.4,685.4,-612.9,431.4,26125,26204
-192.3,192.3,-94.8,98.6,26125,26129
-756.9,757.2,266.7,-244.7,26126,26125
-756.9,757.2,266.7,-244.7,26126,26125
-726.5,728.3,-1756.8,1900.6,26126,26125
-756.9,757.2,266.7,-244.7,26126,26125
-726.5,728.3,-1756.8,1900.6,26126,26125
-241.8,242.6,751.7,-748.3,26126,25287
702.8,-701.3,-225.0,230.8,26130,26135
702.9,-701.4,-224.9,230.8,26130,26135
-1151.9,1152.8,21.9,50.3,26130,26134
-1151.9,1152.8,16.5,50.3,26130,26133
1.6,-1.6,-0.5,0.6,26131,26143
680.8,-679.7,-150.4,155.3,26131,26136
-897.4,898.0,158.6,-116.1,26131,26130
706.3,-704.9,-225.6,-174.4,26135,26160
302.7,-301.7,-72.8,33.4,26136,25030
773.6,-773.0,56.3,-234.1,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-695.5,696.4,13.8,-235.9,26142,26135
-249.2,249.3,78.0,-73.7,26143,26142
-7.7,7.7,-0.2,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.9,-186.9,1.3,3.2,26152,26153
-56.1,56.2,-30.9,16.6,26153,26167
-248.1,248.3,48.9,-54.4,26153,26161
-297.6,297.7,41.3,-33.3,26160,26166
-297.6,297.7,41.0,-33.3,26160,26165
-302.7,302.8,41.3,-33.9,26160,26164
-595.3,595.5,83.2,-66.6,26160,26163
558.0,-557.8,-717.9,676.5,26160,26152
8.9,-8.9,-6.0,6.1,26161,26185
-286.0,286.1,83.8,-78.2,26161,26160
6.0,-6.0,-6.3,6.4,26167,26185
222.9,-222.8,0.8,-6.4,26167,26049
13.9,-13.8,2.2,-0.7,26171,29044
109.6,-108.3,3.5,6.9,26171,28874
3.7,-3.6,0.2,0.1,26171,28800
2.8,-2.8,1.8,-1.7,26171,28155
5.0,-5.0,1.7,-1.5,26171,28097
5.3,-5.3,0.2,-0.1,26171,28074
12.0,-12.0,10.9,-10.8,26171,28023
197.1,-196.8,-223.9,224.9,26171,26184
-107.3,107.4,13.5,-10.4,26171,26183
-107.3,107.4,14.1,-10.4,26171,26182
-107.3,107.4,12.8,-10.4,26171,26181
-107.3,107.4,12.9,-10.4,26171,26180
-107.3,107.4,12.7,-10.4,26171,26179
-107.4,107.4,12.8,-10.4,26171,26178
-208.3,208.4,17.0,-10.4,26171,26177
-208.1,208.4,20.3,-10.4,26171,26176
-228.1,228.3,22.3,-10.4,26171,26174
4.7,-4.7,0.7,-0.6,26171,28059
333.1,-332.5,518.4,-515.0,26184,28023
108.9,-108.8,174.6,-174.1,26194,26204
-257.8,257.8,-54.9,59.9,26194,26201
-237.9,238.0,-55.8,59.9,26194,26200
-180.9,181.0,-56.1,59.9,26194,26199
-194.0,194.1,-56.0,59.9,26194,26202
-196.9,196.9,-57.2,59.9,26194,26198
-178.6,178.6,-58.2,59.9,26194,26197
228.4,-228.2,-17.6,3.5,26195,26228
-378.9,379.0,-47.1,54.6,26195,26194
-378.9,379.0,-47.1,54.6,26195,26194
-378.9,379.0,-47.1,54.6,26195,26194
-155.7,155.8,-45.8,14.5,26195,25885
522.0,-521.5,360.8,-507.0,26204,26058
-43.5,43.5,-11.1,11.5,26206,26205
-272.3,272.3,36.9,-30.5,26212,26217
-272.3,272.3,34.9,-30.5,26212,26216
-272.3,272.3,32.7,-30.5,26212,26215
-517.9,518.3,-133.8,168.1,26213,26212
-71.2,71.2,-2.2,2.3,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
173.7,-173.6,67.3,-78.0,26228,26104
-50.2,50.2,3.2,-2.4,26229,26230
81.3,-81.3,12.8,-34.6,26229,26167
-409.9,410.2,-253.1,254.3,26237,26126
349.4,-349.0,19.4,-22.3,26237,25427
-170.0,170.2,-8.3,19.1,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.5,-194.2,160.6,-175.1,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.0,-31.6,-2.4,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
232.9,-232.6,64.4,-72.8,28023,28038
1.5,-1.5,0.2,-0.1,28023,28035
-165.3,165.4,-120.8,114.2,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.4,0.2,2.1,28035,28874
193.4,-193.3,-9.4,5.1,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.4,-46.2,-1.5,5.0,28038,28874
129.3,-129.2,-125.4,120.9,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.7,290.0,-246.3,248.0,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
0.1,-0.1,2.5,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
30.7,-30.6,151.0,-156.7,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.4,-0.4,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.1,-272.9,123.7,-128.5,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.7,-4.6,-0.2,0.4,28097,28800
0.0,0.0,0.4,-0.4,28097,28211
-186.9,187.1,-67.8,50.2,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.2,53.7,-60.1,28097,28049
24.1,-24.0,-0.4,2.0,28118,28874
4.2,-4.1,0.2,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-1.0,1.0,-1.9,2.0,28155,28317
-454.7,455.5,-336.1,339.7,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-282.1,283.6,-193.4,180.4,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
96.7,-96.7,35.0,-45.5,28168,28158
-302.3,303.6,-158.6,142.4,28211,29025
5.4,-5.4,-2.9,3.2,28211,29004
-3.3,3.3,-2.0,2.2,28211,28502
54.0,-53.9,54.6,-69.1,28211,28158
12.7,-12.6,1.2,-0.2,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.3,-1.2,-0.2,0.3,28217,28896
15.7,-15.6,-0.5,1.6,28217,28874
-13.2,13.2,-2.2,3.2,28217,28848
-264.3,264.7,-26.0,8.6,28217,28831
9.7,-9.6,0.6,-0.0,28217,28800
-233.7,233.9,3.7,-13.6,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.2,-4.2,-0.7,1.0,28222,28874
18.7,-18.6,-1.6,2.5,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.8,-5.8,-0.3,0.6,28317,29004
-2.1,2.1,6.2,-6.1,28317,28625
1.6,-1.6,5.6,-5.4,28317,28566
-223.6,223.9,-39.8,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.7,0.8,-0.1,28325,28800
-256.9,257.2,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.4,-179.2,0.4,7.7,28343,28896
-380.3,381.5,-85.5,71.8,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.4,-27.3,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.3,-20.3,0.9,0.7,28403,28980
-0.1,0.1,-2.0,2.1,28416,29062
-0.5,0.5,-3.9,3.9,28416,29038
2.2,-2.2,-6.4,6.5,28416,29033
-267.5,268.0,-110.2,100.5,28416,28782
-384.8,385.3,-46.5,33.4,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.1,-1.1,2.3,-2.2,28428,28625
-0.7,0.7,-0.9,0.9,28458,29054
-3.6,3.6,2.0,-1.7,28458,28963
-14.2,14.3,-0.4,1.1,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.9,-6.9,1.8,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.7,184.8,-45.6,46.0,28458,28460
13.7,-13.5,0.1,0.9,28458,28896
-292.7,293.8,-29.3,9.3,28460,28964
-128.3,128.3,-47.0,32.4,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
60.9,-60.9,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.9,311.5,-58.4,54.9,28543,29016
60.1,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.4,454.5,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.8,121.8,4.1,-19.2,28548,28598
-66.9,66.9,-43.8,40.5,28548,28543
-2.4,2.4,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.1,-7.0,-4.6,5.1,28566,29004
-4.0,4.0,-1.2,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.4,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
132.8,-132.7,-15.2,-12.9,28574,28780
5.1,-5.1,0.1,-0.1,28581,29062
2.9,-2.9,-2.4,2.5,28581,29038
8.0,-7.9,-3.2,3.4,28581,29033
-165.4,165.7,-54.4,20.0,28581,28924
-0.7,0.7,0.3,-0.3,28581,28782
-54.2,54.2,18.0,-32.7,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.2,387.9,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.4,-11.7,12.2,28625,29038
7.6,-7.5,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
11.9,-11.9,-3.3,3.6,28655,29038
-91.6,91.6,-41.5,16.5,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-55.8,55.8,-12.2,-1.3,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.7,8.8,-0.9,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.3,5.4,-0.2,0.5,28684,28823
1.9,-1.9,-0.0,0.1,28684,28807
927.4,-926.5,175.3,-331.0,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
3.5,-3.5,-6.3,6.3,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-263.7,263.7,74.6,-70.4,28718,28717
50.0,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.5,-5.4,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.2,15.2,-21.4,-1.6,28730,28920
0.4,-0.4,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-790.5,792.4,-127.7,-279.5,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2551.9,-2545.4,38.5,18.1,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.4,-6.3,0.2,0.3,28738,29062
7.9,-7.9,0.2,0.1,28738,29054
84.9,-84.9,66.6,-65.8,28738,28737
1217.5,-1210.9,-125.4,-452.5,28745,28841
1328.0,-1322.9,107.4,-350.2,28745,28772
-154.7,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.4,-34.4,-2.3,2.6,28755,28948
-21.8,21.9,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.2,28757,28856
-518.7,519.2,-152.1,-181.2,28758,40979
1076.3,-1071.2,-357.5,-105.7,28758,28717
5.7,-5.7,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
333.4,-329.2,-80.9,0.8,28759,28964
-52.3,52.3,1.4,3.3,28759,28890
-233.5,233.5,59.6,-54.2,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-66.5,66.7,-309.0,310.1,28762,28772
-132.3,132.3,-42.0,44.0,28762,28770
-132.3,132.3,-42.9,44.0,28762,28769
-132.3,132.3,-42.6,44.0,28762,28768
-132.3,132.3,-42.3,44.0,28762,28766
-132.3,132.3,-41.8,44.0,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
81.9,-81.8,-6.4,9.6,28763,29038
-734.5,735.1,-170.2,215.2,28763,28762
427.5,-425.3,153.5,-166.6,28763,28625
727.8,-726.9,4.6,-186.9,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.1,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.6,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
149.0,-148.9,-54.8,51.0,28780,28978
-106.9,107.0,-48.0,43.4,28780,28408
-171.5,171.5,21.4,-19.2,28781,28788
-748.9,749.7,-167.7,-37.5,28781,28847
-171.5,171.5,22.0,-19.2,28781,28789
-171.5,171.5,22.5,-19.2,28781,28787
-171.5,171.5,21.6,-19.2,28781,28786
-171.5,171.5,22.6,-19.2,28781,28785
-171.5,171.5,22.1,-19.2,28781,28784
1.9,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.7,-1.7,-1.3,1.3,28782,29038
4.5,-4.5,-1.9,2.1,28782,29033
356.9,-355.9,120.5,-122.4,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.3,14.3,-4.1,4.6,28782,28848
421.0,-420.3,0.2,-2.8,28782,28831
13.2,-13.1,0.8,0.4,28782,28800
-701.4,701.8,-123.9,158.2,28782,28781
-701.4,701.8,-123.9,158.2,28782,28781
-701.4,701.8,-123.9,158.2,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.3,330.5,-158.3,169.5,28794,28798
-330.4,330.5,-162.4,169.5,28794,28797
-398.9,399.1,151.4,-252.0,28794,28781
7.0,-6.9,1.1,-0.4,28795,29044
11.1,-11.1,-0.4,0.8,28795,28896
5.4,-5.4,0.4,0.1,28795,28874
216.9,-216.7,7.2,-11.7,28795,28803
12.8,-12.8,1.3,-0.3,28795,28800
-656.7,657.2,-83.7,122.9,28795,28794
350.9,-350.4,5.8,-13.3,28795,28217
-216.5,216.7,-11.2,11.7,28799,28803
266.0,-265.7,36.6,-20.5,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-10.1,10.1,-0.9,1.8,28800,29081
8.3,-8.3,0.7,-0.5,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-29.2,29.3,4.3,-2.5,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.1,7.2,0.1,0.2,28800,28896
4.3,-4.3,-1.6,1.6,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.4,5.5,0.1,0.5,28800,28848
-50.5,50.7,-2.0,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.5,-12.5,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.3,-48.0,2.9,0.7,28807,29004
-1.0,1.0,-0.1,0.1,28807,29081
-0.2,0.2,-0.4,0.4,28807,29038
-84.7,84.7,55.0,-54.9,28807,28813
-58.5,58.6,-29.1,30.0,28807,28812
-58.5,58.6,-29.2,30.0,28807,28811
-92.1,92.2,52.3,-68.7,28813,28502
29.9,-29.9,-2.4,-33.3,28814,23335
5.8,-5.7,0.5,-0.3,28815,28869
22.9,-22.8,1.3,-0.7,28815,28839
29.9,-29.9,-2.3,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.4,53.5,3.4,-3.1,28823,28858
18.5,-18.4,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.8,21.8,6.5,-6.4,28824,29038
50.1,-50.1,10.3,-10.0,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.3,-28.3,-9.1,9.4,28826,28948
251.6,-250.2,-1.1,-39.8,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.8,9.9,-1.3,1.8,28833,28948
232.9,-232.6,23.4,-36.4,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.3,-7.3,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.8,-84.7,6.7,-6.3,28839,28869
-184.9,184.9,23.1,-20.7,28841,28846
-184.9,184.9,24.5,-20.7,28841,28845
-184.9,184.9,22.5,-20.7,28841,28844
248.8,-248.3,19.8,3.8,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
377.8,-376.5,65.7,-73.4,28842,28978
-573.6,573.9,-103.3,124.8,28842,28841
-573.6,573.9,-103.3,124.8,28842,28841
-573.6,573.9,-103.3,124.8,28842,28841
377.1,-376.2,58.8,-60.8,28842,28535
318.1,-317.7,1.6,-7.1,28842,28502
360.8,-359.7,67.2,-77.0,28842,28408
-211.3,211.4,27.5,-23.6,28847,28852
-211.3,211.4,27.2,-23.6,28847,28851
-211.4,211.4,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.3,-169.7,15.0,-0.3,28848,28896
-31.0,31.3,-0.9,2.6,28848,28869
-830.2,830.7,-162.1,198.7,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.6,255.1,-51.0,41.9,28857,29016
103.0,-102.9,26.0,-36.8,28857,28631
-7.2,7.3,5.5,-5.4,28858,29008
-18.1,18.2,0.4,0.1,28858,28949
-3.7,3.7,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.0,-36.9,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
98.5,-98.5,-75.1,55.8,28860,28795
-117.7,117.8,-73.9,64.5,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.3,153.8,0.6,11.1,28874,29075
37.0,-36.9,23.1,-22.6,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.2,6.2,1.3,-0.8,28874,28998
-2.2,2.2,-3.1,3.2,28874,28946
-2.8,2.9,0.4,-0.2,28874,28896
-49.2,49.2,40.1,-87.8,28877,28911
175.3,-175.2,-37.5,23.4,28877,28826
