Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
134.0,-133.9,-4.4,-6.8,26049,26071
-186.9,187.0,27.4,-24.0,26049,26048
2.4,-2.4,-1.0,1.1,26054,26091
-33.6,33.6,8.6,-8.6,26054,26057
25.4,-25.4,-70.5,43.6,26057,26090
1626.7,-1625.6,1095.9,-1107.0,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.3,208.3,-102.6,106.9,26058,26063
-208.3,208.3,-102.6,106.9,26058,26061
27.6,-27.3,-7.3,11.0,26059,26238
118.0,-116.7,-910.7,1020.9,26059,26058
1067.4,-1063.9,-540.2,569.5,26059,25334
1245.4,-1236.8,-749.9,825.1,26059,25287
1.3,-1.3,-0.3,0.3,26069,26080
-20.5,20.5,11.6,-10.6,26071,26219
232.1,-231.3,-5.9,-84.1,26071,26195
-136.0,136.1,11.4,-32.0,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.7,-68.7,26075,26077
-211.4,211.5,-117.3,112.8,26075,25877
1.6,-1.6,1.8,-1.8,26076,28874
-9.0,9.0,2.4,-1.8,26076,28217
-40.2,40.3,17.7,-14.9,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.9,226.2,-103.2,124.8,26076,26075
-15.5,15.6,6.9,-6.2,26080,28023
3.6,-3.6,0.0,0.2,26080,28874
-6.9,7.0,1.3,-0.9,26080,26213
-15.2,15.3,1.6,-0.5,26080,26191
-30.7,30.9,3.7,-0.6,26080,26190
-9.8,9.9,2.6,-2.2,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-40.5,40.5,-43.0,32.4,26083,26195
5.1,-5.1,-0.7,1.0,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.1,-141.0,-18.7,10.5,26087,25859
8.9,-8.8,1.2,-0.7,26091,26206
-49.1,49.2,-19.5,20.4,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.7,317.8,-156.3,163.0,26094,26100
-317.7,317.8,-154.1,163.0,26094,26101
-287.9,288.2,214.8,-213.4,26094,26103
-317.6,317.8,-153.3,163.0,26094,26099
-317.6,317.8,-152.9,163.0,26094,26098
-317.6,317.8,-152.1,163.0,26094,26097
13.7,-13.5,1.0,0.3,26095,28874
366.1,-365.0,185.5,-187.6,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
443.4,-442.2,809.1,-801.4,26095,28023
496.7,-496.1,160.6,-161.4,26095,28011
136.8,-136.6,746.7,-745.4,26095,26184
-630.6,631.6,-588.6,657.8,26095,26094
-630.6,631.6,-588.6,657.8,26095,26094
-611.1,613.0,-976.2,1109.9,26095,26094
548.1,-548.0,71.0,-130.2,26103,29039
-218.1,218.4,-42.9,25.9,26104,26195
-51.8,52.0,5.1,-2.5,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.6,22.8,2.7,-1.3,26105,26195
-126.0,126.1,14.7,-9.0,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
275.9,-275.8,62.4,-61.6,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
86.9,-86.9,30.0,-33.8,26118,25956
357.5,-356.9,52.5,-66.0,26118,25936
-689.6,690.7,-609.0,427.5,26125,26204
-192.2,192.2,-94.8,98.6,26125,26129
-762.3,762.6,269.2,-246.9,26126,26125
-762.3,762.6,269.2,-246.9,26126,26125
-731.5,733.3,-1755.5,1899.4,26126,26125
-762.3,762.6,269.2,-246.9,26126,26125
-731.5,733.3,-1755.5,1899.4,26126,26125
-234.1,234.8,741.0,-737.9,26126,25287
704.6,-703.0,-223.7,229.6,26130,26135
704.7,-703.1,-223.7,229.5,26130,26135
-1151.3,1152.2,20.8,51.4,26130,26134
-1151.3,1152.2,15.4,51.4,26130,26133
1.6,-1.6,-0.5,0.6,26131,26143
676.9,-675.8,-150.3,155.0,26131,26136
-892.7,893.3,158.4,-116.3,26131,26130
708.2,-706.7,-224.4,-175.4,26135,26160
302.9,-301.8,-72.7,33.4,26136,25030
775.9,-775.3,57.5,-235.1,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-697.2,698.0,12.7,-234.7,26142,26135
-248.6,248.7,78.0,-73.8,26143,26142
-7.7,7.7,-0.2,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.4,-186.3,1.1,3.3,26152,26153
-56.1,56.1,-30.9,16.6,26153,26167
-248.4,248.6,49.2,-54.7,26153,26161
-297.5,297.6,41.3,-33.3,26160,26166
-297.5,297.6,41.0,-33.3,26160,26165
-302.6,302.7,41.3,-33.9,26160,26164
-595.0,595.2,83.2,-66.6,26160,26163
568.1,-567.8,-719.7,678.5,26160,26152
8.9,-8.9,-6.0,6.1,26161,26185
-286.1,286.2,84.1,-78.5,26161,26160
6.0,-6.0,-6.3,6.4,26167,26185
223.0,-223.0,0.8,-6.4,26167,26049
13.9,-13.8,2.2,-0.7,26171,29044
109.7,-108.4,3.4,7.0,26171,28874
3.7,-3.7,0.2,0.1,26171,28800
2.9,-2.8,1.8,-1.6,26171,28155
5.0,-5.0,1.7,-1.5,26171,28097
5.3,-5.3,0.2,-0.1,26171,28074
12.0,-12.0,10.9,-10.7,26171,28023
196.3,-196.1,-226.6,227.6,26171,26184
-107.3,107.3,13.8,-10.7,26171,26183
-107.3,107.3,14.4,-10.7,26171,26182
-107.3,107.3,13.1,-10.7,26171,26181
-107.3,107.3,13.2,-10.7,26171,26180
-107.3,107.3,13.1,-10.7,26171,26179
-107.3,107.3,13.2,-10.7,26171,26178
-208.2,208.3,17.3,-10.7,26171,26177
-208.0,208.3,20.6,-10.7,26171,26176
-228.0,228.2,22.6,-10.7,26171,26174
4.7,-4.7,0.7,-0.6,26171,28059
332.7,-332.1,517.8,-514.4,26184,28023
104.8,-104.7,171.9,-171.4,26194,26204
-257.8,257.8,-53.1,58.1,26194,26201
-237.9,238.0,-54.0,58.1,26194,26200
-180.9,181.0,-54.3,58.1,26194,26199
-194.0,194.1,-54.2,58.1,26194,26202
-196.9,196.9,-55.4,58.1,26194,26198
-178.6,178.6,-56.4,58.1,26194,26197
231.2,-231.0,-19.1,5.1,26195,26228
-380.3,380.4,-44.3,51.9,26195,26194
-380.3,380.4,-44.3,51.9,26195,26194
-380.3,380.4,-44.3,51.9,26195,26194
-157.5,157.6,-45.5,14.3,26195,25885
527.6,-527.1,355.5,-501.7,26204,26058
-44.1,44.1,-10.9,11.4,26206,26205
-272.1,272.2,36.9,-30.5,26212,26217
-272.1,272.2,34.9,-30.5,26212,26216
-272.2,272.2,32.7,-30.5,26212,26215
-518.0,518.4,-133.2,167.4,26213,26212
-71.3,71.3,-2.4,2.5,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
175.9,-175.8,65.2,-75.9,26228,26104
-50.4,50.4,3.2,-2.4,26229,26230
81.5,-81.5,12.8,-34.6,26229,26167
-413.3,413.7,-251.9,253.1,26237,26126
350.2,-349.8,20.4,-23.3,26237,25427
-170.1,170.3,-9.1,19.9,26238,26237
21.8,-21.7,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.1,-193.9,160.0,-174.5,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.1,-31.6,-2.4,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
231.9,-231.7,63.5,-71.9,28023,28038
1.5,-1.5,0.2,-0.1,28023,28035
-164.7,164.8,-121.1,114.6,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.6,-31.4,0.2,2.1,28035,28874
193.8,-193.7,-9.5,5.2,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.5,-46.3,-1.5,5.0,28038,28874
130.6,-130.5,-125.1,120.7,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.7,290.0,-246.4,248.0,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
0.3,-0.3,2.5,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
31.1,-31.0,150.9,-156.6,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.5,-0.5,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.8,-273.5,123.7,-128.4,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.8,-4.7,-0.2,0.4,28097,28800
0.1,-0.1,0.4,-0.4,28097,28211
-186.9,187.0,-68.1,50.6,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.0,75.0,53.9,-60.4,28097,28049
24.2,-24.0,-0.4,2.0,28118,28874
4.2,-4.2,0.2,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-1.0,1.0,-1.9,2.0,28155,28317
-454.7,455.5,-336.1,339.7,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-279.8,281.2,-193.7,180.5,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
94.4,-94.3,35.3,-45.8,28168,28158
-296.4,297.7,-159.1,142.4,28211,29025
5.5,-5.5,-2.9,3.3,28211,29004
-3.2,3.2,-2.0,2.2,28211,28502
48.1,-48.1,55.1,-69.7,28211,28158
12.6,-12.5,1.2,-0.2,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.3,-1.3,-0.2,0.3,28217,28896
15.6,-15.4,-0.5,1.6,28217,28874
-13.1,13.1,-2.2,3.2,28217,28848
-262.4,262.8,-26.1,8.5,28217,28831
9.7,-9.6,0.6,-0.0,28217,28800
-233.6,233.8,3.7,-13.6,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.2,-4.1,-0.7,1.0,28222,28874
18.6,-18.5,-1.6,2.5,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.9,-5.9,-0.3,0.6,28317,29004
-2.0,2.0,6.2,-6.1,28317,28625
1.7,-1.7,5.6,-5.4,28317,28566
-223.9,224.2,-39.8,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.7,-8.7,0.8,-0.1,28325,28800
-256.9,257.3,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.4,-179.2,0.5,7.7,28343,28896
-378.5,379.7,-86.0,72.1,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.5,-27.4,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.3,-20.3,0.9,0.7,28403,28980
0.1,-0.1,-2.0,2.0,28416,29062
-0.4,0.4,-3.9,3.9,28416,29038
2.4,-2.4,-6.4,6.5,28416,29033
-268.0,268.4,-110.2,100.5,28416,28782
-385.2,385.7,-46.6,33.5,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.1,-1.1,2.3,-2.2,28428,28625
-0.6,0.6,-0.9,0.9,28458,29054
-3.6,3.6,2.0,-1.7,28458,28963
-14.1,14.1,-0.4,1.1,28458,28959
-6.8,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.9,-6.9,1.9,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-184.9,185.0,-45.6,46.0,28458,28460
13.7,-13.5,0.1,0.9,28458,28896
-290.5,291.6,-29.8,9.5,28460,28964
-128.2,128.3,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.9,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.5,-6.2,8.2,28535,28856
61.4,-61.4,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.7,311.3,-58.4,54.9,28543,29016
60.1,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.0,454.1,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.6,121.6,4.1,-19.2,28548,28598
-66.7,66.7,-43.8,40.5,28548,28543
-2.4,2.4,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.2,-7.1,-4.6,5.1,28566,29004
-4.0,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
132.2,-132.1,-15.1,-13.0,28574,28780
5.2,-5.2,0.2,-0.1,28581,29062
2.9,-2.9,-2.4,2.5,28581,29038
8.1,-8.0,-3.2,3.4,28581,29033
-162.4,162.7,-54.6,20.1,28581,28924
-0.7,0.7,0.3,-0.3,28581,28782
-57.5,57.5,18.1,-32.8,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-387.0,387.7,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.4,-11.7,12.2,28625,29038
7.6,-7.6,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,0.9,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.8,-11.8,-3.2,3.6,28655,29038
-93.8,93.9,-41.1,16.1,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-53.5,53.6,-12.7,-0.9,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.3,-4.3,-1.3,1.4,28684,29038
-8.7,8.7,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.3,5.4,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
920.9,-920.0,176.1,-332.2,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
3.3,-3.3,-6.3,6.3,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-260.7,260.8,74.7,-70.5,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.6,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.0,13.8,-9.6,28729,29059
5.5,-5.5,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.4,15.4,-21.4,-1.7,28730,28920
0.6,-0.6,5.3,-5.2,28730,28915
-0.9,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-788.6,790.5,-127.6,-280.0,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2543.1,-2536.7,39.9,16.3,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.3,-6.2,0.3,0.3,28738,29062
7.7,-7.7,0.2,0.1,28738,29054
86.6,-86.6,66.5,-65.7,28738,28737
1218.6,-1212.0,-124.2,-453.4,28745,28841
1318.0,-1313.1,107.9,-352.9,28745,28772
-154.7,154.8,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.3,-34.3,-2.3,2.6,28755,28948
-21.7,21.7,1.5,-1.3,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-514.3,514.8,-151.7,-181.8,28758,40979
1066.8,-1061.8,-359.5,-106.3,28758,28717
5.8,-5.8,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
331.0,-326.9,-81.4,0.5,28759,28964
-52.3,52.3,1.4,3.3,28759,28890
-232.8,232.8,59.7,-54.4,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-68.8,69.0,-312.8,314.0,28762,28772
-132.2,132.3,-41.1,43.1,28762,28770
-132.2,132.3,-42.0,43.1,28762,28769
-132.2,132.3,-41.7,43.1,28762,28768
-132.2,132.3,-41.4,43.1,28762,28766
-132.2,132.3,-40.9,43.1,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
81.8,-81.7,-6.4,9.6,28763,29038
-736.5,737.1,-169.4,214.6,28763,28762
427.5,-425.3,153.5,-166.6,28763,28625
717.3,-716.5,3.6,-186.6,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.2,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.7,-115.5,115.7,28773,28780
-52.5,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
149.0,-149.0,-54.8,51.0,28780,28978
-107.6,107.6,-48.0,43.4,28780,28408
-171.4,171.4,21.4,-19.2,28781,28788
-743.1,743.9,-169.3,-36.3,28781,28847
-171.4,171.4,22.0,-19.2,28781,28789
-171.4,171.4,22.4,-19.2,28781,28787
-171.4,171.4,21.6,-19.2,28781,28786
-171.4,171.4,22.6,-19.2,28781,28785
-171.4,171.4,22.1,-19.2,28781,28784
1.9,-1.9,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.7,-1.7,-1.3,1.3,28782,29038
4.6,-4.6,-1.9,2.1,28782,29033
356.5,-355.5,121.4,-123.3,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.3,14.3,-4.2,4.7,28782,28848
419.1,-418.4,0.0,-2.8,28782,28831
13.2,-13.0,0.8,0.4,28782,28800
-702.0,702.4,-124.1,158.4,28782,28781
-702.0,702.4,-124.1,158.4,28782,28781
-702.0,702.4,-124.1,158.4,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.2,330.3,-158.3,169.5,28794,28798
-330.3,330.3,-162.4,169.5,28794,28797
-380.4,380.5,150.6,-251.5,28794,28781
6.9,-6.9,1.1,-0.4,28795,29044
11.2,-11.2,-0.4,0.8,28795,28896
5.4,-5.4,0.4,0.1,28795,28874
216.8,-216.6,7.2,-11.8,28795,28803
12.8,-12.8,1.3,-0.3,28795,28800
-658.4,658.9,-83.5,122.8,28795,28794
350.9,-350.4,5.9,-13.4,28795,28217
-216.4,216.6,-11.3,11.8,28799,28803
265.8,-265.5,36.7,-20.6,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-10.0,10.1,-0.9,1.8,28800,29081
8.1,-8.0,0.7,-0.5,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-29.1,29.2,4.3,-2.6,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.1,7.1,0.1,0.2,28800,28896
4.1,-4.1,-1.5,1.6,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.4,5.5,0.1,0.5,28800,28848
-50.3,50.6,-2.0,5.8,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,4.0,-0.4,0.5,28804,28893
12.5,-12.4,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.2,-47.9,2.9,0.7,28807,29004
-1.1,1.1,-0.1,0.2,28807,29081
-0.2,0.2,-0.4,0.4,28807,29038
-84.5,84.5,55.0,-54.9,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.9,92.0,52.3,-68.7,28813,28502
29.9,-29.9,-2.4,-33.3,28814,23335
5.8,-5.7,0.5,-0.3,28815,28869
22.8,-22.7,1.3,-0.7,28815,28839
29.9,-29.9,-2.3,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.0,53.1,3.3,-3.0,28823,28858
18.3,-18.3,3.6,-2.8,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.6,21.7,6.5,-6.4,28824,29038
49.9,-49.9,10.3,-10.0,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.4,-28.4,-9.1,9.4,28826,28948
249.7,-248.3,-1.0,-40.1,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.7,9.8,-1.3,1.8,28833,28948
230.8,-230.5,23.7,-36.9,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.3,-7.3,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.7,-84.6,6.7,-6.3,28839,28869
-184.8,184.8,23.1,-20.7,28841,28846
-184.8,184.8,24.5,-20.7,28841,28845
-184.8,184.8,22.5,-20.7,28841,28844
248.4,-247.9,19.8,3.8,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
378.6,-377.3,65.7,-73.4,28842,28978
-574.0,574.3,-103.2,124.8,28842,28841
-574.0,574.3,-103.2,124.8,28842,28841
-574.0,574.3,-103.2,124.8,28842,28841
377.6,-376.7,58.8,-60.7,28842,28535
317.8,-317.4,1.5,-7.1,28842,28502
361.4,-360.4,67.2,-77.0,28842,28408
-211.2,211.3,27.5,-23.6,28847,28852
-211.2,211.3,27.2,-23.6,28847,28851
-211.3,211.3,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.0,-169.4,15.1,-0.4,28848,28896
-31.1,31.3,-1.0,2.6,28848,28869
-829.2,829.7,-162.1,198.6,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.4,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.2,254.7,-51.1,41.9,28857,29016
102.5,-102.4,26.0,-36.8,28857,28631
-7.4,7.4,5.5,-5.4,28858,29008
-17.7,17.8,0.3,0.1,28858,28949
-3.6,3.6,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.1,-37.0,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
96.7,-96.6,-74.7,55.3,28860,28795
-116.0,116.0,-74.4,64.9,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.5,154.1,0.7,11.2,28874,29075
37.3,-37.2,23.0,-22.5,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.1,6.1,1.3,-0.8,28874,28998
-2.2,2.2,-3.1,3.2,28874,28946
-2.8,2.8,0.3,-0.2,28874,28896
-47.6,47.7,40.1,-87.9,28877,28911
173.7,-173.5,-37.5,23.3,28877,28826
354.8,-353.6,-590.8,595.6,28879,28888
-195.4,195.4,25.9,-21.9,28879,28887
-195.4,195.4,24.3,-21.9,28879,28886
-195.4,195.4,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
78.8,-78.7,-25.5,-65.0,28880,40726
-10.6,10.6,1.1,-0.7,28880,28988
107.2,-107.2,-38.0,15.7,28880,28954
3.1,-3.1,-0.8,0.9,28880,28949
-231.3,231.4,49.8,-44.8,28880,28879
-1121.3,1126.3,-87.5,-322.7,28888,40909
1349.6,-1346.5,-342.8,151.6,28888,28737
6.3,-6.2,-0.4,1.2,28890,30327
3.8,-3.7,0.2,0.0,28896,29044
-9.7,9.8,6.3,-6.0,28896,28998
-3.9,3.9,1.8,-1.5,28896,28984
4.7,-4.7,-3.1,3.4,28896,28934
-10.9,10.9,-4.0,4.2,28896,28898
5.4,-5.3,1.2,-0.7,28901,28928
-719.2,719.8,-51.7,-119.9,28903,28919
-265.3,265.4,44.0,-38.2,28903,28906
