Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-604.4,605.5,-293.2,-164.1,26035,26152
627.0,-625.8,252.4,-608.9,26035,26125
-136.8,136.8,-67.7,70.2,26035,26040
-216.1,216.2,26.2,-24.2,26035,26039
-216.1,216.2,26.9,-24.2,26035,26038
-57.2,57.2,-486.1,433.8,26035,25824
-603.2,603.7,-496.1,541.5,26036,26035
222.2,-222.1,152.5,-156.1,26036,26005
17.9,-17.7,-2.0,3.4,26042,26080
0.9,-0.9,1.5,-1.5,26044,26238
-1375.6,1376.4,717.9,-743.3,26048,26160
690.8,-689.6,-114.6,-317.3,26048,26204
-200.0,200.1,-98.0,102.7,26048,26053
-200.0,200.1,-97.6,102.7,26048,26052
5.5,-5.5,-15.7,15.8,26049,26185
128.7,-128.6,-3.2,-8.0,26049,26071
-182.4,182.4,26.1,-22.8,26049,26048
2.5,-2.5,-1.0,1.1,26054,26091
-33.0,33.0,8.7,-8.7,26054,26057
41.1,-41.1,-72.1,45.4,26057,26090
1618.9,-1617.8,1095.9,-1106.9,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.2,208.2,-102.6,106.9,26058,26063
-208.2,208.2,-102.6,106.9,26058,26061
28.5,-28.1,-8.8,12.9,26059,26238
165.6,-164.1,-945.7,1068.0,26059,26058
1158.3,-1154.0,-651.1,690.0,26059,25334
1338.2,-1327.8,-859.5,952.3,26059,25287
1.3,-1.3,-0.2,0.3,26069,26080
-20.5,20.5,11.3,-10.4,26071,26219
220.9,-220.1,-2.9,-87.9,26071,26195
-130.1,130.2,9.9,-30.5,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.6,-68.6,26075,26077
-211.2,211.4,-115.2,110.8,26075,25877
1.6,-1.6,1.9,-1.8,26076,28874
-8.7,8.8,2.4,-1.9,26076,28217
-40.2,40.4,18.3,-15.4,26076,28141
-7.7,7.7,2.2,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.7,226.1,-101.3,122.7,26076,26075
-15.4,15.5,6.7,-6.0,26080,28023
3.7,-3.6,-0.0,0.2,26080,28874
-6.9,7.0,1.4,-1.0,26080,26213
-15.2,15.3,1.5,-0.4,26080,26191
-30.7,30.9,3.5,-0.4,26080,26190
-9.7,9.8,2.4,-2.0,26080,26171
-2.0,2.0,-0.2,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-35.6,35.7,-54.5,43.9,26083,26195
5.0,-5.0,-0.9,1.2,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.1,-141.0,-18.0,9.9,26087,25859
9.6,-9.5,1.1,-0.6,26091,26206
-47.7,47.7,-19.8,20.7,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.5,317.6,-156.3,163.0,26094,26100
-317.5,317.6,-154.1,163.1,26094,26101
-290.6,290.9,216.0,-214.6,26094,26103
-317.5,317.6,-153.3,163.1,26094,26099
-317.5,317.6,-152.9,163.0,26094,26098
-317.5,317.6,-152.1,163.0,26094,26097
13.7,-13.6,1.0,0.3,26095,28874
366.0,-365.0,186.9,-189.0,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
441.9,-440.8,811.4,-803.6,26095,28023
496.2,-495.6,165.1,-165.8,26095,28011
136.1,-135.9,733.6,-732.3,26095,26184
-631.3,632.3,-588.0,657.1,26095,26094
-631.3,632.3,-588.0,657.1,26095,26094
-611.8,613.6,-975.4,1109.0,26095,26094
548.6,-548.5,71.7,-130.9,26103,29039
-208.0,208.3,-55.0,37.8,26104,26195
-51.3,51.5,6.5,-3.9,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.3,22.5,3.0,-1.6,26105,26195
-126.4,126.5,20.6,-14.8,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.2,-276.0,62.7,-61.9,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.3,35.8,26112,26116
90.2,-90.2,30.0,-33.8,26118,25956
356.5,-355.8,53.6,-67.1,26118,25936
-669.6,670.6,-633.1,452.1,26125,26204
-192.1,192.2,-94.8,98.6,26125,26129
-747.1,747.4,255.8,-234.5,26126,26125
-747.1,747.4,255.8,-234.5,26126,26125
-717.3,719.2,-1760.0,1904.2,26126,26125
-747.1,747.4,255.8,-234.5,26126,26125
-717.3,719.2,-1760.0,1904.2,26126,26125
-285.8,286.8,806.7,-801.7,26126,25287
699.1,-697.6,-219.9,225.7,26130,26135
699.2,-697.7,-219.9,225.6,26130,26135
-1150.8,1151.7,16.1,56.0,26130,26134
-1150.8,1151.7,10.7,56.0,26130,26133
1.5,-1.5,-0.5,0.5,26131,26143
685.2,-684.1,-149.6,154.4,26131,26136
-902.7,903.3,157.6,-114.5,26131,26130
702.6,-701.2,-220.7,-179.6,26135,26160
302.4,-301.3,-72.2,32.8,26136,25030
769.5,-768.8,61.4,-239.1,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-691.9,692.7,8.3,-230.7,26142,26135
-249.8,249.8,77.5,-73.2,26143,26142
-7.6,7.6,0.0,0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.9,-186.8,1.7,2.7,26152,26153
-56.3,56.3,-30.7,16.3,26153,26167
-246.9,247.1,47.9,-53.5,26153,26161
-297.4,297.5,41.3,-33.3,26160,26166
-297.4,297.5,41.0,-33.3,26160,26165
-302.5,302.5,41.3,-33.9,26160,26164
-594.7,595.0,83.1,-66.6,26160,26163
546.6,-546.3,-713.7,672.3,26160,26152
8.9,-8.9,-6.0,6.1,26161,26185
-285.0,285.1,82.9,-77.4,26161,26160
6.1,-6.0,-6.4,6.5,26167,26185
222.1,-222.0,1.4,-7.0,26167,26049
13.9,-13.8,2.3,-0.8,26171,29044
109.9,-108.6,3.9,6.6,26171,28874
3.8,-3.7,0.2,0.1,26171,28800
2.9,-2.9,1.8,-1.6,26171,28155
5.0,-5.0,1.7,-1.5,26171,28097
5.3,-5.3,0.3,-0.2,26171,28074
11.9,-11.9,11.3,-11.1,26171,28023
195.9,-195.7,-209.1,210.0,26171,26184
-107.2,107.3,11.7,-8.6,26171,26183
-107.2,107.3,12.2,-8.6,26171,26182
-107.3,107.3,11.0,-8.6,26171,26181
-107.2,107.3,11.1,-8.6,26171,26180
-107.3,107.3,10.9,-8.6,26171,26179
-107.3,107.3,11.0,-8.6,26171,26178
-208.1,208.2,15.2,-8.6,26171,26177
-208.0,208.2,18.4,-8.6,26171,26176
-227.9,228.1,20.4,-8.6,26171,26174
4.7,-4.7,0.8,-0.6,26171,28059
331.6,-331.0,522.4,-518.9,26184,28023
132.7,-132.5,214.7,-214.0,26194,26204
-257.8,257.8,-70.3,75.5,26194,26201
-237.9,238.0,-71.2,75.5,26194,26200
-180.9,181.0,-71.4,75.5,26194,26199
-194.0,194.1,-71.4,75.5,26194,26202
-196.9,196.9,-72.7,75.5,26194,26198
-178.6,178.6,-73.7,75.5,26194,26197
224.0,-223.8,-9.7,-4.4,26195,26228
-371.0,371.1,-64.7,72.0,26195,26194
-371.0,371.1,-64.7,72.0,26195,26194
-371.0,371.1,-64.7,72.0,26195,26194
-150.8,150.9,-45.3,13.9,26195,25885
501.2,-500.7,389.7,-535.4,26204,26058
-42.6,42.6,-11.2,11.7,26206,26205
-272.0,272.1,36.9,-30.5,26212,26217
-272.0,272.1,34.9,-30.5,26212,26216
-272.1,272.1,32.7,-30.5,26212,26215
-512.8,513.2,-138.7,172.6,26213,26212
-70.6,70.6,-0.9,1.0,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
164.7,-164.6,78.2,-88.9,26228,26104
-49.8,49.8,2.9,-2.1,26229,26230
80.9,-80.9,13.1,-34.9,26229,26167
-404.2,404.5,-257.7,258.9,26237,26126
354.0,-353.6,13.1,-15.9,26237,25427
-170.0,170.2,-3.4,14.1,26238,26237
21.8,-21.7,1.9,-0.2,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
193.7,-193.5,164.4,-178.9,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.3,-3.3,-1.2,1.5,28023,28946
32.1,-31.7,-2.4,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.7,-0.6,28023,28046
229.7,-229.5,70.7,-79.1,28023,28038
1.5,-1.5,0.2,-0.2,28023,28035
-162.7,162.8,-119.8,113.2,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.6,-31.5,0.2,2.1,28035,28874
195.2,-195.1,-10.0,5.7,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.7,-46.5,-1.6,5.2,28038,28874
134.4,-134.3,-128.8,124.4,28038,28035
6.8,-6.7,-1.3,1.7,28046,28874
-289.6,289.9,-246.2,247.9,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.8,-2.7,-0.2,0.4,28059,28874
0.6,-0.6,2.5,-2.4,28059,28211
0.0,-0.0,0.4,-0.4,28059,28097
31.4,-31.3,151.6,-157.3,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.6,-0.6,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
274.2,-274.0,124.3,-129.0,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.9,-4.9,-0.2,0.5,28097,28800
0.1,-0.1,0.4,-0.4,28097,28211
-186.5,186.7,-65.7,48.2,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.1,52.4,-58.9,28097,28049
24.2,-24.1,-0.4,2.1,28118,28874
4.3,-4.3,0.1,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-0.9,0.9,-1.9,2.0,28155,28317
-454.5,455.4,-336.0,339.6,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-275.3,276.7,-195.0,181.6,28168,29081
11.1,-11.1,-2.8,3.3,28168,28800
90.0,-89.9,36.7,-47.2,28168,28158
-287.5,288.8,-161.0,143.6,28211,29025
5.7,-5.7,-3.0,3.3,28211,29004
-3.0,3.0,-2.1,2.2,28211,28502
39.5,-39.4,57.0,-71.6,28211,28158
12.4,-12.3,1.3,-0.3,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.3,-1.3,-0.3,0.3,28217,28896
15.2,-15.1,-0.4,1.5,28217,28874
-13.0,13.0,-2.3,3.2,28217,28848
-259.3,259.7,-27.2,9.5,28217,28831
9.7,-9.6,0.6,-0.1,28217,28800
-233.3,233.5,3.6,-13.5,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.0,-4.0,-0.6,0.9,28222,28874
18.5,-18.4,-1.5,2.5,28222,28800
-1.4,1.4,-0.4,0.5,28317,29038
6.1,-6.0,-0.3,0.7,28317,29004
-1.8,1.8,6.2,-6.0,28317,28625
1.8,-1.8,5.6,-5.4,28317,28566
-224.3,224.6,-39.8,34.6,28317,28428
0.6,-0.6,-0.8,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.7,-8.6,0.8,-0.2,28325,28800
-256.9,257.3,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.3,-179.0,0.5,7.7,28343,28896
-375.3,376.4,-86.9,72.8,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.7,-27.5,-1.5,3.6,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.7,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.2,-20.2,0.9,0.6,28403,28980
0.2,-0.2,-2.0,2.1,28416,29062
-0.3,0.3,-3.9,4.0,28416,29038
2.6,-2.6,-6.4,6.5,28416,29033
-268.4,268.9,-110.1,100.4,28416,28782
-385.5,386.0,-46.5,33.4,28428,29081
3.2,-3.2,0.6,-0.3,28428,28800
1.2,-1.2,2.3,-2.2,28428,28625
-0.5,0.5,-0.9,0.9,28458,29054
-3.5,3.6,2.0,-1.7,28458,28963
-13.9,14.0,-0.5,1.1,28458,28959
-6.8,6.9,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.8,-6.8,1.9,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-185.0,185.1,-45.6,46.0,28458,28460
13.6,-13.5,0.1,0.9,28458,28896
-286.3,287.4,-31.1,10.4,28460,28964
-128.1,128.2,-46.9,32.3,28460,28848
12.1,-11.9,-0.6,1.5,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.8,-0.6,1.1,28502,28856
5.5,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.9,-22.8,1.5,0.4,28535,28980
-20.3,20.5,-2.6,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.5,-6.2,8.2,28535,28856
61.9,-61.9,25.0,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.4,311.1,-58.4,54.9,28543,29016
60.1,-59.9,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-452.7,453.8,-92.8,81.5,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.8,-269.5,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.4,121.5,4.1,-19.2,28548,28598
-66.5,66.5,-43.8,40.5,28548,28543
-2.5,2.5,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.3,-7.2,-4.6,5.1,28566,29004
-3.9,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.8,-93.3,87.1,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.8,-12.7,18.3,28574,28856
131.7,-131.6,-15.1,-13.0,28574,28780
5.4,-5.4,0.1,-0.0,28581,29062
3.0,-3.0,-2.4,2.5,28581,29038
8.2,-8.2,-3.3,3.5,28581,29033
-158.7,159.0,-55.6,20.9,28581,28924
-0.8,0.8,0.3,-0.3,28581,28782
-61.5,61.6,19.2,-33.8,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-386.8,387.5,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.7,-7.7,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.7,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,1.0,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.7,-11.7,-3.2,3.5,28655,29038
-96.4,96.5,-40.5,15.6,28655,28924
-1.1,1.1,-0.1,0.2,28655,28833
-50.9,50.9,-13.3,-0.3,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.3,-4.2,-1.3,1.4,28684,29038
-8.6,8.6,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.2,5.3,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
908.5,-907.6,177.9,-334.6,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
2.7,-2.7,-6.1,6.1,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-255.1,255.2,73.0,-69.0,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.5,-0.6,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.1,-56.0,13.8,-9.6,28729,29059
5.6,-5.5,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.6,15.6,-21.4,-1.7,28730,28920
0.8,-0.7,5.3,-5.2,28730,28915
-1.0,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-781.1,783.0,-128.3,-280.6,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2522.9,-2516.6,42.0,13.2,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.2,-6.1,0.3,0.2,28738,29062
7.5,-7.5,0.2,0.1,28738,29054
87.2,-87.2,66.3,-65.5,28738,28737
1216.2,-1209.6,-122.8,-455.8,28745,28841
1300.3,-1295.5,109.6,-358.1,28745,28772
-154.8,154.8,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.8,-11.5,11.8,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.2,-34.2,-2.3,2.6,28755,28948
-21.6,21.6,1.5,-1.2,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-504.8,505.3,-151.6,-182.4,28758,40979
1048.6,-1043.7,-361.0,-109.6,28758,28717
5.9,-5.8,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
326.5,-322.5,-81.6,-0.4,28759,28964
-52.2,52.2,1.4,3.3,28759,28890
-231.4,231.4,59.8,-54.5,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-70.4,70.7,-314.5,315.6,28762,28772
-132.2,132.2,-40.8,42.7,28762,28770
-132.2,132.2,-41.6,42.7,28762,28769
-132.2,132.2,-41.3,42.7,28762,28768
-132.2,132.2,-41.0,42.7,28762,28766
-132.2,132.2,-40.5,42.7,28762,28765
9.2,-9.1,-1.1,1.5,28763,29046
81.6,-81.5,-6.4,9.6,28763,29038
-737.9,738.5,-169.0,214.3,28763,28762
427.4,-425.1,153.5,-166.7,28763,28625
701.9,-701.1,6.8,-190.7,28772,28781
10.3,-10.3,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.1,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.7,90.7,-115.5,115.7,28773,28780
-52.5,52.6,-25.5,27.0,28773,28779
-52.5,52.6,-25.6,27.0,28773,28778
149.1,-149.0,-54.8,51.0,28780,28978
-108.2,108.2,-47.9,43.4,28780,28408
-171.3,171.3,21.4,-19.2,28781,28788
-732.6,733.4,-171.9,-34.2,28781,28847
-171.3,171.3,22.0,-19.2,28781,28789
-171.3,171.3,22.4,-19.2,28781,28787
-171.3,171.3,21.6,-19.2,28781,28786
-171.3,171.3,22.6,-19.2,28781,28785
-171.3,171.3,22.1,-19.2,28781,28784
2.0,-2.0,-0.2,0.3,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.8,-1.8,-1.3,1.3,28782,29038
4.7,-4.7,-2.0,2.1,28782,29033
355.7,-354.7,120.5,-122.5,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.2,14.2,-4.2,4.7,28782,28848
415.7,-415.0,0.9,-3.8,28782,28831
13.1,-12.9,0.8,0.4,28782,28800
-702.2,702.6,-123.7,158.0,28782,28781
-702.2,702.6,-123.7,158.0,28782,28781
-702.2,702.6,-123.7,158.0,28782,28781
19.1,-19.0,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.0,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.1,330.2,-158.3,169.5,28794,28798
-330.1,330.2,-162.4,169.5,28794,28797
-353.6,353.7,142.4,-243.7,28794,28781
6.8,-6.8,1.1,-0.5,28795,29044
11.3,-11.3,-0.4,0.8,28795,28896
5.3,-5.3,0.4,0.1,28795,28874
216.2,-216.0,7.3,-11.8,28795,28803
12.8,-12.7,1.3,-0.3,28795,28800
-659.9,660.4,-82.6,122.1,28795,28794
350.2,-349.7,5.9,-13.5,28795,28217
-215.8,216.0,-11.3,11.8,28799,28803
265.2,-264.9,36.7,-20.7,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-9.9,10.0,-1.0,1.9,28800,29081
7.7,-7.6,0.9,-0.7,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-28.9,29.0,4.2,-2.5,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.0,7.1,0.1,0.2,28800,28896
3.7,-3.7,-1.4,1.4,28800,28874
12.3,-12.2,-0.6,1.8,28800,28871
-3.2,3.3,0.2,0.1,28800,28860
-5.4,5.5,0.1,0.6,28800,28848
-50.1,50.3,-2.1,5.9,28800,28831
12.3,-12.2,-0.6,1.8,28800,28872
-16.0,16.2,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.4,-0.4,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.8,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-4.0,4.0,-0.4,0.5,28804,28893
12.3,-12.3,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.1,16.1,-4.9,5.0,28805,28856
48.1,-47.8,2.9,0.6,28807,29004
-1.2,1.2,-0.1,0.1,28807,29081
-0.3,0.3,-0.3,0.3,28807,29038
-84.2,84.2,54.9,-54.8,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.7,91.7,52.3,-68.7,28813,28502
30.1,-30.0,-2.5,-33.3,28814,23335
5.7,-5.7,0.5,-0.4,28815,28869
22.7,-22.6,1.4,-0.7,28815,28839
30.1,-30.1,-2.3,2.5,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-52.6,52.7,3.2,-2.9,28823,28858
18.1,-18.1,3.6,-2.8,28823,28833
-4.1,4.1,1.0,-1.0,28824,29046
0.1,-0.1,1.0,-1.0,28824,29062
-21.4,21.4,6.4,-6.3,28824,29038
49.6,-49.6,10.4,-10.1,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.5,-28.5,-9.2,9.5,28826,28948
247.5,-246.1,-0.8,-40.6,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.9,-2.8,-0.2,0.3,28831,28896
-9.6,9.7,-1.3,1.8,28833,28948
228.3,-228.1,24.2,-37.4,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.2,-7.2,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.6,-84.5,6.8,-6.4,28839,28869
-184.7,184.8,23.1,-20.7,28841,28846
-184.7,184.8,24.5,-20.7,28841,28845
-184.7,184.8,22.5,-20.7,28841,28844
247.9,-247.4,19.8,3.7,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
379.4,-378.1,65.8,-73.3,28842,28978
-574.3,574.6,-103.3,124.9,28842,28841
-574.3,574.6,-103.3,124.9,28842,28841
-574.3,574.6,-103.3,124.9,28842,28841
378.1,-377.2,58.7,-60.7,28842,28535
317.4,-316.9,1.6,-7.1,28842,28502
362.0,-361.0,67.2,-77.0,28842,28408
-211.2,211.2,27.4,-23.6,28847,28852
-211.2,211.2,27.2,-23.6,28847,28851
-211.2,211.2,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
170.4,-168.8,15.2,-0.6,28848,28896
-31.1,31.4,-0.9,2.5,28848,28869
-827.1,827.5,-162.6,198.9,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.1,-1.1,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.9,89.4,28.3,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.3,169.5,-22.7,34.0,28856,28855
2.3,-2.2,0.8,-0.8,28856,28980
-253.7,254.2,-51.1,41.9,28857,29016
102.0,-101.9,26.0,-36.8,28857,28631
-7.5,7.5,5.5,-5.5,28858,29008
-17.2,17.3,0.2,0.2,28858,28949
-3.5,3.5,0.7,-0.6,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.2,-37.1,-3.9,5.5,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
93.6,-93.5,-73.7,54.3,28860,28795
-112.9,112.9,-75.3,65.8,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.7,154.3,1.0,10.9,28874,29075
37.7,-37.6,23.1,-22.6,28874,29044
-13.4,13.5,-0.3,1.4,28874,29040
-5.9,6.0,1.2,-0.8,28874,28998
-2.2,2.2,-3.1,3.2,28874,28946
-2.7,2.7,0.3,-0.2,28874,28896
-45.7,45.8,40.0,-87.8,28877,28911
171.7,-171.6,-37.4,23.2,28877,28826
355.8,-354.6,-591.3,596.1,28879,28888
-195.3,195.3,25.9,-21.9,28879,28887
-195.3,195.3,24.3,-21.9,28879,28886
-195.3,195.3,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
79.6,-79.4,-25.5,-65.1,28880,40726
