Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-609.6,610.1,-497.1,542.6,26036,26035
205.3,-205.1,160.5,-164.4,26036,26005
18.1,-17.9,-2.9,4.3,26042,26080
0.8,-0.8,2.5,-2.4,26044,26238
-1004.7,1005.2,705.1,-737.9,26048,26160
1034.7,-1032.2,-149.6,-243.3,26048,26204
-200.8,200.9,-98.0,102.7,26048,26053
-200.8,200.9,-97.6,102.7,26048,26052
2.6,-2.6,-13.9,14.0,26049,26185
187.7,-187.5,-16.2,6.0,26049,26071
-232.8,232.8,39.7,-34.3,26049,26048
0.7,-0.7,-0.9,0.9,26054,26091
-39.4,39.4,8.4,-8.4,26054,26057
-132.4,132.5,-50.0,24.6,26057,26090
1694.0,-1692.8,1127.3,-1137.5,26058,26125
-60.2,60.2,-30.2,30.8,26058,26064
-209.0,209.0,-102.7,106.9,26058,26063
-209.0,209.0,-102.6,106.9,26058,26061
18.8,-18.7,2.1,-0.7,26059,26238
-364.7,365.5,-627.8,690.2,26059,26058
113.8,-113.6,315.5,-321.9,26059,25334
260.0,-259.7,131.4,-135.0,26059,25287
1.3,-1.3,-0.6,0.6,26069,26080
-21.0,21.0,13.3,-12.2,26071,26219
347.2,-345.4,-36.1,-42.8,26071,26195
-196.1,196.3,27.2,-46.7,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.2,80.5,-78.0,26075,26077
-215.3,215.5,-128.0,123.7,26075,25877
1.4,-1.4,2.0,-2.0,26076,28874
-11.3,11.4,3.3,-2.4,26076,28217
-40.1,40.2,16.8,-14.0,26076,28141
-7.6,7.7,2.3,-1.7,26076,28023
-13.6,13.7,2.8,-1.5,26076,26171
-229.9,230.2,-104.1,126.3,26076,26075
-16.8,16.9,7.6,-6.9,26080,28023
3.3,-3.3,0.1,0.0,26080,28874
-6.6,6.6,1.5,-1.2,26080,26213
-15.3,15.4,2.3,-1.1,26080,26191
-30.9,31.1,4.7,-1.5,26080,26190
-10.5,10.6,3.2,-2.7,26080,26171
-1.9,1.9,0.0,0.0,26080,26141
-0.3,0.3,0.1,-0.1,26083,26195
-91.6,91.7,24.0,-34.4,26083,26195
5.6,-5.6,-0.6,1.0,26083,26105
-14.3,14.3,1.0,-1.0,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.4,-141.3,-24.3,16.0,26087,25859
1.4,-1.4,1.9,-1.9,26091,26206
-63.0,63.1,-16.1,17.4,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.7,318.8,-134.9,141.4,26094,26100
-318.7,318.8,-132.8,141.4,26094,26101
-269.4,269.7,146.4,-145.4,26094,26103
-318.7,318.8,-132.0,141.4,26094,26099
-318.7,318.8,-131.7,141.4,26094,26098
-318.7,318.8,-130.9,141.4,26094,26097
13.5,-13.3,0.8,0.4,26095,28874
366.7,-365.6,179.4,-181.8,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
459.7,-458.6,792.0,-784.5,26095,28023
503.1,-502.5,137.0,-137.8,26095,28011
146.4,-146.2,770.7,-769.3,26095,26184
-626.2,627.1,-578.3,645.6,26095,26094
-626.2,627.1,-578.3,645.6,26095,26094
-606.9,608.7,-967.8,1098.8,26095,26094
543.7,-543.5,64.0,-123.5,26103,29039
-320.5,321.1,39.8,-52.4,26104,26195
-57.6,57.9,5.2,-2.0,26105,26220
-35.5,35.6,1.5,0.7,26105,26208
-25.9,26.1,3.8,-2.0,26105,26195
-126.5,126.6,0.4,5.1,26105,26104
16.1,-15.8,-2.9,5.2,26110,28869
274.0,-273.8,62.0,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.5,35.8,26112,26116
53.8,-53.8,42.1,-46.0,26118,25956
368.0,-367.4,37.5,-51.1,26118,25936
-888.9,890.1,-475.8,299.0,26125,26204
-192.8,192.9,-94.9,98.6,26125,26129
-911.5,911.9,356.7,-324.8,26126,26125
-911.5,911.9,356.7,-324.8,26126,26125
-870.3,872.2,-1724.7,1869.5,26126,26125
-911.5,911.9,356.7,-324.8,26126,26125
-870.3,872.2,-1724.7,1869.5,26126,26125
318.9,-318.7,231.0,-234.6,26126,25287
758.4,-756.7,-238.3,245.1,26130,26135
758.6,-756.8,-238.3,245.0,26130,26135
-1155.1,1156.1,39.0,33.7,26130,26134
-1155.2,1156.1,33.6,33.7,26130,26133
2.6,-2.6,-0.7,0.7,26131,26143
593.1,-592.3,-148.6,152.3,26131,26136
-792.8,793.3,157.0,-123.5,26131,26130
763.3,-761.6,-239.3,-154.5,26135,26160
307.5,-306.4,-74.0,35.0,26136,25030
840.4,-839.7,39.7,-214.8,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-749.1,750.1,32.7,-250.9,26142,26135
-236.1,236.1,79.8,-75.9,26143,26142
-8.9,8.9,0.1,-0.0,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
181.5,-181.4,-3.6,7.8,26152,26153
-53.7,53.7,-32.9,18.5,26153,26167
-263.6,263.8,60.5,-65.7,26153,26161
-298.5,298.6,41.4,-33.3,26160,26166
-298.5,298.6,41.0,-33.3,26160,26165
-303.6,303.7,41.4,-33.9,26160,26164
-597.0,597.2,83.2,-66.6,26160,26163
779.5,-779.1,-756.5,718.4,26160,26152
9.0,-9.0,-6.1,6.2,26161,26185
-297.3,297.4,91.8,-85.7,26161,26160
5.1,-5.1,-5.7,5.8,26167,26185
233.2,-233.2,-3.8,-1.8,26167,26049
13.5,-13.4,2.0,-0.6,26171,29044
107.9,-106.6,1.9,8.2,26171,28874
3.1,-3.0,0.3,-0.1,26171,28800
2.1,-2.1,1.9,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.4,0.1,0.1,26171,28074
12.5,-12.5,9.6,-9.5,26171,28023
198.4,-198.1,-269.1,270.4,26171,26184
-107.6,107.7,15.1,-12.0,26171,26183
-107.6,107.7,15.7,-12.0,26171,26182
-107.7,107.7,14.5,-12.0,26171,26181
-107.7,107.7,14.5,-12.0,26171,26180
-107.7,107.7,14.4,-12.0,26171,26179
-107.7,107.7,14.5,-12.0,26171,26178
-208.9,209.0,30.0,-23.3,26171,26177
-208.7,209.0,33.4,-23.3,26171,26176
-228.7,228.9,37.6,-25.5,26171,26174
4.8,-4.7,0.6,-0.4,26171,28059
344.3,-343.8,498.9,-495.7,26184,28023
-170.8,170.8,70.1,-69.8,26194,26204
-257.8,257.8,18.1,-13.3,26194,26201
-237.9,238.0,17.2,-13.3,26194,26200
-180.9,180.9,16.8,-13.3,26194,26199
-194.0,194.1,16.9,-13.3,26194,26202
-196.9,196.9,15.8,-13.3,26194,26198
-178.6,178.6,14.8,-13.3,26194,26197
302.3,-301.9,-72.1,59.7,26195,26228
-472.1,472.3,68.1,-56.5,26195,26194
-472.1,472.3,68.1,-56.5,26195,26194
-472.1,472.3,68.1,-56.5,26195,26194
-228.3,228.6,-25.8,-4.3,26195,25885
791.5,-790.8,166.9,-309.2,26204,26058
-58.9,58.9,-8.4,9.2,26206,26205
-273.0,273.1,36.9,-30.5,26212,26217
-273.1,273.1,34.9,-30.5,26212,26216
-273.1,273.1,32.7,-30.5,26212,26215
-559.3,559.8,-143.3,183.2,26213,26212
-78.6,78.6,-3.5,3.5,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
292.5,-292.2,-31.3,22.6,26228,26104
-56.5,56.6,5.2,-4.2,26229,26230
87.8,-87.8,10.7,-32.6,26229,26167
-507.7,508.1,-204.7,207.0,26237,26126
302.1,-301.8,89.8,-93.8,26237,25427
-176.2,176.5,-25.6,37.2,26238,26237
21.3,-21.2,1.8,-0.2,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
199.9,-199.7,136.4,-151.3,28011,28035
-1.3,1.3,1.1,-1.1,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.4,-4.4,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.1,-3.1,-1.1,1.4,28023,28946
31.4,-31.0,-2.6,5.3,28023,28874
1.5,-1.5,0.0,0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
256.4,-256.1,23.6,-31.7,28023,28038
1.5,-1.5,0.0,0.0,28023,28035
-183.6,183.7,-126.3,119.9,28035,29079
4.3,-4.3,0.8,-0.4,28035,29044
30.8,-30.6,0.5,1.7,28035,28874
178.6,-178.5,-4.2,-0.3,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.6,-4.6,0.6,-0.3,28038,29044
44.7,-44.5,-0.7,4.0,28038,28874
91.2,-91.1,-100.6,95.7,28038,28035
6.5,-6.5,-1.3,1.7,28046,28874
-290.5,290.8,-247.4,249.0,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.6,-0.2,0.4,28059,28874
-2.7,2.7,2.8,-2.7,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.1,-29.0,144.8,-150.7,28059,28097
5.4,-5.4,0.1,0.2,28074,28874
-0.3,0.3,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
269.8,-269.6,117.8,-122.7,28074,28059
2.8,-2.8,-0.4,0.6,28097,28874
3.2,-3.2,0.1,0.0,28097,28800
-0.7,0.7,0.5,-0.5,28097,28211
-187.7,187.9,-82.4,64.8,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-74.8,74.8,60.8,-67.3,28097,28049
23.6,-23.5,-0.2,1.7,28118,28874
3.1,-3.1,0.4,-0.3,28118,28800
3.5,-3.5,-2.0,2.2,28155,28800
-1.5,1.5,-1.9,1.9,28155,28317
-455.6,456.4,-336.9,340.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-317.8,319.5,-184.3,174.0,28168,29081
11.1,-11.0,-2.7,3.3,28168,28800
132.2,-132.1,25.7,-35.8,28168,28158
-382.3,384.2,-144.2,135.0,28211,29025
3.5,-3.5,-2.7,2.9,28211,29004
-4.8,4.9,-1.9,2.2,28211,28502
132.9,-132.7,40.1,-53.8,28211,28158
14.7,-14.5,0.7,0.6,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.0,-1.0,-0.2,0.2,28217,28896
18.7,-18.5,-1.3,2.9,28217,28874
-14.5,14.5,-1.9,3.1,28217,28848
-291.3,291.8,-21.0,4.7,28217,28831
9.9,-9.8,0.5,0.1,28217,28800
-236.1,236.3,4.1,-14.0,28222,29003
1.2,-1.2,-1.4,1.4,28222,28896
5.3,-5.2,-0.9,1.4,28222,28874
20.1,-20.0,-1.8,2.9,28222,28800
-1.9,1.9,-0.3,0.4,28317,29038
4.5,-4.5,-0.2,0.4,28317,29004
-4.3,4.3,6.4,-6.2,28317,28625
0.3,-0.3,5.7,-5.6,28317,28566
-218.8,219.1,-40.4,35.0,28317,28428
0.1,-0.1,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.1,3.1,-0.6,0.8,28325,28848
9.3,-9.2,0.7,0.0,28325,28800
-256.7,257.1,-35.6,24.8,28325,28782
-1.8,1.8,-0.3,0.3,28325,28458
180.8,-180.5,0.1,8.2,28343,28896
-414.4,415.8,-75.7,64.3,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
25.9,-25.7,-1.4,3.2,28364,29004
2.2,-2.1,-0.6,0.7,28403,29059
12.8,-12.8,-1.6,2.5,28403,28928
6.7,-6.7,-1.1,1.5,28403,28908
9.2,-9.2,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.9,-20.9,0.9,0.7,28403,28980
-2.1,2.1,-1.9,1.9,28416,29062
-1.9,1.9,-3.7,3.8,28416,29038
-0.0,0.0,-6.1,6.2,28416,29033
-261.9,262.4,-110.8,100.9,28416,28782
-379.6,380.1,-47.0,33.7,28428,29081
3.5,-3.4,0.5,-0.3,28428,28800
0.4,-0.4,2.4,-2.3,28428,28625
-1.9,1.9,-0.8,0.9,28458,29054
-4.0,4.1,2.1,-1.8,28458,28963
-16.3,16.4,0.3,0.6,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.3,7.3,-2.7,2.8,28458,28848
8.0,-8.0,1.6,-1.3,28458,28782
0.0,-0.0,-0.0,0.0,28458,28461
-182.9,182.9,-45.8,46.2,28458,28460
14.3,-14.1,-0.0,1.2,28458,28896
-337.8,339.3,-16.3,1.0,28460,28964
-126.1,126.1,-48.4,33.9,28460,28848
12.3,-12.2,-0.6,1.6,28502,29004
4.6,-4.5,0.4,0.0,28502,28980
5.6,-5.6,-0.6,1.1,28502,28856
5.3,-5.3,-0.5,0.8,28535,28928
2.8,-2.8,-0.6,0.8,28535,29059
23.5,-23.5,1.5,0.5,28535,28980
-21.5,21.6,-2.0,4.4,28535,28948
3.6,-3.6,-0.4,0.6,28535,28908
31.2,-30.9,-6.1,8.1,28535,28856
51.6,-51.6,26.2,-37.0,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-315.3,315.9,-57.8,54.5,28543,29016
60.4,-60.3,-1.9,6.1,28543,28928
24.5,-24.4,-0.6,2.2,28543,28908
9.4,-9.4,-1.4,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-460.6,461.7,-91.7,80.8,28548,29016
4.2,-4.2,0.2,0.2,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.6,-45.4,-2.1,5.3,28548,28928
270.7,-270.4,80.3,-84.2,28548,28909
12.1,-12.1,-0.8,1.7,28548,28908
10.1,-10.0,-1.6,2.3,28548,28856
4.2,-4.1,-0.7,1.0,28548,28805
-125.5,125.5,4.6,-19.6,28548,28598
-70.9,70.9,-43.3,40.0,28548,28543
-2.0,2.0,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
6.1,-6.0,-4.6,5.0,28566,29004
-4.4,4.4,-1.1,1.5,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.6,170.8,-93.1,86.9,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.0,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.4,5.4,-0.4,1.0,28574,28904
82.4,-82.2,-12.7,18.3,28574,28856
143.4,-143.3,-16.6,-11.3,28574,28780
2.8,-2.8,0.2,-0.2,28581,29062
1.9,-1.9,-2.3,2.3,28581,29038
6.6,-6.5,-3.1,3.2,28581,29033
-205.0,205.4,-47.1,14.7,28581,28924
-0.1,0.1,0.2,-0.2,28581,28782
-10.5,10.5,10.4,-25.4,28581,28782
51.0,-50.9,-4.9,8.2,28598,29059
125.5,-125.1,-10.5,20.3,28598,29060
-391.4,392.1,-113.6,115.6,28598,29016
13.6,-13.5,-0.6,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.4,-11.8,12.2,28625,29038
6.8,-6.7,-2.8,3.2,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.5,-5.5,-1.2,1.5,28631,29059
4.9,-4.8,0.0,0.4,28631,28980
-4.7,4.8,-0.3,0.9,28631,28948
22.0,-21.8,-4.8,6.2,28631,28856
-1.5,1.6,-2.9,3.2,28655,28995
13.5,-13.5,-3.6,4.0,28655,29038
-59.9,59.9,-48.2,22.9,28655,28924
-1.4,1.4,-0.1,0.1,28655,28833
-88.2,88.2,-5.3,-7.9,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
5.2,-5.1,-1.5,1.7,28684,29038
-10.0,10.1,-0.6,1.3,28684,28948
-5.4,5.4,-0.8,0.9,28684,28833
-6.1,6.2,0.1,0.4,28684,28823
1.8,-1.7,-0.1,0.1,28684,28807
1070.0,-1068.8,154.5,-301.9,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
8.9,-8.9,-7.5,7.5,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-318.0,318.1,85.9,-79.7,28718,28717
50.1,-49.9,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.1,28727,29046
18.3,-18.3,1.7,-0.8,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.4,-56.2,13.8,-9.6,28729,29059
4.4,-4.4,2.3,-2.0,28730,40861
-0.8,0.8,-0.8,0.8,28730,28920
-11.7,11.7,-22.1,-1.0,28730,28920
-2.5,2.5,6.1,-5.9,28730,28915
-0.7,0.7,2.9,-2.9,28730,28749
4.9,-4.8,-1.3,1.5,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-829.4,831.5,-125.9,-274.8,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2565.4,-2558.9,21.1,35.4,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
8.2,-8.0,-0.0,1.0,28738,29062
11.3,-11.3,0.1,0.5,28738,29054
31.0,-31.0,65.5,-65.1,28738,28737
1165.0,-1159.0,-138.2,-453.8,28745,28841
1393.9,-1388.4,102.8,-331.6,28745,28772
-154.1,154.1,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
2.8,-2.8,-11.4,11.6,28749,28920
11.7,-11.7,-0.0,0.4,28749,28904
0.7,-0.7,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
35.1,-35.1,-2.2,2.6,28755,28948
-23.1,23.1,1.6,-1.3,28755,28835
1.7,-1.6,2.1,-2.1,28755,28826
6.1,-6.1,0.6,0.2,28757,29059
-11.7,11.8,2.2,-1.8,28757,28904
9.2,-9.1,0.9,0.4,28757,28856
-633.8,634.5,-155.3,-170.9,28758,40979
1275.4,-1268.2,-329.0,-75.5,28758,28717
4.8,-4.8,0.5,-0.3,28759,30327
2.0,-2.0,0.7,-0.6,28759,30434
-5.1,5.1,0.2,0.2,28759,29073
381.9,-376.3,-75.1,9.6,28759,28964
-52.8,52.9,1.4,3.4,28759,28890
-249.5,249.5,57.9,-51.8,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-16.7,17.0,-301.4,302.4,28762,28772
-132.7,132.7,-44.4,46.4,28762,28770
-132.7,132.7,-45.3,46.4,28762,28769
-132.7,132.7,-45.0,46.4,28762,28768
-132.7,132.7,-44.7,46.4,28762,28766
-132.7,132.7,-44.2,46.4,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.4,-82.3,-6.6,9.9,28763,29038
-686.8,687.3,-179.6,219.5,28763,28762
429.6,-427.3,153.2,-166.0,28763,28625
815.2,-814.2,-5.2,-171.2,28772,28781
10.2,-10.1,-2.2,2.8,28773,28908
2.1,-2.1,-0.8,0.9,28773,29059
9.5,-9.5,-0.3,1.0,28773,28980
16.3,-16.2,-2.9,4.0,28773,28928
15.9,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.4,28773,28805
-90.1,90.2,-115.5,115.7,28773,28780
-52.7,52.8,-25.5,27.0,28773,28779
-52.7,52.8,-25.5,27.0,28773,28778
148.0,-147.9,-54.9,51.1,28780,28978
-94.9,94.9,-49.6,44.9,28780,28408
-172.0,172.0,21.4,-19.2,28781,28788
-876.1,877.2,-131.8,-65.8,28781,28847
-172.0,172.0,22.0,-19.2,28781,28789
-172.0,172.0,22.5,-19.2,28781,28787
-172.0,172.0,21.6,-19.2,28781,28786
-172.0,172.0,22.6,-19.2,28781,28785
-172.0,172.0,22.1,-19.2,28781,28784
0.9,-0.9,-0.1,0.1,28782,29062
2.7,-2.7,1.3,-1.2,28782,28998
0.9,-0.9,-1.2,1.2,28782,29038
3.3,-3.3,-1.8,1.8,28782,29033
363.9,-362.9,121.0,-122.5,28782,29003
24.1,-24.0,-0.2,1.5,28782,28896
-15.8,15.8,-3.7,4.3,28782,28848
450.2,-449.4,-2.9,1.3,28782,28831
13.8,-13.7,0.7,0.6,28782,28800
-695.2,695.6,-126.1,159.8,28782,28781
-695.2,695.6,-126.1,159.8,28782,28781
-695.2,695.6,-126.1,159.8,28782,28781
19.2,-19.2,9.7,-9.0,28791,29004
5.4,-5.4,2.9,-2.6,28791,28980
19.2,-19.2,9.7,-9.0,28792,29004
5.4,-5.4,2.9,-2.6,28792,28980
-331.3,331.4,-158.3,169.5,28794,28798
-331.4,331.4,-162.4,169.5,28794,28797
-634.8,635.1,212.8,-308.7,28794,28781
7.9,-7.8,1.0,-0.1,28795,29044
10.2,-10.2,-0.1,0.5,28795,28896
6.3,-6.3,0.3,0.4,28795,28874
222.4,-222.2,6.4,-10.8,28795,28803
13.1,-13.1,1.2,-0.2,28795,28800
-638.2,638.7,-93.9,131.1,28795,28794
357.6,-357.1,6.4,-13.7,28795,28217
-222.1,222.2,-10.3,10.8,28799,28803
271.6,-271.3,35.7,-18.9,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.6,-1.8,2.1,28800,29007
-10.6,10.7,-0.8,1.8,28800,29081
12.0,-12.0,-0.7,1.1,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-31.0,31.2,4.9,-2.8,28800,28998
-4.1,4.2,1.0,-0.5,28800,28984
0.7,-0.7,-3.5,3.6,28800,28934
-7.9,8.0,0.5,-0.2,28800,28896
8.1,-8.0,-2.8,3.1,28800,28874
12.2,-12.1,-0.6,1.7,28800,28871
-3.4,3.4,0.2,0.1,28800,28860
-5.8,5.9,0.3,0.5,28800,28848
-52.7,53.0,-1.4,5.5,28800,28831
12.2,-12.1,-0.6,1.7,28800,28872
-16.1,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.5,28804,28973
-21.9,22.0,6.5,-5.1,28804,28972
2.0,-2.0,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.4,-0.4,-1.4,1.4,28804,28920
25.3,-25.3,6.4,-6.0,28804,28911
1.7,-1.7,-0.2,0.3,28804,28904
-3.8,3.8,-0.4,0.5,28804,28893
13.7,-13.6,-10.8,11.1,28804,28835
-17.8,17.9,5.8,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-15.9,15.9,-4.9,4.9,28805,28856
49.2,-48.9,2.9,0.9,28807,29004
0.1,-0.1,-0.2,0.2,28807,29081
0.4,-0.4,-0.4,0.4,28807,29038
-87.0,87.1,55.1,-54.9,28807,28813
-58.7,58.7,-29.1,30.0,28807,28812
-58.7,58.7,-29.2,30.0,28807,28811
-94.5,94.5,52.4,-68.8,28813,28502
28.6,-28.6,-2.1,-33.6,28814,23335
6.0,-6.0,0.5,-0.3,28815,28869
24.0,-23.9,1.0,-0.3,28815,28839
28.6,-28.6,-1.9,2.1,28815,28814
2.3,-2.3,-2.9,3.2,28823,28995
-1.7,1.7,0.0,0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-62.6,62.7,5.0,-4.6,28823,28858
21.3,-21.2,3.4,-2.3,28823,28833
-4.3,4.3,1.1,-1.1,28824,29046
-0.2,0.2,1.0,-1.0,28824,29062
-23.1,23.2,6.9,-6.8,28824,29038
52.2,-52.1,9.8,-9.5,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.4,6.4,0.9,-0.6,28824,28924
25.7,-25.7,-8.7,9.0,28826,28948
278.9,-277.2,-2.7,-34.8,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.8,-8.7,-1.6,2.4,28829,28948
2.7,-2.7,-0.1,0.2,28831,28896
-11.2,11.3,-1.0,1.6,28833,28948
263.0,-262.6,17.9,-30.1,28833,28684
-3.0,3.0,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,21.0,2.1,-1.2,28835,28893
8.1,-8.1,5.3,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.9,-85.9,6.4,-6.0,28839,28869
-185.4,185.5,23.1,-20.7,28841,28846
-185.4,185.5,24.5,-20.7,28841,28845
-185.4,185.5,22.5,-20.7,28841,28844
253.4,-252.9,20.0,4.6,28842,29004
16.5,-16.4,1.9,-0.1,28842,28980
362.9,-361.7,66.6,-75.4,28842,28978
-564.0,564.2,-104.2,125.1,28842,28841
-564.0,564.2,-104.2,125.1,28842,28841
-564.0,564.2,-104.2,125.1,28842,28841
366.3,-365.5,59.8,-62.5,28842,28535
322.2,-321.7,1.6,-7.0,28842,28502
348.7,-347.7,68.0,-78.5,28842,28408
-212.0,212.0,27.5,-23.6,28847,28852
-212.0,212.0,27.2,-23.6,28847,28851
-212.0,212.0,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.3,-5.3,2.0,-1.6,28848,28998
177.5,-175.8,13.9,1.8,28848,28896
-30.8,31.1,-1.2,2.8,28848,28869
-846.9,847.4,-160.0,198.0,28848,28847
-151.6,151.6,-24.8,25.0,28855,28857
-3.6,3.6,1.4,-1.4,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.8,10.8,0.7,0.2,28856,29016
-88.1,88.6,28.1,-23.0,28856,28978
-7.9,8.3,2.1,-0.7,28856,28948
4.6,-4.6,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.4,8.7,2.0,-0.5,28856,28904
-5.6,5.6,-0.3,0.8,28856,28901
-169.3,169.5,-22.6,33.9,28856,28855
2.7,-2.6,0.7,-0.7,28856,28980
-263.5,264.1,-50.0,41.3,28857,29016
111.9,-111.8,25.0,-35.7,28857,28631
-4.4,4.5,5.1,-5.1,28858,29008
-28.5,28.6,1.8,-0.7,28858,28949
-5.3,5.4,1.2,-1.0,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.1,-36.0,-3.7,5.1,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
132.2,-132.0,-85.0,66.2,28860,28795
-150.6,150.6,-64.1,55.0,28860,28343
14.1,-13.4,-0.9,2.8,28869,28896
-150.8,151.3,-1.5,12.8,28874,29075
33.0,-32.9,23.7,-23.3,28874,29044
-13.0,13.1,-0.3,1.3,28874,29040
-7.5,7.5,1.8,-1.1,28874,28998
-2.2,2.2,-2.8,2.9,28874,28946
-3.7,3.7,0.8,-0.5,28874,28896
-69.4,69.5,40.3,-87.7,28877,28911
196.4,-196.2,-37.8,24.1,28877,28826
339.2,-338.1,-587.0,591.6,28879,28888
-196.0,196.1,26.0,-21.9,28879,28887
-196.1,196.1,24.3,-21.9,28879,28886
-196.1,196.1,24.1,-21.9,28879,28885
14.3,-14.2,3.1,-1.9,28880,40861
79.3,-79.1,-24.7,-65.4,28880,40726
-11.6,11.7,0.9,-0.5,28880,28988
123.3,-123.2,-40.8,18.9,28880,28954
3.6,-3.6,-0.9,1.0,28880,28949
-248.9,248.9,52.4,-46.6,28880,28879
-1266.5,1272.9,-72.4,-300.3,28888,40909
1387.0,-1383.7,-352.8,168.0,28888,28737
