Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
769.6,-768.1,-119.3,-305.4,26048,26204
-200.2,200.3,-98.0,102.7,26048,26053
-200.2,200.3,-97.6,102.7,26048,26052
4.9,-4.9,-15.2,15.3,26049,26185
142.0,-141.9,-6.0,-5.1,26049,26071
-193.8,193.9,29.3,-25.5,26049,26048
2.1,-2.1,-1.0,1.0,26054,26091
-34.5,34.5,8.4,-8.4,26054,26057
1.6,-1.5,-67.9,40.8,26057,26090
1638.5,-1637.4,1096.6,-1107.6,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.4,208.4,-102.7,106.9,26058,26063
-208.4,208.4,-102.6,106.9,26058,26061
26.4,-26.1,-5.2,8.4,26059,26238
47.1,-45.9,-860.4,955.6,26059,26058
930.9,-928.5,-382.5,400.1,26059,25334
1106.1,-1099.8,-593.0,646.2,26059,25287
1.3,-1.3,-0.4,0.4,26069,26080
-20.6,20.6,12.0,-11.0,26071,26219
249.2,-248.3,-10.2,-78.5,26071,26195
-144.9,145.0,13.7,-34.1,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.8,-68.8,26075,26077
-211.8,212.0,-119.0,114.6,26075,25877
1.5,-1.5,1.8,-1.8,26076,28874
-9.3,9.3,2.5,-1.9,26076,28217
-40.2,40.3,17.2,-14.4,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-226.3,226.7,-104.7,126.5,26076,26075
-15.7,15.8,7.1,-6.4,26080,28023
3.6,-3.5,0.0,0.2,26080,28874
-6.9,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.8,-0.7,26080,26191
-30.7,30.9,3.9,-0.8,26080,26190
-9.9,10.0,2.8,-2.4,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-47.7,47.7,-27.2,16.5,26083,26195
5.2,-5.1,-0.5,0.9,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.2,-141.1,-20.1,11.9,26087,25859
7.7,-7.7,1.3,-0.9,26091,26206
-51.3,51.3,-19.0,19.9,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.8,317.9,-156.3,163.0,26094,26100
-317.8,317.9,-154.1,163.1,26094,26101
-285.1,285.5,207.1,-205.8,26094,26103
-317.8,317.9,-153.3,163.0,26094,26099
-317.8,317.9,-152.9,163.1,26094,26098
-317.8,317.9,-152.1,163.0,26094,26097
13.7,-13.5,0.9,0.3,26095,28874
366.3,-365.2,183.5,-185.7,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
445.6,-444.5,807.0,-799.2,26095,28023
497.6,-497.1,155.0,-155.8,26095,28011
138.0,-137.8,768.7,-767.3,26095,26184
-630.0,630.9,-591.6,660.9,26095,26094
-630.0,630.9,-591.6,660.9,26095,26094
-610.5,612.3,-979.4,1113.5,26095,26094
547.9,-547.8,71.3,-130.7,26103,29039
-233.2,233.5,-26.1,9.5,26104,26195
-52.5,52.7,3.3,-0.5,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-23.0,23.2,2.3,-0.8,26105,26195
-125.4,125.5,6.6,-1.1,26105,26104
16.1,-15.9,-2.9,5.3,26110,28869
275.6,-275.4,62.2,-61.4,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
81.8,-81.8,29.7,-33.6,26118,25956
359.3,-358.7,50.5,-64.1,26118,25936
-719.4,720.5,-576.1,394.3,26125,26204
-192.3,192.3,-94.8,98.6,26125,26129
-785.0,785.3,287.5,-263.8,26126,26125
-785.0,785.3,287.5,-263.8,26126,26125
-752.7,754.5,-1749.3,1892.8,26126,26125
-785.0,785.3,287.5,-263.8,26126,26125
-752.7,754.5,-1749.3,1892.8,26126,26125
-156.2,156.7,648.2,-647.5,26126,25287
712.8,-711.2,-228.4,234.4,26130,26135
712.9,-711.3,-228.4,234.4,26130,26135
-1151.9,1152.8,26.6,45.6,26130,26134
-1151.9,1152.8,21.2,45.6,26130,26133
1.8,-1.8,-0.6,0.6,26131,26143
664.1,-663.1,-151.0,155.6,26131,26136
-877.5,878.1,159.3,-118.6,26131,26130
716.5,-715.0,-229.1,-169.9,26135,26160
303.6,-302.6,-73.4,34.1,26136,25030
785.6,-785.0,52.6,-230.0,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-705.1,705.9,18.3,-239.8,26142,26135
-246.8,246.8,78.7,-74.5,26143,26142
-7.9,7.9,-0.1,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
185.5,-185.5,0.4,3.9,26152,26153
-55.8,55.8,-31.2,16.9,26153,26167
-250.6,250.8,51.2,-56.7,26153,26161
-297.6,297.7,41.3,-33.3,26160,26166
-297.7,297.7,41.0,-33.3,26160,26165
-302.7,302.8,41.3,-33.9,26160,26164
-595.3,595.5,83.2,-66.6,26160,26163
600.8,-600.5,-728.3,687.6,26160,26152
8.9,-8.9,-6.0,6.2,26161,26185
-287.8,287.9,85.5,-79.8,26161,26160
5.9,-5.9,-6.2,6.3,26167,26185
224.5,-224.4,0.0,-5.6,26167,26049
13.8,-13.7,2.1,-0.6,26171,29044
109.5,-108.2,2.8,7.6,26171,28874
3.6,-3.6,0.2,0.1,26171,28800
2.8,-2.7,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.1,0.0,26171,28074
12.2,-12.2,10.2,-10.0,26171,28023
196.7,-196.5,-254.6,255.8,26171,26184
-107.3,107.4,15.1,-12.0,26171,26183
-107.3,107.4,15.7,-12.0,26171,26182
-107.3,107.4,14.5,-12.0,26171,26181
-107.3,107.4,14.5,-12.0,26171,26180
-107.3,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.4,24.9,-18.2,26171,26177
-208.1,208.4,28.2,-18.2,26171,26176
-228.1,228.3,30.2,-18.2,26171,26174
4.7,-4.7,0.7,-0.5,26171,28059
334.3,-333.7,511.5,-508.2,26184,28023
63.7,-63.7,115.5,-115.3,26194,26204
-257.8,257.8,-30.0,34.8,26194,26201
-237.9,238.0,-30.9,34.8,26194,26200
-180.9,181.0,-31.2,34.8,26194,26199
-194.0,194.1,-31.2,34.8,26194,26202
-196.9,196.9,-32.3,34.8,26194,26198
-178.6,178.6,-33.3,34.8,26194,26197
242.0,-241.8,-31.9,18.1,26195,26228
-394.0,394.1,-16.5,24.5,26195,26194
-394.0,394.1,-16.5,24.5,26195,26194
-394.0,394.1,-16.5,24.5,26195,26194
-167.6,167.7,-46.1,15.0,26195,25885
566.8,-566.3,309.1,-455.6,26204,26058
-46.3,46.3,-10.4,10.9,26206,26205
-272.3,272.3,36.9,-30.5,26212,26217
-272.3,272.3,34.9,-30.5,26212,26216
-272.3,272.3,32.7,-30.5,26212,26215
-524.4,524.8,-134.2,169.2,26213,26212
-72.3,72.3,-4.5,4.5,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
192.7,-192.5,47.2,-57.7,26228,26104
-51.3,51.3,3.6,-2.7,26229,26230
82.4,-82.4,12.4,-34.2,26229,26167
-427.3,427.6,-243.1,244.5,26237,26126
344.3,-344.0,30.5,-33.6,26237,25427
-170.2,170.4,-16.9,27.7,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.9,-194.7,154.4,-169.0,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.0,-31.5,-2.5,5.3,28023,28874
1.5,-1.5,0.1,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
235.3,-235.0,54.0,-62.4,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-167.4,167.5,-122.5,116.0,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.3,0.3,2.0,28035,28874
191.7,-191.6,-9.2,4.8,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.3,-46.1,-1.3,4.8,28038,28874
125.3,-125.2,-120.3,115.8,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.9,290.2,-246.6,248.3,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.1,0.1,2.6,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
30.8,-30.7,151.0,-156.8,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.4,-0.4,0.9,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
273.3,-273.1,123.9,-128.7,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.6,-4.5,-0.2,0.4,28097,28800
-0.1,0.1,0.4,-0.4,28097,28211
-187.1,187.3,-70.6,53.0,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.0,75.0,56.1,-62.6,28097,28049
24.1,-24.0,-0.3,2.0,28118,28874
4.1,-4.1,0.2,0.0,28118,28800
3.7,-3.6,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-455.0,455.8,-336.4,340.0,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-285.8,287.3,-191.8,179.1,28168,29081
11.2,-11.1,-2.8,3.3,28168,28800
100.3,-100.2,33.4,-43.9,28168,28158
-308.4,309.7,-156.5,140.7,28211,29025
5.3,-5.2,-2.9,3.2,28211,29004
-3.4,3.4,-2.0,2.2,28211,28502
59.9,-59.8,52.5,-67.0,28211,28158
12.9,-12.7,1.1,-0.1,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
16.0,-15.8,-0.7,1.8,28217,28874
-13.3,13.3,-2.2,3.2,28217,28848
-266.6,267.0,-25.0,7.6,28217,28831
9.7,-9.7,0.6,-0.0,28217,28800
-233.9,234.1,3.8,-13.7,28222,29003
1.3,-1.3,-1.4,1.5,28222,28896
4.3,-4.3,-0.7,1.0,28222,28874
18.8,-18.7,-1.7,2.6,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.7,-5.7,-0.3,0.6,28317,29004
-2.2,2.2,6.2,-6.1,28317,28625
1.5,-1.5,5.6,-5.5,28317,28566
-223.4,223.7,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.8,0.8,-0.1,28325,28800
-257.0,257.4,-35.4,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.6,-179.4,0.5,7.7,28343,28896
-382.7,384.0,-84.9,71.3,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.3,-27.2,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.7,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.3,0.9,0.7,28403,28980
-0.2,0.2,-2.0,2.0,28416,29062
-0.6,0.6,-3.8,3.9,28416,29038
2.1,-2.1,-6.3,6.4,28416,29033
-267.3,267.8,-110.4,100.7,28416,28782
-384.7,385.2,-46.6,33.5,28428,29081
3.3,-3.2,0.6,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.7,0.7,-0.9,0.9,28458,29054
-3.6,3.7,2.0,-1.7,28458,28963
-14.3,14.4,-0.3,1.0,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.0,-7.0,1.8,-1.7,28458,28782
0.0,-0.0,0.0,0.0,28458,28461
-184.7,184.8,-45.7,46.1,28458,28460
13.7,-13.6,0.1,0.9,28458,28896
-295.9,297.0,-28.1,8.3,28460,28964
-128.4,128.5,-46.9,32.3,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
60.8,-60.7,25.1,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.0,311.6,-58.4,54.9,28543,29016
60.2,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.5,454.6,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.8,121.9,4.1,-19.2,28548,28598
-67.0,67.0,-43.8,40.5,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.0,-6.9,-4.6,5.1,28566,29004
-4.0,4.0,-1.2,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.4,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
133.0,-132.9,-15.2,-12.9,28574,28780
5.0,-5.0,0.2,-0.1,28581,29062
2.8,-2.8,-2.4,2.4,28581,29038
7.9,-7.9,-3.2,3.4,28581,29033
-167.5,167.9,-53.4,19.1,28581,28924
-0.6,0.6,0.2,-0.2,28581,28782
-51.9,52.0,16.9,-31.6,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.3,388.0,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.5,-7.4,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.0,-12.0,-3.3,3.6,28655,29038
-90.3,90.4,-41.9,16.9,28655,28924
-1.1,1.1,-0.1,0.1,28655,28833
-57.1,57.2,-11.9,-1.6,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.8,8.9,-0.9,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.4,-0.2,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
937.0,-936.1,173.8,-329.1,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
4.0,-4.0,-6.5,6.5,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-268.2,268.3,76.9,-72.5,28718,28717
50.0,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.4,-5.4,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.1,15.1,-21.5,-1.6,28730,28920
0.4,-0.3,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-798.9,800.8,-128.1,-277.9,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2570.7,-2564.1,37.8,19.6,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.5,-6.3,0.2,0.4,28738,29062
7.9,-7.9,0.2,0.2,28738,29054
85.8,-85.8,66.8,-66.0,28738,28737
1222.0,-1215.3,-125.9,-450.6,28745,28841
1342.1,-1337.0,106.3,-346.3,28745,28772
-154.6,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.5,-34.4,-2.3,2.6,28755,28948
-21.9,21.9,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.2,28757,28856
-528.0,528.5,-151.7,-181.0,28758,40979
1090.6,-1085.4,-357.4,-102.1,28758,28717
5.7,-5.6,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.7,4.8,0.2,0.1,28759,29073
336.9,-332.6,-81.0,1.8,28759,28964
-52.3,52.4,1.4,3.3,28759,28890
-234.7,234.8,59.7,-54.3,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-66.5,66.8,-310.7,311.8,28762,28772
-132.3,132.3,-41.6,43.6,28762,28770
-132.3,132.3,-42.5,43.6,28762,28769
-132.3,132.3,-42.2,43.6,28762,28768
-132.3,132.3,-41.9,43.6,28762,28766
-132.3,132.3,-41.4,43.6,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.0,-81.9,-6.4,9.7,28763,29038
-734.6,735.2,-170.0,215.0,28763,28762
427.7,-425.4,153.4,-166.5,28763,28625
738.2,-737.4,-0.3,-181.3,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.6,90.6,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.9,-148.9,-54.8,51.0,28780,28978
-106.7,106.7,-48.0,43.4,28780,28408
-171.5,171.5,21.4,-19.2,28781,28788
-756.5,757.4,-165.8,-39.1,28781,28847
-171.5,171.5,22.0,-19.2,28781,28789
-171.5,171.5,22.4,-19.2,28781,28787
-171.5,171.5,21.6,-19.2,28781,28786
-171.5,171.5,22.6,-19.2,28781,28785
-171.5,171.5,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.6,-1.6,-1.3,1.3,28782,29038
4.4,-4.4,-1.9,2.0,28782,29033
357.6,-356.6,122.4,-124.2,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.4,14.4,-4.1,4.7,28782,28848
423.6,-422.9,-0.7,-1.9,28782,28831
13.3,-13.1,0.8,0.4,28782,28800
-701.7,702.2,-124.7,159.0,28782,28781
-701.7,702.2,-124.7,159.0,28782,28781
-701.7,702.2,-124.7,159.0,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.3,330.5,-158.3,169.5,28794,28798
-330.4,330.5,-162.4,169.5,28794,28797
-416.1,416.2,161.6,-262.0,28794,28781
7.0,-7.0,1.1,-0.4,28795,29044
11.1,-11.1,-0.4,0.7,28795,28896
5.5,-5.5,0.4,0.1,28795,28874
217.6,-217.3,7.2,-11.7,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-656.4,656.9,-85.0,124.1,28795,28794
351.8,-351.3,6.2,-13.7,28795,28217
-217.2,217.3,-11.3,11.7,28799,28803
266.6,-266.3,36.6,-20.4,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.2,28800,29007
-10.1,10.2,-0.9,1.8,28800,29081
8.6,-8.6,0.5,-0.3,28800,29044
-3.4,3.5,-2.4,2.6,28800,29006
-29.4,29.5,4.5,-2.7,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.5,3.7,28800,28934
-7.2,7.2,0.2,0.1,28800,28896
4.7,-4.6,-1.7,1.8,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.7,50.9,-1.9,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.5,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.6,-12.5,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.3,-48.1,2.9,0.7,28807,29004
-0.9,0.9,-0.1,0.2,28807,29081
-0.1,0.1,-0.4,0.4,28807,29038
-84.9,84.9,55.0,-54.9,28807,28813
-58.5,58.6,-29.1,30.0,28807,28812
-58.5,58.6,-29.2,30.0,28807,28811
-92.3,92.4,52.4,-68.8,28813,28502
29.8,-29.8,-2.4,-33.4,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
23.0,-22.8,1.3,-0.6,28815,28839
29.8,-29.8,-2.2,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.6,53.7,3.5,-3.2,28823,28858
18.6,-18.5,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.9,22.0,6.5,-6.5,28824,29038
50.3,-50.2,10.2,-9.9,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.3,-28.2,-9.1,9.4,28826,28948
252.7,-251.4,-1.3,-39.5,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.9,9.9,-1.3,1.7,28833,28948
234.1,-233.8,23.1,-36.1,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.4,-7.3,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.9,-84.8,6.7,-6.3,28839,28869
-184.9,184.9,23.1,-20.7,28841,28846
-184.9,184.9,24.5,-20.7,28841,28845
-184.9,184.9,22.5,-20.7,28841,28844
249.1,-248.6,19.8,4.0,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
377.6,-376.3,65.7,-73.4,28842,28978
-573.6,573.9,-103.2,124.8,28842,28841
-573.6,573.9,-103.2,124.8,28842,28841
-573.6,573.9,-103.2,124.8,28842,28841
376.9,-376.0,58.8,-60.8,28842,28535
318.4,-318.0,1.5,-7.0,28842,28502
360.6,-359.5,67.2,-77.0,28842,28408
-211.3,211.4,27.5,-23.6,28847,28852
-211.3,211.4,27.2,-23.6,28847,28851
-211.4,211.4,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.9,-170.2,15.0,-0.2,28848,28896
-31.0,31.3,-1.0,2.7,28848,28869
-832.1,832.6,-161.6,198.3,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.8,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.8,255.3,-51.0,41.9,28857,29016
103.1,-103.1,26.0,-36.8,28857,28631
-7.2,7.2,5.4,-5.4,28858,29008
-18.3,18.4,0.4,0.0,28858,28949
-3.7,3.7,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.0,-36.9,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
100.7,-100.7,-75.9,56.6,28860,28795
-120.0,120.0,-73.3,63.9,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.2,153.8,0.2,11.6,28874,29075
36.7,-36.6,23.1,-22.6,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.3,6.3,1.4,-0.9,28874,28998
-2.2,2.2,-3.0,3.1,28874,28946
-2.9,2.9,0.4,-0.2,28874,28896
-50.2,50.2,40.2,-87.9,28877,28911
176.3,-176.2,-37.6,23.5,28877,28826
353.3,-352.2,-590.1,594.8,28879,28888
-195.5,195.5,25.9,-21.9,28879,28887
-195.5,195.5,24.3,-21.9,28879,28886
-195.5,195.5,24.1,-21.9,28879,28885
14.4,-14.3,3.1,-1.8,28880,40861
77.8,-77.7,-25.4,-65.1,28880,40726
-10.8,10.8,1.0,-0.6,28880,28988
110.0,-109.9,-38.4,16.2,28880,28954
3.2,-3.2,-0.8,0.9,28880,28949
-233.1,233.2,50.3,-45.2,28880,28879
-1144.4,1149.6,-85.6,-319.0,28888,40909
1367.9,-1364.7,-342.9,154.4,28888,28737
6.3,-6.1,-0.4,1.2,28890,30327
3.9,-3.9,0.2,0.1,28896,29044
-9.7,9.8,6.4,-6.1,28896,28998
-3.9,3.9,1.8,-1.5,28896,28984
4.8,-4.8,-3.1,3.4,28896,28934
