Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
729.0,-727.7,-115.3,-313.5,26048,26204
-200.3,200.3,-98.0,102.7,26048,26053
-200.3,200.3,-97.6,102.7,26048,26052
5.2,-5.2,-15.4,15.5,26049,26185
135.5,-135.4,-4.5,-6.6,26049,26071
-188.3,188.4,27.4,-23.9,26049,26048
2.3,-2.3,-1.0,1.1,26054,26091
-33.7,33.7,8.4,-8.3,26054,26057
21.7,-21.7,-70.9,43.9,26057,26090
1625.5,-1624.4,1095.6,-1106.8,26058,26125
-60.1,60.1,-30.2,30.8,26058,26064
-208.4,208.5,-102.6,106.9,26058,26063
-208.4,208.5,-102.6,106.9,26058,26061
27.2,-26.9,-6.6,10.1,26059,26238
95.0,-93.7,-893.8,998.7,26059,26058
1022.6,-1019.6,-486.2,511.3,26059,25334
1197.7,-1189.9,-696.6,763.8,26059,25287
1.3,-1.3,-0.3,0.4,26069,26080
-20.6,20.6,11.9,-10.8,26071,26219
235.4,-234.5,-6.7,-83.1,26071,26195
-137.8,137.9,11.8,-32.4,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.7,-68.7,26075,26077
-211.5,211.7,-118.3,113.9,26075,25877
1.5,-1.5,1.8,-1.7,26076,28874
-9.2,9.3,2.4,-1.8,26076,28217
-40.1,40.3,17.4,-14.6,26076,28141
-7.7,7.7,2.1,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-226.1,226.4,-104.1,125.8,26076,26075
-15.7,15.7,7.0,-6.3,26080,28023
3.6,-3.6,0.0,0.2,26080,28874
-6.9,6.9,1.3,-0.9,26080,26213
-15.2,15.3,1.7,-0.6,26080,26191
-30.7,30.9,3.8,-0.7,26080,26190
-9.9,9.9,2.7,-2.3,26080,26171
-2.0,2.0,-0.1,0.2,26080,26141
-0.1,0.1,-0.1,0.1,26083,26195
-43.7,43.7,-37.2,26.6,26083,26195
5.1,-5.1,-0.7,1.0,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.1,-141.1,-19.2,11.1,26087,25859
8.7,-8.6,1.2,-0.7,26091,26206
-49.5,49.5,-19.5,20.4,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.9,318.0,-156.3,163.0,26094,26100
-317.9,318.0,-154.1,163.1,26094,26101
-282.4,282.7,210.4,-209.1,26094,26103
-317.9,318.0,-153.3,163.0,26094,26099
-317.9,318.0,-152.9,163.0,26094,26098
-317.9,318.0,-152.1,163.0,26094,26097
13.7,-13.5,0.9,0.3,26095,28874
366.3,-365.2,184.7,-186.9,26095,28049
0.9,-0.9,2.0,-2.0,26095,28023
444.8,-443.7,808.5,-800.8,26095,28023
497.3,-496.7,158.6,-159.4,26095,28011
137.0,-136.8,756.6,-755.3,26095,26184
-629.2,630.1,-590.4,659.5,26095,26094
-629.2,630.1,-590.4,659.5,26095,26094
-609.7,611.5,-978.0,1111.9,26095,26094
547.1,-547.0,71.3,-130.6,26103,29039
-222.1,222.5,-37.0,20.1,26104,26195
-52.0,52.2,4.4,-1.7,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.7,22.9,2.5,-1.1,26105,26195
-125.9,125.9,11.7,-6.1,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
275.9,-275.7,62.3,-61.5,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
86.1,-86.1,29.7,-33.6,26118,25956
357.1,-356.5,51.8,-65.4,26118,25936
-697.8,698.9,-597.0,415.2,26125,26204
-192.3,192.4,-94.8,98.6,26125,26129
-767.1,767.4,275.4,-252.8,26126,26125
-767.1,767.4,275.4,-252.8,26126,26125
-736.0,737.9,-1753.9,1897.5,26126,26125
-767.1,767.4,275.4,-252.8,26126,26125
-736.0,737.9,-1753.9,1897.5,26126,26125
-207.3,208.0,709.6,-707.4,26126,25287
706.5,-704.9,-227.5,233.4,26130,26135
706.6,-705.0,-227.4,233.3,26130,26135
-1152.1,1153.0,25.0,47.3,26130,26134
-1152.1,1153.0,19.6,47.3,26130,26133
1.7,-1.7,-0.6,0.6,26131,26143
675.1,-674.0,-150.9,155.7,26131,26136
-890.6,891.2,159.2,-117.2,26131,26130
710.0,-708.6,-228.1,-171.6,26135,26160
303.1,-302.0,-73.2,33.8,26136,25030
777.9,-777.3,53.8,-231.5,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-699.0,699.9,16.7,-238.6,26142,26135
-248.4,248.5,78.3,-74.1,26143,26142
-7.7,7.8,-0.2,0.2,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
186.6,-186.5,1.0,3.4,26152,26153
-56.0,56.0,-31.0,16.7,26153,26167
-249.1,249.3,49.8,-55.3,26153,26161
-297.7,297.8,41.3,-33.3,26160,26166
-297.7,297.8,41.0,-33.3,26160,26165
-302.8,302.9,41.3,-33.9,26160,26164
-595.4,595.6,83.2,-66.6,26160,26163
572.8,-572.5,-722.4,681.3,26160,26152
8.9,-8.9,-6.0,6.1,26161,26185
-286.8,286.8,84.4,-78.8,26161,26160
6.0,-6.0,-6.3,6.4,26167,26185
223.5,-223.4,0.4,-6.1,26167,26049
13.8,-13.7,2.2,-0.7,26171,29044
109.5,-108.2,3.2,7.2,26171,28874
3.6,-3.6,0.2,0.1,26171,28800
2.8,-2.7,1.8,-1.6,26171,28155
5.0,-5.0,1.6,-1.4,26171,28097
5.3,-5.3,0.2,-0.0,26171,28074
12.1,-12.1,10.6,-10.4,26171,28023
197.3,-197.0,-238.9,240.0,26171,26184
-107.4,107.4,15.1,-12.0,26171,26183
-107.4,107.4,15.7,-12.0,26171,26182
-107.4,107.4,14.5,-12.0,26171,26181
-107.4,107.4,14.5,-12.0,26171,26180
-107.4,107.4,14.4,-12.0,26171,26179
-107.4,107.4,14.5,-12.0,26171,26178
-208.3,208.4,19.2,-12.5,26171,26177
-208.2,208.4,22.5,-12.5,26171,26176
-228.1,228.3,24.4,-12.5,26171,26174
4.7,-4.7,0.7,-0.5,26171,28059
333.8,-333.3,515.3,-511.9,26184,28023
90.4,-90.3,146.7,-146.3,26194,26204
-257.8,257.8,-43.7,48.6,26194,26201
-237.9,238.0,-44.6,48.6,26194,26200
-180.9,181.0,-44.9,48.6,26194,26199
-194.0,194.1,-44.9,48.6,26194,26202
-196.9,196.9,-46.0,48.6,26194,26198
-178.6,178.6,-47.0,48.6,26194,26197
233.3,-233.1,-23.7,9.7,26195,26228
-385.1,385.2,-33.8,41.5,26195,26194
-385.1,385.2,-33.8,41.5,26195,26194
-385.1,385.2,-33.8,41.5,26195,26194
-160.2,160.3,-46.2,15.0,26195,25885
539.6,-539.2,338.5,-485.0,26204,26058
-44.5,44.5,-10.9,11.3,26206,26205
-272.3,272.4,36.9,-30.5,26212,26217
-272.3,272.4,34.9,-30.5,26212,26216
-272.4,272.4,32.7,-30.5,26212,26215
-521.4,521.8,-131.3,165.9,26213,26212
-71.6,71.7,-3.2,3.3,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
181.2,-181.0,58.9,-69.6,26228,26104
-50.6,50.6,3.4,-2.6,26229,26230
81.7,-81.7,12.6,-34.4,26229,26167
-416.0,416.4,-249.4,250.7,26237,26126
346.9,-346.5,24.0,-27.0,26237,25427
-170.0,170.2,-12.1,22.8,26238,26237
21.7,-21.6,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
194.7,-194.5,158.0,-172.5,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.5,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.5,28023,28946
32.0,-31.5,-2.4,5.2,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
234.3,-234.0,59.9,-68.3,28023,28038
1.5,-1.5,0.1,-0.1,28023,28035
-166.6,166.7,-121.4,114.9,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.5,-31.3,0.2,2.0,28035,28874
192.5,-192.4,-9.3,5.0,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.3,-46.1,-1.4,4.9,28038,28874
126.8,-126.7,-123.1,118.7,28038,28035
6.7,-6.7,-1.3,1.7,28046,28874
-289.8,290.1,-246.5,248.1,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-0.1,0.1,2.5,-2.5,28059,28211
0.0,-0.0,0.4,-0.3,28059,28097
30.5,-30.4,151.3,-157.0,28059,28097
5.5,-5.5,0.2,0.2,28074,28874
0.4,-0.4,0.9,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
272.9,-272.6,124.1,-128.8,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
4.6,-4.6,-0.2,0.4,28097,28800
-0.1,0.1,0.4,-0.4,28097,28211
-187.1,187.3,-68.8,51.3,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.1,75.1,54.8,-61.3,28097,28049
24.1,-24.0,-0.4,2.0,28118,28874
4.1,-4.1,0.2,0.0,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-1.1,1.1,-1.9,2.0,28155,28317
-454.8,455.7,-336.2,339.8,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-285.0,286.5,-192.4,179.7,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
99.5,-99.5,34.1,-44.5,28168,28158
-308.0,309.3,-157.3,141.5,28211,29025
5.3,-5.2,-2.9,3.2,28211,29004
-3.4,3.4,-2.0,2.2,28211,28502
59.5,-59.5,53.2,-67.8,28211,28158
12.8,-12.7,1.2,-0.2,28217,29044
-0.4,0.4,0.6,-0.6,28217,28998
1.2,-1.2,-0.2,0.3,28217,28896
15.9,-15.8,-0.6,1.7,28217,28874
-13.3,13.3,-2.2,3.2,28217,28848
-266.3,266.7,-25.3,7.9,28217,28831
9.7,-9.6,0.6,-0.0,28217,28800
-233.9,234.1,3.7,-13.6,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.3,-4.3,-0.7,1.0,28222,28874
18.8,-18.7,-1.6,2.6,28222,28800
-1.5,1.5,-0.4,0.5,28317,29038
5.7,-5.7,-0.3,0.6,28317,29004
-2.2,2.2,6.2,-6.1,28317,28625
1.5,-1.5,5.6,-5.5,28317,28566
-223.4,223.7,-39.9,34.7,28317,28428
0.5,-0.5,-0.7,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.8,-8.8,0.8,-0.1,28325,28800
-256.9,257.3,-35.4,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
179.5,-179.3,0.4,7.8,28343,28896
-382.4,383.6,-84.9,71.3,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.3,-27.2,-1.5,3.5,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.8,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.4,-20.3,0.9,0.7,28403,28980
-0.2,0.2,-2.0,2.0,28416,29062
-0.6,0.6,-3.8,3.9,28416,29038
2.1,-2.1,-6.3,6.5,28416,29033
-267.2,267.7,-110.3,100.6,28416,28782
-384.6,385.1,-46.6,33.5,28428,29081
3.3,-3.2,0.6,-0.3,28428,28800
1.0,-1.0,2.3,-2.3,28428,28625
-0.8,0.8,-0.9,0.9,28458,29054
-3.6,3.7,2.0,-1.7,28458,28963
-14.3,14.4,-0.3,1.1,28458,28959
-6.7,6.8,0.0,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
7.0,-7.0,1.8,-1.7,28458,28782
0.0,-0.0,0.0,-0.0,28458,28461
-184.6,184.7,-45.7,46.0,28458,28460
13.7,-13.6,0.1,0.9,28458,28896
-295.4,296.5,-28.5,8.7,28460,28964
-128.3,128.4,-47.0,32.4,28460,28848
12.1,-12.0,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
23.0,-22.9,1.5,0.4,28535,28980
-20.4,20.5,-2.5,4.6,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.7,-31.5,-6.2,8.2,28535,28856
60.6,-60.6,25.1,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.0,311.6,-58.4,54.9,28543,29016
60.2,-60.0,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-453.6,454.7,-92.7,81.4,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.2,28548,28928
269.8,-269.6,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.9,121.9,4.1,-19.2,28548,28598
-67.0,67.0,-43.8,40.4,28548,28543
-2.4,2.4,-1.8,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.0,-6.9,-4.6,5.1,28566,29004
-4.0,4.0,-1.2,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.4,170.7,-93.3,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.9,-12.7,18.3,28574,28856
133.1,-133.0,-15.2,-12.9,28574,28780
5.0,-5.0,0.1,-0.1,28581,29062
2.8,-2.8,-2.4,2.5,28581,29038
7.9,-7.9,-3.2,3.4,28581,29033
-167.8,168.1,-53.8,19.5,28581,28924
-0.6,0.6,0.3,-0.3,28581,28782
-51.6,51.6,17.3,-32.0,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.2,28598,29060
-387.3,388.0,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.3,7.3,-11.7,12.2,28625,29038
7.5,-7.4,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.2,-22.0,-4.8,6.2,28631,28856
-1.1,1.1,-3.0,3.2,28655,28995
12.0,-12.0,-3.3,3.6,28655,29038
-89.9,90.0,-41.9,16.9,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-57.5,57.5,-11.8,-1.6,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.4,-4.4,-1.3,1.5,28684,29038
-8.8,8.9,-0.9,1.4,28684,28948
-4.8,4.8,-0.9,0.9,28684,28833
-5.4,5.4,-0.2,0.5,28684,28823
1.8,-1.8,-0.0,0.1,28684,28807
935.5,-934.6,174.2,-329.4,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
3.9,-3.9,-6.4,6.4,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-267.3,267.3,75.7,-71.4,28718,28717
50.0,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.2,-56.1,13.8,-9.6,28729,29059
5.4,-5.4,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.1,15.1,-21.5,-1.6,28730,28920
0.3,-0.3,5.4,-5.3,28730,28915
-0.9,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-795.4,797.3,-127.5,-278.9,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.2,0.1,0.0,28737,28746
2564.9,-2558.3,37.3,19.9,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.5,-6.4,0.2,0.4,28738,29062
8.0,-8.0,0.2,0.2,28738,29054
84.5,-84.5,66.7,-65.9,28738,28737
1219.1,-1212.5,-126.3,-451.0,28745,28841
1339.3,-1334.2,106.4,-346.9,28745,28772
-154.6,154.7,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.7,-3.7,-11.5,11.7,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.5,-34.4,-2.3,2.6,28755,28948
-21.9,22.0,1.5,-1.3,28755,28835
1.1,-1.1,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.3,11.3,2.1,-1.7,28757,28904
8.9,-8.8,0.9,0.2,28757,28856
-525.0,525.5,-152.1,-180.8,28758,40979
1088.2,-1082.9,-356.5,-103.5,28758,28717
5.7,-5.6,0.4,-0.2,28759,30327
2.4,-2.4,0.7,-0.6,28759,30434
-4.7,4.8,0.2,0.1,28759,29073
336.3,-332.0,-80.8,1.4,28759,28964
-52.3,52.4,1.4,3.3,28759,28890
-234.4,234.5,59.5,-54.1,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-65.4,65.7,-308.1,309.2,28762,28772
-132.3,132.4,-42.2,44.2,28762,28770
-132.3,132.4,-43.1,44.2,28762,28769
-132.3,132.4,-42.8,44.2,28762,28768
-132.3,132.4,-42.5,44.2,28762,28766
-132.3,132.4,-42.0,44.2,28762,28765
9.2,-9.2,-1.1,1.5,28763,29046
82.0,-81.9,-6.4,9.6,28763,29038
-733.6,734.3,-170.5,215.3,28763,28762
427.6,-425.4,153.4,-166.6,28763,28625
737.5,-736.6,2.6,-184.2,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.2,-9.2,-0.3,1.0,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.5,90.6,-115.5,115.7,28773,28780
-52.6,52.6,-25.5,27.0,28773,28779
-52.6,52.6,-25.6,27.0,28773,28778
148.9,-148.9,-54.8,51.0,28780,28978
-106.5,106.6,-48.0,43.5,28780,28408
-171.5,171.5,21.4,-19.2,28781,28788
-755.7,756.5,-166.0,-38.9,28781,28847
-171.5,171.5,22.0,-19.2,28781,28789
-171.5,171.5,22.5,-19.2,28781,28787
-171.5,171.5,21.6,-19.2,28781,28786
-171.5,171.5,22.6,-19.2,28781,28785
-171.5,171.5,22.1,-19.2,28781,28784
1.8,-1.8,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.6,-1.6,-1.3,1.3,28782,29038
4.4,-4.4,-1.9,2.0,28782,29033
357.4,-356.4,121.1,-123.0,28782,29003
24.2,-24.0,-0.4,1.7,28782,28896
-14.4,14.4,-4.1,4.6,28782,28848
423.2,-422.5,-0.4,-2.2,28782,28831
13.2,-13.1,0.8,0.4,28782,28800
-701.3,701.7,-124.1,158.4,28782,28781
-701.3,701.7,-124.1,158.4,28782,28781
-701.3,701.7,-124.1,158.4,28782,28781
19.1,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.4,330.6,-158.3,169.5,28794,28798
-330.5,330.6,-162.4,169.5,28794,28797
-416.0,416.1,156.8,-257.2,28794,28781
7.0,-7.0,1.1,-0.4,28795,29044
11.1,-11.1,-0.4,0.7,28795,28896
5.5,-5.5,0.4,0.1,28795,28874
217.3,-217.1,7.1,-11.7,28795,28803
12.9,-12.8,1.3,-0.3,28795,28800
-655.8,656.3,-84.3,123.4,28795,28794
351.3,-350.8,5.8,-13.3,28795,28217
-216.9,217.1,-11.2,11.7,28799,28803
266.4,-266.1,36.5,-20.4,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-10.1,10.2,-0.9,1.8,28800,29081
8.5,-8.5,0.6,-0.3,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-29.3,29.5,4.4,-2.6,28800,28998
-4.0,4.0,0.9,-0.5,28800,28984
0.8,-0.7,-3.5,3.7,28800,28934
-7.2,7.2,0.2,0.1,28800,28896
4.6,-4.6,-1.7,1.7,28800,28874
12.2,-12.2,-0.6,1.8,28800,28871
-3.3,3.3,0.2,0.1,28800,28860
-5.5,5.6,0.2,0.5,28800,28848
-50.6,50.9,-2.0,5.8,28800,28831
12.2,-12.2,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.5,-2.5,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.6,-0.5,-1.4,1.4,28804,28920
25.7,-25.7,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
12.6,-12.6,-10.7,11.0,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.0,16.0,-4.9,4.9,28805,28856
48.3,-48.1,2.9,0.7,28807,29004
-0.9,0.9,-0.1,0.2,28807,29081
-0.1,0.1,-0.4,0.4,28807,29038
-84.8,84.9,55.0,-54.9,28807,28813
-58.6,58.6,-29.1,30.0,28807,28812
-58.6,58.6,-29.2,30.0,28807,28811
-92.3,92.3,52.4,-68.8,28813,28502
29.8,-29.8,-2.4,-33.3,28814,23335
5.8,-5.8,0.5,-0.3,28815,28869
22.9,-22.8,1.3,-0.6,28815,28839
29.8,-29.8,-2.3,2.4,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-53.7,53.8,3.5,-3.2,28823,28858
18.7,-18.6,3.6,-2.7,28823,28833
-4.1,4.1,1.1,-1.0,28824,29046
0.0,-0.0,1.0,-1.0,28824,29062
-21.9,22.0,6.5,-6.5,28824,29038
50.3,-50.2,10.2,-9.9,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.2,-28.2,-9.1,9.4,28826,28948
253.0,-251.6,-1.2,-39.5,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-9.9,9.9,-1.3,1.7,28833,28948
234.4,-234.1,23.1,-36.1,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.4,-7.4,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.9,-84.8,6.7,-6.3,28839,28869
-184.9,185.0,23.1,-20.7,28841,28846
-184.9,185.0,24.5,-20.7,28841,28845
-184.9,185.0,22.5,-20.7,28841,28844
249.1,-248.6,19.8,3.9,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
377.3,-376.1,65.7,-73.4,28842,28978
-573.4,573.7,-103.2,124.8,28842,28841
-573.4,573.7,-103.2,124.8,28842,28841
-573.4,573.7,-103.2,124.8,28842,28841
376.8,-375.9,58.8,-60.8,28842,28535
318.4,-318.0,1.5,-7.0,28842,28502
360.4,-359.3,67.2,-77.0,28842,28408
-211.4,211.4,27.5,-23.6,28847,28852
-211.4,211.4,27.2,-23.6,28847,28851
-211.4,211.4,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.0,-5.0,2.1,-1.7,28848,28998
171.7,-170.1,14.9,-0.2,28848,28896
-31.0,31.3,-1.0,2.6,28848,28869
-831.6,832.1,-161.8,198.5,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.7,89.3,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.2,8.4,1.8,-0.4,28856,28904
-5.5,5.6,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.3,-2.3,0.8,-0.8,28856,28980
-254.9,255.5,-51.0,41.9,28857,29016
103.3,-103.2,25.9,-36.8,28857,28631
-7.2,7.2,5.4,-5.4,28858,29008
-18.4,18.5,0.4,0.0,28858,28949
-3.7,3.7,0.8,-0.7,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.0,-36.9,-3.9,5.4,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
100.6,-100.5,-75.7,56.4,28860,28795
-119.7,119.8,-73.3,63.9,28860,28343
13.8,-13.2,-0.8,2.6,28869,28896
-153.1,153.7,0.4,11.3,28874,29075
36.8,-36.7,23.1,-22.6,28874,29044
-13.3,13.4,-0.3,1.4,28874,29040
-6.3,6.3,1.3,-0.8,28874,28998
-2.2,2.2,-3.0,3.2,28874,28946
-2.9,2.9,0.4,-0.2,28874,28896
-50.4,50.4,40.2,-87.9,28877,28911
176.5,-176.4,-37.5,23.5,28877,28826
352.9,-351.8,-590.1,594.8,28879,28888
-195.5,195.6,25.9,-21.9,28879,28887
-195.5,195.6,24.3,-21.9,28879,28886
-195.5,195.6,24.1,-21.9,28879,28885
14.4,-14.3,3.1,-1.8,28880,40861
77.8,-77.7,-25.4,-65.1,28880,40726
-10.7,10.7,1.0,-0.7,28880,28988
110.4,-110.3,-38.4,16.1,28880,28954
3.2,-3.2,-0.8,0.9,28880,28949
-233.6,233.7,50.2,-45.2,28880,28879
-1145.0,1150.3,-85.5,-318.9,28888,40909
1366.9,-1363.7,-343.0,154.3,28888,28737
6.3,-6.1,-0.4,1.2,28890,30327
3.9,-3.9,0.2,0.0,28896,29044
-9.7,9.8,6.3,-6.0,28896,28998
-3.9,3.9,1.8,-1.5,28896,28984
4.8,-4.7,-3.1,3.4,28896,28934
