Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-216.2,216.2,26.2,-24.2,26035,26039
-216.2,216.2,26.9,-24.2,26035,26038
-64.6,64.7,-492.8,440.7,26035,25824
-602.8,603.3,-496.0,541.4,26036,26035
223.7,-223.5,151.7,-155.3,26036,26005
17.9,-17.7,-1.9,3.2,26042,26080
0.8,-0.8,1.2,-1.2,26044,26238
-1409.2,1410.0,716.5,-741.1,26048,26160
660.7,-659.7,-112.8,-321.6,26048,26204
-200.1,200.1,-98.0,102.7,26048,26053
-200.1,200.1,-97.6,102.7,26048,26052
5.8,-5.7,-15.8,15.9,26049,26185
123.8,-123.7,-2.2,-9.2,26049,26071
-178.1,178.1,24.8,-21.7,26049,26048
2.7,-2.7,-1.0,1.1,26054,26091
-32.3,32.3,8.9,-8.9,26054,26057
56.3,-56.2,-73.6,47.1,26057,26090
1609.8,-1608.7,1095.4,-1106.4,26058,26125
-60.0,60.0,-30.2,30.8,26058,26064
-208.2,208.2,-102.6,106.9,26058,26063
-208.2,208.2,-102.6,106.9,26058,26061
29.2,-28.8,-10.1,14.5,26059,26238
205.9,-204.2,-976.1,1109.9,26059,26058
1234.4,-1229.3,-746.2,794.4,26059,25334
1414.9,-1402.6,-954.5,1063.8,26059,25287
1.3,-1.3,-0.2,0.2,26069,26080
-20.4,20.4,11.1,-10.1,26071,26219
210.4,-209.7,-0.1,-91.3,26071,26195
-124.7,124.7,8.4,-29.1,26071,26153
-38.4,38.4,4.9,-4.3,26071,26073
-13.1,13.1,70.5,-68.5,26075,26077
-211.2,211.3,-113.4,109.0,26075,25877
1.6,-1.6,1.9,-1.9,26076,28874
-8.6,8.7,2.4,-1.9,26076,28217
-40.3,40.4,18.9,-15.9,26076,28141
-7.7,7.8,2.2,-1.5,26076,28023
-13.6,13.7,2.4,-1.2,26076,26171
-225.7,226.0,-99.6,120.9,26076,26075
-15.3,15.4,6.5,-5.9,26080,28023
3.7,-3.6,-0.0,0.2,26080,28874
-6.9,7.0,1.4,-1.0,26080,26213
-15.2,15.3,1.4,-0.3,26080,26191
-30.7,30.9,3.3,-0.2,26080,26190
-9.7,9.7,2.3,-1.9,26080,26171
-2.0,2.0,-0.2,0.3,26080,26141
-0.1,0.1,-0.2,0.2,26083,26195
-31.9,31.9,-64.6,54.1,26083,26195
5.0,-4.9,-0.9,1.2,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.4,-23.3,26087,26089
141.1,-141.0,-18.0,9.8,26087,25859
10.3,-10.3,1.1,-0.4,26091,26206
-46.3,46.3,-20.2,21.0,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-317.6,317.7,-156.3,163.0,26094,26100
-317.5,317.7,-154.1,163.0,26094,26101
-291.0,291.3,213.2,-211.8,26094,26103
-317.5,317.7,-153.3,163.0,26094,26099
-317.5,317.7,-152.9,163.0,26094,26098
-317.5,317.7,-152.1,163.0,26094,26097
13.7,-13.6,1.0,0.3,26095,28874
366.1,-365.0,188.1,-190.0,26095,28049
0.9,-0.9,2.1,-2.0,26095,28023
441.1,-440.0,814.1,-806.2,26095,28023
496.1,-495.5,169.3,-170.0,26095,28011
135.4,-135.2,725.6,-724.4,26095,26184
-631.5,632.4,-588.7,658.0,26095,26094
-631.5,632.4,-588.7,658.0,26095,26094
-612.0,613.8,-976.0,1109.8,26095,26094
548.7,-548.6,73.1,-132.3,26103,29039
-199.0,199.3,-66.3,48.9,26104,26195
-50.7,51.0,6.8,-4.2,26105,26220
-35.5,35.6,1.1,1.1,26105,26208
-22.0,22.2,3.0,-1.6,26105,26195
-126.4,126.5,23.2,-17.4,26105,26104
16.2,-15.9,-2.9,5.3,26110,28869
276.4,-276.2,62.8,-62.0,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.3,35.8,26112,26116
93.5,-93.5,29.3,-33.1,26118,25956
355.1,-354.5,54.1,-67.6,26118,25936
-652.0,653.1,-654.3,473.8,26125,26204
-192.1,192.2,-94.8,98.6,26125,26129
-732.9,733.2,243.9,-223.4,26126,26125
-732.9,733.2,243.9,-223.4,26126,26125
-704.1,706.0,-1764.0,1908.6,26126,26125
-732.9,733.2,243.9,-223.4,26126,26125
-704.1,706.0,-1764.0,1908.6,26126,26125
-328.6,329.7,865.2,-858.4,26126,25287
694.3,-692.8,-216.7,222.4,26130,26135
694.4,-692.9,-216.7,222.3,26130,26135
-1150.9,1151.8,12.0,60.1,26130,26134
-1150.9,1151.8,6.6,60.1,26130,26133
1.4,-1.4,-0.5,0.5,26131,26143
693.4,-692.3,-148.9,153.9,26131,26136
-912.5,913.1,156.8,-112.8,26131,26130
697.7,-696.3,-217.5,-183.2,26135,26160
302.0,-300.9,-71.7,32.3,26136,25030
763.7,-763.0,64.6,-242.5,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.4,0.0,26142,26146
-687.3,688.1,4.6,-227.2,26142,26135
-250.9,251.0,77.1,-72.7,26143,26142
-7.5,7.5,0.2,-0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
187.5,-187.4,2.4,2.1,26152,26153
-56.5,56.5,-30.4,16.1,26153,26167
-245.6,245.8,46.7,-52.3,26153,26161
-297.4,297.5,41.3,-33.3,26160,26166
-297.4,297.5,41.0,-33.3,26160,26165
-302.5,302.6,41.3,-33.9,26160,26164
-594.8,595.0,83.2,-66.6,26160,26163
525.8,-525.5,-709.0,667.3,26160,26152
8.9,-8.9,-5.9,6.1,26161,26185
-284.1,284.1,81.7,-76.2,26161,26160
6.1,-6.1,-6.4,6.5,26167,26185
221.3,-221.2,1.9,-7.5,26167,26049
13.9,-13.8,2.3,-0.8,26171,29044
110.0,-108.7,4.3,6.2,26171,28874
3.8,-3.8,0.2,0.1,26171,28800
3.0,-3.0,1.8,-1.7,26171,28155
5.0,-5.0,1.8,-1.6,26171,28097
5.3,-5.3,0.4,-0.2,26171,28074
11.8,-11.8,11.6,-11.4,26171,28023
196.1,-195.8,-197.4,198.3,26171,26184
-107.3,107.3,10.2,-7.1,26171,26183
-107.2,107.3,10.8,-7.1,26171,26182
-107.3,107.3,9.5,-7.1,26171,26181
-107.3,107.3,9.6,-7.1,26171,26180
-107.3,107.3,9.5,-7.1,26171,26179
-107.3,107.3,9.6,-7.1,26171,26178
-208.1,208.2,13.7,-7.1,26171,26177
-208.0,208.2,17.0,-7.1,26171,26176
-227.9,228.1,18.9,-7.1,26171,26174
4.7,-4.7,0.8,-0.6,26171,28059
331.0,-330.5,526.1,-522.6,26184,28023
156.1,-155.9,252.5,-251.6,26194,26204
-257.8,257.8,-85.8,91.2,26194,26201
-237.9,238.0,-86.7,91.2,26194,26200
-180.9,180.9,-86.9,91.2,26194,26199
-194.0,194.1,-86.9,91.2,26194,26202
-196.9,196.9,-88.2,91.2,26194,26198
-178.6,178.6,-89.2,91.2,26194,26197
217.2,-217.1,-0.5,-13.7,26195,26228
-363.2,363.3,-83.2,90.4,26195,26194
-363.2,363.3,-83.2,90.4,26195,26194
-363.2,363.3,-83.2,90.4,26195,26194
-144.6,144.7,-45.1,13.7,26195,25885
478.7,-478.2,419.9,-565.2,26204,26058
-41.1,41.1,-11.6,12.0,26206,26205
-272.0,272.1,36.9,-30.5,26212,26217
-272.1,272.1,34.9,-30.5,26212,26216
-272.1,272.1,32.7,-30.5,26212,26215
-508.9,509.3,-144.5,178.1,26213,26212
-69.9,69.9,-0.5,0.6,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
155.1,-155.0,89.9,-100.7,26228,26104
-49.2,49.3,2.6,-1.8,26229,26230
80.4,-80.3,13.3,-35.1,26229,26167
-395.6,395.9,-262.9,264.1,26237,26126
356.5,-356.1,6.6,-9.2,26237,25427
-169.9,170.1,1.7,9.1,26238,26237
21.8,-21.7,1.9,-0.2,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
193.7,-193.5,168.6,-182.9,28011,28035
-1.3,1.3,1.0,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.6,-4.6,0.3,0.1,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.3,-3.3,-1.2,1.5,28023,28946
32.2,-31.7,-2.3,5.1,28023,28874
1.5,-1.5,0.1,-0.1,28023,28118
1.8,-1.8,0.7,-0.6,28023,28046
228.7,-228.4,77.3,-85.7,28023,28038
1.5,-1.5,0.2,-0.2,28023,28035
-161.3,161.4,-118.3,111.7,28035,29079
4.5,-4.5,0.7,-0.4,28035,29044
31.7,-31.5,0.1,2.2,28035,28874
196.2,-196.2,-10.5,6.2,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.8,-4.8,0.6,-0.2,28038,29044
46.7,-46.5,-1.7,5.3,28038,28874
136.6,-136.6,-132.0,127.7,28038,28035
6.8,-6.7,-1.3,1.7,28046,28874
-289.5,289.8,-246.1,247.8,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.8,-2.7,-0.2,0.4,28059,28874
0.8,-0.8,2.4,-2.4,28059,28211
0.0,-0.0,0.4,-0.4,28059,28097
31.6,-31.5,152.9,-158.6,28059,28097
5.6,-5.5,0.2,0.2,28074,28874
0.6,-0.6,0.8,-0.8,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
274.4,-274.2,125.6,-130.3,28074,28059
2.9,-2.9,-0.4,0.6,28097,28874
5.0,-5.0,-0.3,0.5,28097,28800
0.2,-0.2,0.4,-0.4,28097,28211
-186.2,186.4,-63.1,45.5,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.2,75.3,51.3,-57.7,28097,28049
24.2,-24.1,-0.4,2.1,28118,28874
4.4,-4.4,0.1,0.1,28118,28800
3.7,-3.7,-2.1,2.2,28155,28800
-0.9,0.9,-1.9,2.0,28155,28317
-454.4,455.3,-335.9,339.5,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-273.0,274.4,-195.8,182.2,28168,29081
11.1,-11.1,-2.7,3.3,28168,28800
87.7,-87.6,37.5,-48.0,28168,28158
-283.5,284.7,-162.0,144.4,28211,29025
5.8,-5.8,-3.0,3.3,28211,29004
-2.9,2.9,-2.1,2.2,28211,28502
35.6,-35.5,58.0,-72.6,28211,28158
12.2,-12.1,1.3,-0.4,28217,29044
-0.3,0.3,0.6,-0.6,28217,28998
1.3,-1.3,-0.3,0.3,28217,28896
15.1,-14.9,-0.4,1.4,28217,28874
-12.9,12.9,-2.3,3.2,28217,28848
-257.8,258.2,-28.0,10.3,28217,28831
9.6,-9.6,0.6,-0.1,28217,28800
-233.1,233.3,3.5,-13.4,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.0,-4.0,-0.6,0.9,28222,28874
18.4,-18.3,-1.5,2.4,28222,28800
-1.4,1.4,-0.5,0.5,28317,29038
6.1,-6.1,-0.3,0.7,28317,29004
-1.7,1.7,6.1,-6.0,28317,28625
1.8,-1.8,5.6,-5.4,28317,28566
-224.4,224.7,-39.8,34.6,28317,28428
0.6,-0.6,-0.8,0.8,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-2.9,2.9,-0.7,0.8,28325,28848
8.6,-8.6,0.8,-0.2,28325,28800
-256.8,257.2,-35.4,24.7,28325,28782
-1.6,1.6,-0.3,0.4,28325,28458
179.1,-178.9,0.5,7.7,28343,28896
-373.2,374.4,-87.4,73.2,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
27.8,-27.6,-1.5,3.6,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.1,-13.0,-1.6,2.5,28403,28928
6.8,-6.8,-1.1,1.6,28403,28908
9.4,-9.3,-2.5,3.1,28403,28856
-252.6,252.7,-32.9,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.2,-20.2,0.9,0.6,28403,28980
0.3,-0.3,-2.1,2.1,28416,29062
-0.2,0.2,-3.9,4.0,28416,29038
2.7,-2.7,-6.4,6.6,28416,29033
-268.5,269.0,-110.0,100.3,28416,28782
-385.7,386.2,-46.5,33.4,28428,29081
3.2,-3.2,0.6,-0.4,28428,28800
1.2,-1.2,2.3,-2.2,28428,28625
-0.5,0.5,-0.9,0.9,28458,29054
-3.5,3.5,1.9,-1.7,28458,28963
-13.8,13.8,-0.5,1.2,28458,28959
-6.8,6.9,0.1,0.4,28458,28869
-7.4,7.4,-2.6,2.7,28458,28848
6.7,-6.7,1.9,-1.7,28458,28782
0.0,0.0,0.0,0.0,28458,28461
-185.0,185.1,-45.5,45.9,28458,28460
13.6,-13.4,0.1,0.9,28458,28896
-283.7,284.7,-32.0,11.1,28460,28964
-128.2,128.3,-46.9,32.4,28460,28848
12.0,-11.9,-0.6,1.5,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.8,-0.6,1.1,28502,28856
5.5,-5.4,-0.5,0.8,28535,28928
2.9,-2.9,-0.6,0.8,28535,29059
22.8,-22.8,1.5,0.3,28535,28980
-20.3,20.5,-2.6,4.7,28535,28948
3.7,-3.7,-0.4,0.6,28535,28908
31.8,-31.6,-6.2,8.2,28535,28856
62.1,-62.1,25.0,-35.8,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-310.3,311.0,-58.4,54.9,28543,29016
60.1,-59.9,-1.8,6.0,28543,28928
24.4,-24.3,-0.6,2.2,28543,28908
9.3,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-452.5,453.6,-92.8,81.5,28548,29016
4.0,-4.0,0.2,0.1,28548,28980
8.9,-8.8,-1.5,2.0,28548,29059
45.4,-45.2,-2.1,5.2,28548,28928
269.7,-269.5,80.5,-84.4,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-9.9,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-121.3,121.4,4.1,-19.2,28548,28598
-66.4,66.4,-43.8,40.5,28548,28543
-2.5,2.5,-1.7,1.9,28566,29081
-4.1,4.1,-3.7,3.9,28566,29038
7.3,-7.3,-4.6,5.1,28566,29004
-3.9,4.0,-1.3,1.6,28566,28833
-3.6,3.6,-2.2,2.2,28566,28625
-170.5,170.7,-93.3,87.1,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.2,-26.1,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.1,5.1,-0.5,1.1,28574,28904
82.1,-81.8,-12.7,18.3,28574,28856
131.5,-131.4,-15.1,-13.0,28574,28780
5.4,-5.4,0.1,-0.0,28581,29062
3.1,-3.1,-2.4,2.5,28581,29038
8.2,-8.2,-3.3,3.5,28581,29033
-157.2,157.5,-56.2,21.5,28581,28924
-0.8,0.8,0.3,-0.3,28581,28782
-63.2,63.2,19.9,-34.5,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.2,-124.8,-10.4,20.1,28598,29060
-386.7,387.4,-114.1,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.4,7.4,-11.7,12.2,28625,29038
7.8,-7.7,-2.8,3.4,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.7,-5.6,-1.2,1.5,28631,29059
4.7,-4.7,0.0,0.3,28631,28980
-4.5,4.5,-0.5,1.0,28631,28948
22.2,-22.1,-4.8,6.2,28631,28856
-1.0,1.0,-3.0,3.2,28655,28995
11.6,-11.6,-3.2,3.5,28655,29038
-97.4,97.4,-40.3,15.3,28655,28924
-1.1,1.1,-0.1,0.2,28655,28833
-49.9,49.9,-13.5,-0.0,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.2,-4.2,-1.3,1.4,28684,29038
-8.5,8.6,-0.9,1.4,28684,28948
-4.7,4.7,-0.9,1.0,28684,28833
-5.2,5.3,-0.2,0.5,28684,28823
1.9,-1.9,0.0,0.1,28684,28807
900.1,-899.2,179.1,-336.2,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
2.4,-2.4,-6.0,6.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-251.8,251.9,71.6,-67.7,28718,28717
49.9,-49.7,-1.8,7.4,28725,29004
11.0,-11.0,0.5,0.0,28727,29046
18.3,-18.3,1.6,-0.6,28727,29038
5.2,-5.2,0.5,-0.3,28727,28824
56.1,-56.0,13.8,-9.6,28729,29059
5.6,-5.6,2.2,-1.8,28730,40861
-1.1,1.1,-0.8,0.8,28730,28920
-15.7,15.7,-21.3,-1.8,28730,28920
0.8,-0.8,5.3,-5.2,28730,28915
-1.0,1.0,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.6,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-775.5,777.3,-129.3,-280.5,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2513.3,-2507.0,43.2,11.6,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.2,-6.1,0.3,0.2,28738,29062
7.4,-7.4,0.2,0.1,28738,29054
87.5,-87.4,66.2,-65.4,28738,28737
1214.4,-1207.8,-122.2,-456.9,28745,28841
1292.6,-1287.8,110.6,-360.6,28745,28772
-154.8,154.8,-15.4,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.8,-3.8,-11.5,11.8,28749,28920
11.4,-11.4,0.0,0.3,28749,28904
0.5,-0.5,-0.8,0.8,28749,28835
-1.6,1.6,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
34.2,-34.1,-2.3,2.6,28755,28948
-21.5,21.6,1.5,-1.2,28755,28835
1.0,-1.0,2.1,-2.1,28755,28826
5.9,-5.9,0.6,0.1,28757,29059
-11.2,11.3,2.1,-1.7,28757,28904
8.8,-8.8,0.9,0.2,28757,28856
-497.8,498.2,-151.7,-182.7,28758,40979
1036.8,-1032.1,-361.4,-112.1,28758,28717
5.9,-5.9,0.4,-0.2,28759,30327
2.5,-2.5,0.7,-0.6,28759,30434
-4.7,4.7,0.2,0.1,28759,29073
323.7,-319.7,-81.7,-1.2,28759,28964
-52.2,52.2,1.4,3.3,28759,28890
-230.4,230.5,59.8,-54.6,28759,28758
-7.1,7.1,-3.6,3.7,28762,28771
-71.0,71.2,-313.8,314.9,28762,28772
-132.2,132.2,-40.9,42.8,28762,28770
-132.2,132.2,-41.7,42.8,28762,28769
-132.2,132.2,-41.4,42.8,28762,28768
-132.2,132.2,-41.1,42.8,28762,28766
-132.2,132.2,-40.7,42.8,28762,28765
9.1,-9.1,-1.1,1.5,28763,29046
81.6,-81.5,-6.3,9.5,28763,29038
-738.5,739.1,-169.0,214.4,28763,28762
427.3,-425.0,153.5,-166.7,28763,28625
695.9,-695.1,9.8,-194.0,28772,28781
10.3,-10.3,-2.2,2.9,28773,28908
2.2,-2.2,-0.8,0.9,28773,29059
9.1,-9.1,-0.3,0.9,28773,28980
16.5,-16.4,-2.9,4.0,28773,28928
16.0,-15.9,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.7,90.7,-115.5,115.7,28773,28780
-52.5,52.6,-25.5,27.0,28773,28779
-52.5,52.6,-25.6,27.0,28773,28778
149.1,-149.1,-54.8,51.0,28780,28978
-108.4,108.5,-47.9,43.4,28780,28408
-171.3,171.4,21.4,-19.2,28781,28788
-725.5,726.3,-173.5,-32.9,28781,28847
-171.3,171.4,22.0,-19.2,28781,28789
-171.3,171.4,22.4,-19.2,28781,28787
-171.3,171.4,21.6,-19.2,28781,28786
-171.3,171.4,22.6,-19.2,28781,28785
-171.3,171.4,22.1,-19.2,28781,28784
2.0,-2.0,-0.2,0.3,28782,29062
2.6,-2.6,1.2,-1.1,28782,28998
1.8,-1.8,-1.3,1.4,28782,29038
4.7,-4.7,-2.0,2.1,28782,29033
355.2,-354.3,119.4,-121.4,28782,29003
24.1,-24.0,-0.4,1.7,28782,28896
-14.1,14.1,-4.2,4.7,28782,28848
413.9,-413.3,1.7,-4.7,28782,28831
13.0,-12.9,0.8,0.4,28782,28800
-702.1,702.5,-123.3,157.6,28782,28781
-702.1,702.5,-123.3,157.6,28782,28781
-702.1,702.5,-123.3,157.6,28782,28781
19.1,-19.0,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.1,-19.0,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-330.1,330.2,-158.3,169.5,28794,28798
-330.1,330.2,-162.4,169.5,28794,28797
-341.1,341.2,136.1,-237.5,28794,28781
6.8,-6.7,1.1,-0.5,28795,29044
11.3,-11.3,-0.4,0.8,28795,28896
5.2,-5.2,0.4,0.0,28795,28874
215.7,-215.5,7.2,-11.8,28795,28803
12.8,-12.7,1.3,-0.3,28795,28800
-660.4,660.9,-81.9,121.6,28795,28794
349.6,-349.1,6.0,-13.6,28795,28217
-215.4,215.5,-11.3,11.8,28799,28803
264.8,-264.5,36.6,-20.7,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.9,2.2,28800,29007
-9.9,10.0,-1.0,1.9,28800,29081
7.4,-7.4,1.0,-0.8,28800,29044
-3.4,3.4,-2.4,2.6,28800,29006
-28.8,28.9,4.1,-2.4,28800,28998
-3.9,4.0,0.9,-0.5,28800,28984
0.8,-0.8,-3.6,3.7,28800,28934
-7.0,7.0,0.1,0.2,28800,28896
3.5,-3.5,-1.3,1.3,28800,28874
12.3,-12.2,-0.7,1.9,28800,28871
-3.2,3.3,0.1,0.1,28800,28860
-5.4,5.5,0.1,0.6,28800,28848
-50.0,50.2,-2.2,5.9,28800,28831
12.3,-12.2,-0.7,1.9,28800,28872
-16.0,16.2,2.3,-0.3,28804,29022
-21.5,21.7,6.1,-4.6,28804,28973
-21.8,21.9,6.5,-5.1,28804,28972
2.6,-2.6,4.2,-4.2,28804,28965
0.4,-0.4,0.3,-0.3,28804,28935
0.6,-0.6,-1.4,1.4,28804,28920
25.8,-25.8,6.4,-6.0,28804,28911
1.7,-1.6,-0.2,0.3,28804,28904
-4.0,4.0,-0.4,0.5,28804,28893
12.3,-12.2,-10.7,10.9,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-16.1,16.1,-4.9,5.0,28805,28856
48.0,-47.8,2.9,0.6,28807,29004
-1.3,1.3,-0.1,0.1,28807,29081
-0.3,0.3,-0.3,0.3,28807,29038
-84.1,84.1,54.9,-54.8,28807,28813
-58.5,58.5,-29.1,30.0,28807,28812
-58.5,58.5,-29.2,30.0,28807,28811
-91.5,91.6,52.3,-68.7,28813,28502
30.1,-30.1,-2.5,-33.2,28814,23335
5.7,-5.7,0.6,-0.4,28815,28869
22.6,-22.5,1.4,-0.8,28815,28839
30.1,-30.1,-2.4,2.5,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.6,0.1,-0.1,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-52.4,52.4,3.1,-2.8,28823,28858
18.1,-18.0,3.7,-2.8,28823,28833
-4.0,4.1,1.0,-1.0,28824,29046
0.1,-0.1,1.0,-1.0,28824,29062
-21.3,21.4,6.4,-6.3,28824,29038
49.5,-49.5,10.4,-10.1,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.2,6.2,0.8,-0.6,28824,28924
28.6,-28.6,-9.2,9.5,28826,28948
246.6,-245.3,-0.7,-40.8,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.9,-2.8,-0.2,0.3,28831,28896
-9.6,9.6,-1.3,1.8,28833,28948
227.4,-227.1,24.4,-37.7,28833,28684
-2.7,2.7,2.0,-1.9,28835,28965
-0.5,0.6,0.6,-0.6,28835,28935
-20.8,20.8,2.1,-1.3,28835,28893
7.2,-7.2,5.5,-5.4,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
84.6,-84.5,6.8,-6.4,28839,28869
-184.7,184.8,23.1,-20.7,28841,28846
-184.7,184.8,24.5,-20.7,28841,28845
-184.8,184.8,22.5,-20.7,28841,28844
247.7,-247.1,19.8,3.6,28842,29004
16.3,-16.2,1.9,-0.1,28842,28980
379.7,-378.4,65.8,-73.3,28842,28978
-574.4,574.7,-103.3,124.9,28842,28841
-574.4,574.7,-103.3,124.9,28842,28841
-574.4,574.7,-103.3,124.9,28842,28841
378.3,-377.4,58.7,-60.7,28842,28535
317.1,-316.7,1.6,-7.1,28842,28502
362.3,-361.2,67.2,-77.0,28842,28408
-211.2,211.2,27.5,-23.6,28847,28852
-211.2,211.2,27.2,-23.6,28847,28851
-211.2,211.2,26.4,-23.6,28847,28850
-19.8,19.8,2.3,-2.2,28847,28854
4.9,-4.9,2.1,-1.7,28848,28998
170.0,-168.4,15.2,-0.8,28848,28896
-31.1,31.4,-0.8,2.5,28848,28869
-825.8,826.3,-163.0,199.3,28848,28847
-151.6,151.7,-24.8,25.1,28855,28857
-3.3,3.3,1.4,-1.3,28856,29059
1.1,-1.1,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.9,89.4,28.3,-23.1,28856,28978
-7.7,8.1,1.9,-0.6,28856,28948
4.7,-4.7,2.5,-2.4,28856,28928
1.0,-1.0,0.9,-0.9,28856,28908
-8.1,8.4,1.8,-0.4,28856,28904
-5.5,5.5,-0.4,0.8,28856,28901
-169.2,169.5,-22.7,34.0,28856,28855
2.2,-2.2,0.8,-0.8,28856,28980
-253.5,254.0,-51.1,41.9,28857,29016
101.8,-101.7,26.0,-36.8,28857,28631
-7.5,7.6,5.5,-5.5,28858,29008
-17.0,17.0,0.1,0.3,28858,28949
-3.5,3.5,0.7,-0.6,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
37.2,-37.1,-3.9,5.5,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
91.7,-91.6,-73.0,53.6,28860,28795
-111.0,111.0,-75.8,66.4,28860,28343
13.7,-13.2,-0.8,2.6,28869,28896
-153.8,154.3,1.2,10.7,28874,29075
38.0,-37.9,23.2,-22.7,28874,29044
-13.4,13.5,-0.3,1.4,28874,29040
-5.9,5.9,1.2,-0.7,28874,28998
-2.2,2.2,-3.1,3.3,28874,28946
-2.6,2.7,0.3,-0.1,28874,28896
-45.0,45.1,40.0,-87.8,28877,28911
171.0,-170.9,-37.3,23.1,28877,28826
355.9,-354.8,-591.5,596.2,28879,28888
-195.3,195.4,25.9,-21.9,28879,28887
-195.3,195.4,24.3,-21.9,28879,28886
-195.3,195.4,24.1,-21.9,28879,28885
14.5,-14.4,3.1,-1.8,28880,40861
79.7,-79.6,-25.4,-65.1,28880,40726
-10.4,10.4,1.1,-0.7,28880,28988
104.9,-104.8,-37.8,15.4,28880,28954
3.0,-3.0,-0.8,0.9,28880,28949
