Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-30.5,30.5,-13.2,14.0,26029,26031
-30.5,30.5,-13.2,14.0,26029,26030
-4.7,4.7,0.7,-0.3,26034,26230
-2.2,2.2,0.6,-0.5,26034,26153
-38.6,38.7,15.5,-15.7,26034,25915
-725.8,727.2,-259.2,-188.4,26035,26152
723.3,-722.0,191.0,-547.5,26035,26125
-137.2,137.2,-67.7,70.2,26035,26040
-216.8,216.8,26.2,-24.2,26035,26039
-216.8,216.8,26.9,-24.2,26035,26038
-35.4,35.5,-460.9,408.0,26035,25824
-608.1,608.6,-498.1,543.7,26036,26035
214.1,-213.9,157.6,-161.3,26036,26005
18.0,-17.9,-2.6,4.0,26042,26080
0.9,-0.9,2.8,-2.8,26044,26238
-1187.0,1187.6,724.4,-753.7,26048,26160
867.1,-865.3,-124.0,-290.2,26048,26204
-200.6,200.7,-98.0,102.7,26048,26053
-200.6,200.7,-97.6,102.7,26048,26052
4.1,-4.1,-14.6,14.6,26049,26185
159.1,-159.0,-9.3,-1.5,26049,26071
-208.6,208.7,32.8,-28.5,26049,26048
1.6,-1.6,-1.0,1.0,26054,26091
-36.3,36.3,8.1,-8.1,26054,26057
-47.7,47.8,-62.8,35.8,26057,26090
1653.2,-1652.1,1108.5,-1119.5,26058,26125
-60.2,60.2,-30.2,30.8,26058,26064
-208.8,208.8,-102.7,106.9,26058,26063
-208.8,208.8,-102.6,106.9,26058,26061
23.3,-23.1,-1.4,3.7,26059,26238
-122.2,123.1,-749.7,820.9,26059,26058
599.1,-598.3,-46.5,46.6,26059,25334
760.9,-758.4,-247.3,264.1,26059,25287
1.3,-1.3,-0.4,0.5,26069,26080
-20.8,20.8,12.7,-11.6,26071,26219
286.0,-284.8,-19.1,-66.4,26071,26195
-164.2,164.3,18.4,-38.5,26071,26153
-38.5,38.5,4.9,-4.3,26071,26073
-13.1,13.2,71.0,-69.0,26075,26077
-213.4,213.6,-119.3,114.9,26075,25877
1.4,-1.4,1.9,-1.9,26076,28874
-10.3,10.4,2.9,-2.1,26076,28217
-40.1,40.2,17.1,-14.2,26076,28141
-7.7,7.7,2.2,-1.6,26076,28023
-13.6,13.7,2.6,-1.4,26076,26171
-228.0,228.3,-104.8,126.9,26076,26075
-16.2,16.3,7.3,-6.6,26080,28023
3.5,-3.4,0.1,0.1,26080,28874
-6.7,6.8,1.4,-1.0,26080,26213
-15.3,15.4,2.0,-0.8,26080,26191
-30.8,31.0,4.2,-1.1,26080,26190
-10.2,10.3,3.0,-2.6,26080,26171
-2.0,2.0,-0.0,0.1,26080,26141
-0.2,0.2,0.0,-0.0,26083,26195
-66.6,66.6,5.0,-15.7,26083,26195
5.4,-5.3,-0.5,0.8,26083,26105
-14.3,14.3,-7.4,7.5,26083,26086
-120.2,120.3,27.3,-23.3,26087,26089
141.3,-141.2,-21.9,13.7,26087,25859
5.4,-5.4,1.5,-1.3,26091,26206
-55.7,55.7,-18.1,19.1,26091,26090
18.7,-18.4,0.5,2.6,26093,28869
-318.5,318.5,-147.6,154.2,26094,26100
-318.4,318.5,-145.4,154.2,26094,26101
-272.9,273.2,178.5,-177.4,26094,26103
-318.4,318.5,-144.6,154.2,26094,26099
-318.4,318.5,-144.2,154.2,26094,26098
-318.4,318.5,-143.4,154.2,26094,26097
13.6,-13.4,0.9,0.4,26095,28874
366.7,-365.6,181.1,-183.4,26095,28049
1.0,-1.0,2.0,-2.0,26095,28023
452.3,-451.2,800.5,-792.8,26095,28023
500.6,-500.0,146.1,-146.9,26095,28011
141.0,-140.8,777.4,-776.0,26095,26184
-626.9,627.8,-587.5,655.9,26095,26094
-626.9,627.8,-587.5,655.9,26095,26094
-607.6,609.4,-975.8,1108.7,26095,26094
545.1,-544.9,68.6,-128.1,26103,29039
-267.7,268.2,8.5,-23.8,26104,26195
-54.6,54.8,3.5,-0.6,26105,26220
-35.5,35.6,1.3,0.9,26105,26208
-24.1,24.3,2.8,-1.2,26105,26195
-125.8,125.8,1.5,4.0,26105,26104
16.1,-15.8,-2.9,5.3,26110,28869
275.0,-274.8,62.1,-61.3,26112,26118
-81.9,81.9,-20.0,21.7,26112,26117
-167.9,168.0,-27.4,35.8,26112,26116
71.6,-71.6,35.4,-39.3,26118,25956
361.7,-361.0,44.3,-58.0,26118,25936
-785.9,787.0,-517.5,336.5,26125,26204
-192.7,192.7,-94.9,98.6,26125,26129
-833.0,833.3,320.4,-293.6,26126,26125
-833.0,833.3,320.4,-293.6,26126,26125
-797.3,799.2,-1737.6,1880.9,26126,26125
-833.0,833.3,320.4,-293.6,26126,26125
-797.3,799.2,-1737.6,1880.9,26126,26125
37.3,-37.0,446.6,-449.3,26126,25287
730.5,-728.8,-235.8,242.1,26130,26135
730.6,-728.9,-235.8,242.1,26130,26135
-1154.1,1155.0,35.6,37.0,26130,26134
-1154.1,1155.0,30.2,37.0,26130,26133
2.1,-2.1,-0.6,0.7,26131,26143
638.3,-637.3,-151.4,155.6,26131,26136
-846.7,847.2,159.9,-121.8,26131,26130
734.6,-733.0,-236.4,-160.7,26135,26160
305.2,-304.1,-74.2,35.0,26136,25030
806.5,-805.9,44.5,-221.1,26142,26160
-95.9,95.9,0.9,0.0,26142,26148
-114.3,114.3,1.2,0.0,26142,26147
-117.2,117.2,1.3,0.0,26142,26146
-722.2,723.1,27.5,-247.7,26142,26135
-243.0,243.0,79.6,-75.5,26143,26142
-8.3,8.3,-0.0,0.1,26150,26236
-114.1,114.1,1.5,0.0,26152,26158
-131.9,131.9,0.8,0.0,26152,26157
184.5,-184.4,-1.2,5.5,26152,26153
-55.0,55.0,-32.0,17.6,26153,26167
-255.8,256.1,55.4,-60.7,26153,26161
-298.2,298.3,41.4,-33.3,26160,26166
-298.2,298.3,41.0,-33.3,26160,26165
-303.3,303.4,41.4,-33.9,26160,26164
-596.4,596.7,83.2,-66.6,26160,26163
666.0,-665.7,-741.1,701.2,26160,26152
9.0,-8.9,-6.0,6.2,26161,26185
-291.7,291.8,87.8,-82.0,26161,26160
5.6,-5.6,-6.0,6.0,26167,26185
228.1,-228.0,-1.7,-3.9,26167,26049
13.7,-13.6,2.0,-0.6,26171,29044
108.7,-107.4,2.2,8.1,26171,28874
3.3,-3.3,0.2,0.0,26171,28800
2.4,-2.4,1.8,-1.7,26171,28155
5.0,-5.0,1.5,-1.3,26171,28097
5.4,-5.4,0.0,0.1,26171,28074
12.4,-12.4,9.7,-9.6,26171,28023
198.8,-198.5,-270.3,271.5,26171,26184
-107.6,107.6,15.2,-12.0,26171,26183
-107.5,107.6,15.7,-12.0,26171,26182
-107.6,107.6,14.5,-12.0,26171,26181
-107.6,107.6,14.5,-12.0,26171,26180
-107.6,107.6,14.4,-12.0,26171,26179
-107.6,107.6,14.5,-12.0,26171,26178
-208.7,208.8,30.0,-23.3,26171,26177
-208.5,208.8,33.4,-23.3,26171,26176
-228.5,228.7,37.6,-25.5,26171,26174
4.8,-4.7,0.6,-0.4,26171,28059
339.3,-338.7,504.4,-501.2,26184,28023
-34.1,34.1,23.2,-23.1,26194,26204
-257.8,257.8,11.6,-6.8,26194,26201
-237.9,238.0,10.7,-6.8,26194,26200
-180.9,180.9,10.3,-6.8,26194,26199
-194.0,194.1,10.4,-6.8,26194,26202
-196.9,196.9,9.3,-6.8,26194,26198
-178.6,178.6,8.3,-6.8,26194,26197
264.9,-264.6,-55.3,42.0,26195,26228
-426.6,426.7,37.3,-27.9,26195,26194
-426.6,426.7,37.3,-27.9,26195,26194
-426.6,426.7,37.3,-27.9,26195,26194
-190.9,191.2,-42.9,12.1,26195,25885
657.1,-656.6,225.2,-371.0,26204,26058
-51.1,51.1,-9.7,10.2,26206,26205
-272.8,272.9,36.9,-30.5,26212,26217
-272.8,272.9,34.9,-30.5,26212,26216
-272.8,272.9,32.7,-30.5,26212,26215
-539.6,540.0,-138.9,176.1,26213,26212
-74.9,74.9,-4.6,4.7,26220,26228
-15.7,15.7,-8.0,8.1,26220,26227
-20.9,20.9,-10.6,10.8,26220,26226
-7.4,7.4,-3.2,3.3,26220,26222
232.9,-232.7,7.4,-17.4,26228,26104
-53.3,53.3,4.3,-3.4,26229,26230
84.5,-84.5,11.6,-33.5,26229,26167
-457.2,457.6,-228.7,230.4,26237,26126
325.7,-325.4,52.7,-56.2,26237,25427
-172.1,172.3,-23.8,34.9,26238,26237
21.5,-21.4,1.9,-0.1,28011,28874
1.1,-1.1,0.3,-0.3,28011,28059
197.7,-197.5,145.5,-160.2,28011,28035
-1.3,1.3,1.1,-1.0,28011,28023
80.8,-80.8,5.3,-5.2,28011,28013
4.5,-4.5,0.3,0.2,28023,29044
0.9,-0.9,-0.9,0.9,28023,29040
3.2,-3.2,-1.2,1.4,28023,28946
31.7,-31.2,-2.6,5.3,28023,28874
1.5,-1.5,0.0,-0.0,28023,28118
1.8,-1.8,0.6,-0.6,28023,28046
245.8,-245.5,39.3,-47.6,28023,28038
1.5,-1.5,0.1,-0.0,28023,28035
-174.8,174.8,-124.7,118.2,28035,29079
4.4,-4.4,0.7,-0.4,28035,29044
31.1,-31.0,0.4,1.8,28035,28874
185.8,-185.8,-7.5,3.1,28035,28118
55.9,-55.9,7.8,-7.7,28035,28037
4.7,-4.7,0.6,-0.2,28038,29044
45.5,-45.3,-1.0,4.4,28038,28874
109.2,-109.1,-111.7,107.0,28038,28035
6.6,-6.6,-1.3,1.7,28046,28874
-290.1,290.4,-246.9,248.6,28046,28049
80.0,-80.0,34.3,-34.3,28046,28048
2.7,-2.7,-0.2,0.4,28059,28874
-1.5,1.5,2.7,-2.6,28059,28211
0.0,-0.0,0.3,-0.3,28059,28097
29.6,-29.6,148.8,-154.6,28059,28097
5.5,-5.4,0.2,0.2,28074,28874
0.0,-0.0,0.9,-0.9,28074,28211
132.6,-132.5,26.1,-25.9,28074,28078
271.1,-270.9,121.8,-126.6,28074,28059
2.9,-2.8,-0.4,0.6,28097,28874
3.9,-3.9,-0.1,0.2,28097,28800
-0.4,0.4,0.5,-0.5,28097,28211
-187.3,187.5,-75.9,58.3,28097,28118
96.5,-96.5,9.3,-9.2,28097,28099
-75.2,75.2,58.8,-65.2,28097,28049
23.9,-23.7,-0.3,1.8,28118,28874
3.6,-3.6,0.3,-0.1,28118,28800
3.6,-3.6,-2.0,2.2,28155,28800
-1.3,1.3,-1.9,2.0,28155,28317
-455.2,456.1,-336.6,340.2,28155,28158
57.0,-57.0,13.7,-13.7,28155,28157
-304.4,306.0,-187.7,176.4,28168,29081
11.2,-11.2,-2.8,3.3,28168,28800
118.7,-118.7,29.2,-39.5,28168,28158
-346.5,348.1,-150.7,138.1,28211,29025
4.4,-4.4,-2.8,3.0,28211,29004
-4.1,4.1,-1.9,2.2,28211,28502
97.4,-97.3,46.6,-60.8,28211,28158
13.7,-13.6,0.9,0.2,28217,29044
-0.5,0.5,0.6,-0.6,28217,28998
1.1,-1.1,-0.2,0.2,28217,28896
17.4,-17.2,-1.0,2.3,28217,28874
-13.8,13.8,-2.1,3.1,28217,28848
-279.7,280.1,-23.3,6.5,28217,28831
9.8,-9.7,0.5,0.0,28217,28800
-235.0,235.2,4.0,-13.8,28222,29003
1.3,-1.3,-1.4,1.4,28222,28896
4.8,-4.7,-0.8,1.2,28222,28874
19.5,-19.4,-1.7,2.8,28222,28800
-1.6,1.6,-0.4,0.4,28317,29038
5.2,-5.1,-0.2,0.5,28317,29004
-2.9,2.9,6.3,-6.1,28317,28625
1.1,-1.1,5.6,-5.5,28317,28566
-221.7,222.0,-40.0,34.8,28317,28428
0.3,-0.3,-0.7,0.7,28325,29033
2.4,-2.4,-0.2,0.3,28325,28896
-3.0,3.0,-0.6,0.8,28325,28848
9.1,-9.0,0.8,-0.1,28325,28800
-256.9,257.3,-35.5,24.7,28325,28782
-1.7,1.7,-0.3,0.4,28325,28458
180.0,-179.7,0.3,7.9,28343,28896
-396.3,397.6,-81.3,68.6,28343,28460
47.2,-47.2,17.9,-17.9,28343,28347
26.7,-26.5,-1.4,3.3,28364,29004
2.2,-2.2,-0.6,0.7,28403,29059
13.0,-12.9,-1.6,2.5,28403,28928
6.8,-6.7,-1.1,1.6,28403,28908
9.3,-9.3,-2.5,3.1,28403,28856
-252.7,252.9,-32.8,33.6,28403,28408
44.1,-44.0,16.9,-16.9,28403,28407
20.6,-20.6,0.9,0.7,28403,28980
-0.9,0.9,-2.0,2.0,28416,29062
-1.2,1.2,-3.8,3.8,28416,29038
1.2,-1.2,-6.2,6.3,28416,29033
-265.1,265.5,-110.5,100.7,28416,28782
-382.9,383.3,-46.7,33.5,28428,29081
3.4,-3.4,0.5,-0.3,28428,28800
0.8,-0.8,2.3,-2.3,28428,28625
-1.1,1.1,-0.8,0.9,28458,29054
-3.8,3.8,2.0,-1.8,28458,28963
-15.1,15.2,-0.1,0.9,28458,28959
-6.7,6.8,-0.0,0.4,28458,28869
-7.4,7.4,-2.7,2.7,28458,28848
7.3,-7.3,1.7,-1.6,28458,28782
-0.0,0.0,0.0,0.0,28458,28461
-183.9,184.0,-45.7,46.1,28458,28460
14.0,-13.8,0.0,1.0,28458,28896
-313.4,314.7,-23.3,5.4,28460,28964
-128.7,128.7,-47.3,32.8,28460,28848
12.2,-12.1,-0.6,1.6,28502,29004
4.5,-4.5,0.4,0.0,28502,28980
5.8,-5.7,-0.6,1.1,28502,28856
5.4,-5.4,-0.5,0.8,28535,28928
2.9,-2.8,-0.6,0.8,28535,29059
23.2,-23.2,1.5,0.4,28535,28980
-20.4,20.6,-2.4,4.5,28535,28948
3.7,-3.6,-0.4,0.6,28535,28908
31.6,-31.3,-6.2,8.2,28535,28856
58.5,-58.5,25.2,-35.9,28535,28631
42.7,-42.7,13.1,-13.1,28535,28540
13.9,-13.9,-0.6,1.6,28543,29060
21.5,-21.4,-2.7,3.9,28543,29059
-311.9,312.6,-58.3,54.8,28543,29016
60.2,-60.0,-1.8,6.1,28543,28928
24.4,-24.4,-0.6,2.2,28543,28908
9.4,-9.3,-1.3,2.0,28543,28856
6.0,-6.0,-0.5,0.9,28548,29060
-455.2,456.3,-92.5,81.4,28548,29016
4.1,-4.1,0.2,0.1,28548,28980
8.8,-8.8,-1.5,2.0,28548,29059
45.4,-45.3,-2.1,5.3,28548,28928
270.0,-269.8,80.4,-84.3,28548,28909
12.1,-12.1,-0.8,1.6,28548,28908
10.0,-10.0,-1.6,2.3,28548,28856
4.1,-4.1,-0.7,1.0,28548,28805
-122.7,122.8,4.2,-19.3,28548,28598
-67.9,67.9,-43.7,40.4,28548,28543
-2.2,2.3,-1.8,1.9,28566,29081
-4.0,4.1,-3.7,3.9,28566,29038
6.4,-6.4,-4.6,5.0,28566,29004
-4.1,4.2,-1.2,1.6,28566,28833
-3.6,3.6,-2.1,2.2,28566,28625
-170.3,170.5,-93.2,87.0,28566,28625
8.6,-8.6,-0.9,1.5,28574,29060
26.1,-26.0,-4.4,6.0,28574,29059
3.8,-3.8,-0.4,0.7,28574,28928
-5.2,5.2,-0.5,1.0,28574,28904
82.2,-81.9,-12.7,18.3,28574,28856
135.5,-135.4,-15.3,-12.7,28574,28780
4.3,-4.3,0.2,-0.1,28581,29062
2.4,-2.4,-2.3,2.4,28581,29038
7.3,-7.3,-3.2,3.3,28581,29033
-184.1,184.5,-50.9,17.4,28581,28924
-0.4,0.4,0.2,-0.2,28581,28782
-33.8,33.8,14.3,-29.2,28581,28782
50.9,-50.8,-4.8,8.1,28598,29059
125.3,-124.8,-10.4,20.2,28598,29060
-388.2,388.9,-114.0,115.9,28598,29016
13.5,-13.5,-0.5,1.6,28598,28928
5.5,-5.5,-0.1,0.5,28598,28908
-3.3,3.3,-4.4,4.6,28625,29046
-7.2,7.2,-11.8,12.2,28625,29038
7.1,-7.0,-2.8,3.3,28625,29004
40.3,-40.3,10.0,-9.9,28625,28627
5.6,-5.6,-1.2,1.5,28631,29059
4.8,-4.8,0.0,0.3,28631,28980
-4.5,4.6,-0.4,0.9,28631,28948
22.1,-22.0,-4.9,6.2,28631,28856
-1.3,1.3,-3.0,3.2,28655,28995
12.6,-12.6,-3.4,3.8,28655,29038
-78.7,78.7,-44.3,19.2,28655,28924
-1.2,1.2,-0.1,0.1,28655,28833
-69.0,69.0,-9.3,-4.1,28655,28684
34.9,-34.9,23.0,-23.0,28655,28657
4.7,-4.7,-1.4,1.6,28684,29038
-9.2,9.3,-0.8,1.3,28684,28948
-5.0,5.0,-0.8,0.9,28684,28833
-5.6,5.7,-0.1,0.4,28684,28823
1.7,-1.7,-0.0,0.1,28684,28807
989.4,-988.4,166.7,-318.9,28717,28847
-16.5,16.5,0.0,0.0,28717,28722
-103.5,103.5,0.7,0.0,28717,28720
6.2,-6.2,-6.9,7.0,28718,28869
-10.0,10.0,0.1,0.0,28718,28723
-291.4,291.5,80.7,-75.5,28718,28717
50.1,-49.8,-1.8,7.4,28725,29004
11.0,-11.0,0.6,-0.0,28727,29046
18.3,-18.3,1.6,-0.7,28727,29038
5.2,-5.2,0.6,-0.3,28727,28824
56.3,-56.2,13.8,-9.6,28729,29059
5.1,-5.1,2.3,-1.9,28730,40861
-1.0,1.0,-0.8,0.8,28730,28920
-14.2,14.2,-21.7,-1.3,28730,28920
-0.4,0.4,5.6,-5.5,28730,28915
-0.8,0.9,3.0,-2.9,28730,28749
4.9,-4.8,-1.3,1.6,28732,28920
7.5,-7.5,-1.3,1.7,28733,28920
8.7,-8.6,-0.6,1.7,28736,28920
-63.7,63.7,0.6,0.0,28737,28744
-28.3,28.3,0.1,0.0,28737,28748
-828.2,830.3,-126.8,-274.1,28737,40759
-67.5,67.6,0.6,0.0,28737,28747
-26.1,26.1,0.1,0.0,28737,28746
2652.2,-2645.2,29.3,31.9,28737,28745
-38.9,38.9,0.1,0.0,28737,28743
-44.5,44.5,0.2,0.0,28737,28742
-52.3,52.3,0.2,0.0,28737,28740
6.9,-6.8,0.1,0.6,28738,29062
8.8,-8.7,0.1,0.3,28738,29054
81.8,-81.8,67.5,-66.7,28738,28737
1229.5,-1222.8,-132.7,-440.8,28745,28841
1415.6,-1410.0,100.8,-324.9,28745,28772
-154.4,154.4,-15.3,9.9,28749,28935
-2.6,2.6,-0.3,0.3,28749,28935
3.4,-3.4,-11.4,11.7,28749,28920
11.4,-11.4,-0.0,0.4,28749,28904
0.6,-0.6,-0.8,0.8,28749,28835
-1.5,1.5,-0.5,0.5,28749,28804
-22.2,22.2,0.2,0.0,28749,28754
-49.8,49.8,0.9,0.0,28749,28753
-21.6,21.6,0.2,0.0,28749,28752
-48.6,48.6,0.8,0.0,28749,28751
-4.0,4.0,0.4,-0.1,28755,28987
35.0,-34.9,-2.3,2.7,28755,28948
-22.5,22.6,1.6,-1.3,28755,28835
1.3,-1.3,2.1,-2.1,28755,28826
6.0,-5.9,0.6,0.2,28757,29059
-11.4,11.4,2.2,-1.8,28757,28904
8.9,-8.9,0.9,0.3,28757,28856
-566.0,566.5,-153.6,-176.9,28758,40979
1167.1,-1161.0,-345.9,-91.8,28758,28717
5.3,-5.3,0.4,-0.3,28759,30327
2.2,-2.2,0.7,-0.6,28759,30434
-4.9,4.9,0.2,0.2,28759,29073
355.8,-351.0,-78.6,4.9,28759,28964
-52.5,52.6,1.4,3.3,28759,28890
-240.4,240.5,58.9,-53.2,28759,28758
-7.2,7.2,-3.6,3.7,28762,28771
-58.0,58.2,-292.4,293.3,28762,28772
-132.6,132.6,-45.9,47.8,28762,28770
-132.6,132.6,-46.7,47.8,28762,28769
-132.6,132.6,-46.4,47.8,28762,28768
-132.6,132.6,-46.1,47.8,28762,28766
-132.6,132.6,-45.6,47.8,28762,28765
9.3,-9.2,-1.1,1.5,28763,29046
82.6,-82.5,-6.5,9.8,28763,29038
-727.4,728.0,-173.5,217.7,28763,28762
428.0,-425.8,153.3,-166.4,28763,28625
804.2,-803.2,-3.4,-173.8,28772,28781
10.3,-10.2,-2.2,2.9,28773,28908
2.2,-2.1,-0.8,0.9,28773,29059
9.3,-9.3,-0.3,1.0,28773,28980
16.4,-16.3,-2.9,4.0,28773,28928
16.0,-15.8,-5.1,6.1,28773,28856
3.7,-3.7,-1.2,1.5,28773,28805
-90.4,90.4,-115.4,115.7,28773,28780
-52.7,52.7,-25.5,27.0,28773,28779
-52.7,52.7,-25.5,27.0,28773,28778
148.7,-148.6,-54.9,51.1,28780,28978
-103.7,103.8,-48.1,43.5,28780,28408
-171.8,171.8,21.4,-19.2,28781,28788
-801.8,802.7,-153.1,-49.1,28781,28847
-171.8,171.8,22.0,-19.2,28781,28789
-171.8,171.8,22.5,-19.2,28781,28787
-171.8,171.8,21.6,-19.2,28781,28786
-171.8,171.8,22.6,-19.2,28781,28785
-171.8,171.8,22.1,-19.2,28781,28784
1.5,-1.5,-0.2,0.2,28782,29062
2.6,-2.6,1.3,-1.2,28782,28998
1.3,-1.3,-1.2,1.3,28782,29038
3.9,-3.9,-1.9,2.0,28782,29033
360.9,-359.9,121.1,-122.7,28782,29003
24.3,-24.1,-0.3,1.6,28782,28896
-14.9,14.9,-4.0,4.5,28782,28848
437.6,-436.8,-1.5,-0.6,28782,28831
13.6,-13.4,0.7,0.5,28782,28800
-700.0,700.5,-124.9,159.1,28782,28781
-700.0,700.5,-124.9,159.1,28782,28781
-700.0,700.5,-124.9,159.1,28782,28781
19.2,-19.1,9.7,-9.0,28791,29004
5.5,-5.5,2.9,-2.6,28791,28980
19.2,-19.1,9.7,-9.0,28792,29004
5.5,-5.5,2.9,-2.6,28792,28980
-331.0,331.1,-158.3,169.5,28794,28798
-331.1,331.1,-162.4,169.5,28794,28797
-534.2,534.4,184.4,-282.6,28794,28781
7.5,-7.4,1.0,-0.3,28795,29044
10.7,-10.7,-0.3,0.6,28795,28896
5.9,-5.9,0.3,0.3,28795,28874
219.6,-219.4,6.8,-11.3,28795,28803
13.0,-12.9,1.3,-0.3,28795,28800
-648.1,648.6,-88.8,127.0,28795,28794
353.8,-353.3,6.7,-14.1,28795,28217
-219.3,219.4,-10.8,11.3,28799,28803
268.8,-268.5,36.1,-19.7,28799,28800
9.0,-8.9,-2.0,2.6,28800,28939
-4.5,4.5,-1.8,2.1,28800,29007
-10.5,10.6,-0.8,1.8,28800,29081
10.3,-10.3,-0.1,0.4,28800,29044
-3.5,3.5,-2.4,2.6,28800,29006
-30.2,30.4,4.6,-2.7,28800,28998
-4.1,4.1,0.9,-0.5,28800,28984
0.8,-0.7,-3.5,3.7,28800,28934
-7.5,7.6,0.3,0.0,28800,28896
6.4,-6.3,-2.2,2.4,28800,28874
12.2,-12.1,-0.6,1.8,28800,28871
-3.3,3.4,0.2,0.1,28800,28860
-5.6,5.7,0.2,0.5,28800,28848
-51.7,51.9,-1.7,5.7,28800,28831
12.2,-12.1,-0.6,1.8,28800,28872
-16.0,16.3,2.3,-0.3,28804,29022
-21.6,21.7,6.1,-4.6,28804,28973
-21.8,22.0,6.5,-5.1,28804,28972
2.3,-2.3,4.2,-4.2,28804,28965
0.3,-0.3,0.3,-0.3,28804,28935
0.5,-0.5,-1.4,1.4,28804,28920
25.5,-25.5,6.4,-6.0,28804,28911
1.6,-1.6,-0.2,0.3,28804,28904
-3.9,3.9,-0.4,0.5,28804,28893
13.1,-13.1,-10.8,11.1,28804,28835
-17.9,18.0,5.9,-4.8,28805,28978
2.2,-2.2,1.1,-1.1,28805,28928
0.2,-0.2,0.2,-0.2,28805,28908
-15.9,15.9,-4.9,4.9,28805,28856
48.8,-48.5,2.9,0.8,28807,29004
-0.4,0.4,-0.2,0.2,28807,29081
0.2,-0.2,-0.4,0.4,28807,29038
-86.0,86.0,55.1,-55.0,28807,28813
-58.7,58.7,-29.1,30.0,28807,28812
-58.7,58.7,-29.2,30.0,28807,28811
-93.4,93.5,52.4,-68.8,28813,28502
29.3,-29.3,-2.3,-33.5,28814,23335
5.9,-5.9,0.5,-0.3,28815,28869
23.4,-23.3,1.2,-0.5,28815,28839
29.3,-29.3,-2.1,2.3,28815,28814
2.2,-2.2,-2.9,3.1,28823,28995
-1.6,1.7,0.1,-0.0,28823,28994
0.0,-0.0,-0.0,0.0,28823,28948
-55.6,55.7,4.1,-3.7,28823,28858
19.6,-19.5,3.5,-2.5,28823,28833
-4.3,4.3,1.1,-1.1,28824,29046
-0.0,0.0,1.0,-1.0,28824,29062
-22.9,22.9,6.7,-6.7,28824,29038
51.5,-51.5,10.0,-9.6,28824,29033
-3.3,3.3,1.9,-1.7,28824,28927
-6.3,6.3,0.9,-0.6,28824,28924
27.8,-27.7,-9.0,9.2,28826,28948
262.7,-261.2,-1.9,-37.7,28826,28833
-13.3,13.3,0.1,0.0,28826,28830
-53.9,53.9,1.0,0.0,28826,28828
8.7,-8.7,-1.6,2.4,28829,28948
2.8,-2.8,-0.2,0.3,28831,28896
-10.4,10.4,-1.2,1.7,28833,28948
245.0,-244.7,21.0,-33.8,28833,28684
-2.8,2.9,2.0,-1.9,28835,28965
-0.6,0.6,0.6,-0.6,28835,28935
-20.9,20.9,2.1,-1.3,28835,28893
7.6,-7.6,5.4,-5.3,28835,28877
-9.0,9.1,-1.1,3.4,28837,28980
85.4,-85.3,6.5,-6.2,28839,28869
-185.3,185.3,23.1,-20.7,28841,28846
-185.2,185.3,24.5,-20.7,28841,28845
-185.3,185.3,22.5,-20.7,28841,28844
251.4,-250.8,19.8,4.3,28842,29004
16.4,-16.3,1.9,-0.1,28842,28980
374.0,-372.7,65.6,-73.6,28842,28978
-572.1,572.3,-103.2,124.6,28842,28841
-572.1,572.3,-103.2,124.6,28842,28841
-572.1,572.3,-103.2,124.6,28842,28841
374.5,-373.6,58.8,-61.0,28842,28535
320.4,-319.9,1.5,-6.9,28842,28502
357.6,-356.6,67.1,-77.1,28842,28408
-211.8,211.8,27.5,-23.6,28847,28852
-211.8,211.8,27.2,-23.6,28847,28851
-211.8,211.8,26.4,-23.6,28847,28850
-19.9,19.9,2.3,-2.2,28847,28854
5.1,-5.1,2.1,-1.7,28848,28998
174.4,-172.7,14.5,0.7,28848,28896
-30.8,31.1,-1.1,2.7,28848,28869
-840.4,840.9,-160.8,198.2,28848,28847
-151.5,151.6,-24.8,25.0,28855,28857
-3.4,3.4,1.4,-1.3,28856,29059
1.0,-1.0,-0.0,0.0,28856,29060
-10.7,10.7,0.7,0.2,28856,29016
-88.6,89.1,28.2,-23.1,28856,28978
-7.7,8.1,1.9,-0.7,28856,28948
4.7,-4.7,2.4,-2.4,28856,28928
0.9,-0.9,0.9,-0.9,28856,28908
-8.2,8.5,1.8,-0.5,28856,28904
-5.5,5.6,-0.3,0.8,28856,28901
-169.2,169.4,-22.6,34.0,28856,28855
2.4,-2.4,0.8,-0.7,28856,28980
-256.9,257.5,-51.0,41.9,28857,29016
105.4,-105.3,25.9,-36.7,28857,28631
-6.6,6.6,5.3,-5.2,28858,29008
-20.4,20.5,1.0,-0.4,28858,28949
-4.1,4.1,1.0,-0.8,28858,28880
-47.6,47.6,-25.7,26.5,28860,28868
36.6,-36.5,-3.8,5.3,28860,28896
-48.5,48.5,-26.0,26.5,28860,28867
-54.9,54.9,-25.3,26.5,28860,28865
-18.7,18.7,-9.1,9.2,28860,28863
-6.3,6.3,-3.0,3.0,28860,28862
114.4,-114.3,-79.5,60.4,28860,28795
-133.2,133.2,-69.6,60.4,28860,28343
13.9,-13.3,-0.9,2.7,28869,28896
-151.9,152.4,-0.7,12.2,28874,29075
34.9,-34.8,23.3,-22.9,28874,29044
-13.1,13.2,-0.3,1.4,28874,29040
-6.9,6.9,1.6,-1.0,28874,28998
-2.2,2.2,-2.9,3.1,28874,28946
-3.3,3.3,0.6,-0.4,28874,28896
-58.5,58.5,40.3,-87.9,28877,28911
184.9,-184.8,-37.8,23.8,28877,28826
348.5,-347.4,-587.8,592.4,28879,28888
